Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8276	6509	42	43	28	21	0.68582	0.37714	2.42989e-06	3.54304e-06
2	8063	6345	43	45	25	40	0.614713	0.4866	2.86792e-06	4.66547e-06
3	8394	6612	30	30	19	14	0.771206	0.2598	1.87965e-06	2.43729e-06
4	8126	6331	42	43	31	14	0.710746	0.34144	2.25386e-06	3.17111e-06
5	8141	6343	39	40	25	24	0.688252	0.3736	2.43166e-06	3.5331e-06
6	8227	6472	39	39	26	16	0.72143	0.32652	2.20151e-06	3.05159e-06
7	8139	6380	43	43	33	12	0.718033	0.33124	2.20066e-06	3.06485e-06
8	8008	6258	27	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
9	7953	6266	45	46	27	26	0.656075	0.42148	2.6099e-06	3.97805e-06
10	8337	6505	47	47	35	18	0.679118	0.38696	2.45123e-06	3.60943e-06
11	8204	6410	46	46	29	20	0.676461	0.39088	2.47534e-06	3.65925e-06
12	8115	6313	34	34	25	15	0.748249	0.29002	2.03241e-06	2.71622e-06
13	8133	6376	30	32	24	11	0.773322	0.25706	1.84885e-06	2.39079e-06
14	8095	6380	31	31	22	11	0.778194	0.25078	1.81657e-06	2.33434e-06
15	8181	6379	34	36	22	21	0.716641	0.33318	2.25592e-06	3.14791e-06
16	8182	6367	35	36	28	9	0.761869	0.27198	1.91253e-06	2.51031e-06
17	8231	6505	38	38	23	24	0.696951	0.36104	2.38372e-06	3.42021e-06
18	8130	6400	30	31	23	13	0.770296	0.26098	1.87999e-06	2.44061e-06
19	8302	6553	29	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
20	8085	6318	31	32	22	12	0.769388	0.26216	1.88032e-06	2.44392e-06
21	8161	6423	34	34	26	8	0.775444	0.25432	1.81786e-06	2.34428e-06
22	8141	6440	25	25	19	6	0.828946	0.1876	1.43407e-06	1.72999e-06
23	8213	6434	34	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
24	8188	6472	23	23	16	9	0.826678	0.19034	1.46859e-06	1.77649e-06
25	8228	6485	39	39	29	11	0.740063	0.30102	2.06176e-06	2.78592e-06
26	8240	6452	39	40	27	23	0.691771	0.3685	2.40734e-06	3.47997e-06
27	8011	6287	33	33	28	6	0.788329	0.23784	1.71979e-06	2.18157e-06
28	8318	6531	47	49	24	51	0.56676	0.56782	3.10342e-06	5.47573e-06
29	8095	6340	37	37	26	13	0.741812	0.29866	2.06171e-06	2.77929e-06
30	8204	6426	24	24	20	5	0.838434	0.17622	1.3586e-06	1.62041e-06
31	8148	6380	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
32	8180	6361	32	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
33	8143	6311	29	29	24	6	0.808382	0.21272	1.58102e-06	1.95578e-06
34	8017	6307	37	37	30	8	0.760971	0.27316	1.9128e-06	2.51363e-06
35	8182	6386	33	33	25	12	0.764571	0.26844	1.91171e-06	2.50037e-06
36	8089	6392	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
37	8204	6423	33	33	19	21	0.730271	0.31434	2.17516e-06	2.97857e-06
38	8104	6397	38	38	26	17	0.722282	0.32534	2.20171e-06	3.04827e-06
39	8256	6486	53	54	34	30	0.611329	0.49212	2.83789e-06	4.64217e-06
40	8155	6370	32	32	25	9	0.78125	0.24686	1.78478e-06	2.28452e-06
41	8055	6359	39	39	25	23	0.696129	0.36222	2.38321e-06	3.42352e-06
42	8202	6420	29	32	19	23	0.727414	0.31826	2.20289e-06	3.02839e-06
43	8413	6586	45	45	25	33	0.637055	0.4509	2.73522e-06	4.29354e-06
44	8259	6371	29	29	19	17	0.764281	0.26882	1.94146e-06	2.54024e-06
45	8043	6330	37	37	26	19	0.719456	0.32926	2.22894e-06	3.09809e-06
46	8098	6312	26	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
47	8113	6383	35	35	25	13	0.751187	0.2861	2.00296e-06	2.6664e-06
48	7892	6174	34	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
49	8163	6360	36	36	22	20	0.720305	0.32808	2.22918e-06	3.09478e-06
50	8116	6297	38	39	25	20	0.706862	0.34692	2.30728e-06	3.26412e-06
51	8210	6405	30	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
52	8265	6477	37	39	25	21	0.703266	0.35202	2.33291e-06	3.31725e-06
53	8270	6503	30	33	21	17	0.745321	0.29394	2.06158e-06	2.76604e-06
54	8056	6349	39	39	26	18	0.714109	0.33672	2.25505e-06	3.15785e-06
55	8379	6601	33	35	23	14	0.747366	0.2912	2.03249e-06	2.71953e-06
56	8121	6292	39	39	29	14	0.728826	0.31632	2.14663e-06	2.94532e-06
57	8133	6370	32	33	22	17	0.745321	0.29394	2.06158e-06	2.76604e-06
58	8170	6351	33	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
59	8162	6396	43	44	31	16	0.699129	0.35792	2.33077e-06	3.33383e-06
60	8056	6368	31	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
61	8145	6419	31	31	23	14	0.766378	0.26608	1.91115e-06	2.49374e-06
62	8145	6463	32	33	26	9	0.776359	0.25314	1.81743e-06	2.34097e-06
63	8229	6407	22	22	15	11	0.823444	0.19426	1.50387e-06	1.82631e-06
64	8140	6460	28	28	18	14	0.780953	0.24724	1.81525e-06	2.3244e-06
65	8129	6446	39	41	25	26	0.677003	0.39008	2.50208e-06	3.69581e-06
66	8282	6482	30	30	22	14	0.771206	0.2598	1.87965e-06	2.43729e-06
67	8177	6425	40	41	25	24	0.683943	0.37988	2.45505e-06	3.58955e-06
68	8205	6495	37	38	26	19	0.714952	0.33554	2.25534e-06	3.15454e-06
69	8226	6473	22	23	19	4	0.848029	0.16484	1.28123e-06	1.51083e-06
70	8041	6263	41	42	28	19	0.697216	0.36066	2.35682e-06	3.38033e-06
71	8295	6503	40	41	28	16	0.712425	0.33908	2.25446e-06	3.16448e-06
72	8079	6286	26	26	21	8	0.815397	0.20408	1.5433e-06	1.8927e-06
73	8183	6389	41	42	26	28	0.665937	0.40656	2.56954e-06	3.85853e-06
74	8137	6454	34	34	22	20	0.729409	0.31552	2.17501e-06	2.98188e-06
75	8148	6443	51	51	33	26	0.635794	0.45288	2.70867e-06	4.26029e-06
76	8184	6449	41	41	31	16	0.712425	0.33908	2.25446e-06	3.16448e-06
77	8257	6457	34	34	27	8	0.775444	0.25432	1.81786e-06	2.34428e-06
78	8235	6415	27	27	18	16	0.777898	0.25116	1.8469e-06	2.37422e-06
79	8000	6357	30	30	26	5	0.807429	0.2139	1.58183e-06	1.95909e-06
80	8309	6526	36	36	26	10	0.757994	0.27708	1.94308e-06	2.56345e-06
81	8090	6360	34	34	26	12	0.759785	0.27472	1.94263e-06	2.55682e-06
82	8251	6504	41	42	25	25	0.676204	0.39126	2.50137e-06	3.69913e-06
83	8144	6473	39	40	27	18	0.709638	0.343	2.28099e-06	3.2143e-06
84	8023	6264	33	33	20	18	0.74153	0.29904	2.0905e-06	2.81917e-06
85	8191	6434	35	35	25	12	0.755028	0.281	1.97309e-06	2.61326e-06
86	8122	6410	26	26	22	7	0.819566	0.19898	1.50765e-06	1.83957e-06
87	8205	6430	41	41	30	14	0.719729	0.32888	2.20109e-06	3.05822e-06
88	8117	6316	52	52	34	29	0.622221	0.47446	2.78515e-06	4.47614e-06
89	8147	6364	52	54	35	29	0.614455	0.48702	2.81975e-06	4.58903e-06
90	8147	6389	31	31	23	11	0.778194	0.25078	1.81657e-06	2.33434e-06
91	8292	6456	37	37	24	22	0.708532	0.34456	2.30804e-06	3.25749e-06
92	8151	6380	30	31	22	14	0.766378	0.26608	1.91115e-06	2.49374e-06
93	8090	6288	38	40	25	27	0.677802	0.3889	2.50278e-06	3.6925e-06
94	8198	6457	32	33	20	21	0.730271	0.31434	2.17516e-06	2.97857e-06
95	8147	6375	32	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
96	8253	6474	39	39	28	15	0.725119	0.32142	2.17424e-06	2.99845e-06
97	8035	6309	27	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
98	8057	6338	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
99	8108	6311	38	38	30	9	0.75236	0.28454	1.9736e-06	2.62321e-06
100	8166	6430	26	26	20	6	0.823757	0.19388	1.47159e-06	1.78644e-06
101	8159	6399	34	34	26	11	0.76367	0.26962	1.91199e-06	2.50368e-06
102	8141	6421	33	33	21	18	0.74153	0.29904	2.0905e-06	2.81917e-06
103	8206	6490	44	44	31	16	0.699129	0.35792	2.33077e-06	3.33383e-06
104	8193	6433	27	27	20	7	0.814436	0.20526	1.54418e-06	1.89602e-06
105	8264	6499	36	37	25	17	0.726832	0.31906	2.17455e-06	2.99183e-06
106	8049	6310	40	40	29	16	0.716914	0.3328	2.22819e-06	3.10804e-06
107	8365	6601	40	40	25	26	0.681268	0.3838	2.47938e-06	3.63937e-06
108	8117	6375	44	46	27	33	0.633066	0.45718	2.75383e-06	4.34999e-06
109	8144	6413	33	33	24	10	0.77241	0.25824	1.84923e-06	2.3941e-06
110	8166	6419	32	32	23	10	0.777276	0.25196	1.817e-06	2.33766e-06
111	8148	6435	27	27	22	5	0.822785	0.19506	1.47258e-06	1.78975e-06
112	8213	6455	32	32	24	12	0.769388	0.26216	1.88032e-06	2.44392e-06
113	7938	6201	36	36	25	14	0.742687	0.29748	2.06168e-06	2.77598e-06
114	8158	6320	40	40	26	22	0.695308	0.3634	2.38271e-06	3.42683e-06
