Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	181	143	145	150	44	343	0.0677928	2.6913	1.80951e-06	2.66918e-05
2	151	123	146	150	48	335	0.0706159	2.6505	1.85485e-06	2.62668e-05
3	198	158	165	174	51	545	0.0208121	3.87222	8.07083e-07	3.87795e-05
4	160	117	111	114	37	221	0.158339	1.84302	2.87819e-06	1.81775e-05
5	162	128	165	175	50	538	0.0214335	3.8428	8.24418e-07	3.8464e-05
6	174	133	114	117	44	215	0.160212	1.83126	2.8883e-06	1.8028e-05
7	162	123	144	149	50	332	0.0721563	2.62892	1.87974e-06	2.60509e-05
8	143	114	126	128	45	294	0.0999345	2.30324	2.28315e-06	2.28465e-05
9	135	110	90	94	38	138	0.274139	1.29412	3.46469e-06	1.26385e-05
10	190	148	126	131	48	266	0.113123	2.17928	2.43532e-06	2.15281e-05
11	153	123	125	127	44	232	0.137964	1.98076	2.68972e-06	1.94957e-05
12	158	125	145	148	42	407	0.0495318	3.00514	1.48494e-06	2.99795e-05
13	161	136	168	177	49	550	0.0199095	3.91656	7.80739e-07	3.92145e-05
14	155	116	107	113	44	180	0.196393	1.62764	3.131e-06	1.59426e-05
15	168	128	121	126	44	271	0.113792	2.17338	2.44784e-06	2.15115e-05
16	168	123	156	160	49	378	0.0532584	2.9326	1.55067e-06	2.9116e-05
17	175	147	111	115	47	162	0.212588	1.5484	3.20987e-06	1.50991e-05
18	160	131	101	104	40	152	0.239711	1.42832	3.3432e-06	1.39468e-05
19	185	141	163	169	46	429	0.0388045	3.24922	1.2547e-06	3.23338e-05
20	154	117	98	104	38	209	0.179242	1.71902	3.0427e-06	1.69754e-05
21	165	134	175	179	45	577	0.0171318	4.06682	6.98325e-07	4.0762e-05
22	162	121	140	149	39	417	0.0467744	3.06242	1.42976e-06	3.05672e-05
23	172	139	145	152	48	371	0.0580378	2.84666	1.64203e-06	2.82925e-05
24	169	146	136	139	48	260	0.110923	2.19892	2.40268e-06	2.16608e-05
25	174	132	138	141	48	283	0.0974145	2.32878	2.24013e-06	2.29958e-05
26	176	143	167	171	50	424	0.0393099	3.23628	1.26503e-06	3.2181e-05
27	143	110	133	138	45	298	0.0919565	2.38644	2.17233e-06	2.36235e-05
28	187	142	167	172	58	313	0.0688063	2.67646	1.81234e-06	2.63397e-05
29	155	126	134	139	46	298	0.0913808	2.39272	2.16389e-06	2.36799e-05
30	171	139	152	155	47	373	0.0563767	2.8757	1.61057e-06	2.85681e-05
31	163	130	141	145	48	306	0.0844834	2.4712	2.06508e-06	2.44437e-05
32	168	133	145	152	46	398	0.0505719	2.98436	1.50335e-06	2.9727e-05
33	164	124	149	157	46	514	0.0271234	3.60736	9.81126e-07	3.61727e-05
34	144	122	87	87	44	84	0.377283	0.97476	3.5367e-06	9.37413e-06
35	168	128	123	126	38	211	0.154528	1.86738	2.83149e-06	1.83235e-05
36	155	119	105	108	40	172	0.211096	1.55544	3.21611e-06	1.52353e-05
37	171	140	148	159	47	441	0.0388666	3.24762	1.25955e-06	3.24069e-05
38	157	123	130	136	46	342	0.0744014	2.59828	1.92316e-06	2.58484e-05
39	178	138	153	164	50	452	0.0356103	3.33512	1.18488e-06	3.32736e-05
40	164	127	127	138	45	332	0.0773171	2.55984	1.96617e-06	2.543e-05
41	175	136	155	162	53	346	0.061917	2.78196	1.70449e-06	2.75286e-05
42	171	132	111	117	48	178	0.193484	1.64256	3.10776e-06	1.60621e-05
43	201	157	185	193	52	560	0.0171109	4.06804	6.9554e-07	4.0649e-05
44	179	134	154	163	44	435	0.0390802	3.24214	1.26283e-06	3.23139e-05
45	148	111	111	117	40	232	0.146906	1.91796	2.78112e-06	1.89313e-05
46	156	125	146	150	50	284	0.091593	2.3904	2.15765e-06	2.3557e-05
47	158	128	126	131	47	227	0.138017	1.98038	2.68524e-06	1.94559e-05
48	162	122	138	146	45	332	0.0735287	2.61008	1.90304e-06	2.58816e-05
49	165	129	129	132	45	220	0.142138	1.95096	2.72057e-06	1.91404e-05
50	158	124	153	163	46	519	0.0254627	3.67054	9.36445e-07	3.67771e-05
51	172	135	142	148	46	311	0.0808193	2.51554	2.01068e-06	2.48787e-05
52	180	136	133	137	47	288	0.0973775	2.32916	2.24316e-06	2.30357e-05
53	180	135	134	136	43	250	0.118947	2.12908	2.49314e-06	2.09602e-05
54	150	109	119	122	41	251	0.129217	2.04626	2.61317e-06	2.0223e-05
55	196	147	163	169	53	375	0.0511077	2.97382	1.50587e-06	2.94646e-05
56	159	122	152	158	51	370	0.0561774	2.87924	1.60544e-06	2.8578e-05
57	161	131	90	90	31	154	0.259085	1.3506	3.43619e-06	1.32628e-05
58	166	127	144	148	47	271	0.0991085	2.31154	2.25505e-06	2.27533e-05
59	165	128	135	143	53	206	0.142468	1.94864	2.70937e-06	1.90174e-05
60	150	107	141	144	44	284	0.0951101	2.35272	2.20829e-06	2.32183e-05
61	163	126	171	182	56	345	0.054888	2.90246	1.57004e-06	2.86044e-05
62	163	134	125	133	51	258	0.116363	2.15104	2.46875e-06	2.12159e-05
63	175	130	148	155	49	540	0.0240553	3.7274	9.00662e-07	3.74413e-05
64	162	128	110	116	44	189	0.184081	1.69238	3.05392e-06	1.65901e-05
65	160	130	137	140	41	350	0.0696551	2.6642	1.84581e-06	2.64993e-05
66	182	155	156	163	49	351	0.0599802	2.81374	1.67049e-06	2.78507e-05
67	167	123	150	154	45	349	0.0641187	2.74702	1.74636e-06	2.72364e-05
68	171	134	113	118	41	233	0.145244	1.92934	2.76557e-06	1.90409e-05
69	174	135	117	124	43	227	0.144219	1.93642	2.74893e-06	1.90607e-05
