Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	537	416	131	134	60	178	0.173892	1.74932	2.95994e-06	1.70217e-05
2	483	368	136	139	54	187	0.160957	1.82662	2.86215e-06	1.77821e-05
3	566	455	155	164	60	280	0.0856128	2.45792	2.06624e-06	2.41347e-05
4	499	380	112	115	48	133	0.246474	1.4005	3.34174e-06	1.35582e-05
5	503	398	145	146	52	243	0.115767	2.15618	2.44878e-06	2.11527e-05
6	524	409	161	165	59	299	0.0772198	2.5611	1.94599e-06	2.52007e-05
7	502	390	149	150	50	238	0.115811	2.1558	2.44509e-06	2.11128e-05
8	470	369	115	118	46	187	0.183647	1.69474	3.04794e-06	1.65967e-05
9	456	360	136	137	51	212	0.14348	1.94156	2.72577e-06	1.89976e-05
10	552	421	172	174	56	300	0.0726051	2.62272	1.87044e-06	2.57618e-05
11	518	415	174	176	60	355	0.0541618	2.91578	1.5597e-06	2.87971e-05
12	496	377	156	156	58	271	0.0942523	2.36178	2.18712e-06	2.32049e-05
13	501	412	135	138	49	281	0.100285	2.29974	2.27849e-06	2.27202e-05
14	491	398	120	122	48	194	0.17281	1.75556	2.97138e-06	1.71944e-05
15	513	395	123	124	53	143	0.221348	1.50802	3.23114e-06	1.45976e-05
16	513	395	124	126	55	134	0.228852	1.47468	3.25708e-06	1.42322e-05
17	525	412	145	147	53	254	0.108766	2.21856	2.3704e-06	2.17936e-05
18	500	389	131	136	46	265	0.110187	2.20558	2.39735e-06	2.17572e-05
19	543	424	136	138	48	297	0.0924266	2.38134	2.17853e-06	2.35703e-05
20	489	382	115	118	53	143	0.229847	1.47034	3.27736e-06	1.42589e-05
21	508	402	151	153	52	317	0.0759606	2.57754	1.93545e-06	2.54797e-05
22	503	382	151	152	57	275	0.0946982	2.35706	2.19621e-06	2.31917e-05
23	521	417	161	169	53	340	0.0610953	2.79532	1.68653e-06	2.76049e-05
24	514	417	144	148	54	224	0.125954	2.07184	2.55133e-06	2.02561e-05
25	524	395	141	143	56	223	0.130636	2.03534	2.60236e-06	1.99207e-05
26	527	429	178	183	57	424	0.0364563	3.31164	1.1979e-06	3.28584e-05
27	470	382	118	125	43	207	0.158706	1.8407	2.86537e-06	1.80545e-05
28	547	429	128	130	61	151	0.204641	1.5865	3.14355e-06	1.53613e-05
29	491	389	149	155	53	274	0.093406	2.3708	2.17709e-06	2.33079e-05
30	519	417	135	143	49	286	0.094738	2.35664	2.20437e-06	2.32681e-05
31	505	378	131	133	54	187	0.167137	1.78894	2.91545e-06	1.74434e-05
32	512	397	164	165	51	414	0.0429551	3.1476	1.34497e-06	3.1311e-05
33	506	400	133	137	59	185	0.164662	1.80386	2.89195e-06	1.7563e-05
34	472	367	117	120	50	144	0.225824	1.488	3.25748e-06	1.44249e-05
35	513	395	129	131	52	227	0.138017	1.98038	2.68524e-06	1.94559e-05
36	490	389	135	139	53	222	0.134644	2.00512	2.64465e-06	1.96418e-05
37	519	404	119	121	47	168	0.198557	1.61668	3.12857e-06	1.57565e-05
38	494	405	145	146	47	285	0.0934452	2.37038	2.18515e-06	2.33843e-05
39	531	406	131	134	62	162	0.188677	1.66772	3.0512e-06	1.61716e-05
40	506	393	131	132	53	315	0.0875575	2.43546	2.11784e-06	2.4188e-05
41	525	403	132	134	49	222	0.138939	1.97372	2.6898e-06	1.93595e-05
42	518	402	158	162	57	261	0.0955161	2.34846	2.19804e-06	2.30123e-05
43	571	450	165	168	56	373	0.0519569	2.95734	1.52244e-06	2.93019e-05
44	532	419	132	136	48	249	0.119555	2.12398	2.49954e-06	2.0907e-05
45	478	363	111	112	49	133	0.251161	1.38166	3.36276e-06	1.33888e-05
46	492	388	130	131	47	215	0.146727	1.91918	2.76115e-06	1.88183e-05
47	496	395	125	129	52	207	0.154769	1.86582	2.82923e-06	1.82803e-05
48	503	378	110	111	48	243	0.144225	1.93638	2.76581e-06	1.91771e-05
49	508	392	131	136	51	224	0.135813	1.99648	2.65903e-06	1.95787e-05
50	497	390	152	153	55	270	0.0965359	2.33784	2.21863e-06	2.29824e-05
51	520	416	159	164	57	346	0.0611442	2.79452	1.69012e-06	2.76415e-05
52	534	400	142	145	51	232	0.123218	2.0938	2.52742e-06	2.05118e-05
53	535	402	145	149	55	271	0.0984881	2.31782	2.24649e-06	2.28098e-05
54	482	369	128	131	58	151	0.203359	1.59278	3.13535e-06	1.54177e-05
55	562	430	166	168	56	284	0.0818031	2.50344	2.01015e-06	2.4573e-05
56	498	383	182	187	61	390	0.0422834	3.16336	1.32253e-06	3.12776e-05
57	501	392	110	113	41	245	0.14098	1.95914	2.73447e-06	1.93962e-05
58	510	400	132	134	50	196	0.15864	1.84112	2.85204e-06	1.79781e-05
59	508	400	130	133	53	168	0.184143	1.69204	3.0262e-06	1.64339e-05
60	481	370	103	106	40	240	0.15112	1.88968	2.8313e-06	1.87354e-05
61	504	392	121	122	49	175	0.190394	1.65866	3.08151e-06	1.61849e-05
62	504	407	145	152	58	260	0.102227	2.28056	2.28934e-06	2.23947e-05
63	525	405	125	129	47	206	0.155561	1.86072	2.83543e-06	1.82272e-05
64	503	398	115	118	46	209	0.164156	1.80694	2.91633e-06	1.77657e-05
65	500	393	156	160	52	295	0.0813251	2.5093	2.00921e-06	2.47059e-05
66	538	429	136	137	55	215	0.141301	1.95686	2.70691e-06	1.9157e-05
67	512	380	142	142	54	238	0.121777	2.10556	2.51608e-06	2.06613e-05
68	519	409	120	124	51	186	0.17776	1.72732	3.001e-06	1.68823e-05
69	524	424	141	145	51	248	0.113563	2.1754	2.42592e-06	2.13619e-05
70	478	373	140	144	54	232	0.123994	2.08752	2.53635e-06	2.04554e-05
71	541	423	158	159	56	332	0.0677643	2.69172	1.80357e-06	2.66154e-05
72	487	377	103	106	46	128	0.267542	1.31848	3.42039e-06	1.27845e-05
73	513	387	132	138	49	303	0.0896412	2.41194	2.14145e-06	2.38891e-05
74	502	382	141	147	50	272	0.0992255	2.31036	2.25738e-06	2.275e-05
75	505	399	185	187	60	324	0.0592044	2.82676	1.64416e-06	2.77709e-05
76	513	410	162	163	55	332	0.0660832	2.71684	1.77375e-06	2.68412e-05
77	532	431	128	129	51	246	0.126854	2.06472	2.58179e-06	2.03525e-05
78	526	413	145	150	52	321	0.0758422	2.5791	1.93571e-06	2.55229e-05
79	468	373	122	123	44	194	0.171729	1.76184	2.96247e-06	1.72509e-05
80	545	431	174	176	53	358	0.0533394	2.93108	1.54452e-06	2.89565e-05
81	490	380	141	149	47	329	0.0732688	2.61362	1.89704e-06	2.58915e-05
