Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	19	17	114	128	24	768	0.00890947	4.72064	4.27936e-07	4.80316e-05
2	10	9	51	57	14	458	0.0676262	2.69376	1.86327e-06	2.75525e-05
3	24	21	109	120	29	919	0.00433731	5.4405	2.41168e-07	5.56031e-05
4	13	10	33	34	14	89	0.51303	0.66742	3.41066e-06	6.64807e-06
5	14	10	97	120	16	950	0.00370304	5.5986	2.12e-07	5.72503e-05
6	17	13	29	32	17	39	0.670414	0.39986	2.60021e-06	3.87852e-06
7	16	12	98	128	20	1914	2.57973e-05	10.5652	2.8099e-09	0.000108922
8	8	6	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
9	12	6	20	25	12	41	0.693433	0.3661	2.48918e-06	3.58965e-06
10	22	19	110	127	34	482	0.0385515	3.25576	1.26368e-06	3.2779e-05
11	11	7	35	43	11	159	0.339276	1.08094	3.68978e-06	1.08754e-05
12	12	9	39	48	13	129	0.383146	0.95934	3.66428e-06	9.56367e-06
13	13	8	66	82	14	739	0.0137893	4.28386	6.05271e-07	4.38941e-05
14	12	10	33	38	16	136	0.393671	0.93224	3.68914e-06	9.37112e-06
15	15	14	95	118	20	891	0.00506632	5.28514	2.73594e-07	5.40025e-05
16	16	11	52	61	13	347	0.116161	2.15278	2.54166e-06	2.18805e-05
17	17	14	61	69	21	225	0.205806	1.58082	3.262e-06	1.58499e-05
18	15	12	38	39	15	54	0.59433	0.52032	3.01364e-06	5.07065e-06
19	21	16	88	103	14	706	0.0143008	4.24744	6.19598e-07	4.33261e-05
20	11	5	22	24	12	49	0.669905	0.40062	2.65166e-06	3.95827e-06
21	14	11	80	86	18	442	0.0611589	2.79428	1.7332e-06	2.83394e-05
22	14	11	116	140	18	1227	0.000795213	7.1369	5.81278e-08	7.30971e-05
23	14	10	41	46	20	85	0.485595	0.72238	3.454e-06	7.11291e-06
24	16	14	51	59	10	383	0.0978989	2.32382	2.31829e-06	2.36804e-05
25	22	14	102	115	20	1093	0.00184274	6.2965	1.18979e-07	6.45661e-05
26	18	14	122	142	33	677	0.0129785	4.34446	5.70882e-07	4.39867e-05
27	8	7	86	114	12	1170	0.00125212	6.68292	8.58963e-08	6.86009e-05
28	21	17	98	111	27	498	0.0392863	3.23688	1.28568e-06	3.2726e-05
29	12	10	70	90	13	645	0.02118	3.8547	8.33457e-07	3.93512e-05
30	16	13	34	41	17	154	0.352438	1.04288	3.6995e-06	1.04969e-05
31	14	12	73	86	15	513	0.0425796	3.15638	1.36731e-06	3.21118e-05
32	15	11	119	142	22	1684	7.63517e-05	9.48016	7.44367e-09	9.74919e-05
33	14	10	52	57	19	138	0.345847	1.06176	3.64865e-06	1.05499e-05
34	20	14	86	93	23	524	0.0385253	3.25644	1.27486e-06	3.30914e-05
35	18	16	91	105	20	646	0.0191778	3.954	7.71928e-07	4.0251e-05
36	11	8	27	29	16	44	0.665964	0.40652	2.6471e-06	3.97484e-06
37	19	14	55	58	13	329	0.129751	2.04214	2.69295e-06	2.07548e-05
38	12	9	49	61	19	216	0.226575	1.48468	3.38051e-06	1.49201e-05
39	19	10	33	36	12	123	0.425973	0.85338	3.64952e-06	8.5675e-06
40	14	10	76	85	17	923	0.00529443	5.2411	2.85052e-07	5.384e-05
41	17	15	112	131	20	976	0.00302671	5.80028	1.7934e-07	5.92526e-05
42	16	13	39	43	16	159	0.339276	1.08094	3.68978e-06	1.08754e-05
43	25	16	49	54	26	84	0.464163	0.76752	3.48649e-06	7.51136e-06
44	19	16	127	140	26	719	0.0106085	4.5461	4.89109e-07	4.61054e-05
45	13	10	26	27	11	74	0.578706	0.54696	3.15739e-06	5.45594e-06
46	12	7	26	29	7	94	0.516066	0.66152	3.42229e-06	6.6315e-06
47	12	7	52	60	14	276	0.167898	1.7844	3.03083e-06	1.80516e-05
48	22	15	136	158	24	1116	0.00125097	6.68384	8.5335e-08	6.82154e-05
49	14	10	66	79	15	297	0.133879	2.01082	2.7097e-06	2.02399e-05
50	21	15	89	100	24	699	0.0151024	4.1929	6.46155e-07	4.27849e-05
51	17	14	63	78	19	503	0.0471161	3.05514	1.46667e-06	3.11289e-05
52	19	15	65	69	22	280	0.155467	1.86132	2.91846e-06	1.87722e-05
53	19	15	108	122	26	833	0.00664122	5.01446	3.39675e-07	5.11466e-05
54	10	7	21	24	9	58	0.639851	0.44652	2.83868e-06	4.43647e-06
55	24	22	143	163	33	1287	0.000506827	7.58734	3.93214e-08	7.75834e-05
56	13	11	43	46	24	74	0.513616	0.66628	3.35311e-06	6.52845e-06
57	13	11	62	66	20	273	0.164182	1.80678	2.99319e-06	1.82309e-05
58	15	10	62	71	20	328	0.12019	2.11868	2.57633e-06	2.14355e-05
59	12	7	94	113	19	771	0.00964091	4.64174	4.56442e-07	4.73443e-05
60	10	7	51	60	8	719	0.0175325	4.0437	7.29169e-07	4.15896e-05
61	11	10	52	63	14	438	0.0721188	2.62944	1.93484e-06	2.68285e-05
62	14	13	38	44	16	114	0.424128	0.85772	3.62243e-06	8.54088e-06
63	17	14	86	104	26	416	0.0623669	2.77472	1.74465e-06	2.7974e-05
64	13	10	51	59	17	276	0.168955	1.77812	3.04038e-06	1.79952e-05
65	13	11	20	20	14	9	0.8424	0.1715	1.35386e-06	1.60715e-06
66	20	17	56	62	25	101	0.40476	0.90446	3.58869e-06	8.8662e-06
67	15	9	84	96	23	738	0.0126933	4.36668	5.66519e-07	4.46313e-05
68	6	5	13	17	5	43	0.721762	0.32606	2.34164e-06	3.24434e-06
69	17	12	66	73	23	238	0.187826	1.67224	3.14916e-06	1.67664e-05
70	9	5	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
71	20	16	103	118	29	572	0.0257778	3.65824	9.55147e-07	3.7053e-05
72	11	8	38	41	17	83	0.506222	0.68078	3.40404e-06	6.72441e-06
73	15	10	26	29	17	20	0.752676	0.28412	2.03196e-06	2.69964e-06
74	13	11	93	110	18	792	0.00882647	4.73	4.26237e-07	4.82907e-05
75	14	13	71	78	20	426	0.0697778	2.66244	1.88663e-06	2.70377e-05
76	15	13	95	110	25	676	0.0159483	4.1384	6.71861e-07	4.21273e-05
77	22	17	84	92	23	746	0.0124958	4.38236	5.60195e-07	4.48305e-05
78	18	8	62	68	15	386	0.0911143	2.39564	2.21844e-06	2.43479e-05
79	10	7	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
80	21	13	57	62	20	198	0.246804	1.39916	3.46023e-06	1.40201e-05
81	11	5	32	33	14	125	0.429669	0.84474	3.65409e-06	8.50442e-06
82	18	15	46	53	17	181	0.284808	1.25594	3.5911e-06	1.26088e-05
83	14	11	103	126	22	697	0.0129588	4.34598	5.72082e-07	4.41462e-05
