Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	46	41	49	52	25	53	0.550538	0.59686	3.16633e-06	5.75133e-06
2	31	26	47	47	17	68	0.52626	0.64196	3.29759e-06	6.26609e-06
3	54	46	48	49	21	87	0.471696	0.75142	3.48514e-06	7.38852e-06
4	35	23	19	19	11	15	0.82216	0.19582	1.53703e-06	1.8695e-06
5	33	27	41	42	13	92	0.480485	0.73296	3.48786e-06	7.25905e-06
6	42	35	24	25	11	31	0.729716	0.3151	2.2317e-06	3.05832e-06
7	40	27	41	42	15	89	0.487893	0.71766	3.46387e-06	7.09965e-06
8	27	22	28	30	9	58	0.61619	0.4842	2.9424e-06	4.77515e-06
9	33	24	25	25	13	19	0.775769	0.2539	1.87792e-06	2.42072e-06
10	50	43	35	38	25	17	0.722282	0.32534	2.20171e-06	3.04827e-06
11	32	23	6	6	3	4	0.943574	0.05808	5.20116e-07	5.51218e-07
12	34	28	37	39	16	146	0.371755	0.98952	3.70227e-06	9.9589e-06
13	36	30	34	37	12	61	0.580735	0.54346	3.09514e-06	5.32969e-06
14	33	24	14	15	8	11	0.86045	0.1503	1.23146e-06	1.43118e-06
15	39	28	19	19	10	16	0.817978	0.20092	1.57267e-06	1.92264e-06
16	39	30	30	31	14	32	0.699157	0.35788	2.41219e-06	3.45014e-06
17	42	34	28	32	15	32	0.69478	0.36416	2.43631e-06	3.50659e-06
18	35	29	34	35	16	26	0.702999	0.3524	2.36006e-06	3.35713e-06
19	47	38	45	50	25	37	0.604895	0.5027	2.89642e-06	4.78831e-06
20	32	20	24	24	14	15	0.796745	0.22722	1.71439e-06	2.15174e-06
21	38	32	44	45	22	55	0.569441	0.5631	3.11055e-06	5.46247e-06
22	36	27	37	39	15	56	0.588299	0.53052	3.04557e-06	5.17692e-06
23	29	22	28	29	18	27	0.72628	0.31982	2.23082e-06	3.07158e-06
24	39	37	28	28	16	17	0.769096	0.26254	1.91028e-06	2.4838e-06
25	42	28	29	32	16	41	0.66361	0.41006	2.64434e-06	3.98478e-06
26	43	38	45	48	22	56	0.555971	0.58704	3.16066e-06	5.68494e-06
27	27	22	44	51	17	160	0.321011	1.13628	3.65315e-06	1.13801e-05
28	48	38	48	50	23	69	0.513811	0.6659	3.3339e-06	6.48857e-06
29	33	26	36	37	15	75	0.540717	0.61486	3.28407e-06	6.07355e-06
30	41	35	30	30	18	41	0.671998	0.3975	2.6019e-06	3.87189e-06
31	37	30	32	34	15	43	0.648677	0.43282	2.727e-06	4.20395e-06
32	39	34	51	56	19	114	0.39334	0.93308	3.62591e-06	9.21825e-06
33	37	30	39	41	13	121	0.417037	0.87458	3.64635e-06	8.74347e-06
34	46	35	54	57	19	100	0.419807	0.86796	3.5813e-06	8.53083e-06
35	39	29	29	30	12	52	0.635337	0.4536	2.83129e-06	4.45635e-06
36	33	28	25	29	13	38	0.686657	0.37592	2.51045e-06	3.65604e-06
37	41	35	36	36	18	40	0.650457	0.43008	2.70424e-06	4.15744e-06
38	34	27	58	63	22	153	0.308529	1.17594	3.60534e-06	1.16856e-05
39	44	33	36	38	18	69	0.554028	0.59054	3.21957e-06	5.8112e-06
40	37	28	41	45	18	73	0.519494	0.6549	3.33456e-06	6.41887e-06
41	42	33	58	59	19	156	0.311574	1.16612	3.62023e-06	1.16192e-05
42	40	32	36	36	21	29	0.687991	0.37398	2.45817e-06	3.57298e-06
43	55	42	44	44	23	46	0.599943	0.51092	2.95641e-06	4.92782e-06
44	44	37	65	69	26	137	0.322381	1.13202	3.60233e-06	1.11741e-05
45	29	19	23	23	14	18	0.789591	0.23624	1.78029e-06	2.25469e-06
46	33	22	22	22	9	34	0.732304	0.31156	2.23234e-06	3.04838e-06
47	34	25	18	21	10	19	0.795504	0.22878	1.74607e-06	2.19493e-06
48	36	27	52	55	18	146	0.336216	1.09	3.65201e-06	1.08621e-05
49	38	30	36	39	19	33	0.661517	0.41322	2.6162e-06	3.95485e-06
50	40	31	52	55	23	113	0.397842	0.9217	3.62381e-06	9.10867e-06
51	41	36	37	38	17	50	0.6104	0.49364	2.93094e-06	4.80167e-06
52	45	34	41	46	17	67	0.532283	0.63058	3.27701e-06	6.15651e-06
53	45	31	36	42	17	74	0.526681	0.64116	3.31949e-06	6.30266e-06
54	30	17	14	14	8	13	0.857083	0.15422	1.26934e-06	1.481e-06
55	53	44	76	84	30	158	0.263601	1.33332	3.46283e-06	1.31366e-05
56	35	26	28	30	16	27	0.721733	0.3261	2.2576e-06	3.12802e-06
57	36	30	31	32	15	34	0.687729	0.37436	2.48466e-06	3.61285e-06
58	38	31	36	39	17	66	0.559048	0.58152	3.19118e-06	5.70825e-06
59	34	27	32	33	16	23	0.72286	0.32454	2.2299e-06	3.08483e-06
60	30	22	17	19	11	12	0.834836	0.18052	1.42766e-06	1.7101e-06
61	32	27	28	29	11	43	0.669369	0.40142	2.62507e-06	3.92171e-06
62	36	32	28	30	15	37	0.685847	0.3771	2.50976e-06	3.65936e-06
63	42	32	52	57	20	104	0.41133	0.88836	3.59641e-06	8.74337e-06
64	36	32	40	41	18	58	0.575061	0.55328	3.10307e-06	5.39608e-06
65	35	26	20	20	10	15	0.817013	0.2021	1.57353e-06	1.92595e-06
66	46	42	44	46	18	185	0.291598	1.23238	3.62346e-06	1.24262e-05
67	39	29	34	36	18	46	0.630855	0.46068	2.82386e-06	4.47624e-06
68	41	30	28	29	15	37	0.690168	0.37082	2.48661e-06	3.60291e-06
69	42	30	30	34	14	62	0.58877	0.52972	3.06954e-06	5.21348e-06
70	29	21	21	22	15	11	0.823444	0.19426	1.50387e-06	1.82631e-06
71	47	37	48	52	22	89	0.458195	0.78046	3.51167e-06	7.66413e-06
72	32	23	16	17	6	48	0.70359	0.35156	2.4696e-06	3.51e-06
73	39	26	30	31	18	31	0.702732	0.35278	2.38718e-06	3.397e-06
74	36	29	36	38	15	105	0.4611	0.77414	3.56154e-06	7.72399e-06
75	37	31	37	38	14	77	0.531879	0.63134	3.31694e-06	6.23627e-06
76	39	29	33	35	15	59	0.594105	0.5207	3.03619e-06	5.11052e-06
77	44	35	44	44	17	66	0.541767	0.61292	3.24545e-06	5.99049e-06
78	43	31	47	49	20	78	0.493852	0.70552	3.41267e-06	6.91032e-06
79	27	20	25	26	10	35	0.710504	0.34178	2.36406e-06	3.3273e-06
80	48	32	33	35	14	59	0.594105	0.5207	3.03619e-06	5.11052e-06
81	33	22	33	35	16	49	0.62519	0.4697	2.86286e-06	4.57919e-06
82	44	36	29	30	16	33	0.699982	0.3567	2.41272e-06	3.44682e-06
83	36	28	29	32	14	46	0.646902	0.43556	2.74963e-06	4.25045e-06
84	28	20	35	38	14	79	0.526481	0.64154	3.33922e-06	6.34253e-06
85	40	31	30	31	13	40	0.671205	0.39868	2.60106e-06	3.8752e-06
86	35	26	27	28	17	32	0.712454	0.33904	2.33742e-06	3.2808e-06
87	41	27	18	18	12	10	0.848708	0.16404	1.31328e-06	1.54739e-06
88	35	28	21	22	14	14	0.810941	0.20956	1.6103e-06	1.98571e-06
89	37	27	36	39	15	70	0.547759	0.60192	3.24316e-06	5.92078e-06
90	37	29	31	32	17	34	0.687729	0.37436	2.48466e-06	3.61285e-06
91	47	31	44	44	22	52	0.581863	0.54152	3.05282e-06	5.24662e-06
92	37	32	45	48	21	83	0.484451	0.72474	3.44906e-06	7.11954e-06
93	49	38	63	64	26	84	0.43591	0.83032	3.52034e-06	8.07584e-06
94	40	29	27	28	10	43	0.673586	0.39514	2.60358e-06	3.86526e-06
95	37	27	45	48	19	88	0.472253	0.75024	3.48769e-06	7.38521e-06
96	44	38	52	54	19	185	0.27731	1.28262	3.57114e-06	1.28778e-05
97	38	28	27	28	15	20	0.757418	0.27784	2.002e-06	2.6432e-06
98	38	29	18	19	10	16	0.817978	0.20092	1.57267e-06	1.92264e-06
99	34	23	42	45	22	54	0.572353	0.558	3.09605e-06	5.40933e-06
100	38	26	54	56	15	156	0.317499	1.14728	3.63532e-06	1.14498e-05
101	37	28	24	25	18	10	0.812207	0.208	1.57773e-06	1.94252e-06
102	45	29	27	27	16	16	0.777898	0.25116	1.8469e-06	2.37422e-06
103	41	36	31	33	17	30	0.697509	0.36024	2.41113e-06	3.45677e-06
104	38	31	27	31	15	41	0.667791	0.40378	2.62331e-06	3.92834e-06
105	45	36	42	43	19	48	0.597596	0.51484	2.97462e-06	4.97764e-06
106	30	25	31	32	12	44	0.653534	0.42536	2.70837e-06	4.14418e-06
107	52	37	50	54	21	162	0.311823	1.16532	3.63453e-06	1.16557e-05
108	35	28	19	20	9	20	0.796443	0.2276	1.7455e-06	2.19162e-06
109	36	31	38	38	18	44	0.629367	0.46304	2.82137e-06	4.48287e-06
110	38	29	33	36	17	29	0.687991	0.37398	2.45817e-06	3.57298e-06
111	41	34	43	47	14	106	0.433545	0.83576	3.59199e-06	8.28516e-06
112	41	34	51	51	18	142	0.351875	1.04448	3.66785e-06	1.04237e-05
113	22	17	11	11	8	4	0.914407	0.08948	7.62118e-07	8.33456e-07
114	37	28	42	43	19	62	0.556415	0.58624	3.18353e-06	5.72151e-06
115	41	33	25	25	11	28	0.740966	0.2998	2.148e-06	2.89892e-06
116	38	29	28	30	13	38	0.682359	0.3822	2.53325e-06	3.71249e-06
117	35	29	22	22	15	13	0.815087	0.20446	1.57522e-06	1.93258e-06
118	29	22	16	16	9	22	0.808415	0.21268	1.67511e-06	2.07209e-06
119	38	31	24	27	17	17	0.773941	0.25626	1.87862e-06	2.42735e-06
120	29	22	23	24	9	46	0.680233	0.38532	2.58412e-06	3.79887e-06
121	42	33	34	36	16	48	0.624453	0.47088	2.86156e-06	4.58251e-06
122	27	19	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
123	46	34	49	49	18	75	0.501466	0.69022	3.38536e-06	6.75092e-06
124	32	22	16	16	8	18	0.825076	0.19228	1.53428e-06	1.85956e-06
125	41	34	35	37	17	39	0.64969	0.43126	2.7032e-06	4.16076e-06
126	36	30	36	39	15	49	0.609681	0.49482	2.92951e-06	4.80498e-06
127	41	27	23	25	13	25	0.75239	0.2845	2.06119e-06	2.73952e-06
128	39	31	39	45	16	98	0.457307	0.7824	3.54285e-06	7.7472e-06
129	47	40	48	51	19	61	0.531857	0.63138	3.25494e-06	6.11995e-06
130	42	35	52	54	22	67	0.506202	0.68082	3.34503e-06	6.60809e-06
131	33	28	32	33	19	23	0.72286	0.32454	2.2299e-06	3.08483e-06
132	47	39	41	45	17	82	0.496188	0.7008	3.42224e-06	6.89706e-06
133	32	26	36	36	18	41	0.647148	0.43518	2.72487e-06	4.21057e-06
134	44	36	43	45	18	84	0.491153	0.711	3.43971e-06	7.00333e-06
135	36	32	58	59	20	116	0.382082	0.96212	3.62743e-06	9.49386e-06
136	31	21	34	36	13	45	0.63408	0.45558	2.8046e-06	4.42311e-06
137	39	32	26	26	13	31	0.725148	0.32138	2.25867e-06	3.11477e-06
138	55	48	71	74	28	102	0.373469	0.98492	3.58407e-06	9.59671e-06
139	43	32	50	52	22	64	0.520503	0.65296	3.2978e-06	6.3358e-06
140	27	20	27	27	21	8	0.810292	0.21036	1.57938e-06	1.94915e-06
