Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	31	27	111	119	27	465	0.0442093	3.11882	1.38924e-06	3.14242e-05
2	19	17	78	87	18	362	0.0913954	2.39256	2.20676e-06	2.41452e-05
3	37	34	92	99	28	302	0.115104	2.16192	2.49022e-06	2.16345e-05
4	22	17	31	33	17	41	0.659456	0.41634	2.66501e-06	4.04123e-06
5	24	18	77	79	21	256	0.165015	1.80172	2.98041e-06	1.80615e-05
6	28	23	44	46	21	70	0.524201	0.64588	3.31081e-06	6.31591e-06
7	26	19	58	63	17	370	0.102015	2.28264	2.36832e-06	2.32155e-05
8	16	13	56	60	13	357	0.111081	2.1975	2.48325e-06	2.23554e-05
9	13	10	22	23	11	33	0.73144	0.31274	2.23213e-06	3.05169e-06
10	34	29	102	107	34	305	0.107802	2.22746	2.39811e-06	2.22455e-05
11	27	16	56	61	14	254	0.186657	1.67848	3.16182e-06	1.69391e-05
12	22	17	64	68	26	243	0.188937	1.66634	3.16466e-06	1.67498e-05
13	23	17	63	69	16	267	0.166124	1.79502	3.00376e-06	1.80814e-05
14	21	16	32	34	17	96	0.495038	0.70312	3.47517e-06	7.02001e-06
15	25	20	76	92	22	377	0.0820472	2.50046	2.06959e-06	2.52244e-05
16	26	19	44	46	14	204	0.264668	1.32928	3.55601e-06	1.34358e-05
17	28	24	82	100	27	459	0.0513598	2.9689	1.54248e-06	3.00329e-05
18	23	19	66	75	24	197	0.228619	1.4757	3.36088e-06	1.47008e-05
19	32	25	102	110	23	443	0.0523345	2.9501	1.55681e-06	2.97472e-05
20	20	11	33	35	16	69	0.564565	0.5717	3.18519e-06	5.64186e-06
21	24	19	68	74	21	239	0.185701	1.68362	3.13387e-06	1.6876e-05
22	23	18	69	78	17	376	0.0900455	2.40744	2.1954e-06	2.4381e-05
23	19	13	41	47	20	100	0.447016	0.80516	3.56109e-06	7.96636e-06
24	26	24	63	68	21	183	0.256574	1.36034	3.4796e-06	1.35618e-05
25	28	19	67	73	22	288	0.145549	1.92724	2.82701e-06	1.9423e-05
26	29	24	96	102	30	304	0.111809	2.19096	2.44976e-06	2.19101e-05
27	16	13	78	86	17	401	0.0753825	2.58518	1.97207e-06	2.61609e-05
28	33	26	87	94	25	372	0.0831158	2.48752	2.08385e-06	2.50716e-05
29	21	19	104	110	24	634	0.0197579	3.9242	7.88256e-07	3.98957e-05
30	27	22	55	66	21	174	0.27202	1.30188	3.52829e-06	1.29707e-05
31	24	17	58	63	15	237	0.201022	1.60434	3.24626e-06	1.61488e-05
32	25	21	103	117	28	715	0.0125096	4.38126	5.5786e-07	4.45946e-05
33	24	19	90	102	21	527	0.0358554	3.32826	1.21044e-06	3.37589e-05
34	31	23	96	104	31	341	0.0914265	2.39222	2.19323e-06	2.3989e-05
35	25	17	55	57	18	167	0.298299	1.20966	3.60666e-06	1.20908e-05
36	20	16	60	65	14	352	0.110427	2.2034	2.47047e-06	2.2372e-05
37	27	22	58	64	21	154	0.305038	1.18732	3.59797e-06	1.17952e-05
38	21	18	70	71	26	124	0.34018	1.07828	3.60465e-06	1.05963e-05
39	30	21	54	56	24	96	0.431158	0.84128	3.56217e-06	8.26185e-06
40	24	18	73	88	22	457	0.0559476	2.88334	1.63643e-06	2.92493e-05
41	28	26	102	116	25	647	0.0178067	4.02818	7.28741e-07	4.09251e-05
42	27	22	64	69	23	202	0.23142	1.46352	3.38517e-06	1.46278e-05
43	38	29	66	68	27	112	0.368527	0.99824	3.60765e-06	9.78936e-06
44	30	26	118	139	27	716	0.0108399	4.52452	4.97439e-07	4.58896e-05
45	18	12	40	45	19	68	0.532911	0.6294	3.27911e-06	6.1532e-06
46	21	14	46	56	12	251	0.195581	1.63178	3.2266e-06	1.64975e-05
47	22	16	37	39	15	103	0.462911	0.77022	3.55246e-06	7.67418e-06
48	34	25	164	190	33	2135	5.66219e-06	12.0817	7.03042e-10	0.000124164
49	24	19	64	68	22	187	0.251392	1.38074	3.46277e-06	1.37743e-05
50	26	19	104	117	27	602	0.0222601	3.80496	8.59029e-07	3.85906e-05
51	27	23	59	63	23	220	0.219229	1.51764	3.34225e-06	1.52455e-05
52	30	24	86	97	22	486	0.045604	3.08776	1.42732e-06	3.12982e-05
53	30	19	69	80	26	345	0.104152	2.2619	2.37955e-06	2.28468e-05
54	18	11	15	16	9	14	0.84208	0.17188	1.38693e-06	1.64703e-06
55	36	32	137	149	31	803	0.00653214	5.03102	3.3364e-07	5.10767e-05
56	22	16	56	61	19	132	0.347747	1.05628	3.63635e-06	1.04569e-05
57	23	20	41	45	13	137	0.374824	0.9813	3.68054e-06	9.81939e-06
58	25	19	42	46	22	80	0.498137	0.69688	3.41087e-06	6.84725e-06
59	21	15	77	89	20	418	0.0678321	2.69072	1.84731e-06	2.72335e-05
60	18	13	63	66	18	259	0.176333	1.73538	3.08355e-06	1.7487e-05
61	20	18	77	88	15	558	0.0334254	3.39844	1.15704e-06	3.46157e-05
62	23	20	47	51	19	104	0.427124	0.85068	3.58984e-06	8.40468e-06
63	28	22	79	87	22	309	0.119761	2.12226	2.55439e-06	2.13291e-05
64	23	19	40	44	14	153	0.347629	1.05662	3.68941e-06	1.06131e-05
65	22	16	22	25	14	24	0.756237	0.2794	2.03155e-06	2.68639e-06
66	31	28	53	58	21	92	0.434552	0.83344	3.54691e-06	8.16222e-06
67	25	17	71	79	24	276	0.149013	1.90372	2.84975e-06	1.91241e-05
68	14	11	26	28	13	32	0.712454	0.33904	2.33742e-06	3.2808e-06
69	28	19	69	80	20	233	0.18439	1.6907	3.11543e-06	1.68958e-05
70	18	12	21	22	12	26	0.7628	0.27076	2.00106e-06	2.62331e-06
71	32	26	110	124	26	601	0.0214117	3.84382	8.3361e-07	3.89326e-05
72	20	16	58	63	16	475	0.0597169	2.81814	1.71952e-06	2.87945e-05
73	25	16	33	39	11	100	0.470048	0.75492	3.53231e-06	7.51478e-06
74	23	18	69	80	17	316	0.120754	2.114	2.57277e-06	2.13059e-05
75	24	23	73	88	19	456	0.0562336	2.87824	1.6418e-06	2.91961e-05
76	26	19	67	74	21	283	0.148374	1.90802	2.85083e-06	1.92138e-05
77	30	25	50	56	25	89	0.446829	0.80558	3.52544e-06	7.88992e-06
78	28	17	102	108	26	504	0.038827	3.24864	1.27646e-06	3.28755e-05
79	15	11	26	30	18	37	0.685847	0.3771	2.50976e-06	3.65936e-06
80	32	20	75	80	22	247	0.171684	1.7621	3.02845e-06	1.76397e-05
81	20	10	34	35	14	53	0.612565	0.4901	2.93524e-06	4.79173e-06
82	29	22	47	51	21	92	0.454081	0.78948	3.52688e-06	7.76708e-06
83	23	17	89	98	22	346	0.0925469	2.38004	2.21335e-06	2.3916e-05
84	17	10	44	56	11	305	0.148499	1.90718	2.87593e-06	1.93667e-05
85	26	20	68	75	18	274	0.15437	1.8684	2.90094e-06	1.87921e-05
86	22	15	38	40	16	55	0.587605	0.5317	3.04393e-06	5.18023e-06
87	27	17	55	58	26	129	0.359824	1.02214	3.64435e-06	1.01281e-05
88	22	16	34	36	16	75	0.544123	0.60858	3.27404e-06	6.0171e-06
89	23	17	58	66	19	271	0.165865	1.79658	3.00625e-06	1.81246e-05
90	21	15	52	58	14	344	0.120195	2.11864	2.59042e-06	2.15518e-05
91	32	20	78	85	20	304	0.124407	2.0842	2.60639e-06	2.09505e-05
92	24	21	86	98	21	550	0.032698	3.42044	1.13642e-06	3.47551e-05
93	34	27	81	91	25	278	0.136794	1.98928	2.72326e-06	1.99078e-05
94	26	20	27	28	12	36	0.698067	0.35944	2.43858e-06	3.49333e-06
95	24	18	114	133	19	951	0.00339538	5.68534	1.97058e-07	5.80372e-05
96	29	24	110	120	31	958	0.003555	5.6394	2.05036e-07	5.76753e-05
97	24	18	46	49	15	129	0.380747	0.96562	3.66283e-06	9.62012e-06
98	34	27	90	103	31	320	0.102403	2.27884	2.3365e-06	2.28167e-05
99	21	14	39	40	17	68	0.54991	0.598	3.2285e-06	5.87096e-06
100	25	17	68	76	15	537	0.040116	3.21598	1.31671e-06	3.28225e-05
101	24	20	71	76	29	113	0.348687	1.05358	3.58941e-06	1.02941e-05
102	30	21	64	75	19	235	0.188341	1.6695	3.14904e-06	1.67199e-05
103	27	26	74	83	24	322	0.114929	2.16344	2.50477e-06	2.1794e-05
104	25	19	44	50	18	92	0.456941	0.7832	3.52331e-06	7.71063e-06
105	30	25	86	96	24	319	0.107552	2.22978	2.40577e-06	2.23685e-05
106	18	16	39	41	13	103	0.457133	0.78278	3.55973e-06	7.78707e-06
107	36	25	99	115	27	495	0.0389024	3.2467	1.2757e-06	3.27924e-05
108	22	20	30	32	14	34	0.687729	0.37436	2.48466e-06	3.61285e-06
109	32	26	88	106	30	386	0.0717706	2.63428	1.90141e-06	2.64929e-05
110	25	21	69	75	25	208	0.216146	1.5318	3.30386e-06	1.52853e-05
111	27	24	89	98	28	357	0.0874979	2.43614	2.14374e-06	2.45004e-05
112	27	23	82	91	21	414	0.068366	2.68288	1.85503e-06	2.71339e-05
113	12	10	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
114	24	21	78	85	23	416	0.0702707	2.6554	1.89038e-06	2.69015e-05
115	27	21	36	42	16	73	0.529374	0.63606	3.30834e-06	6.24952e-06
116	24	20	46	47	15	154	0.339405	1.08056	3.67764e-06	1.08356e-05
117	22	20	43	46	18	70	0.524201	0.64588	3.31081e-06	6.31591e-06
118	18	13	34	35	13	49	0.62519	0.4697	2.86286e-06	4.57919e-06
119	25	22	72	75	26	141	0.304191	1.1901	3.56674e-06	1.17254e-05
120	18	13	34	35	10	74	0.55035	0.5972	3.25121e-06	5.90752e-06
121	28	22	80	86	21	405	0.0738603	2.60558	1.94795e-06	2.63734e-05
122	16	13	20	20	8	25	0.77639	0.2531	1.90781e-06	2.45728e-06
123	31	25	134	147	29	668	0.0131681	4.32996	5.7664e-07	4.37908e-05
124	19	14	49	55	21	117	0.389808	0.9421	3.63348e-06	9.3212e-06
125	27	23	81	97	28	262	0.142936	1.94536	2.77243e-06	1.93963e-05
126	23	20	67	71	21	215	0.213871	1.54238	3.30034e-06	1.54314e-05
127	20	15	38	41	15	119	0.421313	0.86438	3.63896e-06	8.6372e-06
128	25	22	88	94	22	424	0.0637542	2.75272	1.77457e-06	2.78346e-05
129	14	10	21	23	9	52	0.663889	0.40964	2.6962e-06	4.06122e-06
130	28	23	100	109	28	430	0.0562741	2.87752	1.63195e-06	2.90001e-05
131	20	17	53	63	20	191	0.254173	1.36974	3.48335e-06	1.37046e-05
132	32	25	87	95	22	323	0.106044	2.2439	2.3886e-06	2.25245e-05
133	20	14	59	63	19	209	0.231879	1.46154	3.39959e-06	1.4661e-05
134	30	25	87	95	27	314	0.111025	2.198	2.4477e-06	2.20463e-05
135	23	21	126	138	18	1027	0.00223315	6.10434	1.39254e-07	6.23576e-05
136	19	12	60	66	13	238	0.196267	1.62828	3.21313e-06	1.63712e-05
137	26	20	36	42	14	118	0.420816	0.86556	3.63607e-06	8.64052e-06
138	39	32	143	169	31	1070	0.00147615	6.51832	9.80046e-08	6.63922e-05
139	29	20	102	114	26	492	0.039751	3.22512	1.29495e-06	3.25766e-05
140	16	13	52	61	19	149	0.318867	1.14298	3.62238e-06	1.13602e-05
141	19	13	33	37	21	23	0.704928	0.34966	2.33375e-06	3.31062e-06
142	22	17	101	114	16	1934	2.54366e-05	10.5793	2.77754e-09	0.000109195
143	34	29	96	107	26	368	0.0781785	2.54876	2.00082e-06	2.55929e-05
144	24	19	102	116	29	443	0.0503992	2.98778	1.51631e-06	3.00859e-05
145	22	16	39	43	19	64	0.550769	0.59644	3.20976e-06	5.82777e-06
146	26	23	116	129	26	594	0.0215039	3.83952	8.35274e-07	3.88429e-05
147	24	21	57	63	27	144	0.32302	1.13004	3.62021e-06	1.12074e-05
148	29	22	80	88	21	395	0.0767548	2.56714	1.99217e-06	2.5955e-05
149	26	19	45	47	23	105	0.435762	0.83066	3.5872e-06	8.23202e-06
150	26	23	81	89	22	375	0.0844648	2.47142	2.1073e-06	2.49488e-05
151	21	18	96	106	22	765	0.0103872	4.56718	4.84359e-07	4.66303e-05
152	22	20	47	49	12	193	0.274715	1.29202	3.57697e-06	1.30206e-05
153	24	19	46	52	22	112	0.407481	0.89776	3.62096e-06	8.88619e-06
154	19	14	31	35	9	103	0.474687	0.7451	3.53565e-06	7.44839e-06
155	27	20	84	101	26	567	0.029423	3.52598	1.05416e-06	3.58277e-05
156	28	19	78	90	30	236	0.170538	1.7688	3.00482e-06	1.76197e-05
157	30	21	101	113	24	507	0.0370554	3.29534	1.23458e-06	3.33171e-05
158	18	17	72	81	21	412	0.0735434	2.60988	1.94619e-06	2.64631e-05
159	35	29	106	117	28	450	0.0483272	3.02976	1.47467e-06	3.05143e-05
160	22	15	70	79	16	461	0.0580054	2.84722	1.67947e-06	2.89538e-05
161	29	23	90	100	25	533	0.0352144	3.3463	1.19605e-06	3.39648e-05
162	24	20	23	25	16	13	0.799875	0.2233	1.68127e-06	2.10192e-06
163	28	22	52	57	21	91	0.439525	0.82206	3.53934e-06	8.05263e-06
164	27	21	74	81	19	317	0.119388	2.12538	2.55674e-06	2.14155e-05
165	29	21	95	100	26	483	0.0454428	3.0913	1.42273e-06	3.13081e-05
166	30	25	70	76	22	156	0.280024	1.27288	3.52236e-06	1.25788e-05
167	18	14	65	69	16	365	0.10078	2.29482	2.347e-06	2.32885e-05
168	26	20	45	50	19	112	0.412632	0.8852	3.62014e-06	8.7733e-06
169	20	16	38	40	15	85	0.504241	0.6847	3.41585e-06	6.77423e-06
170	22	18	33	36	10	170	0.335183	1.09308	3.70871e-06	1.10648e-05
171	25	18	38	43	19	76	0.518073	0.65764	3.34953e-06	6.46537e-06
172	20	12	27	29	13	55	0.629632	0.46262	2.87068e-06	4.55931e-06
173	27	19	48	54	13	174	0.293312	1.22652	3.60578e-06	1.22933e-05
174	19	11	42	47	16	143	0.35899	1.02446	3.68004e-06	1.02511e-05
175	31	26	122	139	32	445	0.0431782	3.14242	1.3597e-06	3.14905e-05
176	19	16	18	19	10	22	0.793327	0.23152	1.77819e-06	2.24143e-06
177	28	22	53	59	17	305	0.145727	1.92602	2.84693e-06	1.9536e-05
178	22	18	88	107	18	656	0.0179968	4.01756	7.35985e-07	4.08953e-05
179	29	22	87	92	27	303	0.119665	2.12306	2.54797e-06	2.12925e-05
180	25	21	108	120	21	565	0.0263813	3.6351	9.70673e-07	3.6794e-05
181	21	16	70	75	20	308	0.129795	2.0418	2.67359e-06	2.05986e-05
182	28	23	90	98	23	297	0.118821	2.13014	2.53236e-06	2.13124e-05
183	22	17	106	114	19	853	0.00630621	5.06622	3.26395e-07	5.17576e-05
184	32	23	82	89	20	372	0.0857671	2.45612	2.12611e-06	2.47894e-05
185	20	14	54	66	16	325	0.125936	2.07198	2.64388e-06	2.09938e-05
186	32	26	83	87	35	242	0.168544	1.78056	2.99488e-06	1.77692e-05
187	23	20	45	50	22	87	0.468743	0.7577	3.48978e-06	7.44497e-06
188	20	16	64	74	14	370	0.0952053	2.35172	2.26935e-06	2.38364e-05
189	25	20	61	66	26	130	0.340452	1.07748	3.61998e-06	1.06329e-05
190	16	13	54	58	12	232	0.212792	1.54744	3.31974e-06	1.56009e-05
191	28	22	110	119	23	561	0.0270946	3.60842	9.89631e-07	3.6525e-05
192	15	12	61	68	14	413	0.0793934	2.53334	2.04696e-06	2.57824e-05
193	32	29	123	136	22	785	0.00776926	4.85758	3.83696e-07	4.93864e-05
194	28	19	44	52	18	190	0.273745	1.29556	3.56705e-06	1.30306e-05
195	27	22	62	73	20	324	0.121136	2.11084	2.58454e-06	2.13358e-05
196	28	21	74	81	22	305	0.126922	2.06418	2.63718e-06	2.07779e-05
197	23	20	91	98	26	382	0.0770239	2.56364	1.98943e-06	2.58287e-05
198	26	21	86	92	21	478	0.0490184	3.01556	1.49951e-06	3.05908e-05
199	25	21	69	76	27	152	0.285795	1.25248	3.53422e-06	1.23663e-05
200	29	20	88	99	17	1106	0.00190682	6.26232	1.22711e-07	6.43536e-05
201	27	20	85	95	22	411	0.0676979	2.6927	1.8414e-06	2.72003e-05
202	36	30	85	94	25	462	0.0525222	2.94652	1.56798e-06	2.98536e-05
203	21	14	94	107	23	463	0.0481584	3.03326	1.4756e-06	3.06406e-05
204	24	23	76	84	27	172	0.245436	1.40472	3.40677e-06	1.38805e-05
205	24	19	31	35	9	136	0.401158	0.9134	3.69137e-06	9.20178e-06
206	24	19	60	61	14	420	0.0800519	2.52508	2.06208e-06	2.57592e-05
207	26	18	54	57	21	197	0.255979	1.36266	3.50301e-06	1.36848e-05
208	32	26	142	158	30	912	0.00354067	5.64344	2.0315e-07	5.73762e-05
209	29	17	63	64	21	216	0.222346	1.50352	3.35507e-06	1.50894e-05
210	17	16	69	71	19	194	0.238049	1.43528	3.40781e-06	1.43156e-05
211	34	27	129	149	23	1083	0.00156633	6.45902	1.03306e-07	6.59539e-05
212	21	18	80	87	24	254	0.158538	1.84176	2.91818e-06	1.84068e-05
