Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	37	33	198	220	38	1415	0.000184456	8.5981	1.61587e-08	8.7602e-05
2	24	20	147	181	31	1497	0.000155109	8.77138	1.39222e-08	8.97574e-05
3	44	39	168	201	42	1499	0.000135413	8.90718	1.23216e-08	9.09926e-05
4	27	20	75	84	23	332	0.108531	2.22072	2.42912e-06	2.23818e-05
5	29	22	145	170	23	1991	1.33807e-05	11.2217	1.54392e-09	0.000115384
6	34	28	58	61	27	85	0.441941	0.81658	3.51768e-06	7.95963e-06
7	31	22	133	149	33	1331	0.000442168	7.72382	3.49892e-08	7.9131e-05
8	33	27	119	145	31	597	0.0191529	3.9553	7.64305e-07	3.99054e-05
9	17	13	40	42	17	90	0.485411	0.72276	3.47204e-06	7.15279e-06
10	40	35	157	180	42	828	0.00473298	5.3532	2.56314e-07	5.41549e-05
11	32	19	114	131	31	872	0.00514423	5.26988	2.76383e-07	5.37268e-05
12	27	21	92	104	23	1051	0.0024462	6.01322	1.50964e-07	6.17135e-05
13	28	22	121	138	35	805	0.00692831	4.97214	3.50309e-07	5.0562e-05
14	25	19	48	55	24	135	0.355617	1.0339	3.65489e-06	1.02776e-05
15	31	24	113	126	32	640	0.0173306	4.05528	7.12595e-07	4.11176e-05
16	31	25	91	109	28	865	0.00612106	5.09602	3.18987e-07	5.2113e-05
17	34	27	133	149	33	857	0.00495965	5.30642	2.67553e-07	5.39458e-05
18	28	24	103	113	29	498	0.0387959	3.24944	1.27402e-06	3.28389e-05
19	38	30	178	204	35	1016	0.00156055	6.46272	1.02214e-07	6.54986e-05
20	25	13	68	73	27	176	0.257679	1.35604	3.47148e-06	1.34721e-05
21	30	25	125	140	30	883	0.00459632	5.3825	2.51967e-07	5.48193e-05
22	28	20	120	140	25	1296	0.000559314	7.4888	4.29348e-08	7.67633e-05
23	24	17	78	88	31	248	0.162441	1.81744	2.9474e-06	1.81444e-05
24	31	29	138	153	33	962	0.00283124	5.86704	1.69168e-07	5.97506e-05
25	34	23	106	131	32	719	0.0112254	4.48958	5.11847e-07	4.55974e-05
26	34	29	167	191	36	956	0.00229946	6.07508	1.41594e-07	6.15768e-05
27	20	16	126	142	22	901	0.00414083	5.48686	2.31425e-07	5.58886e-05
