Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	20	162	206	28	3001	6.1836e-08	16.5988	1.0579e-11	0.000171081
2	12	11	99	126	16	1151	0.00127938	6.66138	8.73416e-08	6.82687e-05
3	28	25	190	264	36	5818	2.47557e-14	31.3297	8.02162e-18	0.000324031
4	15	12	69	79	22	224	0.194267	1.63852	3.17845e-06	1.63612e-05
5	16	11	148	169	19	1965	1.53742e-05	11.0828	1.75183e-09	0.000113946
6	20	16	60	63	24	259	0.179687	1.71654	3.11176e-06	1.73177e-05
7	19	14	125	177	22	3742	1.6947e-09	20.1958	3.5388e-13	0.000208816
8	10	8	29	35	11	166	0.344246	1.0664	3.7164e-06	1.07958e-05
9	14	7	35	42	14	98	0.466004	0.76356	3.53131e-06	7.57785e-06
10	25	21	152	188	30	1705	5.13862e-05	9.87614	5.20051e-09	0.000101204
11	19	13	125	177	23	2366	1.89146e-06	13.1782	2.5668e-10	0.000135704
12	15	11	50	66	19	256	0.179052	1.72008	3.10255e-06	1.73276e-05
13	16	11	124	162	22	1883	2.44065e-05	10.6207	2.66505e-09	0.000109194
14	14	11	59	70	19	479	0.0559946	2.8825	1.64636e-06	2.94021e-05
15	18	14	146	186	22	1816	2.95425e-05	10.4297	3.16073e-09	0.000106989
16	19	14	95	118	27	849	0.00627652	5.07094	3.24941e-07	5.17709e-05
17	20	17	95	110	36	330	0.0931262	2.3738	2.21111e-06	2.37432e-05
18	16	13	65	71	30	117	0.352544	1.04258	3.60454e-06	1.02244e-05
19	24	19	201	236	36	2032	7.17233e-06	11.8453	8.6992e-10	0.000121288
20	14	8	39	45	13	132	0.384504	0.9558	3.67345e-06	9.55372e-06
21	17	12	116	139	20	1121	0.00137401	6.59002	9.26202e-08	6.74085e-05
22	16	13	183	260	25	3978	3.01998e-10	21.9206	6.82638e-14	0.00022604
23	13	9	46	59	19	247	0.195886	1.63022	3.22318e-06	1.64543e-05
24	18	16	73	93	18	667	0.0185787	3.98574	7.55957e-07	4.06895e-05
25	25	16	182	233	32	3554	3.11001e-09	19.5886	6.28184e-13	0.000201988
26	21	17	193	279	35	3349	6.62762e-09	18.832	1.28372e-12	0.000193692
27	10	8	115	176	15	2871	1.44877e-07	15.7474	2.35397e-11	0.00016248
28	24	20	172	225	34	2281	2.15849e-06	13.0461	2.89017e-10	0.000133898
29	14	12	169	228	26	3831	7.81395e-10	20.9699	1.69112e-13	0.000216423
30	19	16	52	59	24	195	0.255376	1.36502	3.49644e-06	1.36914e-05
31	16	14	131	161	27	1534	0.000145624	8.83448	1.31928e-08	9.05944e-05
32	18	14	181	238	23	4127	1.62176e-10	22.5423	3.77408e-14	0.000232715
33	17	13	99	118	24	665	0.0160421	4.13254	6.73677e-07	4.19944e-05
34	23	17	147	190	34	1664	6.25465e-05	9.6796	6.20078e-09	9.91387e-05
35	18	14	118	145	33	888	0.00434209	5.4394	2.40409e-07	5.53672e-05
36	14	10	88	119	20	2149	8.23415e-06	11.7072	9.95513e-10	0.000120901
37	19	15	128	149	32	1030	0.00205245	6.18872	1.29587e-07	6.31379e-05
38	23	18	143	171	34	1274	0.000515033	7.57128	3.98348e-08	7.73442e-05
39	22	13	71	93	27	631	0.0223229	3.80214	8.6561e-07	3.87767e-05
40	17	12	156	193	30	2395	1.47546e-06	13.4265	2.03833e-10	0.000138148
41	20	18	196	268	30	4296	5.67344e-11	23.5926	1.38085e-14	0.000243388
42	19	16	105	118	22	713	0.0125587	4.37734	5.59426e-07	4.45448e-05
43	29	20	112	135	36	529	0.0288484	3.5457	1.03069e-06	3.57279e-05
44	22	19	201	278	44	2412	7.93319e-07	14.047	1.14119e-10	0.00014385
45	12	8	48	67	17	396	0.0871295	2.44036	2.16279e-06	2.48227e-05
46	14	9	43	56	15	270	0.177519	1.72868	3.10782e-06	1.7507e-05
47	15	10	66	82	16	595	0.0287402	3.54946	1.04163e-06	3.6243e-05
48	25	17	226	288	38	3347	6.32763e-09	18.8783	1.22815e-12	0.000194094
49	17	13	125	154	32	1002	0.00229432	6.07732	1.42093e-07	6.19324e-05
50	19	13	182	262	27	4862	3.28531e-12	26.4416	8.97293e-16	0.000273123
51	19	16	141	171	29	2865	1.54144e-07	15.6854	2.49527e-11	0.000161879
52	22	17	127	158	30	1304	0.000479561	7.64264	3.75038e-08	7.82044e-05
53	22	16	156	219	35	2174	3.8682e-06	12.4627	4.94641e-10	0.000127874
54	12	8	34	43	15	233	0.232622	1.45834	3.4445e-06	1.48073e-05
55	27	24	277	353	35	5783	1.69224e-14	31.7101	5.53692e-18	0.000327195
56	15	11	64	85	17	919	0.00540355	5.2207	2.89778e-07	5.36275e-05
57	16	13	64	86	14	705	0.0159934	4.13558	6.76735e-07	4.23134e-05
58	17	12	98	112	26	950	0.00389384	5.54836	2.21165e-07	5.67987e-05
59	14	9	157	206	21	2355	1.66751e-06	13.3042	2.28043e-10	0.000136757
60	12	9	109	138	20	2242	4.54792e-06	12.3008	5.77197e-10	0.000126914
61	13	12	87	119	21	1275	0.000710302	7.24982	5.28906e-08	7.44621e-05
62	16	14	65	80	24	499	0.047487	3.0473	1.47349e-06	3.10293e-05
63	20	16	131	177	30	1418	0.000237971	8.34336	2.03071e-08	8.53341e-05
64	16	12	93	112	23	1131	0.00154697	6.47146	1.02743e-07	6.64158e-05
65	16	13	57	64	28	124	0.355468	1.03432	3.62619e-06	1.02012e-05
66	23	20	91	101	31	455	0.0520901	2.95478	1.55629e-06	2.98768e-05
67	18	12	128	166	26	1940	1.7797e-05	10.9365	2.00125e-09	0.000112449
68	8	7	48	58	15	331	0.128434	2.05234	2.67927e-06	2.0861e-05
69	20	14	110	130	31	552	0.0264738	3.6316	9.70733e-07	3.66677e-05
70	19	11	73	87	21	404	0.0737732	2.60676	1.9459e-06	2.63768e-05
71	23	18	217	296	32	4371	3.24611e-11	24.151	8.0813e-15	0.000248954
72	13	10	53	62	18	215	0.226308	1.48586	3.37728e-06	1.49234e-05
73	18	12	46	67	22	245	0.188198	1.67026	3.16166e-06	1.67996e-05
74	16	13	128	177	25	1962	1.48463e-05	11.1178	1.69602e-09	0.000114239
75	16	15	123	168	31	2818	1.99622e-07	15.4268	3.17823e-11	0.000159213
76	18	16	150	188	29	2289	2.61423e-06	12.8545	3.45691e-10	0.000132234
77	29	25	199	251	36	2020	6.93951e-06	11.8783	8.43132e-10	0.000121497
78	21	10	140	171	31	1715	5.43329e-05	9.82038	5.47545e-09	0.000100776
79	10	8	51	66	16	281	0.157618	1.84758	2.94052e-06	1.8656e-05
80	24	16	125	156	25	1340	0.000404168	7.81368	3.23352e-08	8.00043e-05
81	14	6	60	76	17	613	0.0272261	3.60358	1.00357e-06	3.68607e-05
82	21	17	106	128	27	965	0.00326224	5.72534	1.90837e-07	5.84988e-05
83	16	13	192	255	36	2570	4.09471e-07	14.7084	6.18082e-11	0.000150946
84	11	7	94	125	20	1950	2.18786e-05	10.73	2.42121e-09	0.000110666
85	18	15	126	169	22	1873	2.4579e-05	10.6136	2.68053e-09	0.000109058
86	15	9	83	105	27	679	0.0162072	4.1223	6.80774e-07	4.20044e-05
87	19	12	74	84	23	579	0.0307945	3.48042	1.09338e-06	3.55057e-05
88	15	11	77	96	22	576	0.0289994	3.54048	1.04467e-06	3.60237e-05
89	16	12	125	161	24	2017	1.24004e-05	11.2978	1.44164e-09	0.000116258
90	24	15	126	157	28	1327	0.000429169	7.75366	3.40631e-08	7.937e-05
91	23	14	180	223	37	1877	1.71564e-05	10.9731	1.92699e-09	0.000112319
92	17	14	119	160	27	1909	2.16458e-05	10.7407	2.39106e-09	0.000110463
93	25	19	188	230	32	2943	7.14906e-08	16.4537	1.21072e-11	0.000169354
94	19	14	67	77	24	573	0.0331783	3.40586	1.15433e-06	3.47918e-05
95	16	12	218	304	28	6535	4.9716e-16	35.2376	1.81158e-19	0.000364386
96	21	16	186	250	27	5114	9.79827e-13	27.6514	2.80069e-16	0.000285835
97	17	13	67	91	16	932	0.00486991	5.32468	2.66174e-07	5.46569e-05
98	17	15	99	119	31	670	0.0155403	4.16432	6.5761e-07	4.23165e-05
99	15	10	71	78	18	555	0.0361405	3.32034	1.22487e-06	3.38918e-05
100	17	10	93	116	26	1804	4.87464e-05	9.92888	4.99164e-09	0.0001024
101	17	14	115	141	28	1058	0.001871	6.28128	1.2007e-07	6.4174e-05
102	22	14	93	118	22	673	0.0154007	4.17334	6.53291e-07	4.24195e-05
103	19	18	119	159	26	1073	0.00154796	6.47082	1.02145e-07	6.59871e-05
104	18	13	104	130	30	1092	0.00168566	6.3856	1.10174e-07	6.53596e-05
105	22	17	135	165	30	1745	4.8415e-05	9.9357	4.93985e-09	0.000102031
106	12	10	78	92	23	468	0.0515832	2.96456	1.55056e-06	3.00595e-05
107	27	17	159	215	27	2414	1.16639e-06	13.6616	1.6376e-10	0.0001404
108	15	13	59	61	21	166	0.292386	1.22968	3.58565e-06	1.22634e-05
109	16	14	78	107	19	1310	0.000640693	7.35296	4.84648e-08	7.56444e-05
110	17	16	143	196	21	2070	7.59607e-06	11.7879	9.195e-10	0.000121049
111	19	16	94	117	30	608	0.0215892	3.83556	8.40024e-07	3.89094e-05
112	20	17	211	275	34	5016	1.38047e-12	27.3086	3.89346e-16	0.000282039
113	7	6	15	15	9	12	0.856073	0.1554	1.27068e-06	1.48431e-06
114	17	16	127	168	24	2265	3.35003e-06	12.6065	4.34935e-10	0.00012983
115	20	15	92	124	22	957	0.00348454	5.65942	2.01573e-07	5.7848e-05
116	17	14	111	143	21	1438	0.000266046	8.23184	2.24749e-08	8.44775e-05
117	29	25	162	193	40	1334	0.000330323	8.01544	2.70118e-08	8.17741e-05
118	12	9	65	80	22	233	0.18439	1.6907	3.11543e-06	1.68958e-05
119	18	16	183	231	31	1922	1.29699e-05	11.2529	1.49363e-09	0.000115161
120	11	6	59	71	16	428	0.0721737	2.62868	1.93056e-06	2.67488e-05
121	20	16	153	200	26	3842	8.80792e-10	20.8502	1.89747e-13	0.000215427
122	10	9	34	38	16	129	0.407979	0.89654	3.67148e-06	8.99919e-06
123	23	18	270	353	36	4932	1.2982e-12	27.37	3.66066e-16	0.000281979
124	13	12	91	111	18	759	0.0103789	4.56798	4.83592e-07	4.65938e-05
125	19	15	90	117	27	487	0.0400166	3.21846	1.29975e-06	3.24802e-05
126	16	15	140	172	25	1938	1.73146e-05	10.964	1.95103e-09	0.000112681
127	20	13	108	132	25	1813	4.21085e-05	10.0753	4.37009e-09	0.000103782
128	18	16	122	154	29	1407	0.000290816	8.14282	2.4269e-08	8.34513e-05
129	9	6	43	51	12	670	0.0238188	3.73728	9.16502e-07	3.84781e-05
130	20	18	221	293	33	3815	5.63677e-10	21.2965	1.23582e-13	0.000219242
131	14	12	118	135	23	919	0.00394739	5.5347	2.2283e-07	5.64498e-05
