Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1	0	0	0	0	0	1	-0	0	0
2	3	2	102	298	7	20808	1.25767e-47	107.992	1.41163e-50	0.00112242
3	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
4	2	1	41	152	2	10461	2.60227e-24	54.3057	1.46874e-27	0.000564406
5	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
6	0	0	0	0	0	0	1	-0	0	0
7	5	5	33	33	12	53	0.620307	0.47754	2.90231e-06	4.67883e-06
8	3	3	10	10	6	10	0.892436	0.1138	9.77939e-07	1.09581e-06
9	4	3	152	292	22	15091	6.00515e-35	78.7979	4.91411e-38	0.000818316
10	3	2	104	286	17	15752	2.14209e-36	82.1313	1.82742e-39	0.000853098
11	3	2	118	334	9	33041	8.06281e-75	170.607	1.43069e-77	0.00177443
12	3	2	19	45	3	784	0.0138288	4.281	6.11187e-07	4.41966e-05
13	5	3	14	14	9	8	0.87922	0.12872	1.06854e-06	1.21533e-06
14	3	2	11	11	6	9	0.891384	0.11498	9.7974e-07	1.09912e-06
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
17	3	2	127	302	7	14953	1.14001e-34	78.1569	9.25169e-38	0.000811548
18	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	3	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
20	5	2	36	85	11	2562	1.2405e-06	13.6	1.74817e-10	0.000140925
21	6	4	139	262	15	12756	1.07682e-29	66.701	7.45755e-33	0.000692556
22	6	4	47	68	6	1504	0.000304317	8.09744	2.54868e-08	8.37508e-05
23	3	1	18	19	6	38	0.731162	0.31312	2.26044e-06	3.09157e-06
24	0	0	0	0	0	0	1	-0	0	0
25	2	1	36	96	5	3756	2.62423e-09	19.7585	5.37933e-13	0.000204987
26	1	1	0	0	0	0	1	-0	0	0
27	3	2	10	24	1	276	0.210489	1.55832	3.37194e-06	1.60195e-05
28	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
29	2	1	0	0	0	0	1	-0	0	0
30	1	0	0	0	0	0	1	-0	0	0
31	3	3	68	216	5	21948	6.2838e-50	113.291	7.40458e-53	0.00117836
32	1	1	10	20	3	153	0.404178	0.9059	3.74201e-06	9.25833e-06
33	2	1	9	19	2	123	0.473966	0.74662	3.60588e-06	7.60789e-06
34	5	3	178	535	8	56405	4.06741e-127	291.025	1.23128e-129	0.00302718
35	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
36	6	4	69	133	12	4657	2.10117e-11	24.5859	5.35692e-15	0.000254949
37	3	2	55	142	5	3326	1.76177e-08	17.8544	3.25464e-12	0.000184737
38	4	4	140	304	17	13997	1.47536e-32	73.2938	1.12255e-35	0.000760865
39	3	2	9	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
40	9	9	209	515	28	52064	1.9e-117	268.761	5.31127e-120	0.0027954
41	3	3	9	9	4	7	0.911905	0.09222	8.0244e-07	8.79961e-07
42	2	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
43	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
44	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
45	3	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
46	4	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
47	3	1	77	187	2	8781	1.09883e-20	45.9575	5.2427e-24	0.000477118
48	3	1	164	373	5	35743	6.53814e-81	184.632	1.25545e-83	0.00192019
49	2	1	10	10	4	10	0.892436	0.1138	9.77939e-07	1.09581e-06
50	6	6	201	408	32	15871	5.42658e-37	83.5043	4.70108e-40	0.000866308
51	1	0	0	0	0	0	1	-0	0	0
52	3	3	5	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
53	2	1	63	211	6	16726	2.38823e-38	86.6277	2.15088e-41	0.000900616
54	2	2	52	128	6	7144	6.72416e-17	37.2382	2.60096e-20	0.000386809
55	2	2	14	15	8	13	0.851718	0.1605	1.30947e-06	1.53745e-06
56	3	2	99	229	13	19555	1.15618e-44	101.169	1.21624e-47	0.00105195
57	1	0	0	0	0	0	1	-0	0	0
58	2	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
59	1	1	0	0	0	0	1	-0	0	0
60	3	2	11	11	6	11	0.882338	0.12518	1.06356e-06	1.20539e-06
61	6	6	249	533	32	38584	1.2205e-87	200.126	2.53886e-90	0.00208018
62	3	3	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
63	5	3	68	163	10	6511	1.36211e-15	34.2297	4.83756e-19	0.000355151
64	5	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
65	4	4	100	152	19	2296	3.16246e-06	12.6642	4.12935e-10	0.000130574
66	3	3	31	51	8	375	0.10723	2.23278	2.44525e-06	2.28038e-05
67	0	0	0	0	0	0	1	-0	0	0
68	2	1	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
69	4	2	34	34	12	160	0.357178	1.02952	3.72199e-06	1.04205e-05
70	3	2	107	300	9	17119	1.84028e-39	89.1909	1.70506e-42	0.000926522
71	3	2	44	117	7	3053	8.29473e-08	16.3051	1.40032e-11	0.00016882
72	3	2	12	12	5	18	0.846064	0.16716	1.38227e-06	1.63377e-06
73	2	1	37	80	5	1551	0.000222074	8.4125	1.93039e-08	8.69254e-05
74	3	3	9	9	4	15	0.875448	0.13302	1.14248e-06	1.30503e-06
75	4	3	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
76	0	0	0	0	0	0	1	-0	0	0
77	2	1	34	96	2	4281	1.80376e-10	22.436	4.20063e-14	0.000232882
78	1	0	0	0	0	0	1	-0	0	0
79	4	4	149	299	20	9976	1.22647e-23	52.7553	6.70797e-27	0.000546935
80	2	0	0	0	0	0	1	-0	0	0
81	3	1	7	7	3	7	0.92343	0.07966	7.08332e-07	7.67066e-07
82	2	2	26	59	5	1381	0.000602984	7.41362	4.62533e-08	7.67074e-05
83	4	3	179	516	15	37612	1.93103e-85	195.062	3.9153e-88	0.00202757
84	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
85	1	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
86	1	0	0	0	0	0	1	-0	0	0
87	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
88	6	5	119	262	11	17629	1.7335e-40	91.5533	1.64938e-43	0.000951474
89	4	4	278	652	14	101183	1.29223e-226	520.128	6.99483e-229	0.00541298
90	5	4	33	38	9	288	0.181329	1.70744	3.16372e-06	1.74474e-05
91	3	1	50	123	8	4425	7.30454e-11	23.3399	1.76812e-14	0.000242057
92	2	0	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
93	5	3	88	190	11	13882	5.42666e-32	71.9914	4.06088e-35	0.00074832
94	2	2	59	158	6	10317	5.22316e-24	53.6089	2.90979e-27	0.000557094
95	3	1	6	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
96	2	1	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
97	5	4	209	478	17	53370	3.06906e-120	275.189	8.7858e-123	0.0028627
98	7	6	124	334	11	16293	1.00384e-37	85.1918	8.87946e-41	0.000884553
99	3	2	67	206	5	10994	1.22329e-25	57.3631	7.28808e-29	0.000595775
100	3	2	71	229	6	14033	1.96659e-32	73.0064	1.49175e-35	0.000758545
101	3	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
102	4	3	109	183	15	5667	8.89288e-14	30.0509	2.76956e-17	0.000311436
103	1	1	9	10	4	12	0.88338	0.124	1.06189e-06	1.20207e-06
104	4	2	49	144	4	9731	1.13253e-22	50.5324	5.94767e-26	0.000525168
105	2	1	24	39	5	394	0.104945	2.25432	2.428e-06	2.31359e-05
106	2	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
107	3	2	72	218	5	21541	4.94575e-49	111.228	5.72149e-52	0.00115685
108	4	4	25	26	8	100	0.510033	0.67328	3.45851e-06	6.78096e-06
109	2	1	19	49	4	991	0.00469236	5.36182	2.60055e-07	5.54209e-05
110	2	2	66	232	6	24758	3.39399e-56	127.723	4.50914e-59	0.00132857
111	1	1	0	0	0	0	1	-0	0	0
112	1	1	55	95	6	3425	1.42844e-08	18.0641	2.67609e-12	0.000187344
113	1	0	0	0	0	0	1	-0	0	0
114	3	2	24	29	10	140	0.40815	0.89612	3.70422e-06	9.07563e-06
115	4	3	60	145	13	7767	2.51993e-18	40.5223	1.06056e-21	0.00042087
116	4	2	6	6	6	0	0.963021	0.03768	3.26161e-07	3.38686e-07
117	6	5	228	481	21	30727	4.27411e-70	159.728	7.09407e-73	0.00165978
118	4	4	126	288	12	24175	4.66944e-55	125.101	6.07379e-58	0.00130075
119	0	0	0	0	0	0	1	-0	0	0
120	3	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
121	6	5	128	294	16	17458	3.39154e-40	90.8821	3.20227e-43	0.000944195
122	4	4	28	84	7	2853	2.83e-07	15.0778	4.42415e-11	0.000156331
123	4	4	348	953	11	94696	4.55481e-213	488.934	2.31626e-215	0.0050853
124	3	3	17	17	8	21	0.807461	0.21386	1.67581e-06	2.07541e-06
125	2	1	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
126	5	4	18	30	7	165	0.357043	1.0299	3.73481e-06	1.04604e-05
127	6	3	140	351	14	25404	5.9611e-58	131.765	8.16438e-61	0.00136961
128	0	0	0	0	0	0	1	-0	0	0
129	3	2	87	205	6	10435	2.13004e-24	54.5059	1.20564e-27	0.000566017
130	2	2	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
131	5	4	119	265	13	15567	6.2787e-36	81.0559	5.28719e-39	0.000842083
132	2	1	31	64	9	1056	0.00306558	5.78752	1.8308e-07	5.97213e-05
133	4	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
134	2	2	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
135	6	6	215	473	21	55808	1.26099e-125	287.591	3.77283e-128	0.00299196
136	3	2	65	163	7	6018	1.68329e-14	31.7154	5.5373e-18	0.000328957
137	0	0	0	0	0	0	1	-0	0	0
138	2	2	72	244	3	28682	6.40777e-65	147.811	9.85348e-68	0.00153774
139	1	1	39	57	8	796	0.0120636	4.41756	5.49034e-07	4.55115e-05
140	1	0	0	0	0	0	1	-0	0	0
141	5	3	79	139	20	2383	2.20183e-06	13.0262	2.96064e-10	0.000134463
142	11	9	293	576	34	32827	5.25354e-75	171.035	9.33405e-78	0.00177672
143	3	2	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
144	4	2	134	397	9	31660	6.21501e-72	163.959	1.05941e-74	0.00170461
145	6	5	107	202	14	13604	2.07753e-31	70.649	1.52537e-34	0.000734226
146	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
147	5	3	29	80	5	2703	6.23635e-07	14.2877	9.23821e-11	0.000148135
148	2	1	0	0	0	0	1	-0	0	0
149	2	1	69	148	4	10297	6.15892e-24	53.4441	3.42108e-27	0.000555467
150	4	1	14	26	9	153	0.389232	0.94358	3.73547e-06	9.59702e-06
151	4	4	55	72	16	700	0.0179142	4.02216	7.39096e-07	4.12575e-05
152	4	3	39	42	10	106	0.447374	0.80436	3.5803e-06	8.00292e-06
153	3	2	176	426	10	43694	1.14873e-98	225.515	2.69452e-101	0.00234565
154	7	4	77	153	15	7424	1.3781e-17	38.8232	5.55509e-21	0.000403097
155	1	1	7	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
156	6	5	86	164	9	6532	1.21611e-15	34.3431	4.33328e-19	0.000356323
157	2	0	0	0	0	0	1	-0	0	0
158	2	2	7	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
159	3	2	29	31	11	96	0.504453	0.68428	3.45584e-06	6.85066e-06
160	6	5	48	107	14	4279	1.70062e-10	22.4949	3.96919e-14	0.000233397
161	3	2	19	23	5	98	0.525061	0.64424	3.41571e-06	6.50535e-06
162	3	2	112	320	7	26371	5.22474e-60	136.502	7.41516e-63	0.00141924
163	2	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
164	1	1	0	0	0	0	1	-0	0	0
165	2	1	23	35	4	466	0.0745414	2.5964	1.99292e-06	2.67357e-05
166	1	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
167	1	1	19	30	4	207	0.2882	1.2441	3.65784e-06	1.2692e-05
168	2	1	91	191	5	14630	1.18866e-33	75.8125	9.36808e-37	0.00078812
169	3	2	5	6	1	15	0.892097	0.11418	1.01314e-06	1.13568e-06
170	5	4	61	92	17	1451	0.000342973	7.97786	2.8223e-08	8.22895e-05
171	4	2	5	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
172	3	1	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
173	4	3	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
174	6	4	85	127	19	1716	7.12611e-05	9.54916	7.0082e-09	9.83454e-05
175	5	4	26	44	13	337	0.136011	1.99502	2.77321e-06	2.03896e-05
176	5	3	134	383	16	37352	1.6765e-84	192.9	3.36348e-87	0.00200625
177	2	1	5	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
178	4	3	144	371	15	44362	5.37861e-100	228.576	1.27905e-102	0.00237804
179	4	4	24	48	5	688	0.0221429	3.81024	8.69442e-07	3.92651e-05
180	0	0	0	0	0	0	1	-0	0	0
181	4	3	183	393	11	23244	2.7859e-53	121.012	3.50246e-56	0.00125721
182	2	2	49	100	8	3377	1.76823e-08	17.8507	3.27257e-12	0.000185076
183	9	8	335	841	30	81192	7.48119e-183	419.361	3.26289e-185	0.00436146
184	3	1	38	61	6	1486	0.000348567	7.96168	2.87217e-08	8.23992e-05
185	4	3	19	43	6	568	0.0421365	3.16684	1.37394e-06	3.26069e-05
186	2	2	1	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
187	2	2	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
188	3	2	22	39	6	529	0.0527169	2.94282	1.59779e-06	3.03089e-05
189	0	0	0	0	0	0	1	-0	0	0
190	2	2	3	4	2	2	0.965296	0.03532	3.20533e-07	3.32057e-07
191	1	1	45	115	3	6328	4.68224e-15	32.995	1.60469e-18	0.000342718
192	3	3	125	355	12	41226	5.25097e-93	212.482	1.16073e-95	0.00221051
193	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
194	4	3	11	11	6	7	0.900523	0.10478	8.94089e-07	9.92856e-07
195	4	4	22	22	11	23	0.77456	0.25546	1.90845e-06	2.46391e-06
196	3	2	12	13	8	9	0.880258	0.12754	1.06689e-06	1.21202e-06
197	6	4	167	360	22	21577	1.68737e-49	112.304	1.96878e-52	0.00116678
198	1	0	0	0	0	0	1	-0	0	0
199	5	4	24	94	6	3493	1.01619e-08	18.4046	1.93991e-12	0.0001909
200	2	1	25	35	5	198	0.29241	1.2296	3.65396e-06	1.2496e-05
