Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	176	138	165	173	46	431	0.0374578	3.28454	1.22359e-06	3.26658e-05
2	146	119	158	166	47	386	0.0492385	3.01108	1.47123e-06	2.98797e-05
3	192	154	181	188	52	798	0.00524521	5.25044	2.78061e-07	5.30124e-05
4	154	111	111	117	42	207	0.166883	1.79046	2.93764e-06	1.76029e-05
5	156	123	156	168	43	583	0.0178039	4.02834	7.20342e-07	4.04599e-05
6	169	129	143	150	41	392	0.0528023	2.9412	1.54686e-06	2.92954e-05
7	156	117	142	151	45	454	0.0382474	3.26368	1.24863e-06	3.26461e-05
8	138	111	115	122	40	331	0.0859268	2.45426	2.10295e-06	2.44737e-05
9	130	105	98	101	31	214	0.178052	1.72568	3.03965e-06	1.70717e-05
10	184	142	136	143	44	451	0.0408381	3.19814	1.30825e-06	3.20351e-05
11	165	124	117	118	41	227	0.149757	1.89874	2.80376e-06	1.87221e-05
12	153	120	157	161	42	528	0.0246278	3.70388	9.14735e-07	3.71424e-05
13	155	131	183	195	49	496	0.0234192	3.7542	8.74972e-07	3.73613e-05
14	150	113	114	118	37	207	0.165839	1.79674	2.92861e-06	1.76594e-05
15	162	123	144	150	40	391	0.0530723	2.9361	1.55195e-06	2.92422e-05
16	162	119	140	144	46	336	0.0729545	2.61792	1.89544e-06	2.59812e-05
17	169	142	144	149	45	326	0.0743985	2.59832	1.91443e-06	2.57321e-05
18	155	126	122	128	46	217	0.148	1.91054	2.77578e-06	1.87552e-05
19	179	138	164	174	49	460	0.0321058	3.43872	1.10004e-06	3.42632e-05
20	149	112	128	139	39	401	0.0540406	2.91802	1.57543e-06	2.91526e-05
21	159	128	153	157	45	442	0.0391576	3.24016	1.26664e-06	3.23471e-05
22	157	117	140	153	45	405	0.0484928	3.02634	1.46232e-06	3.01554e-05
23	167	136	171	177	52	482	0.0281626	3.56976	1.00263e-06	3.56014e-05
24	163	142	148	160	55	340	0.0646479	2.7388	1.75176e-06	2.70969e-05
25	169	129	147	150	46	342	0.0681394	2.6862	1.81514e-06	2.66387e-05
26	170	139	171	181	46	513	0.0234478	3.75298	8.7869e-07	3.74743e-05
27	138	107	146	152	47	347	0.0655947	2.72426	1.77219e-06	2.70173e-05
28	181	138	123	127	45	235	0.13587	1.99606	2.67054e-06	1.96551e-05
29	150	121	147	149	45	385	0.0550662	2.89922	1.58959e-06	2.8867e-05
30	165	134	128	132	41	291	0.098958	2.31306	2.26741e-06	2.29128e-05
31	158	126	159	166	44	553	0.0210095	3.86278	8.14181e-07	3.8753e-05
32	162	128	141	148	41	493	0.031945	3.44374	1.10366e-06	3.45489e-05
