Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	0	0	0	0	0	0	1	-0	0	0
4	1	1	63	97	5	3141	6.00397e-08	16.6283	1.03488e-11	0.000172367
5	0	0	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	3	2	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
8	0	0	0	0	0	0	1	-0	0	0
9	2	0	0	0	0	0	1	-0	0	0
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
12	0	0	0	0	0	0	1	-0	0	0
13	2	1	0	0	0	0	1	-0	0	0
14	1	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	1	0	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	0	0	0	0	0	0	1	-0	0	0
20	1	0	0	0	0	0	1	-0	0	0
21	0	0	0	0	0	0	1	-0	0	0
22	1	0	0	0	0	0	1	-0	0	0
23	1	1	26	30	2	274	0.204784	1.5858	3.32813e-06	1.62519e-05
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	17	17	8	14	0.836809	0.17816	1.42548e-06	1.70347e-06
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	66	162	6	5331	5.63021e-13	28.2055	1.64626e-16	0.000292398
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
30	0	0	0	0	0	0	1	-0	0	0
31	1	1	74	172	5	10342	4.21092e-24	53.8244	2.3548e-27	0.000559213
32	1	1	10	20	3	153	0.404178	0.9059	3.74201e-06	9.25833e-06
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	20	59	5	1380	0.000606067	7.40852	4.64576e-08	7.66542e-05
35	0	0	0	0	0	0	1	-0	0	0
36	3	0	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
37	0	0	0	0	0	0	1	-0	0	0
38	2	2	44	115	3	6108	1.43791e-14	31.873	4.7599e-18	0.000331029
39	0	0	0	0	0	0	1	-0	0	0
40	3	3	50	73	9	719	0.016158	4.12534	6.83862e-07	4.23234e-05
41	1	1	31	103	3	4757	1.52333e-11	24.9075	3.93884e-15	0.000258569
42	0	0	0	0	0	0	1	-0	0	0
43	1	0	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	1	0	0	0	0	0	1	-0	0	0
46	0	0	0	0	0	0	1	-0	0	0
47	1	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
48	0	0	0	0	0	0	1	-0	0	0
