Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	72	62	52	54	24	57	0.532688	0.62982	3.23702e-06	6.07676e-06
2	53	45	45	45	21	47	0.593155	0.5223	2.98796e-06	5.0374e-06
3	82	65	36	36	25	17	0.731411	0.31278	2.14697e-06	2.93538e-06
4	58	39	24	24	16	10	0.817324	0.20172	1.54153e-06	1.88607e-06
5	60	48	57	57	24	70	0.489212	0.71496	3.39358e-06	6.93684e-06
6	67	54	25	26	15	23	0.755346	0.28058	2.03165e-06	2.6897e-06
7	60	40	29	30	14	34	0.696422	0.3618	2.43745e-06	3.49996e-06
8	48	42	36	38	15	53	0.601132	0.50894	2.98226e-06	4.96107e-06
9	43	37	24	25	13	28	0.740966	0.2998	2.148e-06	2.89892e-06
10	77	60	42	46	20	56	0.562998	0.57448	3.13705e-06	5.57205e-06
11	65	43	38	38	18	48	0.616658	0.48344	2.89546e-06	4.6954e-06
12	58	47	42	42	14	85	0.497948	0.69726	3.42943e-06	6.88712e-06
13	59	48	50	51	23	77	0.490181	0.71298	3.4166e-06	6.97008e-06
14	56	41	25	27	16	19	0.766087	0.26646	1.94097e-06	2.53362e-06
15	63	45	33	35	18	24	0.710206	0.3422	2.30878e-06	3.25086e-06
16	63	47	35	36	19	35	0.667257	0.40458	2.59681e-06	3.89178e-06
17	68	56	44	48	24	41	0.600171	0.51054	2.93361e-06	4.88795e-06
18	59	49	32	36	15	43	0.640581	0.44538	2.76529e-06	4.31684e-06
19	74	60	47	47	26	41	0.603952	0.50426	2.91799e-06	4.8315e-06
20	55	38	43	45	19	56	0.566544	0.5682	3.12483e-06	5.5156e-06
21	62	50	38	38	16	37	0.652242	0.42734	2.68132e-06	4.11094e-06
22	60	42	34	36	16	51	0.614971	0.48618	2.91614e-06	4.74191e-06
23	51	40	24	26	16	13	0.794867	0.22958	1.71562e-06	2.15837e-06
24	64	56	25	25	17	12	0.803965	0.2182	1.64715e-06	2.04879e-06
25	67	46	41	42	19	47	0.604436	0.50346	2.94243e-06	4.86806e-06
26	68	53	49	50	24	49	0.568986	0.5639	3.08726e-06	5.42591e-06
27	48	37	46	51	20	101	0.43371	0.83538	3.57606e-06	8.24528e-06
28	75	57	47	49	23	57	0.549679	0.59842	3.18513e-06	5.79452e-06
29	56	43	20	20	13	18	0.804608	0.2174	1.67789e-06	2.08535e-06
30	65	57	39	39	22	22	0.699689	0.35712	2.35822e-06	3.37039e-06
31	60	48	36	37	17	40	0.646385	0.43636	2.72379e-06	4.21389e-06
32	63	54	37	39	19	32	0.664899	0.40812	2.59425e-06	3.90172e-06
33	61	48	46	49	21	79	0.491339	0.71062	3.42142e-06	6.96346e-06
34	49	42	29	30	17	22	0.740374	0.3006	2.11922e-06	2.86236e-06
35	63	46	18	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
36	55	43	28	28	14	22	0.749732	0.28804	2.06136e-06	2.74946e-06
37	65	54	29	31	19	17	0.754741	0.28138	2.00243e-06	2.65314e-06
38	57	42	30	30	20	17	0.759496	0.2751	1.97218e-06	2.59669e-06
39	70	51	32	34	18	38	0.665431	0.40732	2.62065e-06	3.93828e-06
40	61	48	40	43	22	40	0.622482	0.47404	2.8339e-06	4.55257e-06
41	68	55	39	40	23	22	0.695308	0.3634	2.38271e-06	3.42683e-06
42	65	53	42	44	24	44	0.606094	0.50072	2.92232e-06	4.82156e-06
43	84	68	37	39	19	52	0.600424	0.51012	2.98073e-06	4.96438e-06
44	70	52	55	59	29	62	0.503224	0.68672	3.33369e-06	6.62467e-06
45	51	36	22	23	15	19	0.785574	0.24134	1.81297e-06	2.30783e-06
46	56	40	13	13	8	6	0.89383	0.11224	9.40861e-07	1.05262e-06
47	57	44	16	16	14	2	0.895225	0.11068	9.03665e-07	1.00943e-06
48	60	45	44	47	21	61	0.545387	0.60626	3.2146e-06	5.89416e-06
49	62	49	34	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
50	65	54	61	67	29	84	0.427774	0.84916	3.52707e-06	8.24518e-06
51	66	52	42	45	21	68	0.532911	0.6294	3.27911e-06	6.1532e-06
52	71	55	35	37	22	29	0.683684	0.38026	2.48138e-06	3.62942e-06
53	71	53	38	39	19	37	0.648159	0.43362	2.70113e-06	4.16738e-06
54	52	35	22	23	15	10	0.822473	0.19544	1.50482e-06	1.82963e-06
55	81	65	58	61	21	113	0.38313	0.95938	3.61957e-06	9.44736e-06
56	58	44	30	30	20	12	0.779112	0.2496	1.81613e-06	2.33103e-06
57	59	52	33	33	18	20	0.734005	0.30924	2.14728e-06	2.92543e-06
58	62	48	37	38	21	33	0.665684	0.40694	2.59511e-06	3.8984e-06
59	56	44	35	35	18	31	0.685299	0.3779	2.4827e-06	3.6228e-06
60	52	37	37	40	16	59	0.575739	0.5521	3.10483e-06	5.39276e-06
61	60	46	51	52	24	45	0.573464	0.55606	3.05442e-06	5.32627e-06
62	60	51	28	30	15	29	0.714409	0.3363	2.31061e-06	3.23429e-06
63	67	50	40	41	20	64	0.55773	0.58388	3.18736e-06	5.71488e-06
64	60	50	33	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
65	59	47	26	28	14	29	0.723438	0.32374	2.25814e-06	3.1214e-06
66	72	65	60	60	25	105	0.401599	0.9123	3.60068e-06	8.96584e-06
67	63	42	35	35	19	32	0.681813	0.383	2.5063e-06	3.67593e-06
68	65	50	24	25	14	22	0.76399	0.2692	1.97119e-06	2.58012e-06
69	67	48	30	31	17	28	0.713566	0.33748	2.31025e-06	3.23761e-06
70	51	37	24	24	14	23	0.764892	0.26802	1.97098e-06	2.57681e-06
71	73	54	50	50	23	58	0.54346	0.6098	3.20864e-06	5.90411e-06
