Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	3044	2391	80	80	44	53	0.461765	0.7727	3.3856e-06	7.33187e-06
2	2915	2294	90	91	42	99	0.340827	1.07638	3.54355e-06	1.03969e-05
3	3115	2448	86	87	47	76	0.392994	0.93396	3.51693e-06	8.94906e-06
4	2953	2272	69	69	38	62	0.472593	0.74952	3.39754e-06	7.18914e-06
5	2962	2315	92	94	41	97	0.337895	1.08502	3.53438e-06	1.046e-05
6	3015	2370	86	86	44	86	0.375807	0.97868	3.54158e-06	9.42395e-06
7	2961	2312	80	81	45	53	0.458874	0.77898	3.3903e-06	7.38832e-06
8	2882	2275	57	57	33	34	0.587805	0.53136	2.95316e-06	5.02404e-06
9	2849	2242	82	84	46	59	0.436739	0.82842	3.43995e-06	7.87646e-06
10	3080	2362	75	77	40	72	0.42709	0.85076	3.49021e-06	8.17206e-06
11	3000	2342	90	90	45	79	0.379804	0.9681	3.52375e-06	9.27781e-06
12	2947	2281	73	74	42	49	0.489378	0.71462	3.3183e-06	6.78065e-06
13	2958	2340	69	73	42	57	0.472773	0.74914	3.37998e-06	7.14927e-06
14	2934	2347	69	69	34	62	0.472593	0.74952	3.39754e-06	7.18914e-06
15	2986	2312	60	62	36	36	0.563854	0.57296	3.05189e-06	5.41255e-06
16	2987	2280	75	77	46	55	0.465772	0.76406	3.3856e-06	7.26879e-06
17	3017	2385	57	57	29	42	0.564305	0.57216	3.07496e-06	5.44911e-06
18	2956	2308	60	61	35	52	0.522944	0.64828	3.24551e-06	6.20623e-06
19	3060	2393	71	71	42	38	0.527461	0.63968	3.17892e-06	6.02684e-06
20	2929	2272	61	62	41	28	0.587335	0.53216	2.92932e-06	4.98748e-06
21	2974	2304	76	77	39	74	0.422756	0.86096	3.49971e-06	8.27832e-06
22	2962	2350	69	71	39	52	0.491114	0.71108	3.32519e-06	6.77071e-06
23	3006	2386	80	80	40	73	0.416987	0.8747	3.50041e-06	8.39453e-06
24	2991	2386	61	62	37	42	0.546861	0.60356	3.13425e-06	5.73135e-06
25	3015	2354	89	92	43	102	0.333551	1.09796	3.5399e-06	1.06128e-05
26	3022	2328	78	78	42	90	0.38719	0.94884	3.5563e-06	9.1849e-06
27	2884	2279	58	59	36	34	0.580468	0.54392	2.98183e-06	5.13694e-06
28	3069	2437	75	78	35	82	0.403314	0.90804	3.53296e-06	8.75984e-06
29	2935	2299	72	75	35	83	0.408894	0.8943	3.53432e-06	8.64363e-06
30	3000	2367	79	79	43	71	0.423916	0.85822	3.4896e-06	8.23182e-06
31	2967	2329	79	80	48	54	0.459416	0.7778	3.39278e-06	7.385e-06
32	2986	2323	69	72	41	53	0.485556	0.72246	3.34077e-06	6.88029e-06
33	2963	2291	64	64	34	47	0.526439	0.64162	3.21649e-06	6.10991e-06
34	2888	2287	81	81	44	69	0.422917	0.86058	3.48418e-06	8.23845e-06
35	2987	2296	58	58	34	38	0.57233	0.55804	3.02935e-06	5.29302e-06
36	2931	2289	60	61	39	33	0.576154	0.55138	2.9941e-06	5.1967e-06
37	3000	2368	75	79	42	52	0.46705	0.76132	3.37317e-06	7.22229e-06
38	2940	2337	72	74	37	73	0.432999	0.83702	3.48817e-06	8.05585e-06
39	3032	2348	89	89	46	73	0.394073	0.93122	3.50826e-06	8.90256e-06
40	2971	2325	79	82	45	59	0.442259	0.81586	3.4335e-06	7.76356e-06
41	2911	2306	72	72	34	90	0.402058	0.91116	3.55669e-06	8.84622e-06
42	2999	2331	65	65	40	43	0.533925	0.6275	3.17889e-06	5.95382e-06
43	3126	2450	83	85	40	87	0.376251	0.9775	3.54452e-06	9.42063e-06
44	3034	2350	67	69	44	56	0.487278	0.71892	3.34777e-06	6.87034e-06
