Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	49	43	56	59	22	99	0.416687	0.87542	3.57959e-06	8.5906e-06
2	33	28	42	42	19	48	0.601361	0.50856	2.95941e-06	4.92119e-06
3	57	47	39	40	19	40	0.634321	0.4552	2.78038e-06	4.38323e-06
4	38	24	15	15	9	16	0.838786	0.1758	1.42329e-06	1.69685e-06
5	36	29	44	44	19	76	0.514829	0.66392	3.35762e-06	6.52182e-06
6	45	38	20	20	13	8	0.846707	0.1664	1.3158e-06	1.55402e-06
7	43	29	30	31	15	49	0.641093	0.44458	2.79094e-06	4.3534e-06
8	30	25	23	23	11	26	0.758024	0.27704	2.03132e-06	2.67976e-06
9	26	21	21	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
10	53	46	40	41	20	38	0.636813	0.45128	2.75957e-06	4.33341e-06
11	44	27	28	29	11	64	0.601385	0.50852	3.02948e-06	5.03751e-06
12	37	30	29	30	12	65	0.59458	0.5199	3.06035e-06	5.14709e-06
13	39	32	32	36	12	64	0.575521	0.55248	3.1266e-06	5.43264e-06
14	36	26	18	18	14	6	0.8662	0.14364	1.15625e-06	1.33486e-06
15	42	31	32	32	12	55	0.617881	0.48146	2.92174e-06	4.72865e-06
16	42	32	28	29	17	15	0.772116	0.25862	1.87931e-06	2.43398e-06
17	45	37	32	32	12	82	0.538397	0.61916	3.31827e-06	6.16325e-06
18	38	32	37	38	21	30	0.675947	0.39164	2.52737e-06	3.739e-06
19	51	41	43	44	22	45	0.603011	0.50582	2.93949e-06	4.87469e-06
20	35	21	23	23	12	17	0.793628	0.23114	1.74722e-06	2.20156e-06
21	40	34	34	34	14	56	0.607065	0.49912	2.97139e-06	4.89468e-06
22	39	29	27	27	13	29	0.727996	0.31746	2.23127e-06	3.06495e-06
23	32	25	21	22	12	12	0.819255	0.19936	1.53975e-06	1.87945e-06
24	42	40	27	28	15	20	0.757418	0.27784	2.002e-06	2.6432e-06
25	45	30	43	44	21	53	0.578903	0.54662	3.06804e-06	5.29975e-06
26	46	39	52	53	27	47	0.564091	0.57254	3.09629e-06	5.48898e-06
27	30	25	36	41	14	68	0.546468	0.60428	3.23914e-06	5.92741e-06
28	52	41	50	52	22	68	0.509992	0.67336	3.3396e-06	6.54833e-06
