Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	89	76	92	96	35	205	0.192361	1.64838	3.13766e-06	1.63113e-05
2	68	56	87	90	29	152	0.261741	1.3404	3.4436e-06	1.31565e-05
3	101	83	62	64	26	98	0.405871	0.90172	3.57966e-06	8.8197e-06
4	74	50	49	50	26	37	0.604895	0.5027	2.89642e-06	4.78831e-06
5	76	58	69	72	29	102	0.378189	0.97236	3.58668e-06	9.48381e-06
6	84	67	48	48	29	33	0.625165	0.46974	2.79004e-06	4.46288e-06
7	75	53	54	57	25	121	0.37717	0.97506	3.63842e-06	9.64663e-06
8	63	56	62	63	28	70	0.471121	0.75264	3.42765e-06	7.27552e-06
9	57	48	49	49	24	43	0.590362	0.52702	2.98172e-06	5.05066e-06
10	95	75	90	90	42	114	0.317715	1.1466	3.53854e-06	1.11375e-05
11	82	58	73	77	31	130	0.317728	1.14656	3.57564e-06	1.12538e-05
12	73	58	53	53	19	106	0.417513	0.87344	3.60056e-06	8.62384e-06
13	75	61	84	88	34	133	0.292018	1.23094	3.51417e-06	1.20341e-05
14	71	52	50	51	25	54	0.551188	0.59568	3.16824e-06	5.74802e-06
15	80	59	61	67	22	134	0.331489	1.10416	3.61384e-06	1.09018e-05
16	80	60	74	80	22	172	0.251679	1.3796	3.43661e-06	1.36547e-05
17	84	71	67	68	33	61	0.478002	0.73814	3.38405e-06	7.07956e-06
18	75	62	59	60	28	77	0.463245	0.7695	3.4642e-06	7.47811e-06
19	92	76	86	87	35	135	0.290875	1.23486	3.51492e-06	1.20839e-05
20	70	48	58	58	28	71	0.483676	0.72634	3.40818e-06	7.04642e-06
21	78	60	44	46	23	60	0.551629	0.59488	3.19094e-06	5.78458e-06
22	76	54	59	60	24	100	0.411972	0.8868	3.58423e-06	8.70018e-06
23	83	65	61	62	30	72	0.469278	0.75656	3.43762e-06	7.32534e-06
24	80	69	52	52	29	39	0.591283	0.52546	2.96083e-06	5.00747e-06
25	84	60	63	64	31	75	0.456384	0.78442	3.46744e-06	7.59764e-06
26	85	69	108	114	40	262	0.128462	2.05212	2.61497e-06	2.03559e-05
27	63	49	82	87	31	185	0.225404	1.48986	3.32259e-06	1.47406e-05
28	93	70	64	65	30	71	0.462874	0.7703	3.4445e-06	7.44155e-06
29	71	56	62	63	27	126	0.354077	1.03824	3.62964e-06	1.0251e-05
30	82	71	58	59	28	65	0.495583	0.70202	3.36207e-06	6.78407e-06
31	76	62	73	77	28	225	0.195722	1.63106	3.19055e-06	1.63014e-05
32	79	66	86	93	30	235	0.16821	1.78254	2.98337e-06	1.77359e-05
33	77	62	83	87	31	199	0.209871	1.56126	3.24974e-06	1.54844e-05
34	90	70	83	86	36	180	0.232683	1.45808	3.35493e-06	1.44185e-05
35	80	59	54	60	28	72	0.475209	0.744	3.42742e-06	7.21245e-06
36	71	57	51	53	25	74	0.491526	0.71024	3.40312e-06	6.92358e-06
37	82	68	70	75	30	120	0.338578	1.083	3.59216e-06	1.06096e-05
38	72	55	53	53	30	41	0.581619	0.54194	3.00708e-06	5.17018e-06
39	87	63	71	73	32	125	0.334225	1.09594	3.59704e-06	1.07623e-05
40	77	60	81	85	31	200	0.211443	1.5538	3.26144e-06	1.54247e-05
41	85	68	97	103	40	149	0.24494	1.40674	3.36327e-06	1.37309e-05
42	82	64	66	69	31	85	0.420286	0.86682	3.53511e-06	8.41121e-06
43	102	82	114	115	37	214	0.163066	1.8136	2.91268e-06	1.7862e-05
44	87	66	100	104	40	206	0.182005	1.70372	3.0606e-06	1.6816e-05
45	66	49	48	49	23	49	0.57257	0.55762	3.07439e-06	5.36946e-06
46	71	54	39	40	20	36	0.647394	0.4348	2.70009e-06	4.1707e-06
47	73	58	76	79	31	103	0.360083	1.02142	3.57638e-06	9.93208e-06
48	76	55	75	76	23	199	0.224882	1.49218	3.34254e-06	1.48635e-05
49	78	61	58	59	30	57	0.516221	0.66122	3.28265e-06	6.359e-06
50	81	64	82	88	31	178	0.232134	1.46044	3.34856e-06	1.44251e-05
51	82	65	65	68	30	128	0.33965	1.07984	3.6137e-06	1.06395e-05
52	88	67	78	79	29	196	0.224087	1.49572	3.33295e-06	1.48735e-05
53	88	67	75	76	31	127	0.324659	1.12498	3.58356e-06	1.10379e-05
54	67	47	44	45	29	26	0.660208	0.4152	2.58908e-06	3.92161e-06
55	99	79	95	98	39	185	0.210359	1.55894	3.23143e-06	1.53615e-05
56	74	57	85	87	34	147	0.273608	1.29606	3.48071e-06	1.27215e-05
57	75	65	48	49	21	73	0.506607	0.68002	3.36623e-06	6.64466e-06
58	78	61	73	74	35	69	0.441923	0.81662	3.46614e-06	7.84331e-06
59	78	61	88	89	35	129	0.29617	1.21682	3.51792e-06	1.1878e-05
60	67	46	75	78	29	271	0.153825	1.87194	2.89222e-06	1.8802e-05
61	76	58	64	68	29	81	0.43165	0.84014	3.51459e-06	8.14223e-06
62	76	65	51	52	25	60	0.53123	0.63256	3.25286e-06	6.12327e-06
63	84	61	69	73	26	114	0.353511	1.03984	3.59799e-06	1.01779e-05
64	76	61	61	63	26	73	0.463968	0.76794	3.44957e-06	7.43492e-06
65	74	60	75	77	33	234	0.186941	1.67696	3.13681e-06	1.67796e-05
66	90	80	75	78	35	126	0.322246	1.13244	3.57619e-06	1.10977e-05
67	79	54	65	67	29	93	0.408583	0.89506	3.56422e-06	8.72338e-06
68	82	64	57	59	24	110	0.393954	0.93152	3.61456e-06	9.17506e-06
69	84	63	56	57	32	55	0.528105	0.63846	3.24248e-06	6.13984e-06
70	66	50	50	52	26	38	0.594307	0.52036	2.94439e-06	4.95434e-06
71	91	69	69	70	34	73	0.444014	0.8119	3.47665e-06	7.83006e-06
72	70	50	44	46	23	55	0.565876	0.56938	3.12302e-06	5.51892e-06
73	80	61	75	77	40	68	0.435892	0.83036	3.46949e-06	7.95952e-06
74	75	58	69	71	32	100	0.384474	0.95588	3.58372e-06	9.3211e-06
75	76	59	92	96	36	212	0.185615	1.68408	3.09666e-06	1.66832e-05
76	80	64	63	66	25	119	0.360098	1.02138	3.6184e-06	1.00484e-05
77	87	67	74	75	28	100	0.374936	0.981	3.57947e-06	9.54689e-06
78	85	65	78	81	25	138	0.297459	1.21248	3.54114e-06	1.19046e-05
79	62	48	58	60	27	129	0.355333	1.0347	3.63898e-06	1.0241e-05
80	92	61	64	65	29	85	0.430977	0.8417	3.52773e-06	8.18542e-06
81	71	52	52	55	26	67	0.503033	0.6871	3.35248e-06	6.66454e-06
82	86	65	42	44	22	46	0.599943	0.51092	2.95641e-06	4.92782e-06
83	76	59	66	69	34	97	0.395336	0.92802	3.57732e-06	9.0488e-06
84	64	44	44	45	21	60	0.555104	0.5886	3.17971e-06	5.72813e-06
85	81	65	82	88	30	139	0.283218	1.26154	3.49856e-06	1.23529e-05
86	74	57	48	51	20	75	0.495207	0.70278	3.39901e-06	6.86382e-06
87	82	59	56	58	23	117	0.382533	0.96094	3.63045e-06	9.49055e-06
88	73	59	71	73	33	78	0.424756	0.85624	3.51064e-06	8.26506e-06
89	76	60	76	81	29	128	0.313023	1.16148	3.5601e-06	1.13733e-05
90	72	55	55	56	26	66	0.50244	0.68828	3.35019e-06	6.66786e-06
91	91	66	77	82	32	113	0.335793	1.09126	3.57041e-06	1.06328e-05
92	77	56	56	58	25	98	0.421456	0.86404	3.57437e-06	8.48101e-06
93	94	73	99	102	37	234	0.15978	1.83396	2.90652e-06	1.81908e-05
94	81	59	66	67	31	125	0.347059	1.05826	3.61762e-06	1.04236e-05
95	76	62	82	86	28	178	0.235068	1.44788	3.36434e-06	1.43122e-05
96	87	71	84	86	28	272	0.145544	1.92728	2.80997e-06	1.93067e-05
97	78	60	54	56	26	69	0.494811	0.70358	3.3782e-06	6.82726e-06
98	78	56	41	43	21	35	0.63856	0.44854	2.73745e-06	4.28691e-06
99	72	52	60	61	24	97	0.415705	0.87778	3.57391e-06	8.59722e-06
