Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	270	215	133	139	48	332	0.0768331	2.56612	1.9582e-06	2.54864e-05
2	232	184	151	155	41	354	0.062113	2.7788	1.71174e-06	2.75585e-05
3	290	230	141	145	50	259	0.107367	2.2315	2.35632e-06	2.19464e-05
4	243	184	125	129	48	218	0.146326	1.92192	2.7604e-06	1.88648e-05
5	246	199	173	180	48	589	0.0160139	4.1343	6.63871e-07	4.1456e-05
6	261	201	128	133	47	208	0.150162	1.89604	2.78689e-06	1.85592e-05
7	245	189	132	134	49	270	0.10877	2.21852	2.38314e-06	2.19099e-05
8	222	173	114	116	45	174	0.198716	1.61588	3.13834e-06	1.57931e-05
9	213	171	108	115	44	217	0.16059	1.8289	2.89406e-06	1.80214e-05
10	280	215	158	161	51	304	0.0771904	2.56148	1.94833e-06	2.52406e-05
11	257	205	155	158	50	350	0.06221	2.77724	1.71173e-06	2.75153e-05
12	241	185	142	146	43	435	0.0434832	3.13538	1.36339e-06	3.13543e-05
13	244	206	187	198	59	448	0.0293565	3.52824	1.0269e-06	3.49803e-05
14	238	186	103	105	37	195	0.191302	1.6539	3.11593e-06	1.6288e-05
15	253	194	123	131	47	219	0.143764	1.93958	2.73595e-06	1.90308e-05
16	253	188	162	167	50	391	0.0476983	3.04286	1.44058e-06	3.02018e-05
17	262	214	166	172	57	361	0.0538658	2.92126	1.55619e-06	2.88901e-05
18	244	193	142	144	58	236	0.12149	2.10792	2.51095e-06	2.06679e-05
19	274	211	142	147	53	248	0.112145	2.18796	2.4083e-06	2.14748e-05
20	236	176	133	138	52	245	0.120496	2.11614	2.50721e-06	2.08074e-05
21	249	200	166	171	48	405	0.0433096	3.13938	1.35003e-06	3.11715e-05
22	246	187	145	154	48	365	0.0590943	2.82862	1.65976e-06	2.80865e-05
23	258	206	154	163	49	378	0.0522644	2.95144	1.53058e-06	2.92853e-05
24	254	213	177	184	53	427	0.035678	3.33322	1.18002e-06	3.30742e-05
25	261	198	141	144	50	261	0.106947	2.23542	2.35243e-06	2.19962e-05
26	263	213	162	169	51	458	0.0334695	3.39712	1.13377e-06	3.38746e-05
27	223	176	120	126	42	251	0.126012	2.07138	2.57679e-06	2.04488e-05
28	277	216	143	151	44	296	0.0856163	2.45788	2.07628e-06	2.4251e-05
29	238	199	154	156	48	301	0.0808807	2.51478	2.00575e-06	2.47989e-05
30	257	210	164	164	49	402	0.0459537	3.08012	1.40696e-06	3.0617e-05
31	247	192	140	146	51	372	0.0599599	2.81408	1.67929e-06	2.80069e-05
32	253	199	197	204	56	552	0.0166338	4.09632	6.79404e-07	4.08448e-05
33	248	193	160	169	52	414	0.0418895	3.17272	1.32106e-06	3.15368e-05
34	224	181	124	129	42	254	0.121782	2.10552	2.53034e-06	2.07776e-05
35	253	195	110	111	45	154	0.227074	1.48248	3.28081e-06	1.44482e-05
36	237	188	109	112	38	168	0.210102	1.56016	3.20375e-06	1.52485e-05
37	257	207	157	165	51	376	0.0521412	2.9538	1.52732e-06	2.92919e-05
38	239	189	110	114	42	177	0.198172	1.61862	3.13897e-06	1.58396e-05
39	266	199	140	143	52	304	0.0864283	2.44844	2.09368e-06	2.42245e-05
40	248	192	128	134	46	219	0.141081	1.95842	2.70878e-06	1.92001e-05
41	262	208	152	162	51	316	0.0721535	2.62896	1.87127e-06	2.59346e-05
42	257	203	143	143	55	244	0.117368	2.14244	2.46902e-06	2.10365e-05
43	293	233	186	194	59	466	0.0274629	3.59492	9.80724e-07	3.57109e-05
44	266	203	145	149	51	303	0.0836579	2.48102	2.05046e-06	2.45101e-05
45	229	169	115	118	46	227	0.149757	1.89874	2.80376e-06	1.87221e-05
46	238	186	101	104	39	188	0.199504	1.61192	3.16406e-06	1.58596e-05
47	241	194	149	156	45	435	0.0408365	3.19818	1.30345e-06	3.19188e-05
48	246	183	168	171	51	575	0.0181992	4.00638	7.31681e-07	4.02041e-05
49	250	192	121	128	46	210	0.15338	1.87484	2.81962e-06	1.83833e-05
50	241	191	133	136	43	291	0.0965031	2.33818	2.23295e-06	2.31386e-05
51	258	211	159	166	51	489	0.0291185	3.53638	1.02941e-06	3.53524e-05
52	268	197	139	144	45	351	0.0675816	2.69442	1.80971e-06	2.67782e-05
53	268	197	148	149	51	260	0.104171	2.26172	2.31524e-06	2.22253e-05
54	231	174	152	155	50	312	0.07695	2.5646	1.94891e-06	2.53269e-05
55	288	217	204	207	55	630	0.010966	4.51296	4.95207e-07	4.51586e-05
56	242	187	135	137	52	226	0.133593	2.01296	2.63731e-06	1.97414e-05
57	244	200	97	101	37	153	0.243028	1.41458	3.36122e-06	1.38306e-05
58	251	194	157	162	47	327	0.0682171	2.68506	1.80905e-06	2.65191e-05
59	249	192	134	138	47	234	0.127449	2.06004	2.57739e-06	2.02229e-05
60	231	170	147	152	48	333	0.0704494	2.65286	1.85095e-06	2.62734e-05
61	246	192	142	147	46	282	0.0942919	2.36136	2.19524e-06	2.32814e-05
62	246	203	154	162	54	330	0.0671813	2.70036	1.79229e-06	2.66785e-05
63	261	200	143	149	48	302	0.0840856	2.47592	2.05647e-06	2.44569e-05
64	246	197	143	151	47	359	0.0620894	2.77918	1.71357e-06	2.75984e-05
65	244	190	172	178	49	498	0.0257933	3.65764	9.41662e-07	3.6508e-05
66	271	229	158	167	54	355	0.0573112	2.85926	1.62128e-06	2.8289e-05
67	252	183	143	149	47	269	0.0994978	2.30762	2.25895e-06	2.27035e-05
68	257	201	134	137	46	246	0.120638	2.11496	2.50977e-06	2.08041e-05
69	261	209	125	128	42	225	0.142084	1.95134	2.7252e-06	1.91803e-05
70	228	173	105	111	50	163	0.216887	1.52838	3.23734e-06	1.49264e-05
71	273	213	188	194	55	510	0.0219427	3.81932	8.34893e-07	3.80488e-05
72	235	177	81	84	38	127	0.308751	1.17522	3.5474e-06	1.14895e-05
73	253	183	122	127	48	350	0.0755803	2.58256	1.94736e-06	2.57655e-05
74	245	180	169	175	46	509	0.0248499	3.6949	9.17537e-07	3.69231e-05
75	247	199	139	141	45	294	0.0921	2.38488	2.17174e-06	2.35803e-05
76	253	208	168	176	51	400	0.0430549	3.14528	1.3428e-06	3.11881e-05
