Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	15641	12297	69	69	43	37	0.536859	0.62202	3.14643e-06	5.86081e-06
2	15348	12063	73	73	42	52	0.484984	0.72364	3.33843e-06	6.8836e-06
3	15804	12395	89	92	35	138	0.277604	1.28156	3.47714e-06	1.25256e-05
4	15434	12078	89	91	45	87	0.362337	1.01518	3.53616e-06	9.75932e-06
5	15455	12006	72	73	41	52	0.484984	0.72364	3.33843e-06	6.8836e-06
6	15574	12228	72	72	36	79	0.425258	0.85506	3.51337e-06	8.26175e-06
7	15452	12149	71	71	45	39	0.524778	0.64478	3.19064e-06	6.07997e-06
8	15272	11925	69	71	33	70	0.448037	0.80288	3.46203e-06	7.7271e-06
9	15196	11938	78	79	47	48	0.476675	0.74092	3.34138e-06	7.00975e-06
10	15724	12281	88	90	44	88	0.362765	1.014	3.53914e-06	9.75601e-06
11	15541	12128	75	75	41	56	0.469259	0.7566	3.3829e-06	7.20903e-06
12	15420	12032	77	79	43	63	0.441569	0.81742	3.44722e-06	7.80675e-06
13	15445	12092	71	72	39	70	0.445232	0.80916	3.46549e-06	7.78355e-06
14	15391	12195	77	78	45	67	0.435378	0.83154	3.46685e-06	7.96284e-06
15	15510	12187	89	91	43	101	0.337368	1.08658	3.54344e-06	1.05032e-05
16	15512	12193	75	75	37	66	0.445927	0.8076	3.45164e-06	7.74036e-06
17	15579	12354	87	89	40	105	0.334734	1.09442	3.54912e-06	1.06028e-05
18	15440	12197	58	58	30	54	0.527482	0.63964	3.2404e-06	6.14315e-06
19	15677	12334	59	60	34	39	0.562311	0.5757	3.06968e-06	5.45905e-06
20	15378	12043	73	77	40	60	0.454045	0.78956	3.42098e-06	7.53446e-06
21	15483	12245	67	67	34	59	0.485945	0.72166	3.36121e-06	6.91685e-06
22	15455	12192	76	78	40	68	0.433164	0.83664	3.47223e-06	8.01597e-06
23	15554	12212	92	94	41	142	0.268603	1.31452	3.45182e-06	1.2851e-05
24	15519	12249	70	70	34	79	0.430633	0.8425	3.50916e-06	8.14885e-06
25	15575	12270	73	74	39	76	0.426424	0.85232	3.50318e-06	8.21525e-06
26	15591	12172	78	79	43	81	0.402838	0.90922	3.53013e-06	8.76315e-06
27	15276	11950	73	74	45	41	0.509758	0.67382	3.23981e-06	6.35558e-06
28	15699	12298	75	76	38	68	0.438638	0.82408	3.46659e-06	7.90308e-06
29	15392	12099	61	63	38	33	0.568963	0.56394	3.02096e-06	5.30959e-06
30	15542	12192	77	77	37	80	0.410016	0.89156	3.52495e-06	8.59712e-06
31	15465	12139	72	72	46	43	0.510962	0.67146	3.24407e-06	6.34895e-06
32	15508	12155	75	78	44	61	0.448907	0.80094	3.43146e-06	7.64404e-06
33	15458	12058	79	82	39	96	0.366206	1.00456	3.563e-06	9.72949e-06
34	15285	12014	72	75	44	73	0.430288	0.8433	3.49062e-06	8.11229e-06
35	15512	12175	79	79	51	48	0.476675	0.74092	3.34138e-06	7.00975e-06
36	15383	12088	64	65	43	33	0.561861	0.5765	3.04669e-06	5.42249e-06
37	15542	12127	75	76	42	49	0.48327	0.72718	3.33144e-06	6.89354e-06
38	15404	12135	56	56	35	32	0.597572	0.51488	2.90499e-06	4.86133e-06
39	15613	12230	69	70	41	49	0.501827	0.6895	3.2894e-06	6.55486e-06
40	15475	12145	73	74	45	43	0.504584	0.68402	3.26055e-06	6.46185e-06
41	15337	12046	59	59	34	35	0.577515	0.54902	2.99735e-06	5.19007e-06
42	15540	12148	75	75	37	73	0.430288	0.8433	3.49062e-06	8.11229e-06
43	15829	12332	78	83	42	78	0.398902	0.91904	3.52212e-06	8.82954e-06
44	15617	12137	63	64	39	40	0.545572	0.60592	3.13048e-06	5.73797e-06
45	15320	12072	63	64	37	48	0.523761	0.64672	3.22796e-06	6.16304e-06
46	15396	11999	63	63	41	40	0.549009	0.59964	3.11921e-06	5.68153e-06
47	15416	12045	77	78	43	63	0.444351	0.81114	3.44386e-06	7.7503e-06
48	15112	11758	63	65	38	46	0.525818	0.6428	3.21444e-06	6.11322e-06
49	15485	12045	71	72	37	48	0.498097	0.69696	3.29472e-06	6.61462e-06
50	15421	12069	81	81	38	96	0.368513	0.99828	3.56464e-06	9.67304e-06
51	15550	12088	66	68	36	63	0.473151	0.74834	3.39998e-06	7.18583e-06
52	15626	12259	76	77	34	98	0.374052	0.98336	3.57351e-06	9.55352e-06
53	15632	12282	60	64	37	45	0.531836	0.63142	3.19295e-06	6.00364e-06
54	15338	12040	77	78	41	61	0.448907	0.80094	3.43146e-06	7.64404e-06
55	15783	12408	74	76	46	50	0.480811	0.73228	3.34004e-06	6.94668e-06
56	15428	12023	84	87	39	101	0.34595	1.06146	3.55547e-06	1.02774e-05
57	15444	12162	65	66	39	62	0.481581	0.73068	3.38061e-06	7.0198e-06
58	15494	12112	64	64	42	51	0.515808	0.66202	3.26117e-06	6.32244e-06
59	15484	12136	73	73	39	67	0.449266	0.80014	3.45063e-06	7.6806e-06
60	15338	12039	69	70	39	48	0.504393	0.6844	3.27942e-06	6.50173e-06
61	15460	12150	82	83	46	67	0.42192	0.86294	3.47876e-06	8.24508e-06
62	15460	12182	67	68	36	61	0.478002	0.73814	3.38405e-06	7.07956e-06
63	15576	12173	62	65	38	50	0.5152	0.6632	3.25903e-06	6.32575e-06
64	15454	12092	65	66	41	39	0.541517	0.61338	3.13958e-06	5.79774e-06
65	15439	12177	98	98	46	96	0.331198	1.10504	3.52151e-06	1.06327e-05
66	15609	12301	57	59	28	78	0.463792	0.76832	3.46675e-06	7.4748e-06
67	15504	12185	86	87	42	86	0.373454	0.98496	3.54049e-06	9.4804e-06
68	15543	12239	87	88	39	113	0.323376	1.12894	3.5479e-06	1.09714e-05
69	15572	12242	68	68	41	47	0.513379	0.66674	3.25262e-06	6.3357e-06
70	15317	11982	65	66	40	37	0.547069	0.60318	3.11363e-06	5.69147e-06
71	15666	12318	82	85	39	98	0.355724	1.0336	3.55905e-06	1.00051e-05
72	15370	12040	65	65	42	35	0.55616	0.5867	3.07487e-06	5.52876e-06
73	15513	12101	69	71	39	56	0.481196	0.73148	3.36031e-06	6.98324e-06
74	15449	12221	90	91	45	94	0.34963	1.05088	3.54219e-06	1.01313e-05
75	15465	12215	68	69	43	38	0.534128	0.62712	3.1588e-06	5.91395e-06
76	15514	12228	75	76	37	77	0.41896	0.86998	3.51142e-06	8.38127e-06
77	15615	12146	75	76	44	49	0.48327	0.72718	3.33144e-06	6.89354e-06
78	15584	12192	53	54	33	38	0.586889	0.53292	2.9739e-06	5.06723e-06
79	15261	12065	73	76	41	50	0.480811	0.73228	3.34004e-06	6.94668e-06
80	15686	12329	73	73	36	82	0.416179	0.87664	3.5282e-06	8.4776e-06
81	15384	12132	77	78	45	48	0.479678	0.73464	3.33535e-06	6.95331e-06
82	15606	12285	60	62	40	46	0.535818	0.62396	3.18484e-06	5.94388e-06
83	15459	12184	64	66	35	52	0.506779	0.67968	3.28822e-06	6.48847e-06
84	15292	12016	83	84	41	75	0.402516	0.91002	3.51259e-06	8.72659e-06
85	15524	12262	70	74	37	63	0.455655	0.78602	3.42858e-06	7.52451e-06
86	15428	12161	69	69	40	40	0.528707	0.63732	3.18293e-06	6.02021e-06
87	15544	12193	74	75	41	73	0.430288	0.8433	3.49062e-06	8.11229e-06
88	15422	11977	77	78	36	70	0.428768	0.84684	3.48255e-06	8.12224e-06
89	15463	12117	71	71	38	61	0.469081	0.75698	3.40032e-06	7.2489e-06
90	15463	12135	67	69	40	52	0.497321	0.69852	3.31107e-06	6.65781e-06
91	15664	12216	77	78	40	63	0.444351	0.81114	3.44386e-06	7.7503e-06
92	15469	12195	62	63	35	50	0.521712	0.65064	3.24132e-06	6.21286e-06
93	15385	12013	69	69	45	38	0.534128	0.62712	3.1588e-06	5.91395e-06
94	15534	12177	81	82	39	82	0.393309	0.93316	3.53413e-06	8.98563e-06
95	15464	12133	72	72	39	63	0.461414	0.77346	3.41982e-06	7.41162e-06
96	15610	12184	66	66	40	46	0.522526	0.64908	3.22381e-06	6.16967e-06
97	15309	12059	69	70	35	57	0.481764	0.7303	3.36268e-06	6.97992e-06
98	15340	12043	59	61	32	48	0.533722	0.62788	3.19897e-06	5.9937e-06
99	15410	12055	89	90	50	77	0.383698	0.9579	3.5191e-06	9.17154e-06
