Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8830	6958	55	57	32	52	0.536247	0.62316	3.20699e-06	5.98044e-06
2	8609	6771	22	22	22	0	0.870959	0.13816	1.0816e-06	1.24185e-06
3	8951	7032	27	27	17	14	0.785873	0.24096	1.78232e-06	2.26795e-06
4	8674	6750	28	29	20	9	0.796108	0.22802	1.68391e-06	2.11518e-06
5	8690	6764	31	31	23	13	0.770296	0.26098	1.87999e-06	2.44061e-06
6	8779	6901	40	40	26	21	0.698863	0.3583	2.35776e-06	3.3737e-06
7	8688	6811	34	34	22	20	0.729409	0.31552	2.17501e-06	2.98188e-06
8	8552	6684	32	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
9	8495	6692	38	38	27	12	0.740937	0.29984	2.06174e-06	2.78261e-06
10	8892	6927	36	36	28	13	0.746485	0.29238	2.03256e-06	2.72285e-06
11	8755	6837	51	52	27	54	0.547737	0.60196	3.17932e-06	5.80447e-06
12	8663	6747	35	36	26	13	0.746485	0.29238	2.03256e-06	2.72285e-06
13	8682	6793	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
14	8642	6813	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
15	8731	6812	24	24	16	9	0.821503	0.19662	1.50577e-06	1.83294e-06
16	8732	6802	30	30	23	9	0.791124	0.2343	1.71803e-06	2.17163e-06
17	8782	6944	29	29	23	6	0.808382	0.21272	1.58102e-06	1.95578e-06
18	8679	6829	30	32	22	11	0.773322	0.25706	1.84885e-06	2.39079e-06
19	8857	6997	29	29	20	13	0.780032	0.24842	1.81569e-06	2.32771e-06
20	8632	6748	26	26	21	6	0.823757	0.19388	1.47159e-06	1.78644e-06
21	8710	6870	37	37	29	12	0.745604	0.29356	2.03264e-06	2.72616e-06
22	8690	6875	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
23	8764	6876	38	38	30	9	0.75236	0.28454	1.9736e-06	2.62321e-06
24	8738	6906	29	29	17	20	0.752676	0.28412	2.03196e-06	2.69964e-06
25	8780	6919	29	29	19	11	0.788029	0.23822	1.75056e-06	2.22145e-06
26	8792	6870	37	37	25	14	0.738038	0.30376	2.09044e-06	2.83243e-06
27	8555	6700	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
28	8872	6959	42	43	28	22	0.682331	0.38224	2.45378e-06	3.59618e-06
29	8642	6782	31	31	22	9	0.786172	0.24058	1.75165e-06	2.22807e-06
30	8755	6848	30	30	19	17	0.759496	0.2751	1.97218e-06	2.59669e-06
31	8697	6807	35	36	30	8	0.765765	0.26688	1.88162e-06	2.45718e-06
32	8730	6797	39	40	23	39	0.637564	0.4501	2.76072e-06	4.3301e-06
33	8692	6749	38	40	25	25	0.684751	0.3787	2.45568e-06	3.58623e-06
34	8562	6766	38	38	29	11	0.744725	0.29474	2.03271e-06	2.72947e-06
35	8733	6816	28	28	19	18	0.765183	0.26764	1.94122e-06	2.53693e-06
36	8636	6793	21	21	14	10	0.832868	0.18288	1.42981e-06	1.71673e-06
37	8755	6862	43	43	31	18	0.696394	0.36184	2.35635e-06	3.38364e-06
38	8652	6815	41	41	32	12	0.727108	0.31868	2.14639e-06	2.95195e-06
39	8809	6907	30	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
