Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	92	76	158	173	42	619	0.0143596	4.24334	6.12505e-07	4.26549e-05
2	71	58	194	208	42	972	0.00190468	6.26344	1.20731e-07	6.33866e-05
3	104	86	163	172	46	557	0.019824	3.92086	7.79168e-07	3.93042e-05
4	77	51	87	93	34	179	0.223814	1.49694	3.3036e-06	1.47605e-05
5	79	59	139	148	39	430	0.0440496	3.12244	1.37441e-06	3.12015e-05
6	87	70	138	142	47	313	0.083071	2.48806	2.04739e-06	2.46463e-05
7	78	55	113	122	35	424	0.053474	2.92856	1.57294e-06	2.94151e-05
8	65	58	117	127	35	300	0.0975334	2.32756	2.25388e-06	2.31088e-05
9	60	49	68	70	27	108	0.371428	0.9904	3.59903e-06	9.68972e-06
10	98	78	130	137	43	366	0.0654179	2.72696	1.77806e-06	2.71801e-05
11	85	61	124	133	39	439	0.0462294	3.07414	1.42539e-06	3.0833e-05
12	76	61	139	150	40	665	0.0131215	4.3335	5.74733e-07	4.38007e-05
13	78	64	187	191	43	570	0.0164656	4.10648	6.76201e-07	4.10674e-05
14	74	55	92	95	42	171	0.230225	1.4687	3.32635e-06	1.44483e-05
15	83	61	125	138	39	359	0.067371	2.69754	1.8099e-06	2.68646e-05
16	83	62	166	172	48	629	0.0137315	4.28806	5.92238e-07	4.31298e-05
17	88	75	129	136	44	353	0.0703424	2.65438	1.85935e-06	2.64329e-05
18	78	63	137	147	41	454	0.0392203	3.23856	1.27153e-06	3.24203e-05
19	95	79	219	230	44	995	0.00147529	6.5189	9.71486e-08	6.58505e-05
20	73	50	94	100	36	158	0.238401	1.4338	3.34711e-06	1.40398e-05
21	81	63	110	113	33	513	0.0359387	3.32594	1.20883e-06	3.36359e-05
22	79	57	140	146	39	502	0.0308975	3.47708	1.07876e-06	3.49142e-05
23	86	66	146	158	46	424	0.0426538	3.15464	1.34134e-06	3.14472e-05
24	83	71	118	126	43	318	0.0895391	2.41308	2.14972e-06	2.40088e-05
25	87	61	134	148	43	441	0.0416464	3.17854	1.32377e-06	3.1786e-05
26	89	73	210	232	48	912	0.00222464	6.10816	1.36934e-07	6.15533e-05
27	66	52	136	151	39	410	0.0478693	3.03928	1.45083e-06	3.03082e-05
28	96	72	109	113	40	207	0.171129	1.76534	2.97373e-06	1.73772e-05
29	74	59	115	122	42	395	0.0619976	2.78066	1.72813e-06	2.78742e-05
30	85	73	122	129	37	278	0.107752	2.22792	2.37624e-06	2.20528e-05
31	79	63	146	156	38	723	0.00940062	4.66698	4.43908e-07	4.72211e-05
32	83	69	157	170	40	664	0.0116319	4.454	5.22001e-07	4.48765e-05
33	80	64	184	205	39	1457	0.000163598	8.7181	1.4558e-08	8.89868e-05
34	79	60	156	163	43	823	0.00540225	5.22094	2.85939e-07	5.29296e-05
35	83	62	96	97	38	173	0.225044	1.49146	3.30082e-06	1.46675e-05
36	73	58	100	108	32	343	0.0882537	2.42754	2.14642e-06	2.4321e-05
37	85	69	134	140	45	417	0.0494942	3.0059	1.48776e-06	3.00592e-05
38	75	58	120	124	36	841	0.00629613	5.06782	3.25413e-07	5.16845e-05
39	90	66	108	115	37	293	0.10899	2.2165	2.40426e-06	2.20595e-05
40	80	61	156	163	43	706	0.00981111	4.62424	4.58306e-07	4.6713e-05
41	88	71	153	159	46	394	0.0493943	3.00792	1.47737e-06	2.99096e-05
