Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	78	68	42	44	16	81	0.501867	0.68942	3.40641e-06	6.78748e-06
2	58	48	42	45	19	46	0.596188	0.5172	2.97156e-06	4.98427e-06
3	89	71	32	32	21	16	0.753851	0.28256	2.00257e-06	2.65645e-06
4	64	43	24	26	14	18	0.774855	0.25508	1.87827e-06	2.42404e-06
5	66	51	45	46	19	140	0.366821	1.00288	3.68114e-06	1.00352e-05
6	74	58	32	34	19	26	0.707428	0.34612	2.33499e-06	3.30068e-06
7	65	45	29	31	14	42	0.664394	0.40888	2.64526e-06	3.98147e-06
8	53	47	28	29	13	43	0.669369	0.40142	2.62507e-06	3.92171e-06
9	62	45	22	22	13	13	0.815087	0.20446	1.57522e-06	1.93258e-06
10	84	65	22	22	14	11	0.823444	0.19426	1.50387e-06	1.82631e-06
11	60	45	18	18	10	23	0.794264	0.23034	1.77766e-06	2.23812e-06
12	63	50	32	32	16	47	0.643611	0.44066	2.76984e-06	4.30358e-06
13	65	53	57	59	27	66	0.493062	0.70712	3.37116e-06	6.8372e-06
14	61	44	11	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
15	69	49	46	47	21	60	0.548175	0.60116	3.20191e-06	5.84103e-06
16	69	50	48	49	17	87	0.471696	0.75142	3.48514e-06	7.38852e-06
17	74	62	34	38	18	39	0.645623	0.43754	2.72272e-06	4.2172e-06
18	65	53	33	35	17	29	0.692325	0.3677	2.43458e-06	3.51653e-06
19	80	65	49	50	26	55	0.551838	0.5945	3.17015e-06	5.74471e-06
20	61	43	28	28	19	14	0.780953	0.24724	1.81525e-06	2.3244e-06
21	67	54	31	31	18	27	0.717215	0.33238	2.28395e-06	3.18447e-06
22	66	47	36	36	22	32	0.677545	0.38928	2.52885e-06	3.73238e-06
23	72	56	42	45	25	40	0.614713	0.4866	2.86792e-06	4.66547e-06
24	70	60	25	25	18	11	0.808075	0.2131	1.61264e-06	1.99566e-06
25	74	51	41	41	20	35	0.646631	0.43598	2.69905e-06	4.17401e-06
26	75	60	61	63	22	124	0.357707	1.02804	3.62884e-06	1.01447e-05
27	54	41	44	47	22	54	0.565209	0.57056	3.12121e-06	5.52223e-06
28	82	63	46	48	27	38	0.609425	0.49524	2.88169e-06	4.72855e-06
29	61	47	32	35	16	45	0.638075	0.4493	2.78626e-06	4.36666e-06
30	71	62	29	31	17	20	0.743282	0.29668	2.09051e-06	2.81254e-06
31	66	54	37	40	21	37	0.644101	0.4399	2.72057e-06	4.22383e-06
32	69	58	44	47	22	44	0.594782	0.51956	2.9685e-06	4.9909e-06
33	67	52	46	47	20	94	0.460907	0.77456	3.52481e-06	7.64756e-06
34	79	61	59	63	29	68	0.475951	0.74244	3.41222e-06	7.16926e-06
35	69	51	27	28	15	30	0.719758	0.32884	2.28489e-06	3.17453e-06
36	61	48	19	22	12	13	0.815087	0.20446	1.57522e-06	1.93258e-06
37	71	60	26	27	15	19	0.766087	0.26646	1.94097e-06	2.53362e-06
38	62	46	32	35	20	31	0.685299	0.3779	2.4827e-06	3.6228e-06
39	76	55	27	27	15	23	0.750617	0.28686	2.06131e-06	2.74615e-06
40	67	52	47	47	21	80	0.495019	0.70316	3.41746e-06	6.90369e-06
41	74	60	45	47	20	58	0.553795	0.59096	3.17589e-06	5.73476e-06
42	71	57	39	41	20	39	0.633573	0.45638	2.7792e-06	4.38655e-06
43	91	72	32	32	19	18	0.746201	0.29276	2.06155e-06	2.76272e-06
44	76	58	43	43	23	42	0.616165	0.48424	2.87062e-06	4.65884e-06
45	57	41	31	34	16	40	0.658678	0.41752	2.66406e-06	4.04455e-06
46	62	45	22	22	14	12	0.819255	0.19936	1.53975e-06	1.87945e-06
47	63	49	21	21	13	10	0.832868	0.18288	1.42981e-06	1.71673e-06
48	66	48	35	39	17	45	0.622246	0.47442	2.85763e-06	4.59245e-06
49	68	53	35	37	19	41	0.643097	0.44146	2.74411e-06	4.26702e-06
50	71	58	44	46	23	60	0.551629	0.59488	3.19094e-06	5.78458e-06
51	72	56	31	33	19	33	0.686918	0.37554	2.48401e-06	3.61617e-06
52	77	59	41	43	21	38	0.628864	0.46384	2.79612e-06	4.44631e-06
53	77	57	40	41	21	42	0.623953	0.47168	2.83646e-06	4.54595e-06
54	58	39	24	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
55	88	72	48	48	23	69	0.520305	0.65334	3.3173e-06	6.37568e-06
56	64	49	38	39	22	43	0.628625	0.46422	2.82013e-06	4.48618e-06
57	65	56	27	27	20	7	0.814436	0.20526	1.54418e-06	1.89602e-06
58	68	53	33	35	19	37	0.664646	0.4085	2.61977e-06	3.94159e-06
59	68	52	39	40	18	44	0.621512	0.4756	2.85632e-06	4.59576e-06
60	58	41	42	45	17	78	0.506414	0.6804	3.38514e-06	6.68453e-06
61	66	52	42	42	23	44	0.613755	0.48816	2.88996e-06	4.70866e-06
62	66	56	30	32	21	14	0.76158	0.27236	1.94217e-06	2.55019e-06
63	74	54	39	43	20	39	0.625665	0.46894	2.81514e-06	4.49944e-06
64	66	53	30	31	17	20	0.743282	0.29668	2.09051e-06	2.81254e-06
65	65	53	34	35	17	66	0.573269	0.5564	3.14292e-06	5.48246e-06
66	79	69	43	43	25	24	0.675407	0.39244	2.50066e-06	3.70244e-06
67	69	47	32	32	21	18	0.746201	0.29276	2.06155e-06	2.76272e-06
68	72	54	20	20	15	7	0.851037	0.1613	1.27731e-06	1.50088e-06
69	73	53	32	32	16	39	0.670414	0.39986	2.60021e-06	3.87852e-06
70	56	42	28	29	18	17	0.764281	0.26882	1.94146e-06	2.54024e-06
71	80	61	39	40	22	36	0.647394	0.4348	2.70009e-06	4.1707e-06
72	60	42	31	31	13	38	0.678087	0.38848	2.55567e-06	3.76894e-06
73	70	53	40	41	20	39	0.633573	0.45638	2.7792e-06	4.38655e-06
74	65	53	34	36	17	48	0.624453	0.47088	2.86156e-06	4.58251e-06
75	66	53	63	64	23	115	0.372164	0.98842	3.61854e-06	9.72296e-06
76	70	56	39	40	21	35	0.650704	0.4297	2.67932e-06	4.11757e-06
77	76	58	34	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
78	74	55	43	44	21	48	0.593855	0.52112	2.98952e-06	5.03409e-06
79	53	40	24	24	12	39	0.704956	0.34962	2.41584e-06	3.42694e-06
80	81	52	30	30	18	16	0.763379	0.27	1.9417e-06	2.54356e-06
81	61	44	26	26	13	24	0.751503	0.28568	2.06125e-06	2.74283e-06
