Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	28	24	42	44	17	58	0.564328	0.57212	3.14072e-06	5.56542e-06
2	16	14	41	42	14	95	0.473189	0.74826	3.51033e-06	7.41845e-06
3	34	31	49	52	17	140	0.353257	1.04056	3.66466e-06	1.03739e-05
4	20	15	14	14	7	11	0.86587	0.14402	1.19034e-06	1.37473e-06
5	21	15	41	43	13	123	0.407653	0.89734	3.65364e-06	8.96263e-06
6	25	20	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
7	23	17	33	37	9	265	0.205182	1.58386	3.31755e-06	1.61689e-05
8	14	12	17	19	6	34	0.746231	0.29272	2.14842e-06	2.87903e-06
9	18	11	18	18	9	16	0.823131	0.19464	1.53612e-06	1.86619e-06
10	31	26	43	49	23	58	0.546883	0.60352	3.19799e-06	5.84766e-06
11	24	15	36	39	10	120	0.424467	0.85692	3.64084e-06	8.57744e-06
12	19	14	30	31	11	74	0.56435	0.57208	3.20649e-06	5.68173e-06
13	20	14	25	26	8	56	0.638343	0.44888	2.83622e-06	4.4431e-06
14	18	13	21	22	7	66	0.622034	0.47476	2.95382e-06	4.74864e-06
15	23	18	45	48	15	139	0.364095	1.01034	3.67554e-06	1.0095e-05
16	23	17	45	45	20	65	0.541128	0.6141	3.24341e-06	5.9938e-06
17	25	21	43	44	15	98	0.460188	0.77612	3.53919e-06	7.69075e-06
18	20	17	22	23	11	35	0.724017	0.32294	2.28642e-06	3.15796e-06
19	29	23	59	62	21	150	0.315259	1.15436	3.61594e-06	1.14697e-05
20	18	11	14	14	8	8	0.87922	0.12872	1.06854e-06	1.21533e-06
21	22	17	47	49	22	73	0.506607	0.68002	3.36623e-06	6.64466e-06
22	21	16	52	54	18	117	0.392264	0.93582	3.63423e-06	9.26475e-06
23	17	11	18	18	11	11	0.844391	0.16914	1.35147e-06	1.60052e-06
24	23	21	20	20	8	27	0.768511	0.2633	1.97012e-06	2.56355e-06
25	25	16	38	42	14	140	0.376153	0.97776	3.68985e-06	9.80945e-06
26	26	22	49	53	18	105	0.419648	0.86834	3.59668e-06	8.57071e-06
27	14	12	43	46	10	152	0.345045	1.06408	3.68261e-06	1.06728e-05
28	30	25	57	62	22	116	0.374951	0.98096	3.62323e-06	9.6632e-06
29	18	16	41	51	13	225	0.230436	1.46778	3.41825e-06	1.48338e-05
30	24	21	28	28	10	43	0.673586	0.39514	2.60358e-06	3.86526e-06
31	21	17	32	33	11	59	0.601614	0.50814	3.00664e-06	4.99763e-06
32	23	19	42	43	15	87	0.489809	0.71374	3.45307e-06	7.04984e-06
33	21	16	33	36	13	62	0.581421	0.54228	3.09687e-06	5.32637e-06
34	28	21	49	52	15	114	0.403346	0.90796	3.62707e-06	8.99246e-06
35	26	22	43	46	23	62	0.546031	0.60508	3.21658e-06	5.89085e-06
36	18	14	39	41	12	103	0.457133	0.78278	3.55973e-06	7.78707e-06
37	24	19	24	27	13	24	0.746798	0.29196	2.0905e-06	2.79928e-06
38	19	16	29	33	14	48	0.636329	0.45204	2.80822e-06	4.41316e-06
39	27	18	20	21	13	19	0.795504	0.22878	1.74607e-06	2.19493e-06
40	21	15	49	55	15	175	0.289993	1.2379	3.59676e-06	1.24029e-05
41	25	23	65	71	16	258	0.171756	1.76168	3.04286e-06	1.77161e-05
42	24	19	30	30	14	51	0.638585	0.4485	2.81183e-06	4.40322e-06
43	35	26	27	28	14	35	0.701636	0.35434	2.41377e-06	3.44019e-06
44	27	24	56	61	18	163	0.296894	1.21438	3.59361e-06	1.2104e-05
45	21	17	37	37	13	69	0.557518	0.58426	3.20838e-06	5.75475e-06
46	18	12	13	15	6	18	0.830274	0.186	1.49708e-06	1.80311e-06
47	19	13	19	20	8	30	0.756843	0.2786	2.06084e-06	2.72295e-06
48	31	22	76	84	26	332	0.108531	2.22072	2.42912e-06	2.23818e-05
49	22	17	37	40	13	87	0.499124	0.6949	3.43422e-06	6.88049e-06
50	24	17	61	69	18	279	0.156262	1.85622	2.92508e-06	1.8719e-05
51	24	21	35	36	18	52	0.611843	0.49128	2.93381e-06	4.79504e-06
52	27	21	42	48	13	189	0.282143	1.26534	3.5978e-06	1.27517e-05
53	27	19	50	51	18	79	0.485207	0.72318	3.43349e-06	7.07635e-06
54	16	10	17	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
55	33	29	76	83	21	246	0.169341	1.77584	3.00681e-06	1.77559e-05
56	20	14	35	37	12	83	0.519099	0.65566	3.37343e-06	6.49862e-06
57	20	17	20	20	6	42	0.711913	0.3398	2.39242e-06	3.36055e-06
58	22	16	23	25	10	45	0.679431	0.3865	2.58332e-06	3.80218e-06
59	19	14	54	58	14	163	0.302541	1.19554	3.61072e-06	1.19347e-05
60	16	11	14	14	10	7	0.883716	0.12362	1.02705e-06	1.1622e-06
