Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	18	16	51	55	17	185	0.275574	1.2889	3.56434e-06	1.29343e-05
2	9	8	15	16	9	13	0.846386	0.16678	1.34905e-06	1.59389e-06
3	23	20	62	68	13	395	0.0870267	2.44154	2.16053e-06	2.48261e-05
4	12	9	16	16	9	13	0.846386	0.16678	1.34905e-06	1.59389e-06
5	13	9	35	40	10	121	0.419664	0.8683	3.64563e-06	8.68702e-06
6	16	13	18	21	9	49	0.682645	0.38178	2.58649e-06	3.78893e-06
7	15	11	52	54	13	293	0.159866	1.83342	2.9761e-06	1.86162e-05
8	16	14	34	36	12	76	0.541355	0.61368	3.28615e-06	6.07024e-06
9	11	5	9	9	5	7	0.911905	0.09222	8.0244e-07	8.79961e-07
10	21	18	49	53	17	161	0.315392	1.15394	3.64157e-06	1.15462e-05
11	15	9	41	47	10	233	0.226851	1.48346	3.41027e-06	1.50331e-05
12	12	9	27	27	10	39	0.691799	0.36846	2.4879e-06	3.59628e-06
13	12	7	28	31	6	128	0.428493	0.84748	3.66401e-06	8.55093e-06
14	11	10	14	15	6	31	0.777012	0.2523	1.93775e-06	2.49384e-06
15	14	13	49	51	18	107	0.420639	0.86598	3.60239e-06	8.56408e-06
16	15	10	29	30	10	64	0.59762	0.5148	3.04425e-06	5.09395e-06
17	17	14	33	37	12	86	0.511218	0.67096	3.40369e-06	6.65802e-06
18	14	11	15	15	8	13	0.851718	0.1605	1.30947e-06	1.53745e-06
19	20	15	49	53	13	214	0.240691	1.42424	3.45686e-06	1.43622e-05
20	10	4	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
21	14	11	45	48	15	84	0.481986	0.72984	3.45713e-06	7.17267e-06
22	13	10	47	55	7	330	0.131546	2.0284	2.71492e-06	2.06386e-05
23	10	6	10	12	8	4	0.908682	0.09576	8.0864e-07	8.89904e-07
24	15	14	32	36	8	181	0.316897	1.14918	3.6916e-06	1.16492e-05
25	21	13	43	50	13	185	0.284364	1.2575	3.59778e-06	1.2652e-05
26	17	13	56	61	22	107	0.395035	0.92878	3.6061e-06	9.12856e-06
27	7	6	40	45	8	150	0.350779	1.0476	3.68673e-06	1.05101e-05
28	20	16	66	76	21	344	0.107348	2.23168	2.42261e-06	2.25678e-05
29	11	9	34	40	9	158	0.347497	1.057	3.70187e-06	1.06529e-05
30	15	12	13	14	9	9	0.874748	0.13382	1.10959e-06	1.26847e-06
31	13	11	31	35	13	116	0.444236	0.8114	3.61569e-06	8.13912e-06
32	14	10	44	51	14	180	0.289882	1.23828	3.60695e-06	1.24428e-05
33	13	10	28	32	14	56	0.614737	0.48656	2.93954e-06	4.78178e-06
34	19	13	54	60	15	357	0.111081	2.1975	2.48325e-06	2.23554e-05
35	17	15	33	36	16	53	0.60873	0.49638	2.95123e-06	4.84817e-06
36	11	8	16	16	7	30	0.776095	0.25348	1.93803e-06	2.49716e-06
37	18	14	31	36	12	107	0.46219	0.77178	3.56689e-06	7.71737e-06
38	11	9	26	27	9	36	0.702465	0.35316	2.41429e-06	3.43688e-06
39	18	10	17	20	7	49	0.686946	0.3755	2.56401e-06	3.73248e-06
40	13	9	41	47	13	219	0.243641	1.41206	3.48144e-06	1.42892e-05
41	17	15	62	68	16	223	0.209226	1.56434	3.28216e-06	1.56871e-05
42	15	13	23	23	15	11	0.818289	0.20054	1.54064e-06	1.88276e-06
43	24	15	23	27	17	25	0.742999	0.29706	2.11934e-06	2.85242e-06
44	18	15	66	70	20	151	0.298287	1.2097	3.57182e-06	1.19744e-05
45	9	6	17	18	5	47	0.70276	0.35274	2.46902e-06	3.51332e-06
46	11	6	10	12	5	17	0.85039	0.16206	1.34416e-06	1.58064e-06
47	12	7	24	25	8	89	0.542862	0.6109	3.3332e-06	6.14004e-06
48	21	14	79	85	15	424	0.0674614	2.6962	1.84348e-06	2.73265e-05
49	14	10	37	43	14	89	0.484838	0.72394	3.46955e-06	7.1561e-06
50	5	4	7	7	4	3	0.942462	0.05926	5.22626e-07	5.54533e-07
51	16	13	37	38	12	129	0.407979	0.89654	3.67148e-06	8.99919e-06
52	18	14	34	38	13	76	0.534598	0.62624	3.30549e-06	6.18313e-06
53	18	14	57	63	16	195	0.24904	1.39014	3.46594e-06	1.39172e-05
54	9	7	9	10	4	16	0.865541	0.1444	1.2244e-06	1.41461e-06
55	23	21	79	88	19	465	0.0537109	2.92414	1.59383e-06	2.96743e-05
56	12	11	39	42	14	125	0.406058	0.90126	3.65957e-06	9.01245e-06
57	12	10	40	49	11	191	0.277532	1.28182	3.58415e-06	1.29144e-05
58	14	9	16	17	8	30	0.771237	0.25976	1.96943e-06	2.55361e-06
59	11	6	41	51	10	154	0.330986	1.10568	3.66115e-06	1.10613e-05
60	9	6	34	41	7	324	0.148098	1.90988	2.89228e-06	1.95295e-05
61	10	9	30	31	8	115	0.457865	0.78118	3.59891e-06	7.86019e-06
62	13	12	17	20	6	40	0.719211	0.3296	2.34052e-06	3.25428e-06
63	16	13	52	58	17	144	0.333324	1.09864	3.64161e-06	1.09251e-05
64	13	10	33	35	10	160	0.354942	1.0358	3.71872e-06	1.0477e-05
65	12	11	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
66	19	16	25	28	9	64	0.605174	0.50224	3.0144e-06	4.98106e-06
67	14	8	59	65	16	416	0.079675	2.5298	2.05342e-06	2.57725e-05
68	6	5	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
69	16	11	20	20	16	6	0.855388	0.1562	1.23839e-06	1.44775e-06
70	9	5	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
71	19	16	68	77	23	314	0.124312	2.08496	2.61432e-06	2.10303e-05
72	10	7	13	13	6	11	0.871325	0.13774	1.14865e-06	1.31828e-06
73	15	10	13	13	7	8	0.884759	0.12244	1.02533e-06	1.15888e-06
74	13	11	45	50	11	177	0.296206	1.2167	3.6217e-06	1.2227e-05
75	13	12	41	47	13	205	0.261673	1.34066	3.54445e-06	1.35453e-05
76	15	13	51	58	14	353	0.114803	2.16454	2.5291e-06	2.203e-05
77	24	20	51	56	18	143	0.339263	1.08098	3.65017e-06	1.07591e-05
78	17	7	26	27	9	61	0.618375	0.48066	2.94669e-06	4.76521e-06
79	7	6	18	20	7	52	0.676515	0.3908	2.63292e-06	3.89188e-06
80	20	13	49	54	11	229	0.221569	1.50702	3.37133e-06	1.52157e-05
81	11	5	21	22	6	58	0.647938	0.43396	2.80141e-06	4.32357e-06
82	17	14	20	22	7	49	0.678372	0.38806	2.60859e-06	3.84537e-06
83	13	11	68	73	18	204	0.223389	1.49884	3.34187e-06	1.49598e-05
84	8	4	36	38	5	282	0.186964	1.67684	3.20242e-06	1.71286e-05
85	15	12	38	42	11	112	0.433892	0.83496	3.61073e-06	8.32172e-06
86	14	8	23	25	7	112	0.482777	0.7282	3.55426e-06	7.36211e-06
87	15	8	21	22	8	60	0.641363	0.44416	2.84113e-06	4.42984e-06
88	12	9	20	23	7	83	0.566805	0.56774	3.23552e-06	5.70835e-06
89	13	9	37	43	10	185	0.297144	1.21354	3.64206e-06	1.22569e-05
90	20	12	38	41	12	76	0.524621	0.64508	3.33264e-06	6.35247e-06
91	19	10	31	36	12	107	0.46219	0.77178	3.56689e-06	7.71737e-06
92	13	10	27	32	16	29	0.705492	0.34886	2.36141e-06	3.34719e-06
93	21	15	62	66	16	226	0.208654	1.56708	3.28288e-06	1.57336e-05
94	15	11	22	24	10	60	0.633358	0.45672	2.87718e-06	4.54273e-06
95	13	9	49	53	14	251	0.199301	1.61294	3.25421e-06	1.63282e-05
96	17	13	64	68	14	423	0.0754459	2.58434	1.98527e-06	2.63138e-05
97	14	10	18	24	12	42	0.694252	0.36492	2.48982e-06	3.58634e-06
98	21	18	38	50	14	172	0.303856	1.1912	3.63451e-06	1.19613e-05
99	11	7	22	26	7	116	0.470067	0.75488	3.58712e-06	7.63109e-06
100	14	8	29	32	9	254	0.223944	1.49636	3.42682e-06	1.53022e-05
101	14	12	20	23	11	28	0.750332	0.28724	2.09044e-06	2.78602e-06
102	18	11	38	42	16	67	0.545823	0.60546	3.23713e-06	5.93072e-06
103	15	14	35	40	10	105	0.455345	0.7867	3.56849e-06	7.83689e-06
104	14	10	21	22	8	30	0.747396	0.29116	2.1195e-06	2.83584e-06
105	18	14	54	57	14	273	0.173729	1.75026	3.07897e-06	1.77229e-05
106	9	7	9	10	8	3	0.924872	0.0781	6.69492e-07	7.23876e-07
107	22	13	71	78	18	310	0.12608	2.07084	2.63182e-06	2.08742e-05
108	12	11	18	19	10	21	0.797383	0.22642	1.74491e-06	2.1883e-06
109	13	12	22	24	8	75	0.586713	0.53322	3.13289e-06	5.33973e-06
110	14	13	30	34	11	65	0.57983	0.54502	3.11536e-06	5.37288e-06
111	15	12	21	22	11	21	0.782501	0.24526	1.84486e-06	2.35764e-06
112	16	13	43	51	11	215	0.242494	1.41678	3.46826e-06	1.43025e-05
113	4	3	3	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
114	13	12	36	39	10	146	0.371755	0.98952	3.70227e-06	9.9589e-06
115	16	11	32	35	8	113	0.451085	0.7961	3.59953e-06	7.97972e-06
116	14	11	38	40	11	99	0.469494	0.7561	3.5297e-06	7.51809e-06
117	12	11	14	15	6	25	0.801156	0.2217	1.74255e-06	2.17504e-06
118	9	7	11	14	7	13	0.857083	0.15422	1.26934e-06	1.481e-06
119	14	12	39	47	9	204	0.263011	1.33556	3.5486e-06	1.34922e-05
120	9	5	8	10	2	24	0.830938	0.1852	1.52865e-06	1.83967e-06
