Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2537	1987	34	34	23	14	0.752074	0.28492	2.00284e-06	2.66308e-06
2	2419	1897	39	39	30	12	0.736298	0.30612	2.09039e-06	2.83905e-06
3	2602	2040	32	32	19	18	0.746201	0.29276	2.06155e-06	2.76272e-06
4	2454	1892	48	50	34	24	0.646359	0.4364	2.64851e-06	4.09758e-06
5	2462	1926	42	44	26	28	0.657625	0.41912	2.61171e-06	3.97142e-06
6	2510	1984	44	46	28	27	0.652738	0.42658	2.63131e-06	4.03119e-06
7	2461	1927	40	40	26	16	0.716914	0.3328	2.22819e-06	3.10804e-06
8	2389	1894	31	32	19	16	0.753851	0.28256	2.00257e-06	2.65645e-06
9	2359	1861	33	34	25	11	0.76367	0.26962	1.91199e-06	2.50368e-06
10	2570	1966	41	41	32	11	0.730826	0.31358	2.11853e-06	2.89882e-06
11	2497	1967	38	39	25	26	0.685559	0.37752	2.4563e-06	3.58292e-06
12	2448	1893	40	42	24	27	0.669342	0.40146	2.54711e-06	3.8054e-06
13	2458	1944	46	48	25	47	0.582084	0.54114	3.03076e-06	5.20675e-06
14	2437	1953	32	32	23	11	0.773322	0.25706	1.84885e-06	2.39079e-06
15	2484	1915	40	44	29	20	0.685011	0.37832	2.4293e-06	3.54636e-06
16	2485	1888	37	37	22	26	0.694224	0.36496	2.40898e-06	3.47002e-06
17	2512	1986	33	34	26	10	0.767574	0.26452	1.88098e-06	2.45055e-06
18	2456	1905	36	38	25	21	0.707696	0.34574	2.30766e-06	3.26081e-06
19	2551	2002	38	38	27	16	0.725975	0.32024	2.1744e-06	2.99514e-06
20	2432	1892	39	39	24	32	0.664899	0.40812	2.59425e-06	3.90172e-06
21	2473	1923	41	42	31	22	0.68663	0.37596	2.43048e-06	3.53973e-06
22	2462	1946	34	34	26	14	0.752074	0.28492	2.00284e-06	2.66308e-06
23	2502	1981	34	34	23	12	0.759785	0.27472	1.94263e-06	2.55682e-06
24	2488	1986	35	35	22	20	0.724843	0.3218	2.20231e-06	3.03833e-06
25	2510	1959	44	44	26	34	0.637807	0.44972	2.73633e-06	4.29022e-06
26	2517	1947	38	38	26	20	0.711315	0.34064	2.28167e-06	3.20767e-06
27	2391	1891	39	41	31	14	0.719729	0.32888	2.20109e-06	3.05822e-06
28	2560	2037	55	59	32	45	0.548801	0.60002	3.13991e-06	5.7214e-06
29	2437	1910	40	41	30	12	0.727108	0.31868	2.14639e-06	2.95195e-06
30	2497	1972	41	41	28	27	0.673559	0.39518	2.52514e-06	3.74895e-06
31	2466	1936	56	56	33	35	0.588499	0.53018	2.95469e-06	5.02073e-06
32	2484	1930	41	41	29	19	0.701608	0.35438	2.33206e-06	3.32388e-06
33	2463	1911	28	28	22	8	0.80522	0.21664	1.61495e-06	2.0056e-06
34	2394	1902	47	49	30	31	0.62762	0.46582	2.76973e-06	4.41306e-06
35	2485	1919	28	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
36	2434	1895	43	46	29	25	0.65943	0.41638	2.58821e-06	3.92492e-06
37	2497	1967	31	31	22	10	0.782172	0.24568	1.7843e-06	2.28121e-06
38	2442	1943	31	31	20	23	0.731996	0.31198	2.17545e-06	2.97194e-06
39	2526	1945	42	42	32	16	0.707965	0.34536	2.28031e-06	3.22093e-06
40	2470	1931	33	34	28	6	0.783394	0.24412	1.75325e-06	2.23802e-06
41	2415	1918	39	39	25	18	0.714109	0.33672	2.25505e-06	3.15785e-06
42	2496	1928	33	33	23	11	0.768481	0.26334	1.88065e-06	2.44724e-06
43	2612	2044	49	51	29	37	0.601108	0.50898	2.91222e-06	4.84476e-06
