Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	24	22	27	28	10	54	0.636838	0.45124	2.83375e-06	4.44973e-06
2	14	13	13	13	8	9	0.880258	0.12754	1.06689e-06	1.21202e-06
3	30	27	25	27	14	40	0.68828	0.37356	2.51182e-06	3.64941e-06
4	17	13	7	7	7	0	0.956992	0.04396	3.78139e-07	3.95133e-07
5	18	12	16	18	8	20	0.806509	0.21504	1.67651e-06	2.07872e-06
6	22	18	14	14	9	8	0.87922	0.12872	1.06854e-06	1.21533e-06
7	20	15	17	18	9	15	0.82734	0.18954	1.50001e-06	1.81305e-06
8	11	9	11	12	5	11	0.876814	0.13146	1.1064e-06	1.26184e-06
9	9	8	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
10	27	23	22	22	14	15	0.806816	0.21466	1.64497e-06	2.03885e-06
11	15	10	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
12	17	12	11	11	6	11	0.882338	0.12518	1.06356e-06	1.20539e-06
13	17	12	18	18	11	10	0.848708	0.16404	1.31328e-06	1.54739e-06
14	16	11	12	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
15	20	16	25	27	10	39	0.691799	0.36846	2.4879e-06	3.59628e-06
16	20	15	17	18	10	15	0.82734	0.18954	1.50001e-06	1.81305e-06
17	22	19	25	27	11	37	0.698891	0.35826	2.43914e-06	3.49001e-06
18	17	14	16	17	7	25	0.791156	0.23426	1.81012e-06	2.28794e-06
19	26	21	26	26	10	42	0.685587	0.37748	2.53615e-06	3.69923e-06
20	15	9	13	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
21	19	14	25	26	15	25	0.74768	0.29078	2.09049e-06	2.79597e-06
22	18	15	23	26	7	67	0.603518	0.50498	3.03422e-06	5.02756e-06
23	18	14	12	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
24	20	18	9	9	6	6	0.916567	0.08712	7.57843e-07	8.26828e-07
25	22	14	15	17	8	37	0.744189	0.29546	2.17715e-06	2.92554e-06
26	23	19	27	27	13	22	0.754455	0.28176	2.03176e-06	2.69302e-06
27	11	9	16	16	6	27	0.788061	0.23818	1.8423e-06	2.33776e-06
28	27	23	24	25	14	15	0.791758	0.2335	1.74835e-06	2.20819e-06
29	16	14	29	29	15	22	0.745038	0.29432	2.09051e-06	2.80591e-06
30	21	18	21	23	11	25	0.7619	0.27194	2.00123e-06	2.62662e-06
31	18	15	18	18	10	17	0.818944	0.19974	1.57182e-06	1.91932e-06
32	20	16	24	26	14	19	0.770913	0.26018	1.90968e-06	2.47717e-06
33	19	15	21	23	14	11	0.818289	0.20054	1.54064e-06	1.88276e-06
34	25	19	26	27	12	46	0.667537	0.40416	2.64893e-06	3.96821e-06
35	20	14	17	17	9	15	0.832552	0.18326	1.46247e-06	1.75661e-06
36	15	11	11	11	5	10	0.886849	0.12008	1.02188e-06	1.15226e-06
37	21	16	16	17	11	16	0.828316	0.18836	1.49904e-06	1.80974e-06
38	16	13	21	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
39	23	14	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
40	19	13	24	24	16	14	0.800819	0.22212	1.68061e-06	2.09861e-06
41	22	20	28	29	12	41	0.676231	0.39122	2.58012e-06	3.81544e-06
42	21	18	15	15	11	7	0.878183	0.1299	1.07019e-06	1.21865e-06
43	31	22	18	18	13	9	0.853048	0.15894	1.27467e-06	1.49426e-06
44	24	21	39	42	19	74	0.526681	0.64116	3.31949e-06	6.30266e-06
45	13	9	12	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
46	28	19	13	13	8	11	0.871325	0.13774	1.14865e-06	1.31828e-06
47	16	11	8	8	4	7	0.917649	0.08594	7.55696e-07	8.23513e-07
48	23	19	26	26	11	53	0.648184	0.43358	2.77663e-06	4.2837e-06
49	19	14	21	22	8	24	0.77062	0.26056	1.93968e-06	2.51704e-06
50	21	14	25	25	10	35	0.714981	0.3355	2.3386e-06	3.27085e-06
51	21	18	14	14	6	19	0.831254	0.18482	1.49609e-06	1.7998e-06
52	24	18	19	20	9	27	0.768511	0.2633	1.97012e-06	2.56355e-06
53	24	17	32	33	16	38	0.669623	0.40104	2.59937e-06	3.88183e-06
54	14	8	9	10	9	1	0.934354	0.0679	5.77066e-07	6.17609e-07
55	30	26	34	36	13	74	0.546905	0.60348	3.26173e-06	5.96397e-06
56	17	13	16	17	13	7	0.867222	0.14246	1.15474e-06	1.33154e-06
57	17	14	11	11	5	8	0.895942	0.10988	9.37145e-07	1.04599e-06
58	19	14	12	12	5	13	0.867916	0.14166	1.1874e-06	1.3681e-06
59	16	11	29	29	12	40	0.679689	0.38612	2.5572e-06	3.76231e-06
60	14	10	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
61	15	14	17	18	12	9	0.853048	0.15894	1.27467e-06	1.49426e-06
62	18	16	16	17	10	10	0.854055	0.15776	1.27335e-06	1.49094e-06
63	22	17	20	20	12	11	0.833851	0.1817	1.42874e-06	1.71342e-06
64	18	14	20	20	12	19	0.800515	0.2225	1.71189e-06	2.13848e-06
65	17	13	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
66	25	22	13	13	8	8	0.884759	0.12244	1.02533e-06	1.15888e-06
67	20	14	24	25	11	39	0.700543	0.3559	2.44026e-06	3.48338e-06
68	10	8	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
69	22	15	22	24	14	13	0.804914	0.21702	1.64643e-06	2.04547e-06
70	13	9	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
71	25	20	27	28	14	29	0.723438	0.32374	2.25814e-06	3.1214e-06
72	15	11	12	12	8	5	0.90406	0.10086	8.52562e-07	9.43037e-07
73	20	13	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
74	18	15	26	27	11	31	0.720608	0.32766	2.2852e-06	3.17121e-06
75	18	17	13	13	6	14	0.858095	0.15304	1.26799e-06	1.47768e-06
76	20	18	25	27	14	29	0.727996	0.31746	2.23127e-06	3.06495e-06
77	31	26	35	35	15	50	0.622009	0.4748	2.88135e-06	4.63233e-06
78	22	11	16	16	12	5	0.881632	0.12598	1.03048e-06	1.16883e-06
79	11	8	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
80	26	16	9	9	4	7	0.911905	0.09222	8.0244e-07	8.79961e-07
81	15	7	12	13	7	10	0.87578	0.13264	1.10799e-06	1.26515e-06
82	23	19	20	21	11	17	0.803659	0.21858	1.67857e-06	2.08866e-06
83	18	14	28	29	14	26	0.729993	0.31472	2.20344e-06	3.01844e-06
84	12	7	18	19	6	31	0.757736	0.27742	2.06076e-06	2.71963e-06
85	20	16	17	17	7	19	0.81574	0.20366	1.60631e-06	1.96914e-06
86	17	11	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
87	21	12	13	13	9	7	0.889283	0.11734	9.83326e-07	1.10575e-06
88	17	13	16	16	10	9	0.863829	0.14638	1.19326e-06	1.38136e-06
89	18	13	15	15	8	11	0.86045	0.1503	1.23146e-06	1.43118e-06
90	16	13	21	21	12	30	0.752105	0.28488	2.0904e-06	2.7794e-06
91	25	15	16	17	11	7	0.867222	0.14246	1.15474e-06	1.33154e-06
92	18	15	18	20	10	26	0.772441	0.2582	1.93915e-06	2.51042e-06
93	27	21	34	34	19	26	0.707428	0.34612	2.33499e-06	3.30068e-06
94	21	16	11	11	8	6	0.905127	0.09968	8.50568e-07	9.39723e-07
95	18	14	35	37	8	119	0.43203	0.83926	3.63398e-06	8.41141e-06
96	23	18	22	22	10	43	0.699451	0.35746	2.46667e-06	3.52657e-06
97	13	9	17	17	7	26	0.787131	0.23936	1.84273e-06	2.34107e-06
98	14	12	7	8	6	2	0.94135	0.06044	5.2513e-07	5.57847e-07
99	16	11	8	8	5	4	0.931797	0.07064	6.18819e-07	6.64114e-07
100	19	12	22	23	11	29	0.746515	0.29234	2.11947e-06	2.83916e-06
101	19	16	16	16	10	9	0.863829	0.14638	1.19326e-06	1.38136e-06
102	24	16	14	14	11	4	0.89734	0.10832	8.99852e-07	1.0028e-06
103	21	20	20	20	16	5	0.859762	0.1511	1.19904e-06	1.39462e-06
104	19	14	10	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
105	24	19	25	25	13	43	0.686396	0.3763	2.53686e-06	3.69592e-06
106	13	11	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
107	29	19	18	19	9	15	0.82216	0.19582	1.53703e-06	1.8695e-06
108	17	15	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
109	18	16	16	17	6	39	0.736637	0.30566	2.23334e-06	3.0318e-06
