Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	9	10	7	4	0.920167	0.0832	7.14978e-07	7.77009e-07
2	6	4	30	33	7	219	0.266032	1.32414	3.59115e-06	1.34989e-05
3	10	9	12	13	7	12	0.866893	0.14284	1.18887e-06	1.37142e-06
4	6	4	9	9	4	7	0.911905	0.09222	8.0244e-07	8.79961e-07
5	7	5	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
6	3	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
7	12	9	17	17	6	24	0.795201	0.22916	1.77712e-06	2.23481e-06
8	9	7	23	24	9	42	0.694252	0.36492	2.48982e-06	3.58634e-06
9	9	5	11	12	7	9	0.885804	0.12126	1.02361e-06	1.15557e-06
10	6	4	15	17	8	24	0.795201	0.22916	1.77712e-06	2.23481e-06
11	9	5	8	8	3	11	0.899119	0.10634	9.31529e-07	1.03605e-06
12	13	9	40	48	17	84	0.481986	0.72984	3.45713e-06	7.17267e-06
13	7	3	17	17	7	31	0.767313	0.26486	2.00019e-06	2.60674e-06
14	10	10	13	14	7	14	0.852723	0.15932	1.30819e-06	1.53413e-06
15	9	7	21	22	9	24	0.77062	0.26056	1.93968e-06	2.51704e-06
16	4	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
17	10	7	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
18	9	7	17	19	9	22	0.793327	0.23152	1.77819e-06	2.24143e-06
19	6	5	0	0	0	0	1	-0	0	0
20	12	11	17	17	12	5	0.876113	0.13226	1.07348e-06	1.22528e-06
21	10	9	29	31	10	88	0.525461	0.64348	3.3764e-06	6.4256e-06
22	12	10	34	35	14	193	0.299962	1.2041	3.66865e-06	1.22304e-05
23	9	6	14	15	7	19	0.82605	0.1911	1.53335e-06	1.85624e-06
24	10	10	9	10	2	21	0.843749	0.1699	1.41773e-06	1.68027e-06
25	6	1	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
26	10	8	36	37	13	62	0.577781	0.54856	3.11009e-06	5.38282e-06
27	12	11	20	24	9	35	0.719485	0.32922	2.31271e-06	3.2144e-06
28	13	10	43	45	12	121	0.406692	0.8997	3.64772e-06	8.96926e-06
29	10	8	37	39	9	122	0.42016	0.86712	3.64855e-06	8.68371e-06
30	4	3	17	19	6	49	0.691273	0.36922	2.54114e-06	3.67603e-06
31	6	5	20	21	7	49	0.682645	0.38178	2.58649e-06	3.78893e-06
32	9	8	9	9	5	6	0.916567	0.08712	7.57843e-07	8.26828e-07
33	9	7	22	23	11	29	0.746515	0.29234	2.11947e-06	2.83916e-06
34	10	9	6	6	4	2	0.953248	0.04788	4.2415e-07	4.44952e-07
35	8	6	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
36	13	12	37	40	14	172	0.323551	1.1284	3.68745e-06	1.13968e-05
37	6	5	10	10	5	11	0.887897	0.1189	1.02014e-06	1.14894e-06
38	14	10	40	42	14	111	0.43611	0.82986	3.60602e-06	8.26858e-06
39	10	7	26	27	14	32	0.716942	0.33276	2.31167e-06	3.22435e-06
40	16	13	57	60	21	156	0.309623	1.1724	3.61504e-06	1.16756e-05
41	14	10	18	21	8	30	0.752105	0.28488	2.0904e-06	2.7794e-06
42	5	5	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
43	9	5	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
44	6	3	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
45	5	3	24	25	4	211	0.291388	1.2331	3.67798e-06	1.26223e-05
46	9	4	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
47	6	5	17	18	6	32	0.758631	0.27624	2.06068e-06	2.71632e-06
48	6	5	26	28	8	86	0.540944	0.61444	3.3268e-06	6.14999e-06
49	3	2	6	7	3	7	0.92343	0.07966	7.08332e-07	7.67066e-07
50	13	12	17	18	7	35	0.747112	0.29154	2.14848e-06	2.87572e-06
51	5	5	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
52	10	8	7	7	6	1	0.952124	0.04906	4.26805e-07	4.48266e-07
53	6	4	9	11	6	7	0.900523	0.10478	8.94089e-07	9.92856e-07
54	5	2	11	11	8	6	0.905127	0.09968	8.50568e-07	9.39723e-07
55	10	8	35	39	10	173	0.323933	1.12722	3.69073e-06	1.13935e-05
56	11	7	22	22	15	16	0.802711	0.21976	1.67925e-06	2.09198e-06
57	7	5	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
58	4	2	9	9	4	15	0.875448	0.13302	1.14248e-06	1.30503e-06
59	6	3	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
60	6	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
61	14	8	16	17	8	25	0.791156	0.23426	1.81012e-06	2.28794e-06
62	10	8	33	35	15	69	0.564565	0.5717	3.18519e-06	5.64186e-06
63	13	9	15	15	9	16	0.838786	0.1758	1.42329e-06	1.69685e-06
64	6	4	2	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
65	9	9	29	31	11	70	0.575981	0.55168	3.15016e-06	5.4692e-06
66	7	6	6	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
67	6	4	9	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
68	9	7	14	15	6	16	0.838786	0.1758	1.42329e-06	1.69685e-06
69	9	7	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
70	10	7	25	25	17	10	0.812207	0.208	1.57773e-06	1.94252e-06
71	14	13	33	37	17	50	0.614246	0.48736	2.91473e-06	4.74522e-06
72	5	2	0	0	0	0	1	-0	0	0
73	5	3	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
74	11	6	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
75	10	9	34	34	9	110	0.460925	0.77452	3.57856e-06	7.76387e-06
76	3	3	4	5	4	1	0.964158	0.0365	3.23351e-07	3.35371e-07
77	9	7	12	12	7	6	0.899461	0.10596	8.96016e-07	9.9617e-07
78	5	4	7	7	5	2	0.947281	0.05416	4.74966e-07	5.014e-07
79	8	6	27	27	12	45	0.67095	0.39906	2.62682e-06	3.91508e-06
80	11	8	12	12	4	36	0.771854	0.25896	1.99923e-06	2.59017e-06
81	6	2	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
82	7	7	11	11	8	3	0.919082	0.08438	7.17181e-07	7.80323e-07
83	11	7	15	15	8	17	0.834519	0.1809	1.46039e-06	1.74998e-06
84	11	7	38	39	7	242	0.227838	1.47912	3.43117e-06	1.50597e-05
85	5	4	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
86	4	4	16	16	9	17	0.829294	0.18718	1.49806e-06	1.80643e-06
87	5	5	7	8	7	1	0.946163	0.05534	4.77542e-07	5.04714e-07
88	11	8	53	56	12	307	0.146992	1.91738	2.86236e-06	1.9473e-05
89	10	10	29	31	12	64	0.593879	0.52108	3.05871e-06	5.1504e-06
90	12	8	37	41	11	125	0.408616	0.89498	3.65956e-06	8.956e-06
91	10	9	11	13	5	17	0.845066	0.16834	1.38344e-06	1.63708e-06
92	11	9	26	28	10	56	0.630375	0.46144	2.87198e-06	4.55599e-06
93	11	9	48	51	17	136	0.362809	1.01388	3.66616e-06	1.01049e-05
94	7	6	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
95	12	9	37	40	9	155	0.352854	1.0417	3.70269e-06	1.04936e-05
96	10	8	44	45	14	130	0.388446	0.9456	3.66983e-06	9.44746e-06
97	14	11	44	48	12	149	0.345992	1.06134	3.67662e-06	1.06263e-05
98	14	12	42	45	11	174	0.310367	1.17	3.65777e-06	1.17853e-05
99	10	5	15	15	8	14	0.847385	0.1656	1.34783e-06	1.59058e-06
100	16	13	34	39	16	88	0.499714	0.69372	3.43662e-06	6.87718e-06
101	7	7	14	16	9	10	0.859435	0.15148	1.23285e-06	1.43449e-06
102	10	4	10	10	8	2	0.929601	0.073	6.23523e-07	6.70742e-07
103	9	8	19	20	9	29	0.760712	0.2735	2.03096e-06	2.66981e-06
104	5	2	5	5	2	4	0.949519	0.0518	4.69794e-07	4.94771e-07
105	6	3	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
106	10	9	13	15	6	30	0.780984	0.2472	1.90616e-06	2.44071e-06
107	5	4	24	27	6	82	0.55557	0.58776	3.26731e-06	5.88101e-06
108	13	11	17	19	14	11	0.839105	0.17542	1.39037e-06	1.65697e-06
109	4	2	0	0	0	0	1	-0	0	0
110	5	4	4	4	1	6	0.945804	0.05572	5.15075e-07	5.4459e-07
111	5	3	8	8	4	5	0.927057	0.07574	6.64929e-07	7.17247e-07
112	9	5	6	6	3	6	0.933999	0.06828	6.1409e-07	6.57485e-07
113	5	3	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
114	10	7	27	30	14	53	0.632105	0.4587	2.85047e-06	4.50949e-06
115	10	7	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
116	7	4	8	8	5	6	0.922341	0.08084	7.10553e-07	7.7038e-07
117	13	12	20	21	10	29	0.75595	0.27978	2.06092e-06	2.72626e-06
118	15	11	18	19	9	27	0.773353	0.25702	1.93887e-06	2.5071e-06
119	5	3	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
120	11	7	19	21	8	27	0.7637	0.26958	2.00089e-06	2.62e-06
121	7	7	20	21	5	72	0.607089	0.49908	3.04212e-06	5.01099e-06
