Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	260	207	79	81	36	98	0.364773	1.00848	3.56723e-06	9.77931e-06
2	223	177	79	82	37	102	0.35517	1.03516	3.56885e-06	1.00483e-05
3	280	223	87	88	40	133	0.292018	1.23094	3.51417e-06	1.20341e-05
4	234	177	63	65	38	44	0.531209	0.6326	3.19095e-06	6.00695e-06
5	236	189	85	89	38	113	0.321351	1.13522	3.54383e-06	1.10279e-05
6	251	195	75	77	39	74	0.422756	0.86096	3.49971e-06	8.27832e-06
7	236	180	63	64	30	80	0.444894	0.80992	3.49833e-06	7.8633e-06
8	214	167	64	64	36	49	0.521097	0.65182	3.23923e-06	6.21617e-06
9	204	163	56	57	32	38	0.575935	0.55176	3.01593e-06	5.23657e-06
10	270	205	76	77	38	62	0.449437	0.79976	3.43402e-06	7.64072e-06
11	247	197	75	79	36	97	0.371272	0.99082	3.56914e-06	9.61328e-06
12	232	178	62	64	29	80	0.444894	0.80992	3.49833e-06	7.8633e-06
13	235	197	88	92	44	90	0.354602	1.03676	3.53721e-06	9.97517e-06
14	229	177	69	73	31	85	0.40986	0.89194	3.53996e-06	8.637e-06
15	243	187	46	47	27	32	0.63232	0.45836	2.75268e-06	4.3533e-06
16	244	180	71	73	33	83	0.414062	0.88174	3.53225e-06	8.53073e-06
17	252	206	66	69	39	47	0.510166	0.67302	3.26105e-06	6.39214e-06
18	235	187	57	57	30	64	0.504413	0.68436	3.33822e-06	6.61804e-06
19	264	203	51	53	29	47	0.564091	0.57254	3.09629e-06	5.48898e-06
20	227	170	58	58	27	54	0.527482	0.63964	3.2404e-06	6.14315e-06
21	240	194	83	84	36	108	0.340167	1.07832	3.56494e-06	1.048e-05
22	237	181	74	79	39	78	0.409049	0.89392	3.51936e-06	8.60375e-06
23	249	199	61	62	31	57	0.506587	0.68006	3.30717e-06	6.52834e-06
24	245	207	78	81	35	98	0.364773	1.00848	3.56723e-06	9.77931e-06
25	251	191	70	73	38	68	0.446981	0.80524	3.45683e-06	7.73373e-06
26	253	205	93	94	46	101	0.331072	1.10542	3.53337e-06	1.06725e-05
27	214	167	67	70	28	101	0.384928	0.9547	3.58667e-06	9.31779e-06
28	267	209	77	81	34	104	0.35378	1.03908	3.57251e-06	1.00981e-05
29	229	190	68	69	33	74	0.444538	0.81072	3.47928e-06	7.82674e-06
30	247	204	76	76	35	99	0.374494	0.98218	3.57649e-06	9.5502e-06
31	238	185	64	65	34	67	0.472414	0.7499	3.41509e-06	7.22902e-06
32	243	192	75	77	37	82	0.405855	0.90176	3.53231e-06	8.70339e-06
33	239	185	79	81	43	71	0.418625	0.87078	3.4933e-06	8.34471e-06
34	215	173	54	55	30	39	0.580248	0.5443	3.00383e-06	5.17681e-06
35	244	187	63	65	34	58	0.494603	0.704	3.33898e-06	6.75082e-06
36	228	179	51	52	32	35	0.603469	0.50506	2.8936e-06	4.79494e-06
37	247	197	94	97	30	221	0.176178	1.73626	3.03341e-06	1.72179e-05
38	230	182	58	59	33	48	0.540468	0.61532	3.17838e-06	5.8808e-06
39	256	193	82	83	41	78	0.398902	0.91904	3.52212e-06	8.82954e-06
40	239	183	64	65	33	81	0.439859	0.8213	3.50695e-06	7.97288e-06
41	252	200	83	86	37	96	0.357121	1.02968	3.55524e-06	9.95528e-06
42	247	195	57	61	30	47	0.536451	0.62278	3.18682e-06	5.94056e-06
43	283	224	86	88	47	72	0.398583	0.91984	3.50473e-06	8.79298e-06
44	257	196	71	71	30	88	0.408738	0.89468	3.54928e-06	8.6835e-06
45	220	162	59	62	29	70	0.474089	0.74636	3.42248e-06	7.21908e-06
46	229	179	58	58	31	42	0.560772	0.57844	3.08736e-06	5.50556e-06
47	232	187	73	74	36	65	0.451031	0.79622	3.44172e-06	7.63078e-06
48	237	177	93	95	37	159	0.244754	1.4075	3.38023e-06	1.38107e-05
49	240	188	74	80	36	86	0.390237	0.941	3.54541e-06	9.08526e-06
50	232	183	67	69	35	64	0.467797	0.75972	3.41277e-06	7.29541e-06
51	248	203	70	71	32	97	0.390401	0.94058	3.57674e-06	9.1617e-06
52	258	189	72	75	40	59	0.462134	0.7719	3.4052e-06	7.36843e-06
53	259	191	73	75	33	105	0.365496	1.0065	3.58645e-06	9.81256e-06
54	222	167	74	77	40	55	0.465772	0.76406	3.3856e-06	7.26879e-06
55	278	209	88	92	35	170	0.235803	1.44476	3.35449e-06	1.42258e-05
56	233	179	82	84	42	81	0.390386	0.94062	3.53119e-06	9.04539e-06
57	235	192	52	52	30	36	0.6004	0.51016	2.91078e-06	4.84807e-06
58	241	185	74	76	36	76	0.421102	0.86488	3.507e-06	8.32814e-06
59	240	184	61	62	34	42	0.546861	0.60356	3.13425e-06	5.73135e-06
60	222	164	78	80	43	71	0.421262	0.8645	3.49153e-06	8.28827e-06
61	237	184	80	81	36	81	0.39781	0.92178	3.53098e-06	8.87604e-06
62	237	195	62	65	30	75	0.453527	0.7907	3.47134e-06	7.65408e-06
63	252	193	77	79	35	84	0.396722	0.92452	3.53977e-06	8.92255e-06
64	236	187	60	62	35	50	0.524998	0.64436	3.23211e-06	6.15641e-06
65	234	183	98	98	42	136	0.270079	1.30904	3.44567e-06	1.2758e-05
66	261	219	65	65	41	36	0.55333	0.5918	3.08863e-06	5.58189e-06
67	243	176	80	81	33	100	0.361071	1.01868	3.5694e-06	9.88558e-06
68	248	192	65	65	36	54	0.504796	0.6836	3.3005e-06	6.53829e-06
69	251	201	80	80	38	78	0.406488	0.9002	3.52027e-06	8.6602e-06
70	219	167	57	58	29	44	0.555082	0.58864	3.11502e-06	5.61182e-06
71	263	205	85	86	44	71	0.405684	0.90218	3.49982e-06	8.62695e-06
72	226	171	38	38	28	11	0.744725	0.29474	2.03271e-06	2.72947e-06
73	244	175	79	81	37	124	0.319474	1.14108	3.56557e-06	1.11608e-05
74	236	174	83	84	45	81	0.390386	0.94062	3.53119e-06	9.04539e-06
75	238	194	74	75	35	86	0.402685	0.9096	3.54485e-06	8.80303e-06
76	244	202	80	83	42	83	0.388858	0.94454	3.53675e-06	9.09521e-06
77	256	198	87	87	41	73	0.399053	0.91866	3.50755e-06	8.78966e-06
78	253	191	75	76	35	85	0.40221	0.91078	3.542e-06	8.80634e-06
79	212	165	63	64	34	51	0.515808	0.66202	3.26117e-06	6.32244e-06
80	265	204	78	79	39	74	0.417479	0.87352	3.50316e-06	8.39122e-06
81	228	175	70	72	29	111	0.361223	1.01826	3.59851e-06	9.96201e-06
82	255	200	69	72	37	77	0.429618	0.84486	3.50374e-06	8.15548e-06
83	237	190	59	59	33	43	0.554427	0.58982	3.11318e-06	5.61514e-06
84	216	159	73	75	39	58	0.464497	0.7668	3.39793e-06	7.3153e-06
85	245	195	59	62	34	49	0.527683	0.63926	3.22059e-06	6.10328e-06
86	233	188	56	57	31	43	0.561435	0.57726	3.08915e-06	5.50224e-06
87	248	195	58	61	31	58	0.507185	0.67888	3.3094e-06	6.52503e-06
88	232	194	60	61	31	49	0.531007	0.63298	3.21091e-06	6.04683e-06
89	238	177	73	74	34	81	0.415688	0.87782	3.52541e-06	8.48091e-06
90	238	182	71	74	36	79	0.41995	0.86762	3.51693e-06	8.37465e-06
91	263	214	109	113	38	186	0.190474	1.65824	3.09736e-06	1.62614e-05
92	238	177	83	86	42	117	0.32085	1.13678	3.55216e-06	1.10711e-05
93	269	215	82	82	39	93	0.371852	0.98926	3.55866e-06	9.57009e-06
94	246	189	66	69	30	79	0.433345	0.83622	3.50681e-06	8.09241e-06
95	238	197	78	79	41	74	0.417479	0.87352	3.50316e-06	8.39122e-06
96	256	198	70	70	34	87	0.413416	0.8833	3.5446e-06	8.57392e-06
97	240	189	58	58	27	62	0.506394	0.68044	3.32611e-06	6.56822e-06
98	222	178	50	51	29	31	0.619787	0.47838	2.80513e-06	4.52596e-06
99	231	183	84	88	43	84	0.374921	0.98104	3.53572e-06	9.43058e-06
100	241	181	66	67	33	67	0.466517	0.76246	3.42513e-06	7.34191e-06
101	240	190	55	55	32	37	0.586197	0.5341	2.97234e-06	5.07055e-06
102	258	198	51	51	34	25	0.639045	0.44778	2.68856e-06	4.20716e-06
103	248	203	92	95	35	153	0.25236	1.3769	3.40481e-06	1.34919e-05
104	242	188	68	68	35	72	0.451925	0.79424	3.46356e-06	7.66403e-06
105	258	201	62	64	36	42	0.540036	0.61612	3.1561e-06	5.84424e-06
106	221	173	62	63	31	51	0.519058	0.65574	3.25241e-06	6.26599e-06
107	275	217	85	87	42	94	0.358524	1.02576	3.55134e-06	9.90546e-06
108	232	182	46	46	30	19	0.67992	0.38578	2.45187e-06	3.60612e-06
109	237	189	77	77	36	84	0.401736	0.91196	3.53916e-06	8.80965e-06
110	241	194	78	79	38	109	0.349232	1.05202	3.57993e-06	1.02509e-05
111	238	188	46	49	30	25	0.647122	0.43522	2.64949e-06	4.09426e-06
112	249	189	73	78	37	80	0.407449	0.89784	3.52589e-06	8.65357e-06
113	202	159	61	62	35	46	0.535818	0.62396	3.18484e-06	5.94388e-06
114	239	187	76	79	36	77	0.411141	0.88882	3.51551e-06	8.55062e-06
115	250	202	68	70	31	85	0.417655	0.8731	3.53656e-06	8.46765e-06
116	240	187	76	78	32	104	0.360508	1.02024	3.5794e-06	9.92877e-06
117	234	187	61	62	31	47	0.533093	0.62906	3.19696e-06	5.99701e-06
118	228	174	65	66	34	48	0.517224	0.65928	3.24606e-06	6.27594e-06
119	242	192	86	88	38	110	0.328362	1.11364	3.55026e-06	1.0812e-05
120	252	203	65	66	35	51	0.50937	0.67458	3.27797e-06	6.43533e-06
121	250	201	54	56	33	43	0.564971	0.57098	3.07672e-06	5.44579e-06
122	215	171	64	64	31	78	0.449455	0.79972	3.48644e-06	7.75704e-06
123	262	205	83	85	42	97	0.357543	1.0285	3.55825e-06	9.95197e-06
124	225	166	56	56	35	31	0.600628	0.50978	2.88793e-06	4.80819e-06
125	248	198	68	68	34	64	0.470744	0.75344	3.4077e-06	7.23896e-06
126	235	198	75	77	35	84	0.401736	0.91196	3.53916e-06	8.80965e-06
127	249	187	78	79	40	80	0.404898	0.90412	3.52667e-06	8.71002e-06
128	243	181	78	83	36	101	0.354751	1.03634	3.56581e-06	1.00516e-05
129	263	207	62	65	31	56	0.499674	0.6938	3.32011e-06	6.64455e-06
130	252	207	80	83	39	106	0.345819	1.06184	3.56791e-06	1.03173e-05
131	228	179	49	51	28	49	0.565424	0.57018	3.09985e-06	5.48235e-06
132	264	205	77	78	39	72	0.424416	0.85704	3.49231e-06	8.2285e-06
133	227	175	67	69	35	74	0.444538	0.81072	3.47928e-06	7.82674e-06
134	257	203	84	85	34	104	0.345004	1.0642	3.56178e-06	1.03239e-05
135	236	193	84	84	39	88	0.376695	0.97632	3.54746e-06	9.41732e-06
136	222	161	62	63	30	76	0.456923	0.78324	3.47002e-06	7.59432e-06
137	244	195	75	77	38	75	0.420605	0.86606	3.50426e-06	8.33146e-06
138	285	237	91	94	38	158	0.247556	1.39612	3.39179e-06	1.37011e-05
139	253	192	72	73	36	83	0.414062	0.88174	3.53225e-06	8.53073e-06
140	214	172	58	58	37	36	0.578197	0.54784	2.99897e-06	5.18676e-06
141	224	165	80	81	37	88	0.383859	0.95748	3.54992e-06	9.24798e-06
142	233	183	64	64	32	79	0.447168	0.80482	3.49246e-06	7.81017e-06
143	271	211	83	86	43	80	0.387484	0.94808	3.5281e-06	9.10515e-06
144	238	184	73	74	38	82	0.413574	0.88292	3.52945e-06	8.53404e-06
145	234	175	66	67	31	67	0.466517	0.76246	3.42513e-06	7.34191e-06
146	246	199	68	69	33	86	0.418148	0.87192	3.53935e-06	8.46434e-06
147	238	187	54	55	32	36	0.589194	0.529	2.95623e-06	5.01741e-06
148	255	207	69	71	33	66	0.457271	0.78248	3.43619e-06	7.51457e-06
149	244	191	80	81	41	69	0.422917	0.86058	3.48418e-06	8.23845e-06
150	246	190	63	66	34	58	0.491507	0.71028	3.34582e-06	6.80727e-06
151	230	165	76	78	37	78	0.411626	0.88764	3.51829e-06	8.5473e-06
152	234	195	77	82	36	97	0.364343	1.00966	3.56423e-06	9.78262e-06
153	239	195	88	93	44	87	0.357815	1.02774	3.53242e-06	9.87222e-06
154	223	173	58	60	34	38	0.565186	0.5706	3.05535e-06	5.40592e-06
155	247	199	87	87	41	102	0.34419	1.06656	3.55567e-06	1.03305e-05
156	235	189	65	66	36	70	0.462328	0.77148	3.44197e-06	7.44487e-06
157	257	195	88	92	41	114	0.31375	1.15916	3.5298e-06	1.12504e-05
158	219	167	60	60	32	45	0.545365	0.6063	3.15104e-06	5.77785e-06
159	273	219	87	88	44	81	0.380701	0.96574	3.52955e-06	9.27118e-06
160	232	182	54	55	32	39	0.580248	0.5443	3.00383e-06	5.17681e-06
161	254	193	71	74	38	62	0.457984	0.78092	3.42178e-06	7.47138e-06
162	240	194	64	66	38	48	0.517224	0.65928	3.24606e-06	6.27594e-06
163	248	192	75	78	32	97	0.373611	0.98454	3.57054e-06	9.55683e-06
164	248	199	85	86	39	74	0.399525	0.91748	3.51036e-06	8.78635e-06
165	199	156	67	69	33	96	0.397357	0.92292	3.57449e-06	8.99567e-06
166	258	203	72	75	38	64	0.450499	0.7974	3.43915e-06	7.63409e-06
167	222	177	66	66	29	88	0.421776	0.86328	3.54345e-06	8.40126e-06
168	244	195	73	74	32	112	0.3549	1.03592	3.59444e-06	1.0128e-05
169	228	174	64	65	28	79	0.444369	0.8111	3.49568e-06	7.86662e-06
170	233	183	82	85	44	91	0.368653	0.9979	3.55129e-06	9.63317e-06
171	241	197	67	67	37	67	0.466517	0.76246	3.42513e-06	7.34191e-06
172	257	198	72	74	38	62	0.457984	0.78092	3.42178e-06	7.47138e-06
173	250	186	58	59	28	96	0.423111	0.86012	3.56733e-06	8.4312e-06
174	223	167	67	69	35	54	0.492274	0.70872	3.32978e-06	6.76408e-06
175	260	209	77	81	39	86	0.387794	0.94728	3.5451e-06	9.14171e-06
176	224	169	60	61	32	53	0.520284	0.65338	3.25665e-06	6.25936e-06
177	233	190	71	73	30	88	0.403637	0.90724	3.55055e-06	8.7964e-06
178	234	184	74	74	36	106	0.365928	1.00532	3.58947e-06	9.80924e-06
179	254	195	83	83	37	94	0.367644	1.00064	3.55867e-06	9.67967e-06
180	243	191	60	62	35	45	0.538558	0.61886	3.17251e-06	5.89075e-06
181	239	190	62	63	36	47	0.529755	0.63534	3.20685e-06	6.05346e-06
182	251	201	80	82	41	71	0.416004	0.87706	3.49492e-06	8.40116e-06
183	233	181	83	83	40	83	0.388858	0.94454	3.53675e-06	9.09521e-06
184	263	196	54	54	28	35	0.595937	0.51762	2.92476e-06	4.90783e-06
185	226	172	49	50	30	29	0.630085	0.4619	2.74922e-06	4.36324e-06
186	263	210	58	58	37	35	0.581154	0.54274	2.98342e-06	5.13362e-06
187	236	188	75	78	34	87	0.393159	0.93354	3.54846e-06	9.0255e-06
188	228	174	57	59	31	50	0.534983	0.62552	3.20298e-06	5.98707e-06
189	244	204	65	66	37	46	0.522526	0.64908	3.22381e-06	6.16967e-06
190	214	171	62	65	31	74	0.455846	0.7856	3.46486e-06	7.60095e-06
191	252	198	78	81	38	80	0.399844	0.91668	3.52779e-06	8.82291e-06
192	212	171	82	83	36	118	0.325289	1.12304	3.5635e-06	1.09549e-05
193	265	221	78	82	40	78	0.401415	0.91276	3.52165e-06	8.77309e-06
194	268	203	77	80	38	86	0.390237	0.941	3.54541e-06	9.08526e-06
195	248	200	75	76	35	102	0.368808	0.99748	3.58098e-06	9.7096e-06
196	252	194	68	69	35	54	0.492274	0.70872	3.32978e-06	6.76408e-06
197	237	197	101	103	46	135	0.263069	1.33534	3.4165e-06	1.29871e-05
198	245	190	65	66	38	41	0.536022	0.62358	3.16468e-06	5.904e-06
199	256	192	88	89	44	84	0.372574	0.98732	3.53462e-06	9.48703e-06
200	254	194	72	74	29	103	0.371569	0.99002	3.58558e-06	9.64984e-06
201	248	196	93	94	42	111	0.31461	1.15642	3.52485e-06	1.12039e-05
202	239	186	63	66	35	56	0.496546	0.70008	3.32735e-06	6.701e-06
203	229	179	74	75	38	67	0.443659	0.8127	3.45765e-06	7.79349e-06
204	239	191	79	81	40	81	0.39781	0.92178	3.53098e-06	8.87604e-06
205	238	197	75	78	39	79	0.409532	0.89274	3.52215e-06	8.60044e-06
206	250	189	65	67	34	65	0.4713	0.75226	3.41016e-06	7.23565e-06
207	246	193	62	62	32	53	0.517027	0.65966	3.26545e-06	6.31581e-06
208	265	216	67	68	37	63	0.473151	0.74834	3.39998e-06	7.18583e-06
209	256	185	84	89	32	162	0.250294	1.38512	3.41186e-06	1.36314e-05
210	218	178	68	74	32	109	0.360371	1.02062	3.59241e-06	9.96864e-06
211	271	218	84	85	41	92	0.366777	1.003	3.55272e-06	9.6863e-06
212	231	182	63	64	35	55	0.505392	0.68242	3.30273e-06	6.53497e-06
213	265	198	55	56	29	48	0.550747	0.59648	3.14557e-06	5.71146e-06
214	239	191	87	89	39	127	0.299207	1.20662	3.52219e-06	1.17718e-05
215	259	196	70	71	34	74	0.438989	0.82328	3.48542e-06	7.93964e-06
216	248	195	73	74	35	79	0.41995	0.86762	3.51693e-06	8.37465e-06
217	215	151	60	62	35	49	0.527683	0.63926	3.22059e-06	6.10328e-06
218	257	204	60	62	35	49	0.527683	0.63926	3.22059e-06	6.10328e-06
219	220	179	68	69	37	48	0.50757	0.67812	3.27143e-06	6.44528e-06
220	275	220	96	97	39	164	0.235614	1.44556	3.34319e-06	1.41893e-05
221	233	181	69	71	34	62	0.466695	0.76208	3.40782e-06	7.30204e-06
222	230	197	81	81	37	74	0.412269	0.88608	3.50598e-06	8.50411e-06
223	243	191	60	61	35	47	0.536451	0.62278	3.18682e-06	5.94056e-06
224	263	209	70	72	38	68	0.449797	0.79896	3.45322e-06	7.67728e-06
225	249	197	85	89	40	98	0.3469	1.05872	3.54909e-06	1.02309e-05
226	228	187	63	64	36	43	0.537289	0.62122	3.16859e-06	5.89737e-06
227	259	200	59	61	38	38	0.561648	0.57688	3.06793e-06	5.46237e-06
228	223	181	66	68	37	59	0.482903	0.72794	3.36742e-06	6.9733e-06
229	257	202	66	66	33	78	0.443845	0.81228	3.49303e-06	7.86993e-06
230	234	186	59	61	30	51	0.525618	0.64318	3.23418e-06	6.1531e-06
231	223	165	80	82	37	89	0.379515	0.96886	3.55134e-06	9.35756e-06
232	242	192	71	74	36	65	0.451031	0.79622	3.44172e-06	7.63078e-06
233	225	166	65	66	35	52	0.506779	0.67968	3.28822e-06	6.48847e-06
234	250	201	61	62	34	69	0.476513	0.74126	3.41467e-06	7.16594e-06
235	247	189	95	97	42	150	0.253052	1.37416	3.40239e-06	1.34454e-05
236	261	218	91	92	35	136	0.28045	1.27136	3.48299e-06	1.24193e-05
237	225	182	81	84	43	77	0.398431	0.92022	3.51929e-06	8.83285e-06
238	272	219	68	69	37	52	0.497321	0.69852	3.31107e-06	6.65781e-06
239	235	186	72	75	36	75	0.425922	0.8535	3.50046e-06	8.21856e-06
240	233	180	76	76	38	77	0.41896	0.86998	3.51142e-06	8.38127e-06
241	243	195	63	63	36	37	0.557474	0.58434	3.07844e-06	5.52213e-06
242	246	196	58	58	35	38	0.57233	0.55804	3.02935e-06	5.29302e-06
243	252	198	75	78	38	111	0.347865	1.05594	3.58326e-06	1.03007e-05
244	210	170	60	61	36	34	0.573223	0.55648	3.00933e-06	5.24983e-06
245	264	208	65	70	33	78	0.432834	0.8374	3.50411e-06	8.09572e-06
246	226	177	68	68	39	51	0.503013	0.68714	3.29384e-06	6.54823e-06
