Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	133	108	46	47	28	27	0.648651	0.43286	2.65145e-06	4.08763e-06
2	107	85	30	31	21	13	0.770296	0.26098	1.87999e-06	2.44061e-06
3	148	122	23	24	12	30	0.738067	0.30372	2.17637e-06	2.94874e-06
4	115	81	28	29	17	14	0.776064	0.25352	1.84769e-06	2.38085e-06
5	117	92	37	39	22	39	0.641581	0.44382	2.74189e-06	4.27365e-06
6	127	97	22	22	16	7	0.840415	0.17386	1.35624e-06	1.61378e-06
7	117	85	31	31	19	22	0.735739	0.30688	2.14748e-06	2.91881e-06
8	101	79	46	47	20	59	0.550978	0.59606	3.189e-06	5.7879e-06
9	94	77	25	25	16	11	0.808075	0.2131	1.61264e-06	1.99566e-06
10	141	110	31	31	22	16	0.7586	0.27628	1.97237e-06	2.60001e-06
11	125	92	26	27	17	17	0.773941	0.25626	1.87862e-06	2.42735e-06
12	114	93	28	28	20	11	0.792994	0.23194	1.71683e-06	2.165e-06
13	116	96	44	46	29	29	0.646114	0.43678	2.67326e-06	4.13745e-06
14	111	82	40	40	21	34	0.654031	0.4246	2.65827e-06	4.06443e-06
15	122	90	31	34	19	30	0.693142	0.36652	2.43516e-06	3.51321e-06
16	122	89	37	37	29	8	0.760971	0.27316	1.9128e-06	2.51363e-06
17	128	109	24	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
18	116	92	29	32	21	13	0.765474	0.26726	1.91143e-06	2.49705e-06
19	137	108	46	46	29	25	0.65943	0.41638	2.58821e-06	3.92492e-06
20	110	79	32	32	19	16	0.753851	0.28256	2.00257e-06	2.65645e-06
21	119	94	55	56	30	43	0.564971	0.57098	3.07672e-06	5.44579e-06
22	117	84	22	23	18	5	0.843715	0.16994	1.31954e-06	1.56396e-06
23	126	99	37	38	22	28	0.682877	0.38144	2.48071e-06	3.63274e-06
24	123	107	32	32	18	29	0.705492	0.34886	2.36141e-06	3.34719e-06
25	128	95	37	38	26	22	0.704096	0.35084	2.33333e-06	3.31394e-06
26	129	110	53	53	31	54	0.544308	0.60824	3.19014e-06	5.86092e-06
27	101	80	37	38	21	39	0.645623	0.43754	2.72272e-06	4.2172e-06
28	138	108	45	48	24	41	0.600171	0.51054	2.93361e-06	4.88795e-06
29	111	89	41	43	25	43	0.613031	0.48934	2.88859e-06	4.71197e-06
30	125	103	37	38	26	17	0.722282	0.32534	2.20171e-06	3.04827e-06
31	118	91	26	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
32	122	100	39	41	23	38	0.636813	0.45128	2.75957e-06	4.33341e-06
33	119	88	33	33	19	33	0.686918	0.37554	2.48401e-06	3.61617e-06
34	102	86	30	30	19	20	0.747964	0.2904	2.06146e-06	2.75609e-06
35	122	92	39	39	21	28	0.678602	0.38772	2.50349e-06	3.68919e-06
36	111	83	11	12	9	3	0.913328	0.09066	7.64246e-07	8.36771e-07
37	125	101	30	30	20	10	0.7871	0.2394	1.75111e-06	2.22476e-06
38	112	86	37	37	22	26	0.694224	0.36496	2.40898e-06	3.47002e-06
39	131	97	33	35	15	48	0.628386	0.4646	2.84411e-06	4.52606e-06
40	119	94	43	45	22	50	0.584149	0.5376	3.0357e-06	5.1968e-06
41	128	103	42	43	28	17	0.699954	0.35674	2.33121e-06	3.33051e-06
42	124	96	31	31	24	9	0.786172	0.24058	1.75165e-06	2.22807e-06
43	150	123	61	62	30	93	0.421616	0.86366	3.55892e-06	8.44114e-06
44	131	95	38	42	25	45	0.610632	0.49326	2.90771e-06	4.76179e-06
45	105	75	27	27	19	9	0.806171	0.21546	1.61418e-06	2.00228e-06
46	112	90	26	27	15	22	0.754455	0.28176	2.03176e-06	2.69302e-06
47	114	90	29	30	23	8	0.795169	0.2292	1.68456e-06	2.11849e-06
48	117	83	40	40	24	29	0.670924	0.3991	2.54868e-06	3.79877e-06
49	120	95	32	33	21	16	0.749132	0.28884	2.03232e-06	2.7129e-06
50	124	95	44	45	24	41	0.611586	0.4917	2.88583e-06	4.7186e-06
51	125	100	37	40	23	29	0.670924	0.3991	2.54868e-06	3.79877e-06
52	132	96	22	23	20	4	0.848029	0.16484	1.28123e-06	1.51083e-06
53	133	98	47	47	27	38	0.613264	0.48896	2.86523e-06	4.6721e-06
54	107	77	43	44	23	36	0.631334	0.45992	2.77565e-06	4.39649e-06
55	146	111	39	39	17	69	0.55056	0.59682	3.23049e-06	5.86765e-06
56	115	87	43	43	23	36	0.635311	0.45364	2.75728e-06	4.34004e-06
57	116	94	19	19	11	14	0.826364	0.19072	1.50098e-06	1.81637e-06
58	120	93	40	41	21	38	0.636813	0.45128	2.75957e-06	4.33341e-06
59	119	93	37	39	25	21	0.703266	0.35202	2.33291e-06	3.31725e-06
60	107	76	29	29	22	8	0.800179	0.22292	1.65001e-06	2.06205e-06
61	117	90	32	33	16	29	0.701075	0.35514	2.3862e-06	3.40363e-06
62	117	97	29	29	19	12	0.784021	0.24332	1.78332e-06	2.27458e-06
63	128	94	42	42	26	22	0.68663	0.37596	2.43048e-06	3.53973e-06
64	117	93	34	35	22	21	0.721156	0.3269	2.22943e-06	3.09146e-06
65	116	97	44	44	22	42	0.612308	0.49052	2.88721e-06	4.71529e-06
66	134	114	26	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
67	121	88	57	59	29	71	0.480648	0.73262	3.41398e-06	7.10287e-06
68	125	96	33	33	22	13	0.760682	0.27354	1.9424e-06	2.5535e-06
69	127	97	31	31	14	36	0.685039	0.37828	2.50907e-06	3.66267e-06
70	105	77	26	26	18	12	0.798932	0.22448	1.68194e-06	2.10524e-06
71	136	107	42	42	25	24	0.679662	0.38616	2.47804e-06	3.646e-06
72	109	81	27	28	18	16	0.773028	0.25744	1.87897e-06	2.43066e-06
73	122	89	27	28	18	11	0.792994	0.23194	1.71683e-06	2.165e-06
74	116	93	41	41	23	38	0.636813	0.45128	2.75957e-06	4.33341e-06
75	118	97	61	62	31	68	0.47895	0.73616	3.40668e-06	7.11281e-06
76	122	98	35	36	21	24	0.70576	0.34848	2.33417e-06	3.30731e-06
77	131	105	41	41	27	17	0.708801	0.34418	2.28065e-06	3.21762e-06
78	128	98	30	31	17	25	0.724568	0.32218	2.23037e-06	3.07821e-06
79	100	75	23	23	12	21	0.777602	0.25154	1.8772e-06	2.41409e-06
80	137	96	35	36	18	39	0.653783	0.42498	2.68333e-06	4.10431e-06
81	111	85	35	36	18	28	0.691508	0.36888	2.434e-06	3.51984e-06
82	130	101	30	30	21	11	0.783096	0.2445	1.78381e-06	2.27789e-06
83	117	91	27	27	18	13	0.789891	0.23586	1.74946e-06	2.21482e-06
84	103	69	30	30	21	16	0.763379	0.27	1.9417e-06	2.54356e-06
85	123	97	43	45	25	35	0.63059	0.4611	2.77447e-06	4.3998e-06
86	115	93	22	22	15	9	0.831886	0.18406	1.43088e-06	1.72005e-06
87	125	96	39	40	21	41	0.631094	0.4603	2.79976e-06	4.43637e-06
88	114	95	39	40	22	33	0.657375	0.4195	2.63693e-06	4.0113e-06
89	118	90	40	40	25	18	0.709638	0.343	2.28099e-06	3.2143e-06
90	112	87	27	29	17	15	0.772116	0.25862	1.87931e-06	2.43398e-06
91	135	106	42	42	28	24	0.679662	0.38616	2.47804e-06	3.646e-06
92	118	84	33	34	20	22	0.722007	0.32572	2.22967e-06	3.08815e-06
93	140	112	47	48	29	29	0.638049	0.44934	2.71193e-06	4.25035e-06
94	124	96	35	35	21	25	0.706593	0.3473	2.33458e-06	3.304e-06
95	118	100	43	43	23	53	0.58255	0.54034	3.05449e-06	5.24331e-06
96	131	105	39	40	20	46	0.615205	0.4858	2.89271e-06	4.70203e-06
97	120	94	34	35	23	19	0.728549	0.3167	2.17486e-06	2.9852e-06
98	107	86	24	26	17	13	0.794867	0.22958	1.71562e-06	2.15837e-06
99	113	87	36	36	21	32	0.677545	0.38928	2.52885e-06	3.73238e-06
100	120	91	36	37	20	28	0.687179	0.37516	2.45755e-06	3.57629e-06
101	119	91	40	41	25	48	0.605149	0.50228	2.9439e-06	4.86475e-06
102	132	96	23	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
103	125	103	38	39	20	43	0.628625	0.46422	2.82013e-06	4.48618e-06
104	121	92	24	24	15	13	0.804914	0.21702	1.64643e-06	2.04547e-06
105	132	106	33	36	21	33	0.674098	0.39438	2.5518e-06	3.78551e-06
106	106	80	17	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
107	144	112	32	32	19	26	0.716369	0.33356	2.28363e-06	3.18779e-06
108	114	92	30	30	20	15	0.767283	0.2649	1.91086e-06	2.49043e-06
109	117	101	38	40	22	27	0.677802	0.3889	2.50278e-06	3.6925e-06
110	120	94	28	29	19	12	0.784021	0.24332	1.78332e-06	2.27458e-06
111	118	97	25	25	18	9	0.81636	0.2029	1.54242e-06	1.88939e-06
112	126	99	25	25	12	19	0.775769	0.2539	1.87792e-06	2.42072e-06
113	92	70	22	22	15	8	0.836139	0.17896	1.39377e-06	1.66691e-06
114	119	97	42	43	25	36	0.635311	0.45364	2.75728e-06	4.34004e-06
115	126	102	34	35	22	21	0.721156	0.3269	2.22943e-06	3.09146e-06
116	120	93	28	29	17	17	0.764281	0.26882	1.94146e-06	2.54024e-06
117	115	95	38	38	24	28	0.682877	0.38144	2.48071e-06	3.63274e-06
118	105	85	40	42	22	51	0.59223	0.52386	3.00888e-06	5.08059e-06
119	121	97	40	40	23	26	0.681268	0.3838	2.47938e-06	3.63937e-06
120	128	99	27	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
