Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	370	292	141	146	53	264	0.104009	2.26328	2.31612e-06	2.22685e-05
2	326	252	139	140	50	261	0.109668	2.2103	2.38751e-06	2.17704e-05
3	395	317	144	147	51	332	0.0730683	2.61636	1.89525e-06	2.5938e-05
4	339	257	136	137	52	199	0.153315	1.87526	2.80671e-06	1.83068e-05
5	342	275	161	165	56	271	0.0890729	2.4183	2.11218e-06	2.3713e-05
6	360	271	135	143	48	287	0.0942561	2.36174	2.19817e-06	2.33212e-05
7	342	266	150	155	53	285	0.0883102	2.4269	2.10994e-06	2.38923e-05
8	315	244	114	116	47	214	0.162045	1.81988	2.90359e-06	1.79184e-05
9	303	243	114	115	45	149	0.22716	1.4821	3.273e-06	1.44083e-05
10	383	299	161	164	58	339	0.0633665	2.75882	1.72798e-06	2.72696e-05
11	355	281	121	122	49	159	0.206582	1.57706	3.16788e-06	1.53348e-05
12	337	257	136	141	41	406	0.0520224	2.95608	1.53628e-06	2.95312e-05
13	341	286	133	137	53	181	0.168056	1.78346	2.91584e-06	1.73504e-05
14	333	265	107	109	45	133	0.255938	1.36282	3.38337e-06	1.32195e-05
15	350	270	98	99	37	131	0.27532	1.28982	3.45493e-06	1.25488e-05
16	351	263	131	132	47	240	0.128354	2.05296	2.59315e-06	2.02031e-05
17	361	287	128	130	49	211	0.150695	1.8925	2.79528e-06	1.85493e-05
18	340	261	149	150	53	315	0.0781989	2.5485	1.97093e-06	2.52041e-05
19	376	290	132	137	49	214	0.142024	1.95176	2.7132e-06	1.91038e-05
20	331	254	101	104	45	134	0.262758	1.33652	3.41334e-06	1.29904e-05
21	346	280	132	136	46	263	0.111316	2.19538	2.4101e-06	2.16509e-05
22	342	262	133	138	48	242	0.122354	2.10084	2.52636e-06	2.0648e-05
23	357	286	149	154	52	286	0.0884144	2.42572	2.11213e-06	2.3889e-05
24	352	295	142	146	58	248	0.112852	2.18168	2.4171e-06	2.14184e-05
25	360	273	138	140	53	222	0.133801	2.0114	2.63565e-06	1.96982e-05
26	363	293	145	147	50	307	0.0830045	2.48886	2.04272e-06	2.46097e-05
27	315	253	123	129	42	226	0.140476	1.96272	2.70976e-06	1.92898e-05
28	379	295	133	136	51	185	0.165699	1.79758	2.90082e-06	1.75065e-05
29	333	270	136	137	51	240	0.124387	2.08436	2.5481e-06	2.04853e-05
30	355	291	137	139	52	298	0.0913808	2.39272	2.16389e-06	2.36799e-05
31	344	258	126	129	52	174	0.183137	1.69752	3.02669e-06	1.65269e-05
32	350	277	176	188	55	505	0.0233738	3.75614	8.75218e-07	3.74444e-05
33	345	271	150	154	48	333	0.0695701	2.66542	1.8357e-06	2.63863e-05
34	317	248	93	94	40	162	0.242557	1.41652	3.37485e-06	1.39137e-05
35	351	276	129	132	47	231	0.134383	2.00706	2.65069e-06	1.97249e-05
36	331	267	92	93	41	114	0.311785	1.16544	3.5253e-06	1.13068e-05
37	355	278	142	149	51	307	0.0819685	2.50142	2.02647e-06	2.47226e-05
