Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	471	369	156	164	52	360	0.0569307	2.86592	1.616e-06	2.83854e-05
2	421	317	139	142	56	212	0.139045	1.97296	2.68075e-06	1.92798e-05
3	499	401	165	167	58	311	0.071729	2.63486	1.86145e-06	2.59512e-05
4	436	333	99	101	42	136	0.265039	1.32788	3.42624e-06	1.29273e-05
5	440	348	158	161	53	296	0.0804049	2.52068	1.99529e-06	2.48155e-05
6	460	358	162	166	57	303	0.0751868	2.58778	1.91498e-06	2.54697e-05
7	439	345	170	177	56	382	0.0468989	3.05976	1.42048e-06	3.02881e-05
8	409	322	125	126	49	220	0.147595	1.91328	2.77505e-06	1.88017e-05
9	396	312	131	132	49	247	0.123853	2.08866	2.54827e-06	2.0575e-05
10	485	375	149	154	53	245	0.108977	2.21662	2.36595e-06	2.17106e-05
11	454	360	154	158	53	322	0.0717591	2.63444	1.86772e-06	2.60276e-05
12	434	329	175	179	56	429	0.0364425	3.31202	1.19889e-06	3.28983e-05
13	438	361	183	187	57	451	0.0309786	3.47446	1.06934e-06	3.45188e-05
14	429	347	129	136	52	182	0.168254	1.78228	2.91872e-06	1.73471e-05
15	449	348	131	135	47	207	0.149046	1.9035	2.77509e-06	1.8619e-05
16	449	340	135	137	48	202	0.150987	1.89056	2.78816e-06	1.84662e-05
17	461	365	159	165	52	366	0.0548694	2.9028	1.57808e-06	2.87606e-05
18	437	338	133	138	53	205	0.147764	1.91214	2.76053e-06	1.86821e-05
19	477	370	189	195	48	509	0.0219168	3.8205	8.33981e-07	3.80521e-05
20	427	332	119	123	48	191	0.174376	1.74654	2.98035e-06	1.70915e-05
21	444	354	146	151	50	246	0.110485	2.20288	2.38584e-06	2.15944e-05
22	440	334	156	167	56	417	0.0417749	3.17546	1.31939e-06	3.15833e-05
23	457	365	170	179	54	527	0.0221079	3.81182	8.42429e-07	3.81053e-05
24	451	370	143	147	56	212	0.134747	2.00436	2.63592e-06	1.9562e-05
25	460	349	149	151	56	249	0.108807	2.21818	2.36696e-06	2.17538e-05
26	463	379	171	174	56	351	0.0559767	2.88282	1.59375e-06	2.84716e-05
27	409	331	132	138	48	261	0.111054	2.19774	2.40515e-06	2.16575e-05
28	481	374	123	128	46	268	0.114105	2.17064	2.44925e-06	2.1465e-05
29	429	339	169	174	54	373	0.0500356	2.99502	1.48308e-06	2.96406e-05
30	454	367	146	148	50	266	0.101668	2.28604	2.28628e-06	2.24877e-05
31	441	331	149	150	49	294	0.0870389	2.4414	2.09662e-06	2.40883e-05
32	449	349	179	189	58	454	0.0301274	3.50232	1.04816e-06	3.47911e-05
33	443	349	163	171	57	326	0.064798	2.73648	1.74786e-06	2.6974e-05
34	411	316	136	138	50	225	0.133435	2.01414	2.63464e-06	1.97447e-05
35	449	348	126	129	47	229	0.138343	1.97802	2.69066e-06	1.94492e-05
36	427	342	114	116	46	181	0.191747	1.65158	3.09959e-06	1.6165e-05
37	454	354	152	156	47	366	0.0580599	2.84628	1.64034e-06	2.82526e-05
38	431	353	137	140	48	235	0.125218	2.0777	2.55306e-06	2.0389e-05
