Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	77	67	137	146	45	444	0.0415325	3.18128	1.32208e-06	3.18325e-05
2	57	48	162	179	40	660	0.0112193	4.49012	5.06798e-07	4.5172e-05
3	87	69	167	180	42	665	0.0108684	4.5219	4.94446e-07	4.54941e-05
4	63	43	99	104	38	254	0.142485	1.94852	2.75942e-06	1.93664e-05
5	64	51	172	184	42	811	0.0050336	5.29162	2.69184e-07	5.34774e-05
6	72	57	94	95	31	231	0.169534	1.7747	2.98996e-06	1.76363e-05
7	64	44	119	129	35	518	0.0316847	3.45192	1.10278e-06	3.48047e-05
8	52	46	111	123	36	464	0.043333	3.13884	1.36919e-06	3.15969e-05
9	47	40	72	74	34	106	0.365928	1.00532	3.58947e-06	9.80924e-06
10	82	64	108	111	40	275	0.122508	2.09958	2.55764e-06	2.08773e-05
11	70	48	128	139	45	450	0.0420911	3.16792	1.33665e-06	3.17562e-05
12	62	49	112	117	36	536	0.0311681	3.46836	1.09349e-06	3.50838e-05
13	64	52	160	170	47	537	0.0222303	3.8063	8.4761e-07	3.81286e-05
14	60	44	94	99	40	206	0.187811	1.67232	3.10522e-06	1.65338e-05
15	68	48	139	145	33	608	0.018108	4.0114	7.33192e-07	4.04899e-05
16	68	49	135	149	39	575	0.0208955	3.86822	8.14138e-07	3.89623e-05
17	72	60	118	123	39	286	0.107417	2.23104	2.37811e-06	2.21391e-05
18	63	52	128	134	39	323	0.0830079	2.48882	2.05245e-06	2.4726e-05
19	79	64	186	200	45	679	0.00892499	4.7189	4.2275e-07	4.7367e-05
20	59	42	102	112	39	276	0.121122	2.11096	2.54197e-06	2.09869e-05
21	66	53	101	109	33	270	0.12726	2.06152	2.60868e-06	2.04988e-05
22	64	45	120	131	32	576	0.0232772	3.76028	8.8452e-07	3.79994e-05
23	71	56	137	146	38	456	0.0390669	3.24248	1.26851e-06	3.24701e-05
24	69	59	109	117	32	367	0.0737953	2.60646	1.92637e-06	2.61043e-05
25	72	50	128	144	39	786	0.00735099	4.91292	3.66749e-07	4.98911e-05
26	73	58	216	224	45	976	0.00168782	6.38432	1.08868e-07	6.45023e-05
27	53	40	124	130	29	468	0.040632	3.2032	1.30853e-06	3.22045e-05
28	80	61	115	119	45	207	0.1648	1.80302	2.91958e-06	1.77158e-05
29	60	46	100	107	33	340	0.0901789	2.40596	2.17378e-06	2.41052e-05
30	70	61	114	120	32	277	0.114601	2.1663	2.46296e-06	2.14916e-05
31	65	53	150	153	42	501	0.0297199	3.51594	1.04781e-06	3.52562e-05
32	68	57	158	167	38	817	0.00543193	5.21546	2.87005e-07	5.28366e-05
33	66	51	206	225	48	1251	0.000412572	7.7931	3.26635e-08	7.91703e-05
34	53	45	96	104	31	233	0.158592	1.84142	2.8944e-06	1.82506e-05
35	68	50	90	93	35	159	0.247848	1.39494	3.39497e-06	1.36978e-05
36	60	47	117	126	36	499	0.0355726	3.33618	1.19616e-06	3.36259e-05
37	70	59	107	112	43	172	0.20586	1.58056	3.18281e-06	1.5461e-05
38	61	45	103	105	37	275	0.127212	2.0619	2.61276e-06	2.05386e-05
39	75	54	119	131	39	437	0.0472936	3.05138	1.44784e-06	3.06138e-05
40	66	51	140	151	39	596	0.018539	3.98788	7.45099e-07	4.0191e-05
41	73	59	146	157	40	469	0.0341204	3.37786	1.15265e-06	3.37817e-05
42	70	57	134	143	39	432	0.0449934	3.10124	1.39594e-06	3.10255e-05
43	89	72	120	125	47	255	0.124245	2.0855	2.56006e-06	2.06049e-05
44	75	57	201	219	53	1063	0.00111755	6.79662	7.69348e-08	6.88426e-05
45	55	39	94	101	32	272	0.132459	2.02148	2.66951e-06	2.01534e-05
46	60	43	72	77	29	150	0.286918	1.24856	3.53381e-06	1.23164e-05
47	62	48	128	132	37	501	0.0339095	3.38406	1.15532e-06	3.40708e-05
48	65	47	161	178	37	1052	0.00152915	6.48304	1.00838e-07	6.59438e-05
