Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2064	1625	74	74	37	67	0.446454	0.80642	3.45423e-06	7.73705e-06
2	1958	1539	70	70	39	56	0.484228	0.7252	3.35414e-06	6.92679e-06
3	2122	1671	88	92	45	99	0.338693	1.08266	3.54049e-06	1.04534e-05
4	1989	1529	80	80	41	70	0.423416	0.8594	3.48689e-06	8.23513e-06
5	1997	1568	91	93	42	106	0.324769	1.12464	3.53406e-06	1.08817e-05
6	2040	1604	84	85	48	76	0.397962	0.9214	3.51646e-06	8.83617e-06
7	1996	1567	64	64	36	45	0.531836	0.63142	3.19295e-06	6.00364e-06
8	1931	1528	66	66	36	59	0.489006	0.71538	3.35478e-06	6.8604e-06
9	1903	1518	61	61	36	49	0.531007	0.63298	3.21091e-06	6.04683e-06
10	2094	1599	73	75	41	60	0.459783	0.777	3.41231e-06	7.42156e-06
11	2028	1608	72	74	43	45	0.499464	0.69422	3.28054e-06	6.56812e-06
12	1984	1535	69	69	38	50	0.502419	0.68832	3.29162e-06	6.55154e-06
13	1993	1577	72	74	39	71	0.437438	0.82682	3.47745e-06	7.94958e-06
14	1974	1584	79	80	46	48	0.473691	0.7472	3.3472e-06	7.0662e-06
15	2016	1556	78	79	43	60	0.448377	0.80212	3.4289e-06	7.64735e-06
16	2017	1538	82	84	46	73	0.406643	0.89982	3.50539e-06	8.62032e-06
17	2041	1617	62	63	39	30	0.577735	0.54864	2.97545e-06	5.15019e-06
18	1991	1542	50	52	28	38	0.594307	0.52036	2.94439e-06	4.95434e-06
19	2077	1642	71	71	41	47	0.503798	0.68558	3.27723e-06	6.50504e-06
20	1969	1527	61	63	40	33	0.568963	0.56394	3.02096e-06	5.30959e-06
21	2007	1547	69	70	41	46	0.509564	0.6742	3.2589e-06	6.39546e-06
22	1997	1580	64	64	38	46	0.529131	0.63652	3.20482e-06	6.05677e-06
23	2032	1605	72	76	38	79	0.414708	0.88018	3.51985e-06	8.48754e-06
24	2020	1615	65	65	35	50	0.5152	0.6632	3.25903e-06	6.32575e-06
25	2040	1585	69	71	40	52	0.491114	0.71108	3.32519e-06	6.77071e-06
26	2046	1584	79	81	48	47	0.473132	0.74838	3.34482e-06	7.06952e-06
27	1932	1535	67	67	34	59	0.485945	0.72166	3.36121e-06	6.91685e-06
28	2084	1652	60	60	38	29	0.591733	0.5247	2.91589e-06	4.92772e-06
29	1974	1539	67	67	33	78	0.441066	0.81856	3.49606e-06	7.92638e-06
30	2028	1610	75	76	39	67	0.440881	0.81898	3.46089e-06	7.84994e-06
31	2000	1563	64	65	37	52	0.509972	0.6734	3.28015e-06	6.43202e-06
32	2016	1573	80	83	36	104	0.349364	1.05164	3.56736e-06	1.0211e-05
33	1998	1551	68	71	43	45	0.508963	0.67538	3.25674e-06	6.39877e-06
34	1935	1518	66	67	34	91	0.412772	0.88486	3.5569e-06	8.61711e-06
35	2017	1560	70	71	36	57	0.478748	0.73658	3.36865e-06	7.03637e-06
36	1971	1541	57	57	31	43	0.561435	0.57726	3.08915e-06	5.50224e-06
37	2028	1596	61	61	37	40	0.555948	0.58708	3.09587e-06	5.56863e-06
38	1978	1578	69	71	39	55	0.483657	0.72638	3.35179e-06	6.93011e-06
39	2054	1585	83	86	41	94	0.360782	1.01948	3.55335e-06	9.84901e-06
40	2004	1568	58	58	35	36	0.578197	0.54784	2.99897e-06	5.18676e-06
41	1954	1547	76	81	42	70	0.420765	0.86568	3.48881e-06	8.29158e-06
42	2027	1567	79	81	47	54	0.45654	0.78408	3.39732e-06	7.44145e-06
