Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	92	76	37	37	26	13	0.741812	0.29866	2.06171e-06	2.77929e-06
2	70	57	34	35	19	23	0.713837	0.3371	2.28266e-06	3.19773e-06
3	104	86	45	46	30	18	0.683397	0.38068	2.4281e-06	3.55299e-06
4	77	51	27	27	17	31	0.720608	0.32766	2.2852e-06	3.17121e-06
5	78	59	33	33	16	36	0.676488	0.39084	2.55413e-06	3.77557e-06
6	87	70	36	36	22	22	0.712996	0.33828	2.28233e-06	3.20104e-06
7	78	55	32	32	16	27	0.712725	0.33866	2.30988e-06	3.24092e-06
8	65	58	37	37	21	25	0.697774	0.35986	2.38422e-06	3.41689e-06
9	59	48	19	19	14	5	0.865178	0.14482	1.15776e-06	1.33817e-06
10	98	78	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
11	72	56	25	27	14	30	0.724292	0.32256	2.2584e-06	3.11808e-06
12	76	61	36	37	22	36	0.659707	0.41596	2.63972e-06	4.00136e-06
13	77	63	49	52	20	95	0.444387	0.81106	3.54751e-06	7.98293e-06
14	74	55	33	34	23	17	0.740655	0.30022	2.09049e-06	2.82248e-06
15	82	60	32	34	23	18	0.736888	0.30532	2.11901e-06	2.87562e-06
16	82	62	41	41	21	37	0.640069	0.44618	2.73967e-06	4.28028e-06
17	87	74	37	38	23	23	0.700515	0.35594	2.35868e-06	3.36707e-06
18	77	63	30	33	20	23	0.72286	0.32454	2.2299e-06	3.08483e-06
19	94	78	53	54	25	63	0.516634	0.66042	3.30417e-06	6.39556e-06
20	73	50	27	27	18	14	0.785873	0.24096	1.78232e-06	2.26795e-06
21	80	62	32	33	15	35	0.679947	0.38574	2.53106e-06	3.72243e-06
22	78	56	24	24	15	12	0.809029	0.21192	1.61186e-06	1.99234e-06
23	85	66	36	38	18	34	0.662298	0.41204	2.61709e-06	3.95154e-06
24	83	71	19	20	12	15	0.817013	0.2021	1.57353e-06	1.92595e-06
25	87	61	40	40	21	26	0.681268	0.3838	2.47938e-06	3.63937e-06
26	88	72	47	47	22	39	0.610144	0.49406	2.88307e-06	4.72523e-06
27	65	51	38	40	19	46	0.615205	0.4858	2.89271e-06	4.70203e-06
28	96	72	44	46	27	41	0.607757	0.49798	2.90207e-06	4.77505e-06
29	74	59	42	43	22	42	0.616165	0.48424	2.87062e-06	4.65884e-06
