Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	46	41	50	51	27	35	0.607271	0.49878	2.87755e-06	4.73849e-06
2	32	27	41	43	15	79	0.510206	0.67294	3.38e-06	6.62477e-06
3	55	46	34	36	19	40	0.650457	0.43008	2.70424e-06	4.15744e-06
4	36	23	15	15	13	2	0.900865	0.1044	8.58507e-07	9.5298e-07
5	34	27	35	36	15	47	0.627645	0.46578	2.84284e-06	4.52937e-06
6	43	36	27	29	17	24	0.737477	0.30452	2.14766e-06	2.91218e-06
7	41	28	31	34	16	46	0.638828	0.44812	2.78743e-06	4.36335e-06
8	28	23	24	25	12	41	0.693433	0.3661	2.48918e-06	3.58965e-06
9	24	19	15	15	11	5	0.887187	0.1197	9.86889e-07	1.11238e-06
10	51	44	38	38	20	34	0.662298	0.41204	2.61709e-06	3.95154e-06
11	41	24	25	25	12	23	0.760104	0.2743	2.00155e-06	2.63325e-06
12	35	29	22	22	10	48	0.68184	0.38296	2.5857e-06	3.79224e-06
13	36	30	37	38	16	49	0.613521	0.48854	2.91333e-06	4.74854e-06
14	34	25	22	22	16	10	0.827654	0.18916	1.46758e-06	1.77318e-06
15	40	29	27	27	17	20	0.76219	0.27156	1.97159e-06	2.58675e-06
16	40	30	24	24	13	19	0.780657	0.24762	1.84569e-06	2.36427e-06
17	43	35	32	32	15	36	0.68075	0.38456	2.53179e-06	3.71912e-06
18	36	30	29	30	17	20	0.747964	0.2904	2.06146e-06	2.75609e-06
19	48	39	40	41	22	32	0.6566	0.42068	2.636e-06	4.01461e-06
20	33	20	32	34	21	21	0.725699	0.32062	2.20251e-06	3.03502e-06
21	38	32	35	36	16	54	0.605634	0.50148	2.9684e-06	4.90131e-06
22	37	28	35	35	14	50	0.622009	0.4748	2.88135e-06	4.63233e-06
23	30	23	22	22	13	14	0.810941	0.20956	1.6103e-06	1.98571e-06
24	40	38	25	26	14	26	0.743877	0.29588	2.11938e-06	2.8491e-06
25	43	28	31	35	16	61	0.588075	0.5309	3.06787e-06	5.21679e-06
26	44	38	57	59	28	83	0.452114	0.79382	3.49958e-06	7.74046e-06
27	28	23	47	50	15	85	0.473549	0.7475	3.47523e-06	7.3387e-06
28	49	38	44	49	27	46	0.581398	0.54232	3.02912e-06	5.21006e-06
29	34	27	29	30	14	26	0.725423	0.321	2.2306e-06	3.07489e-06
30	41	35	34	35	20	24	0.710206	0.3422	2.30878e-06	3.25086e-06
31	37	30	30	35	15	50	0.622009	0.4748	2.88135e-06	4.63233e-06
32	40	35	37	39	19	46	0.61908	0.47952	2.87599e-06	4.64558e-06
33	38	31	63	70	20	209	0.221906	1.5055	3.34106e-06	1.50562e-05
34	47	36	50	51	21	87	0.465809	0.76398	3.49423e-06	7.50142e-06
35	44	37	27	27	17	19	0.766087	0.26646	1.94097e-06	2.53362e-06
36	33	28	22	22	11	17	0.798628	0.22486	1.71315e-06	2.14511e-06
37	41	35	27	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
38	34	27	31	32	22	13	0.765474	0.26726	1.91143e-06	2.49705e-06
39	45	34	34	35	20	40	0.654555	0.4238	2.68433e-06	4.10099e-06
40	38	29	35	36	19	36	0.663863	0.40968	2.61888e-06	3.94491e-06
41	43	34	51	53	21	72	0.496565	0.70004	3.38524e-06	6.81731e-06
42	41	32	19	19	11	11	0.839105	0.17542	1.39037e-06	1.65697e-06
43	56	43	32	33	22	16	0.749132	0.28884	2.03232e-06	2.7129e-06
44	45	37	60	62	23	151	0.313656	1.15946	3.61421e-06	1.15229e-05
45	30	20	25	27	15	18	0.770004	0.26136	1.90998e-06	2.48048e-06
46	34	23	14	14	7	14	0.852723	0.15932	1.30819e-06	1.53413e-06
47	35	26	28	29	17	22	0.745038	0.29432	2.09051e-06	2.80591e-06
48	37	28	53	54	20	90	0.450174	0.79812	3.52494e-06	7.83016e-06
49	38	30	30	31	17	26	0.720882	0.32728	2.25733e-06	3.13134e-06
50	41	32	69	69	21	133	0.329026	1.11162	3.60665e-06	1.09616e-05
51	42	36	38	41	21	40	0.63035	0.46148	2.79855e-06	4.43968e-06
52	46	35	35	37	16	39	0.64969	0.43126	2.7032e-06	4.16076e-06
53	46	32	47	50	19	72	0.506009	0.6812	3.36394e-06	6.64797e-06
54	31	17	20	23	13	20	0.781578	0.24644	1.84527e-06	2.36096e-06
55	54	45	49	51	22	73	0.500284	0.69258	3.38069e-06	6.75755e-06
56	36	26	37	39	23	39	0.641581	0.44382	2.74189e-06	4.27365e-06
57	36	30	27	29	8	69	0.586244	0.53402	3.10895e-06	5.30317e-06
58	39	31	26	27	13	27	0.735459	0.30726	2.17599e-06	2.95868e-06
59	34	27	41	44	19	48	0.593855	0.52112	2.98952e-06	5.03409e-06
60	31	22	18	20	13	14	0.821191	0.197	1.53794e-06	1.87282e-06
61	33	28	27	27	16	20	0.76219	0.27156	1.97159e-06	2.58675e-06
62	37	33	25	25	14	14	0.795806	0.2284	1.71501e-06	2.15505e-06
63	43	33	48	48	24	33	0.625165	0.46974	2.79004e-06	4.46288e-06
64	37	33	38	40	22	29	0.670924	0.3991	2.54868e-06	3.79877e-06
65	36	27	14	14	10	4	0.89734	0.10832	8.99852e-07	1.0028e-06
66	47	43	31	33	15	61	0.595508	0.51834	3.03941e-06	5.1039e-06
67	39	29	39	40	21	57	0.581642	0.5419	3.07485e-06	5.2865e-06
68	41	30	30	30	14	23	0.736608	0.3057	2.14757e-06	2.91549e-06
69	43	30	24	24	16	10	0.817324	0.20172	1.54153e-06	1.88607e-06
70	30	22	21	22	13	19	0.790523	0.23506	1.77977e-06	2.25138e-06
71	48	38	47	49	24	78	0.493852	0.70552	3.41267e-06	6.91032e-06
72	33	24	17	18	7	34	0.750932	0.28644	2.11957e-06	2.82259e-06
73	40	27	30	31	16	29	0.709936	0.34258	2.33621e-06	3.29074e-06
74	37	30	39	40	18	60	0.572811	0.5572	3.11947e-06	5.4459e-06
