Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	17596	13812	83	85	41	85	0.380108	0.9673	3.54047e-06	9.31437e-06
2	17284	13580	66	67	37	56	0.493437	0.70636	3.33438e-06	6.75745e-06
3	17768	13912	71	74	39	70	0.439675	0.82172	3.47187e-06	7.89645e-06
4	17376	13614	66	66	43	30	0.566952	0.56748	3.01592e-06	5.31954e-06
5	17398	13522	71	72	36	69	0.447508	0.80406	3.45943e-06	7.73042e-06
6	17524	13758	65	66	39	37	0.547069	0.60318	3.11363e-06	5.69147e-06
7	17395	13665	61	61	37	36	0.567406	0.56668	3.03908e-06	5.3561e-06
8	17204	13445	65	66	39	47	0.519868	0.65418	3.23504e-06	6.2228e-06
9	17123	13419	64	64	33	53	0.510574	0.67222	3.28233e-06	6.42871e-06
10	17684	13832	79	81	44	59	0.445045	0.80958	3.43001e-06	7.70711e-06
11	17490	13664	68	69	42	35	0.542363	0.61182	3.12105e-06	5.75455e-06
12	17361	13565	79	79	38	68	0.430452	0.84292	3.47479e-06	8.07242e-06
13	17387	13614	70	72	32	70	0.445232	0.80916	3.46549e-06	7.78355e-06
14	17331	13720	69	69	42	42	0.523342	0.64752	3.20624e-06	6.12648e-06
15	17456	13730	66	68	37	46	0.516004	0.66164	3.24183e-06	6.28256e-06
16	17458	13700	71	73	37	66	0.451563	0.79504	3.44428e-06	7.62747e-06
17	17529	13918	67	68	36	53	0.497908	0.69734	3.31333e-06	6.6545e-06
18	17382	13711	64	65	35	48	0.520482	0.653	3.23713e-06	6.21949e-06
19	17634	13859	64	65	39	50	0.5152	0.6632	3.25903e-06	6.32575e-06
20	17316	13571	66	68	37	53	0.497908	0.69734	3.31333e-06	6.6545e-06
21	17427	13782	76	79	40	73	0.419614	0.86842	3.49878e-06	8.33808e-06
22	17398	13705	49	50	36	19	0.663053	0.4109	2.54076e-06	3.83191e-06
23	17503	13770	83	85	39	88	0.374337	0.9826	3.54638e-06	9.47377e-06
