Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	119	97	126	131	43	287	0.101634	2.28638	2.30138e-06	2.26439e-05
2	95	74	151	160	41	498	0.0288802	3.5446	1.02501e-06	3.54919e-05
3	133	109	168	175	49	550	0.0201611	3.904	7.88331e-07	3.91016e-05
4	102	70	109	115	43	195	0.179658	1.7167	3.02768e-06	1.68524e-05
5	104	80	143	148	46	324	0.0756347	2.58184	1.93393e-06	2.55694e-05
6	114	86	115	122	41	305	0.0981106	2.32166	2.26559e-06	2.30922e-05
7	104	76	100	103	34	251	0.145593	1.92694	2.78818e-06	1.91505e-05
8	88	72	102	107	33	304	0.108353	2.22236	2.40461e-06	2.21924e-05
9	82	67	92	97	39	157	0.244177	1.40986	3.37388e-06	1.38173e-05
10	126	96	121	127	41	240	0.132449	2.02156	2.63849e-06	1.99208e-05
11	111	82	125	129	47	273	0.110535	2.20242	2.40824e-06	2.17871e-05
12	101	82	142	146	36	546	0.024687	3.70148	9.19641e-07	3.72521e-05
13	103	86	161	168	46	444	0.0361731	3.31944	1.1964e-06	3.30743e-05
14	98	70	93	99	30	254	0.14703	1.91712	2.80594e-06	1.90841e-05
15	108	78	99	106	41	161	0.2261	1.48678	3.28701e-06	1.45379e-05
16	108	81	149	153	44	373	0.0570892	2.86314	1.62448e-06	2.84552e-05
17	114	98	126	132	45	262	0.114732	2.16516	2.45204e-06	2.1372e-05
18	103	82	96	102	35	169	0.222582	1.50246	3.28023e-06	1.47372e-05
19	122	98	179	186	51	475	0.0275823	3.59058	9.85724e-07	3.57375e-05
20	97	70	100	107	34	226	0.161289	1.82456	2.91094e-06	1.8048e-05
21	106	83	133	135	44	251	0.119087	2.1279	2.49569e-06	2.09569e-05
22	104	74	109	124	38	348	0.0778073	2.55352	1.9833e-06	2.54899e-05
23	112	88	137	138	43	377	0.0614618	2.78934	1.70993e-06	2.7821e-05
24	109	93	106	111	36	187	0.1919	1.65078	3.10909e-06	1.62016e-05
25	114	82	155	156	51	327	0.0708366	2.64738	1.85453e-06	2.61804e-05
26	115	97	202	210	59	629	0.0108163	4.5267	4.89706e-07	4.52748e-05
27	89	73	141	151	46	401	0.0501178	2.99338	1.49501e-06	2.983e-05
28	124	97	103	106	42	178	0.207322	1.57348	3.2013e-06	1.54412e-05
29	98	79	151	160	40	549	0.0222659	3.8047	8.50595e-07	3.82017e-05
30	111	91	117	120	40	297	0.103488	2.2683	2.3341e-06	2.25543e-05
31	105	82	98	108	38	243	0.146968	1.91754	2.79353e-06	1.90077e-05
32	108	91	128	132	37	326	0.0827807	2.49156	2.05069e-06	2.47725e-05
33	105	80	154	160	50	487	0.0305467	3.4885	1.06631e-06	3.49075e-05
34	90	75	71	72	35	95	0.391935	0.93666	3.57126e-06	9.11188e-06
35	109	83	114	117	40	262	0.126065	2.07096	2.58751e-06	2.05253e-05
36	98	73	85	89	32	163	0.249021	1.39022	3.40773e-06	1.36845e-05
37	111	90	120	125	44	300	0.0987662	2.315	2.27122e-06	2.29959e-05
38	100	75	115	116	39	276	0.118117	2.13608	2.50558e-06	2.12127e-05
39	117	86	135	145	51	367	0.061896	2.7823	1.71358e-06	2.76848e-05
40	105	81	142	150	45	503	0.0299777	3.5073	1.05501e-06	3.51931e-05
41	114	93	124	126	47	200	0.163445	1.81128	2.89935e-06	1.7739e-05
42	111	86	90	92	32	200	0.202349	1.59776	3.20113e-06	1.58198e-05
43	135	108	170	184	49	505	0.0239684	3.73102	8.9207e-07	3.72186e-05
44	117	88	166	173	49	501	0.0262119	3.64154	9.53726e-07	3.63852e-05
45	92	67	99	105	37	167	0.220667	1.5111	3.26593e-06	1.48002e-05
46	99	78	111	117	41	273	0.119187	2.12706	2.51601e-06	2.11097e-05
47	101	79	116	126	41	253	0.124733	2.08158	2.5639e-06	2.05551e-05
48	104	74	140	146	42	543	0.0250676	3.68618	9.29824e-07	3.70927e-05
49	106	83	127	131	44	278	0.106407	2.24048	2.35859e-06	2.21657e-05
50	111	88	157	159	50	436	0.0398704	3.22212	1.28149e-06	3.21412e-05
51	112	91	145	153	55	350	0.0641944	2.74584	1.74821e-06	2.72331e-05
52	118	88	135	144	37	518	0.0288363	3.54612	1.02806e-06	3.56515e-05
53	119	88	154	167	51	558	0.0203523	3.89456	7.95269e-07	3.90751e-05
54	94	68	92	97	32	181	0.216047	1.53226	3.26069e-06	1.50925e-05
55	131	100	177	188	47	587	0.0153853	4.17434	6.43128e-07	4.18013e-05
56	101	77	151	155	43	473	0.0338539	3.3857	1.14702e-06	3.38814e-05
57	103	84	103	107	33	215	0.170596	1.76846	2.9792e-06	1.74635e-05
58	107	83	121	128	39	285	0.104628	2.25734	2.34036e-06	2.23683e-05
59	106	82	141	152	43	347	0.0655947	2.72426	1.77219e-06	2.70173e-05
60	94	67	115	121	33	345	0.0805095	2.51938	2.02571e-06	2.51611e-05
61	104	79	128	130	43	278	0.107078	2.2342	2.36741e-06	2.21092e-05
62	104	87	90	94	36	168	0.235247	1.44712	3.34814e-06	1.42325e-05
63	114	81	150	153	40	451	0.0383523	3.26094	1.25027e-06	3.25996e-05
64	104	82	113	121	44	202	0.166947	1.79008	2.9321e-06	1.75631e-05
65	102	84	138	150	44	547	0.0239521	3.7317	8.98946e-07	3.7531e-05
66	120	103	142	147	48	347	0.0676871	2.69286	1.80962e-06	2.6735e-05
67	108	78	147	159	42	456	0.0360042	3.32412	1.19548e-06	3.32039e-05
68	111	85	102	107	41	212	0.173226	1.75316	2.99752e-06	1.73041e-05
69	114	86	98	101	42	151	0.245519	1.40438	3.36958e-06	1.37243e-05
70	92	71	93	99	39	150	0.249894	1.38672	3.38813e-06	1.35583e-05
71	121	95	119	123	41	257	0.124539	2.08314	2.56528e-06	2.05983e-05
72	97	73	95	98	35	308	0.112338	2.18624	2.45986e-06	2.18969e-05
73	109	81	116	119	46	223	0.151887	1.88462	2.81992e-06	1.8566e-05
74	103	81	131	142	48	357	0.0663733	2.71246	1.79103e-06	2.69841e-05
75	105	85	186	198	44	722	0.00725808	4.92564	3.59557e-07	4.95388e-05
