Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7	7	60	83	16	795	0.0102987	4.57574	4.83276e-07	4.6926e-05
2	6	4	147	254	22	11861	1.08717e-27	62.0862	7.00736e-31	0.000644551
3	10	9	73	84	25	334	0.10743	2.23092	2.41589e-06	2.24881e-05
4	9	6	118	171	21	2650	4.61456e-07	14.5889	6.94285e-11	0.000150456
5	7	5	51	77	13	944	0.00500179	5.29796	2.72618e-07	5.45042e-05
6	4	4	15	15	10	6	0.882673	0.1248	1.02877e-06	1.16551e-06
7	12	9	96	146	28	2235	4.48227e-06	12.3154	5.69222e-10	0.000126994
8	10	10	102	148	27	1668	7.97798e-05	9.43624	7.73708e-09	9.69804e-05
9	10	7	63	90	18	677	0.0179907	4.0179	7.38545e-07	4.10515e-05
10	7	6	140	208	28	3795	1.06452e-09	20.6607	2.27149e-13	0.000213382
11	10	6	75	123	19	2039	1.40718e-05	11.1713	1.62222e-09	0.000115282
12	13	9	225	346	28	5354	1.57669e-13	29.4783	4.79323e-17	0.000304006
13	8	5	46	56	25	116	0.389349	0.94328	3.63049e-06	9.32452e-06
14	11	8	94	122	20	1786	5.14572e-05	9.87476	5.23744e-09	0.000101783
15	12	11	180	292	37	8030	2.61786e-19	42.7868	1.16008e-22	0.000443142
16	4	2	13	13	11	2	0.912251	0.09184	7.66369e-07	8.40085e-07
17	11	8	181	290	32	10136	5.73875e-24	53.5148	3.1846e-27	0.000554928
18	11	7	94	154	24	2407	1.77303e-06	13.2428	2.42169e-10	0.000136585
19	9	8	51	71	19	446	0.0658431	2.72048	1.8242e-06	2.77052e-05
20	12	11	97	137	30	1051	0.00198833	6.22046	1.26411e-07	6.35763e-05
21	10	9	149	213	31	2667	3.25033e-07	14.9393	4.99671e-11	0.00015373
22	12	10	177	286	37	9987	1.25819e-23	52.7298	6.87962e-27	0.000546785
23	9	6	95	146	30	1001	0.00242486	6.02198	1.48954e-07	6.14277e-05
24	12	11	100	148	37	1996	1.49763e-05	11.109	1.71341e-09	0.000114408
25	6	1	18	20	14	12	0.82961	0.1868	1.46555e-06	1.76655e-06
26	10	8	149	230	28	3508	4.00709e-09	19.3352	7.98911e-13	0.000199374
27	12	11	107	169	28	1782	3.90948e-05	10.1495	4.07458e-09	0.000104223
28	15	13	144	200	42	2189	4.03744e-06	12.4199	5.1517e-10	0.000127598
29	10	8	213	328	27	14499	9.80756e-34	76.0047	7.73711e-37	0.000788893
30	6	6	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
31	7	5	40	52	14	634	0.02844	3.55996	1.04152e-06	3.66217e-05
32	9	8	48	60	20	316	0.136914	1.9884	2.76251e-06	2.01769e-05
33	9	7	92	130	20	1344	0.000466245	7.6708	3.67164e-08	7.87492e-05
