Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	10033	7884	157	159	53	289	0.0843804	2.47242	2.05303e-06	2.43307e-05
2	9798	7740	142	144	55	173	0.167525	1.78662	2.90162e-06	1.73205e-05
3	10163	7960	158	161	62	232	0.111439	2.19428	2.38646e-06	2.1415e-05
4	9867	7681	160	163	56	339	0.0637657	2.75254	1.73526e-06	2.72131e-05
5	9883	7675	135	136	58	179	0.170848	1.76698	2.93649e-06	1.71877e-05
6	9979	7834	151	152	50	267	0.0986418	2.31626	2.24574e-06	2.27666e-05
7	9881	7782	147	147	51	247	0.112719	2.18286	2.41463e-06	2.14217e-05
8	9737	7629	132	136	54	229	0.132393	2.02198	2.62726e-06	1.98444e-05
9	9676	7606	164	169	59	302	0.0741608	2.60152	1.89747e-06	2.55859e-05
10	10099	7878	143	146	57	220	0.130174	2.03888	2.59446e-06	1.99307e-05
11	9953	7757	151	154	57	225	0.120679	2.11462	2.49177e-06	2.06479e-05
12	9855	7661	151	155	54	270	0.095331	2.3504	2.2017e-06	2.30953e-05
13	9875	7734	142	146	52	242	0.116358	2.15108	2.45511e-06	2.10996e-05
14	9833	7779	143	146	57	219	0.13084	2.03378	2.60077e-06	1.98775e-05
15	9927	7772	137	140	50	233	0.126502	2.0675	2.56579e-06	2.02827e-05
16	9929	7740	162	165	55	350	0.0595345	2.8212	1.66163e-06	2.79105e-05
17	9982	7873	154	156	54	280	0.0900239	2.40768	2.13205e-06	2.36831e-05
18	9872	7778	140	143	55	247	0.115586	2.15774	2.44995e-06	2.11959e-05
19	10061	7948	145	148	59	198	0.143813	1.93924	2.71442e-06	1.88746e-05
20	9822	7669	151	154	57	233	0.115855	2.15542	2.4414e-06	2.1073e-05
21	9906	7819	135	137	59	189	0.161337	1.82426	2.86785e-06	1.77755e-05
22	9884	7812	166	171	61	294	0.0762849	2.57328	1.928e-06	2.52737e-05
23	9963	7793	151	158	56	250	0.103598	2.26724	2.30008e-06	2.2202e-05
24	9935	7844	141	143	58	243	0.117968	2.13734	2.47537e-06	2.09834e-05
25	9979	7840	160	166	58	313	0.0714484	2.63878	1.85773e-06	2.6001e-05
26	9992	7784	154	155	57	292	0.0852131	2.4626	2.06763e-06	2.42643e-05
27	9740	7657	144	149	57	247	0.111312	2.19542	2.39705e-06	2.15346e-05
28	10078	7899	152	154	61	244	0.109534	2.21152	2.37223e-06	2.16574e-05
29	9833	7725	130	133	59	151	0.200821	1.60534	3.11888e-06	1.55306e-05
30	9953	7803	155	159	51	287	0.0852455	2.46222	2.06502e-06	2.42244e-05
31	9892	7754	147	150	57	240	0.114635	2.166	2.43246e-06	2.12191e-05
32	9926	7764	188	190	60	371	0.0457163	3.0853	1.39149e-06	3.04375e-05
33	9886	7678	146	149	53	261	0.103641	2.26682	2.30897e-06	2.22785e-05
34	9747	7713	133	135	54	203	0.152118	1.8831	2.79995e-06	1.84065e-05
35	9929	7723	141	141	56	214	0.138501	1.97688	2.67717e-06	1.93296e-05
36	9826	7717	143	145	56	220	0.130994	2.0326	2.60341e-06	1.98742e-05
37	9953	7790	144	151	55	248	0.109363	2.21308	2.37325e-06	2.17006e-05
38	9843	7744	167	169	59	281	0.0825443	2.49442	2.01987e-06	2.44701e-05
39	10010	7868	163	165	58	293	0.0796192	2.5305	1.98108e-06	2.48819e-05
40	9900	7732	151	152	59	247	0.109234	2.21426	2.37081e-06	2.17039e-05
41	9789	7726	121	123	53	137	0.229664	1.47114	3.26634e-06	1.42223e-05
42	9951	7795	162	167	53	321	0.0681625	2.68586	1.80512e-06	2.64825e-05
43	10183	7950	176	179	64	355	0.0531509	2.93462	1.53959e-06	2.89664e-05
44	10014	7759	135	137	59	197	0.154887	1.86506	2.81903e-06	1.82006e-05
45	9775	7759	154	154	58	215	0.126993	2.06362	2.55467e-06	2.01166e-05
46	9836	7664	148	151	59	243	0.112188	2.18758	2.40474e-06	2.1435e-05
47	9853	7727	162	164	61	280	0.0856128	2.45792	2.06624e-06	2.41347e-05
48	9887	7703	133	136	47	230	0.13172	2.02708	2.62089e-06	1.98975e-05
49	9907	7742	134	134	48	211	0.146956	1.91762	2.75912e-06	1.87751e-05
50	9856	7646	165	168	58	286	0.080973	2.51364	1.99836e-06	2.46793e-05
51	9960	7734	136	137	57	179	0.169779	1.77326	2.92769e-06	1.72442e-05
52	10020	7850	165	168	59	344	0.0602387	2.80944	1.67229e-06	2.7761e-05
53	10025	7867	139	142	58	198	0.149335	1.90156	2.76807e-06	1.85359e-05
54	9790	7705	152	154	57	240	0.111791	2.19112	2.39736e-06	2.14449e-05
55	10146	7970	150	154	62	205	0.133638	2.01262	2.61733e-06	1.95852e-05
56	9862	7639	150	154	58	232	0.116447	2.15032	2.44769e-06	2.10198e-05
57	9875	7741	151	153	58	215	0.127793	2.05734	2.56355e-06	2.00601e-05
58	9915	7739	160	163	59	289	0.0822872	2.49754	2.02068e-06	2.45565e-05
59	9906	7758	144	145	54	240	0.118292	2.1346	2.47666e-06	2.09369e-05
60	9790	7727	145	148	57	217	0.130532	2.03614	2.59551e-06	1.98841e-05
61	9888	7749	127	132	50	200	0.157401	1.84896	2.84545e-06	1.80777e-05
62	9888	7820	156	160	60	293	0.0821589	2.4991	2.02108e-06	2.45996e-05
63	9980	7786	155	160	59	260	0.0972179	2.3308	2.22107e-06	2.28462e-05
64	9883	7804	130	131	59	157	0.197231	1.62338	3.10373e-06	1.57365e-05
65	9871	7838	154	155	59	244	0.108848	2.2178	2.36352e-06	2.17139e-05
66	10039	7873	149	151	58	257	0.104457	2.25898	2.31673e-06	2.21788e-05
67	9923	7813	124	125	55	137	0.226797	1.4837	3.25118e-06	1.43352e-05
68	9954	7869	147	149	56	235	0.118337	2.13422	2.47288e-06	2.0897e-05
69	9977	7837	155	160	56	276	0.0896	2.4124	2.1232e-06	2.36964e-05
70	9773	7621	151	153	64	233	0.116584	2.14914	2.4502e-06	2.10165e-05
71	10053	7882	162	165	58	272	0.0886198	2.4234	2.10615e-06	2.37661e-05
72	9816	7641	149	150	57	217	0.128902	2.0487	2.57767e-06	1.9997e-05
73	9930	7736	144	147	56	260	0.105488	2.24916	2.33259e-06	2.21124e-05
74	9879	7835	162	162	59	276	0.0884817	2.42496	2.10668e-06	2.38093e-05
75	9892	7824	173	175	60	333	0.0609745	2.7973	1.68117e-06	2.75717e-05
76	9931	7842	139	141	51	248	0.116452	2.15028	2.46134e-06	2.11361e-05
77	10011	7819	150	152	60	217	0.127293	2.06126	2.55986e-06	2.01099e-05
78	9987	7766	144	147	56	210	0.136128	1.99416	2.64847e-06	1.94558e-05
79	9729	7739	154	154	58	215	0.126993	2.06362	2.55467e-06	2.01166e-05
80	10069	7918	140	144	51	261	0.106947	2.23542	2.35243e-06	2.19962e-05
81	9827	7744	157	159	57	257	0.0993387	2.30922	2.24807e-06	2.26304e-05
82	10005	7909	167	168	59	280	0.083489	2.48304	2.03383e-06	2.43605e-05
83	9887	7835	140	143	51	232	0.124775	2.08124	2.54528e-06	2.03989e-05
84	9753	7633	133	138	52	181	0.167004	1.78974	2.90701e-06	1.74069e-05
85	9939	7797	172	174	61	364	0.0523858	2.94912	1.52769e-06	2.91624e-05
86	9862	7794	127	127	59	133	0.228582	1.47586	3.25399e-06	1.42356e-05
87	9954	7787	145	145	70	150	0.187196	1.6756	3.02413e-06	1.61549e-05
88	9857	7640	141	142	52	186	0.15876	1.84036	2.84154e-06	1.78983e-05
89	9890	7746	133	136	57	180	0.169979	1.77208	2.93058e-06	1.72408e-05
90	9890	7741	157	159	63	252	0.101904	2.28372	2.27907e-06	2.23647e-05
91	10050	7854	133	133	52	170	0.182275	1.70224	3.01486e-06	1.65402e-05
