Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	21	19	42	44	19	81	0.501867	0.68942	3.40641e-06	6.78748e-06
2	11	10	28	30	8	108	0.477496	0.7392	3.54866e-06	7.43181e-06
3	27	24	43	44	22	61	0.555759	0.58742	3.18162e-06	5.72482e-06
4	14	11	17	18	12	13	0.835822	0.17934	1.42657e-06	1.70679e-06
5	15	11	42	43	14	94	0.472631	0.74944	3.50776e-06	7.42177e-06
6	19	15	19	19	11	10	0.843395	0.17032	1.35267e-06	1.60384e-06
7	16	14	9	9	9	0	0.945048	0.05652	4.80111e-07	5.08028e-07
8	9	7	7	7	4	6	0.928152	0.07456	6.62638e-07	7.13932e-07
9	13	6	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
10	24	20	46	47	18	68	0.52626	0.64196	3.29759e-06	6.26609e-06
11	18	12	37	41	12	146	0.367115	1.00208	3.69751e-06	1.00718e-05
12	14	10	16	17	12	8	0.862811	0.14756	1.19471e-06	1.38467e-06
13	15	10	37	38	12	99	0.475428	0.74354	3.52064e-06	7.4052e-06
14	13	10	26	26	10	94	0.525881	0.64268	3.39833e-06	6.46216e-06
15	17	14	35	37	15	52	0.608012	0.49756	2.94976e-06	4.85149e-06
16	17	12	22	24	12	25	0.75713	0.27822	2.03144e-06	2.68307e-06
17	19	16	27	29	10	58	0.620072	0.47792	2.92594e-06	4.71871e-06
18	15	12	17	18	12	8	0.857409	0.15384	1.23563e-06	1.44112e-06
19	22	17	51	55	16	150	0.329427	1.1104	3.64827e-06	1.10746e-05
20	12	6	14	16	5	29	0.780063	0.24838	1.90649e-06	2.44402e-06
21	16	12	43	43	14	121	0.411832	0.88714	3.64733e-06	8.85636e-06
22	15	12	47	55	11	210	0.242586	1.4164	3.4599e-06	1.42626e-05
23	12	8	10	11	5	8	0.895942	0.10988	9.37145e-07	1.04599e-06
24	17	15	18	21	9	34	0.736917	0.30528	2.2048e-06	2.99193e-06
25	24	16	56	58	18	186	0.269055	1.31284	3.53988e-06	1.31567e-05
26	20	16	59	64	27	137	0.332665	1.10062	3.62335e-06	1.08919e-05
27	9	7	27	28	6	72	0.580979	0.54304	3.14085e-06	5.40612e-06
28	23	19	53	56	25	100	0.422452	0.86168	3.58002e-06	8.47439e-06
29	13	11	51	56	11	235	0.21221	1.55018	3.32052e-06	1.56474e-05
30	18	15	24	25	11	42	0.689906	0.3712	2.51318e-06	3.64278e-06
31	15	13	33	35	8	117	0.441976	0.8165	3.62078e-06	8.19225e-06
32	17	13	59	66	14	346	0.113146	2.17908	2.50161e-06	2.21096e-05
33	16	12	31	34	16	32	0.686108	0.37672	2.48336e-06	3.61948e-06
34	15	11	39	41	12	112	0.436625	0.82868	3.60883e-06	8.26527e-06
35	17	13	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
36	13	10	25	25	10	55	0.645649	0.4375	2.79793e-06	4.33352e-06
37	18	15	32	36	17	48	0.624453	0.47088	2.86156e-06	4.58251e-06
38	13	10	41	44	11	126	0.39895	0.91892	3.66175e-06	9.17848e-06
39	20	11	24	24	12	34	0.723163	0.32412	2.28612e-06	3.16127e-06
40	16	11	39	41	11	166	0.331516	1.10408	3.69125e-06	1.11345e-05
41	19	17	63	67	16	202	0.234345	1.45096	3.4015e-06	1.45149e-05
42	18	15	42	43	18	97	0.465455	0.76474	3.52869e-06	7.58117e-06
43	27	18	34	36	16	68	0.563899	0.57288	3.18331e-06	5.64517e-06
44	20	17	50	54	17	169	0.300887	1.20102	3.61897e-06	1.20277e-05
45	11	7	12	12	10	3	0.913328	0.09066	7.64246e-07	8.36771e-07
46	13	8	20	22	9	38	0.717516	0.33196	2.33975e-06	3.26091e-06
47	14	9	22	25	12	50	0.662324	0.412	2.69424e-06	4.06785e-06
48	24	16	63	70	18	274	0.159295	1.837	2.94852e-06	1.85098e-05
49	16	12	36	39	15	60	0.576419	0.55092	3.10658e-06	5.38945e-06
50	23	17	49	51	20	86	0.468191	0.75888	3.48722e-06	7.44828e-06
51	18	15	34	35	13	104	0.472272	0.7502	3.54276e-06	7.50152e-06
52	21	16	20	23	10	28	0.750332	0.28724	2.09044e-06	2.78602e-06
