Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	692	539	148	153	53	297	0.0841176	2.47554	2.0539e-06	2.4417e-05
2	631	480	131	135	54	178	0.172804	1.7556	2.95116e-06	1.70781e-05
3	726	578	148	152	52	286	0.0895319	2.41316	2.12872e-06	2.37761e-05
4	649	497	124	124	48	194	0.170654	1.76812	2.95356e-06	1.73073e-05
5	653	515	171	175	57	369	0.0507471	2.9809	1.49625e-06	2.94845e-05
6	678	531	160	160	56	271	0.0919142	2.3869	2.15361e-06	2.34307e-05
7	653	501	134	138	49	263	0.109927	2.20794	2.39243e-06	2.17638e-05
8	616	483	109	109	43	155	0.228774	1.47502	3.2917e-06	1.43884e-05
9	600	471	132	136	50	203	0.151166	1.88938	2.79096e-06	1.84629e-05
10	709	542	151	152	53	246	0.109793	2.20916	2.3771e-06	2.16508e-05
11	635	510	126	129	51	191	0.167928	1.78422	2.92702e-06	1.74302e-05
12	646	493	133	134	49	193	0.161085	1.82582	2.87033e-06	1.78187e-05
13	651	521	140	145	53	298	0.0880016	2.4304	2.11368e-06	2.40186e-05
14	640	515	140	141	58	268	0.105159	2.25228	2.33441e-06	2.21988e-05
15	665	508	121	125	48	168	0.193631	1.6418	3.09468e-06	1.59823e-05
16	665	514	174	183	59	329	0.0591819	2.82714	1.64589e-06	2.78107e-05
17	679	534	148	149	52	272	0.097987	2.32292	2.24027e-06	2.28629e-05
18	650	501	123	125	43	182	0.180288	1.7132	3.01553e-06	1.67262e-05
19	699	548	157	158	55	289	0.084912	2.46614	2.06117e-06	2.42742e-05
20	638	494	127	130	55	198	0.161024	1.8262	2.87566e-06	1.78586e-05
21	659	510	147	148	53	355	0.0645742	2.73994	1.75749e-06	2.72165e-05
22	653	505	147	155	55	299	0.0822247	2.4983	2.0257e-06	2.46362e-05
23	674	528	173	180	55	411	0.0396962	3.2265	1.27021e-06	3.19983e-05
24	667	532	130	131	54	199	0.159202	1.83758	2.86057e-06	1.79681e-05
25	678	524	155	158	58	270	0.0935518	2.36924	2.17645e-06	2.32647e-05
26	682	542	154	155	53	301	0.0813902	2.5085	2.0138e-06	2.47425e-05
27	616	500	115	120	45	178	0.189873	1.6614	3.08191e-06	1.62314e-05
28	704	548	156	164	59	335	0.0646724	2.73842	1.74984e-06	2.7057e-05
29	640	500	151	153	57	261	0.10107	2.29194	2.27451e-06	2.25042e-05
30	671	540	151	154	59	293	0.0853137	2.46142	2.06979e-06	2.4261e-05
31	656	509	138	141	54	233	0.12571	2.07378	2.55683e-06	2.03391e-05
32	664	516	172	178	60	394	0.0438386	3.12724	1.35822e-06	3.09822e-05
33	658	517	171	179	52	393	0.0437869	3.12842	1.35676e-06	3.09855e-05
34	618	484	135	140	55	295	0.0922088	2.3837	2.174e-06	2.3577e-05
35	665	511	122	124	50	225	0.145698	1.92622	2.76163e-06	1.89545e-05
36	639	509	121	121	37	257	0.126113	2.07058	2.58347e-06	2.04854e-05
37	671	526	166	169	57	318	0.0683496	2.68312	1.80689e-06	2.6436e-05
38	643	522	133	135	52	200	0.154463	1.8678	2.8185e-06	1.82471e-05
39	686	537	165	166	58	327	0.0665248	2.71018	1.7792e-06	2.67449e-05
40	658	509	131	133	57	168	0.184143	1.69204	3.0262e-06	1.64339e-05
41	629	496	143	145	53	244	0.115903	2.155	2.45128e-06	2.11494e-05
42	671	511	155	161	57	315	0.0729793	2.61758	1.88469e-06	2.5825e-05
43	731	579	175	178	63	311	0.0669412	2.70394	1.77877e-06	2.65721e-05
44	687	542	123	126	52	216	0.150637	1.89288	2.80022e-06	1.85892e-05
45	625	476	125	128	46	212	0.151823	1.88504	2.80714e-06	1.84895e-05
46	641	500	114	116	45	145	0.23039	1.46798	3.28358e-06	1.42522e-05
47	645	509	162	165	53	332	0.0652584	2.7294	1.75898e-06	2.69541e-05
48	654	494	131	134	52	201	0.154645	1.86662	2.82131e-06	1.82438e-05
49	660	505	125	128	53	190	0.16985	1.77284	2.9419e-06	1.73206e-05
50	646	507	150	151	53	279	0.0933705	2.37118	2.17999e-06	2.33478e-05
51	673	536	158	162	56	283	0.0853786	2.46066	2.06456e-06	2.41812e-05
52	689	525	150	157	60	231	0.114858	2.16406	2.42764e-06	2.1136e-05
53	690	529	161	166	55	320	0.0689427	2.67448	1.81822e-06	2.63729e-05
54	629	491	144	147	55	257	0.107114	2.23386	2.35148e-06	2.1953e-05
55	721	557	191	194	62	383	0.0419356	3.17162	1.31262e-06	3.13009e-05
56	648	507	178	181	54	476	0.0283174	3.56428	1.0055e-06	3.55084e-05
57	651	515	132	137	58	258	0.113476	2.17616	2.43313e-06	2.14417e-05
