Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	352	277	79	80	39	72	0.419119	0.8696	3.49604e-06	8.3414e-06
2	309	242	70	71	34	72	0.44349	0.81308	3.47402e-06	7.83337e-06
3	376	301	82	84	44	92	0.369088	0.99672	3.55426e-06	9.62985e-06
4	322	245	61	61	36	41	0.55312	0.59218	3.10951e-06	5.62176e-06
5	325	261	92	96	42	126	0.287803	1.24548	3.48637e-06	1.21138e-05
6	342	259	70	70	38	51	0.496734	0.6997	3.30881e-06	6.66113e-06
7	324	252	69	70	37	60	0.47445	0.7456	3.38725e-06	7.13932e-06
8	298	232	74	76	40	76	0.421102	0.86488	3.507e-06	8.32814e-06
9	287	229	48	48	25	40	0.60324	0.50544	2.91655e-06	4.83481e-06
10	364	284	79	79	42	69	0.428262	0.84802	3.47987e-06	8.12555e-06
11	337	267	69	71	36	63	0.464321	0.76718	3.41516e-06	7.35517e-06
12	320	244	76	77	38	74	0.422756	0.86096	3.49971e-06	8.27832e-06
13	323	272	81	82	45	70	0.418131	0.87196	3.49057e-06	8.34803e-06
14	315	249	62	66	39	42	0.533295	0.62868	3.17691e-06	5.95714e-06
15	333	258	70	72	43	46	0.503204	0.68676	3.27503e-06	6.50835e-06
16	333	249	83	88	36	115	0.320094	1.13914	3.54591e-06	1.10777e-05
17	343	273	73	74	35	70	0.439675	0.82172	3.47187e-06	7.89645e-06
18	323	246	61	63	30	67	0.478385	0.73734	3.40424e-06	7.11612e-06
19	357	277	79	84	35	90	0.372872	0.98652	3.55108e-06	9.52359e-06
20	313	238	60	60	31	61	0.50263	0.6879	3.33143e-06	6.62798e-06
21	329	264	79	81	34	93	0.374194	0.98298	3.55995e-06	9.51364e-06
22	325	247	76	79	33	95	0.375078	0.98062	3.56588e-06	9.50701e-06
23	339	270	68	71	36	65	0.459609	0.77738	3.42934e-06	7.46144e-06
24	334	281	74	75	41	67	0.443659	0.8127	3.45765e-06	7.79349e-06
25	342	259	69	69	37	53	0.494791	0.70362	3.32051e-06	6.71094e-06
26	345	279	90	90	42	118	0.311299	1.167	3.53325e-06	1.135e-05
27	299	242	58	60	32	50	0.531634	0.6318	3.21294e-06	6.04352e-06
28	360	279	81	84	39	81	0.390386	0.94062	3.53119e-06	9.04539e-06
29	315	257	75	77	44	75	0.420605	0.86606	3.50426e-06	8.33146e-06
30	337	276	70	70	32	106	0.375236	0.9802	3.59606e-06	9.58345e-06
