Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	260	207	52	52	29	37	0.597345	0.51526	2.92771e-06	4.9012e-06
2	223	177	35	37	21	25	0.697774	0.35986	2.38422e-06	3.41689e-06
3	280	223	33	33	24	10	0.77241	0.25824	1.84923e-06	2.3941e-06
4	234	177	28	28	16	17	0.769096	0.26254	1.91028e-06	2.4838e-06
5	237	190	43	43	25	24	0.675407	0.39244	2.50066e-06	3.70244e-06
6	252	195	33	33	23	11	0.768481	0.26334	1.88065e-06	2.44724e-06
7	236	180	27	27	19	12	0.79393	0.23076	1.71623e-06	2.16168e-06
8	214	167	23	23	15	14	0.805864	0.21584	1.6457e-06	2.04216e-06
9	204	163	28	28	18	12	0.78896	0.23704	1.75002e-06	2.21813e-06
10	270	205	36	37	21	29	0.683684	0.38026	2.48138e-06	3.62942e-06
11	247	197	32	32	18	22	0.731133	0.31316	2.17531e-06	2.97525e-06
12	232	178	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
13	235	197	56	58	35	33	0.587112	0.53254	2.95162e-06	5.02736e-06
14	229	177	35	35	22	24	0.710206	0.3422	2.30878e-06	3.25086e-06
15	243	187	24	27	21	8	0.810292	0.21036	1.57938e-06	1.94915e-06
16	244	180	29	29	23	7	0.80427	0.21782	1.61571e-06	2.00891e-06
17	252	206	33	34	23	13	0.75592	0.27982	1.97291e-06	2.60995e-06
18	235	187	33	34	24	17	0.740655	0.30022	2.09049e-06	2.82248e-06
19	264	203	32	33	22	15	0.752962	0.28374	2.00271e-06	2.65977e-06
20	227	170	26	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
21	240	194	34	34	21	20	0.729409	0.31552	2.17501e-06	2.98188e-06
22	237	181	33	33	21	17	0.745321	0.29394	2.06158e-06	2.76604e-06
23	249	199	33	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
24	245	207	39	41	23	27	0.673559	0.39518	2.52514e-06	3.74895e-06
25	252	191	28	28	24	5	0.817634	0.20134	1.50952e-06	1.8462e-06
26	254	206	40	40	25	22	0.695308	0.3634	2.38271e-06	3.42683e-06
27	214	167	34	36	21	24	0.70576	0.34848	2.33417e-06	3.30731e-06
28	267	209	41	42	27	20	0.693669	0.36576	2.38169e-06	3.43346e-06
29	229	190	37	38	22	24	0.696951	0.36104	2.38372e-06	3.42021e-06
30	248	205	27	27	17	15	0.781875	0.24606	1.8148e-06	2.32108e-06
31	238	185	39	39	25	31	0.668299	0.40302	2.572e-06	3.84859e-06
32	243	192	25	26	20	7	0.819566	0.19898	1.50765e-06	1.83957e-06
33	239	185	51	52	29	46	0.570547	0.56116	3.0692e-06	5.3794e-06
34	215	173	45	46	22	40	0.610865	0.49288	2.88445e-06	4.72192e-06
35	244	187	23	24	15	13	0.804914	0.21702	1.64643e-06	2.04547e-06
36	228	179	22	24	16	12	0.809029	0.21192	1.61186e-06	1.99234e-06
37	248	198	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
38	230	182	36	36	21	20	0.720305	0.32808	2.22918e-06	3.09478e-06
39	256	193	32	32	22	15	0.757706	0.27746	1.97255e-06	2.60332e-06
40	239	183	32	32	20	28	0.709099	0.34376	2.33581e-06	3.29405e-06
41	252	200	29	30	22	10	0.7871	0.2394	1.75111e-06	2.22476e-06
42	247	195	27	28	16	16	0.773028	0.25744	1.87897e-06	2.43066e-06
43	283	224	40	40	25	21	0.698863	0.3583	2.35776e-06	3.3737e-06
44	257	196	43	43	24	31	0.65172	0.42814	2.65535e-06	4.07438e-06
45	220	162	26	26	18	15	0.786801	0.23978	1.78182e-06	2.26464e-06
46	229	179	20	20	14	9	0.8424	0.1715	1.35386e-06	1.60715e-06
47	232	187	31	31	20	14	0.766378	0.26608	1.91115e-06	2.49374e-06
48	237	177	34	36	23	17	0.731411	0.31278	2.14697e-06	2.93538e-06
49	240	188	43	44	30	18	0.692034	0.36812	2.38066e-06	3.44009e-06
50	232	183	29	29	23	13	0.780032	0.24842	1.81569e-06	2.32771e-06
51	249	204	39	39	22	32	0.664899	0.40812	2.59425e-06	3.90172e-06
52	258	189	21	22	12	16	0.802711	0.21976	1.67925e-06	2.09198e-06
53	259	191	27	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
54	222	167	26	26	22	4	0.832202	0.18368	1.39824e-06	1.68017e-06
55	278	209	49	51	29	33	0.613497	0.48858	2.84185e-06	4.63222e-06
56	233	179	33	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
57	235	192	19	19	18	1	0.883009	0.12442	9.93948e-07	1.12564e-06
58	242	186	27	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
59	240	184	36	36	26	14	0.742687	0.29748	2.06168e-06	2.77598e-06
60	222	164	23	24	15	12	0.809029	0.21192	1.61186e-06	1.99234e-06
61	237	184	27	28	19	11	0.792994	0.23194	1.71683e-06	2.165e-06
62	237	195	24	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
63	252	193	42	42	22	27	0.669342	0.40146	2.54711e-06	3.8054e-06
64	236	187	22	22	17	6	0.844712	0.16876	1.3183e-06	1.56065e-06
65	235	184	38	39	25	22	0.699689	0.35712	2.35822e-06	3.37039e-06
66	261	219	27	27	20	11	0.797989	0.22566	1.6826e-06	2.10855e-06
67	243	176	31	31	22	11	0.778194	0.25078	1.81657e-06	2.33434e-06
68	248	192	38	38	24	18	0.718607	0.33044	2.22869e-06	3.10141e-06
69	251	201	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
70	219	167	33	34	23	26	0.707428	0.34612	2.33499e-06	3.30068e-06
71	263	205	46	48	30	41	0.600171	0.51054	2.93361e-06	4.88795e-06
72	226	171	34	34	19	34	0.679145	0.38692	2.53032e-06	3.72575e-06
73	244	175	25	26	18	12	0.798932	0.22448	1.68194e-06	2.10524e-06
74	236	174	28	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
75	238	194	49	49	30	25	0.647122	0.43522	2.64949e-06	4.09426e-06
76	244	202	47	47	26	33	0.629103	0.46346	2.7721e-06	4.40643e-06
77	257	199	26	26	20	9	0.811249	0.20918	1.57856e-06	1.94584e-06
78	253	191	36	36	25	18	0.72769	0.31788	2.17471e-06	2.98851e-06
79	212	165	35	36	24	16	0.735151	0.30768	2.11888e-06	2.88224e-06
80	266	205	33	33	23	14	0.756812	0.27864	1.97273e-06	2.60664e-06
81	228	175	34	36	21	32	0.677545	0.38928	2.52885e-06	3.73238e-06
82	256	201	30	30	21	13	0.775149	0.2547	1.84808e-06	2.38416e-06
83	237	190	24	24	18	7	0.829925	0.18642	1.43301e-06	1.72667e-06
84	216	159	30	31	22	11	0.778194	0.25078	1.81657e-06	2.33434e-06
85	245	195	28	28	16	20	0.757418	0.27784	2.002e-06	2.6432e-06
86	233	188	37	37	24	18	0.723135	0.32416	2.20191e-06	3.04496e-06
87	248	195	28	28	20	9	0.801124	0.22174	1.6493e-06	2.05873e-06
88	233	194	28	30	25	6	0.803322	0.219	1.61647e-06	2.01223e-06
89	238	177	44	45	28	31	0.643586	0.4407	2.69487e-06	4.18727e-06
90	238	182	35	37	22	25	0.697774	0.35986	2.38422e-06	3.41689e-06
91	263	214	51	54	34	30	0.611329	0.49212	2.83789e-06	4.64217e-06
92	238	177	35	35	20	25	0.706593	0.3473	2.33458e-06	3.304e-06
93	269	215	30	31	20	13	0.770296	0.26098	1.87999e-06	2.44061e-06
94	246	189	29	29	17	23	0.741248	0.29942	2.11926e-06	2.85904e-06
95	238	197	36	37	22	22	0.708532	0.34456	2.30804e-06	3.25749e-06
