Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	202	159	71	73	34	86	0.407775	0.89704	3.54362e-06	8.69013e-06
2	170	136	58	61	29	60	0.502038	0.68908	3.32916e-06	6.6313e-06
3	220	176	87	87	37	110	0.33043	1.10736	3.55397e-06	1.07556e-05
4	179	133	46	49	27	34	0.618091	0.48112	2.8262e-06	4.57246e-06
5	181	142	83	85	39	110	0.334607	1.0948	3.56112e-06	1.06427e-05
6	194	150	75	78	40	75	0.417972	0.87234	3.50591e-06	8.3879e-06
7	181	139	68	72	38	66	0.454408	0.78876	3.44033e-06	7.57102e-06
8	161	127	55	58	28	57	0.519473	0.65494	3.27401e-06	6.30255e-06
9	153	123	56	56	29	50	0.545158	0.60668	3.17158e-06	5.81773e-06
10	211	160	80	83	34	115	0.330305	1.10774	3.56579e-06	1.07955e-05
11	191	148	63	63	34	55	0.508576	0.67614	3.29482e-06	6.47852e-06
12	177	137	65	66	29	81	0.437106	0.82758	3.50967e-06	8.02933e-06
13	180	153	97	99	41	148	0.252456	1.37652	3.39604e-06	1.3452e-05
14	174	130	53	53	30	36	0.596641	0.51644	2.92624e-06	4.90452e-06
15	187	144	76	77	31	87	0.395636	0.92726	3.54848e-06	8.96905e-06
16	188	137	75	76	31	109	0.355873	1.03318	3.58775e-06	1.00815e-05
17	195	160	57	59	36	46	0.546009	0.60512	3.15295e-06	5.77454e-06
18	180	144	56	58	32	41	0.56364	0.57334	3.0732e-06	5.45242e-06
19	206	156	79	80	33	98	0.367071	1.0022	3.56898e-06	9.72286e-06
20	173	132	61	63	31	61	0.49325	0.70674	3.35278e-06	6.79732e-06
21	184	148	83	84	35	111	0.335002	1.09362	3.56421e-06	1.06394e-05
22	181	135	64	64	31	73	0.461063	0.77422	3.454e-06	7.49137e-06
23	192	154	84	84	40	98	0.357965	1.02732	3.56127e-06	9.94865e-06
24	188	162	78	80	37	86	0.390237	0.941	3.54541e-06	9.08526e-06
25	194	148	73	74	42	99	0.379227	0.96962	3.57888e-06	9.43731e-06
26	196	156	78	79	38	87	0.390698	0.93982	3.5483e-06	9.08195e-06
27	162	122	61	64	33	74	0.458718	0.77932	3.4608e-06	7.5445e-06
28	208	160	82	83	31	109	0.340568	1.07714	3.56802e-06	1.04767e-05
29	174	141	89	91	37	122	0.303104	1.19368	3.52176e-06	1.1619e-05
30	191	156	64	65	33	60	0.489584	0.7142	3.35712e-06	6.85709e-06
31	182	143	76	78	30	104	0.360508	1.02024	3.5794e-06	9.92877e-06
32	187	146	85	90	30	187	0.218953	1.5189	3.28783e-06	1.50162e-05
33	183	139	78	81	37	141	0.292942	1.22778	3.53407e-06	1.2064e-05
34	163	138	51	51	30	31	0.619787	0.47838	2.80513e-06	4.52596e-06
35	188	144	56	57	31	47	0.550097	0.59766	3.14368e-06	5.71477e-06
36	173	134	53	56	26	83	0.460713	0.77498	3.48811e-06	7.57112e-06
37	191	156	92	94	37	162	0.242557	1.41652	3.37485e-06	1.39137e-05
38	176	136	53	55	30	53	0.540263	0.6157	3.19872e-06	5.92068e-06
39	199	156	66	68	40	49	0.50817	0.67694	3.27361e-06	6.44196e-06
40	184	144	60	62	31	72	0.469278	0.75656	3.43762e-06	7.32534e-06
41	195	152	63	65	37	42	0.536655	0.6224	3.16663e-06	5.90069e-06
42	191	150	58	58	30	56	0.522129	0.64984	3.26301e-06	6.24942e-06
43	222	176	97	98	37	225	0.17154	1.76294	2.99969e-06	1.74868e-05
44	199	150	63	64	37	36	0.556816	0.58552	3.07666e-06	5.52544e-06
45	166	123	53	53	25	55	0.541539	0.61334	3.20269e-06	5.91405e-06
46	175	138	53	53	30	42	0.57866	0.54704	3.02253e-06	5.22332e-06
47	177	141	71	72	35	73	0.438472	0.82446	3.48276e-06	7.94295e-06
48	182	136	65	65	24	108	0.383276	0.959	3.60566e-06	9.40748e-06
49	185	146	63	67	35	57	0.490927	0.71146	3.3435e-06	6.81058e-06
50	178	140	63	64	36	47	0.526439	0.64162	3.21649e-06	6.10991e-06
51	192	153	92	96	32	217	0.180942	1.70958	3.06676e-06	1.69489e-05
52	200	151	67	73	36	74	0.43351	0.83584	3.49085e-06	8.05253e-06
53	201	150	77	77	37	72	0.42709	0.85076	3.49021e-06	8.17206e-06
54	168	124	67	68	32	55	0.492855	0.70754	3.33208e-06	6.76076e-06
55	217	161	121	124	49	187	0.176856	1.73242	2.99513e-06	1.69354e-05
56	178	136	76	79	38	103	0.360083	1.02142	3.57638e-06	9.93208e-06
57	180	145	51	51	30	34	0.610376	0.49368	2.85983e-06	4.68536e-06
58	186	142	68	70	40	55	0.486704	0.7201	3.34543e-06	6.87366e-06
59	184	141	89	92	40	88	0.358237	1.02656	3.53541e-06	9.8689e-06
60	168	122	76	78	36	88	0.391159	0.93864	3.55119e-06	9.07863e-06
61	182	142	85	87	36	114	0.323758	1.12776	3.55101e-06	1.09681e-05
62	182	150	78	80	41	77	0.408567	0.8951	3.51656e-06	8.60706e-06
63	195	145	76	79	33	108	0.351017	1.04692	3.57958e-06	1.01977e-05
64	181	141	55	56	31	35	0.588499	0.53018	2.95469e-06	5.02073e-06
65	180	143	88	90	46	110	0.324263	1.1262	3.54255e-06	1.09249e-05
66	203	171	90	91	38	105	0.330556	1.10698	3.54214e-06	1.07157e-05
67	187	134	83	85	39	87	0.376251	0.9775	3.54452e-06	9.42063e-06
68	191	150	75	75	37	79	0.417321	0.8739	3.51847e-06	8.43109e-06
69	194	154	75	75	40	56	0.469259	0.7566	3.3829e-06	7.20903e-06
70	166	127	67	68	26	139	0.32112	1.13594	3.60424e-06	1.1224e-05
71	204	159	69	70	37	60	0.47445	0.7456	3.38725e-06	7.13932e-06
72	172	128	45	45	27	31	0.643586	0.4407	2.69487e-06	4.18727e-06
73	188	135	69	72	32	89	0.404113	0.90606	3.5534e-06	8.79308e-06
74	181	136	82	84	35	146	0.280237	1.27212	3.50269e-06	1.2499e-05
75	182	148	88	89	32	122	0.306935	1.18112	3.53162e-06	1.15061e-05
76	188	155	63	64	30	61	0.490162	0.71302	3.35946e-06	6.85377e-06
77	199	154	93	95	40	156	0.248528	1.3922	3.39273e-06	1.36513e-05
78	195	144	81	81	36	102	0.357407	1.02888	3.57115e-06	9.99184e-06
79	160	124	68	68	29	71	0.454235	0.78914	3.45714e-06	7.61089e-06
80	207	159	84	86	38	107	0.337638	1.08578	3.55862e-06	1.05397e-05
81	174	133	57	60	26	64	0.494999	0.7032	3.35975e-06	6.78738e-06
82	198	156	66	69	38	58	0.482333	0.72912	3.36505e-06	6.97661e-06
83	182	143	56	56	29	58	0.523363	0.64748	3.26725e-06	6.24279e-06
84	163	117	73	77	30	123	0.329276	1.11086	3.58313e-06	1.08818e-05
85	189	152	74	75	35	86	0.402685	0.9096	3.54485e-06	8.80303e-06
86	178	145	56	56	29	39	0.576615	0.55058	3.01758e-06	5.23326e-06
87	191	149	70	71	33	88	0.408738	0.89468	3.54928e-06	8.6835e-06
88	178	146	70	72	35	72	0.440714	0.81936	3.47715e-06	7.88982e-06
89	182	132	67	71	38	54	0.48613	0.72128	3.3431e-06	6.87697e-06
