Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	12050	9474	74	74	38	64	0.453337	0.79112	3.43523e-06	7.57765e-06
2	11793	9293	80	80	41	59	0.447849	0.8033	3.42634e-06	7.65067e-06
3	12193	9574	79	79	40	68	0.430452	0.84292	3.47479e-06	8.07242e-06
4	11868	9274	75	76	40	68	0.438638	0.82408	3.46659e-06	7.90308e-06
5	11886	9224	82	84	41	71	0.410812	0.88962	3.49767e-06	8.51406e-06
6	11991	9424	74	76	43	59	0.459241	0.77818	3.40981e-06	7.42488e-06
7	11884	9345	88	91	45	121	0.304654	1.18858	3.52358e-06	1.15658e-05
8	11726	9150	67	70	41	47	0.506972	0.6793	3.26925e-06	6.44859e-06
9	11659	9140	74	76	46	51	0.478366	0.73738	3.34847e-06	6.99981e-06
10	12123	9430	71	71	39	56	0.481196	0.73148	3.36031e-06	6.98324e-06
11	11963	9320	66	67	36	49	0.511371	0.67066	3.26537e-06	6.38552e-06
12	11856	9252	74	74	43	40	0.512364	0.66872	3.22915e-06	6.30245e-06
13	11878	9288	69	71	39	49	0.498685	0.69578	3.29696e-06	6.61131e-06
14	11831	9368	74	75	39	66	0.445927	0.8076	3.45164e-06	7.74036e-06
15	11935	9375	76	79	38	62	0.443827	0.81232	3.44127e-06	7.75362e-06
16	11936	9338	72	72	38	60	0.468528	0.75816	3.39787e-06	7.25222e-06
17	11995	9518	74	74	45	40	0.512364	0.66872	3.22915e-06	6.30245e-06
18	11874	9356	68	70	38	55	0.486704	0.7201	3.34543e-06	6.87366e-06
19	12082	9522	82	83	46	74	0.407123	0.89864	3.50818e-06	8.61701e-06
20	11819	9222	68	69	34	67	0.460695	0.77502	3.43439e-06	7.45481e-06
21	11911	9429	78	81	43	77	0.406009	0.90138	3.51746e-06	8.66351e-06
22	11887	9395	58	58	41	20	0.627357	0.46624	2.72061e-06	4.33662e-06
23	11974	9380	77	78	42	60	0.451202	0.79584	3.42503e-06	7.5909e-06
24	11943	9430	70	70	42	60	0.47445	0.7456	3.38725e-06	7.13932e-06
25	11992	9423	75	75	36	62	0.455117	0.7872	3.42605e-06	7.52783e-06
26	12006	9381	73	75	41	54	0.47407	0.7464	3.36721e-06	7.10276e-06
27	11730	9222	57	59	33	44	0.551607	0.59492	3.12666e-06	5.66827e-06
28	12100	9451	74	77	41	93	0.383713	0.95786	3.56387e-06	9.28785e-06
29	11831	9281	77	77	40	77	0.416337	0.87626	3.51294e-06	8.43772e-06
30	11963	9364	84	84	43	67	0.419278	0.86922	3.48065e-06	8.30152e-06
31	11896	9337	79	81	41	72	0.416495	0.87588	3.49766e-06	8.39785e-06
32	11933	9345	75	76	41	79	0.414708	0.88018	3.51985e-06	8.48754e-06
33	11889	9244	73	76	42	66	0.443135	0.81388	3.45504e-06	7.79681e-06
34	11737	9286	77	77	46	48	0.4827	0.72836	3.32911e-06	6.89686e-06
35	11937	9306	66	67	37	56	0.493437	0.70636	3.33438e-06	6.75745e-06
36	11824	9303	63	65	36	51	0.512579	0.6683	3.26969e-06	6.37889e-06
37	11963	9320	81	85	41	87	0.376251	0.9775	3.54452e-06	9.42063e-06
38	11842	9337	66	66	41	38	0.544286	0.60828	3.12671e-06	5.7446e-06
39	12026	9422	94	95	43	113	0.309468	1.1729	3.51759e-06	1.13666e-05
