Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	2	0	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
2	4	3	8	8	6	3	0.936562	0.06554	5.72221e-07	6.1098e-07
3	4	4	11	13	4	25	0.811282	0.20914	1.67298e-06	2.06215e-06
4	3	3	48	61	9	447	0.069754	2.66278	1.89688e-06	2.71938e-05
5	2	1	14	16	5	38	0.745068	0.29428	2.17725e-06	2.92222e-06
6	0	0	0	0	0	0	1	-0	0	0
7	10	9	53	62	18	367	0.10424	2.26106	2.39748e-06	2.29996e-05
8	5	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
9	6	4	33	41	15	114	0.432194	0.83888	3.61813e-06	8.37154e-06
10	3	2	37	46	7	385	0.105149	2.25238	2.42398e-06	2.30529e-05
11	5	4	21	23	6	82	0.569703	0.56264	3.22179e-06	5.65522e-06
12	6	4	27	37	10	127	0.414758	0.88006	3.665e-06	8.83648e-06
13	6	4	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
14	4	4	45	53	8	558	0.0416423	3.17864	1.35921e-06	3.264e-05
15	2	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
16	2	1	2	2	1	1	0.982495	0.01766	1.63122e-07	1.66028e-07
17	4	3	15	18	4	72	0.618635	0.48024	2.99521e-06	4.84165e-06
18	3	2	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
19	5	4	31	39	8	359	0.125454	2.07582	2.66918e-06	2.12763e-05
20	6	6	42	55	8	314	0.14273	1.9468	2.82441e-06	1.97884e-05
21	7	7	41	52	12	379	0.104407	2.25946	2.40895e-06	2.30728e-05
22	9	7	50	60	18	294	0.153171	1.8762	2.91148e-06	1.9008e-05
23	4	2	8	9	6	4	0.925964	0.07692	6.67214e-07	7.20561e-07
24	2	1	0	0	0	0	1	-0	0	0
25	3	1	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
26	5	4	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
27	7	5	63	84	15	711	0.0157075	4.15362	6.6787e-07	4.25193e-05
28	5	4	33	41	10	335	0.140019	1.96598	2.81633e-06	2.0114e-05
29	3	3	9	11	2	45	0.741871	0.29858	2.23445e-06	3.01192e-06
30	2	1	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
31	4	2	22	30	6	300	0.179353	1.7184	3.1626e-06	1.76334e-05
32	2	1	17	19	5	62	0.646928	0.43552	2.82498e-06	4.36676e-06
33	3	1	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
34	7	5	15	15	8	14	0.847385	0.1656	1.34783e-06	1.59058e-06
35	2	2	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
36	11	9	52	60	14	503	0.0527548	2.9421	1.5886e-06	3.01129e-05
37	4	3	3	3	3	0	0.981336	0.01884	1.66182e-07	1.69343e-07
38	7	5	45	56	13	319	0.138265	1.97858	2.78059e-06	2.01106e-05
39	3	2	5	5	5	0	0.969088	0.0314	2.73513e-07	2.82238e-07
40	11	8	106	137	19	1222	0.000831267	7.09256	6.04016e-08	7.26621e-05
41	7	7	67	86	12	1482	0.000304062	8.09828	2.54189e-08	8.35979e-05
42	5	5	20	21	12	21	0.787431	0.23898	1.81203e-06	2.3012e-06
43	5	4	25	29	6	276	0.203983	1.58972	3.32527e-06	1.63017e-05
44	3	1	4	4	3	1	0.970232	0.03022	2.70621e-07	2.78924e-07
45	4	4	32	44	8	274	0.187548	1.67372	3.19623e-06	1.70422e-05
46	5	4	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
47	3	1	35	39	5	264	0.203657	1.59132	3.30507e-06	1.62286e-05
48	5	4	24	29	9	83	0.545845	0.60542	3.30075e-06	6.04704e-06
49	3	2	9	12	2	55	0.700571	0.35586	2.52184e-06	3.5997e-06
