Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	20	18	49	51	20	97	0.442648	0.81498	3.55568e-06	8.03275e-06
2	11	10	28	31	10	91	0.517482	0.65878	3.40762e-06	6.585e-06
3	25	22	56	62	19	192	0.254473	1.36856	3.48662e-06	1.37013e-05
4	14	11	17	17	10	11	0.84971	0.16286	1.31202e-06	1.54407e-06
5	15	11	50	54	16	156	0.321512	1.13472	3.64497e-06	1.13369e-05
6	18	14	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
7	16	12	37	42	12	165	0.331125	1.10526	3.68799e-06	1.11378e-05
8	8	6	4	4	2	2	0.965296	0.03532	3.20533e-07	3.32057e-07
9	12	6	20	23	10	34	0.727719	0.31784	2.25944e-06	3.10482e-06
10	23	20	51	55	23	78	0.47559	0.7432	3.44755e-06	7.24901e-06
11	17	11	34	34	13	55	0.610169	0.49402	2.95416e-06	4.84154e-06
12	13	9	18	21	10	29	0.75595	0.27978	2.06092e-06	2.72626e-06
13	14	9	38	40	16	85	0.504241	0.6847	3.41585e-06	6.77423e-06
14	12	10	18	18	9	27	0.778225	0.25074	1.90716e-06	2.45065e-06
15	16	14	33	35	12	77	0.541994	0.6125	3.28824e-06	6.06692e-06
16	16	11	31	31	12	48	0.644371	0.43948	2.77097e-06	4.30027e-06
17	18	15	29	31	11	49	0.641093	0.44458	2.79094e-06	4.3534e-06
18	16	13	14	14	12	2	0.90654	0.09812	8.12743e-07	8.96533e-07
19	21	16	50	53	14	159	0.318625	1.14374	3.64504e-06	1.14399e-05
20	12	6	6	6	5	1	0.958122	0.04278	3.7541e-07	3.91819e-07
21	15	11	41	44	13	97	0.462541	0.77102	3.53271e-06	7.63761e-06
22	14	11	59	66	10	358	0.106429	2.24028	2.42096e-06	2.27472e-05
23	11	7	11	14	4	24	0.810325	0.21032	1.6737e-06	2.06546e-06
24	16	14	20	21	11	26	0.767605	0.26448	1.97034e-06	2.56686e-06
25	22	14	59	61	17	195	0.252188	1.37758	3.48127e-06	1.38043e-05
26	19	15	61	70	22	196	0.237117	1.4392	3.4063e-06	1.43654e-05
27	8	7	36	42	7	181	0.305178	1.18686	3.65845e-06	1.19879e-05
28	22	18	64	69	23	183	0.254967	1.36662	3.47221e-06	1.36183e-05
29	12	10	29	30	13	66	0.591555	0.525	3.07622e-06	5.20022e-06
30	17	14	23	23	13	32	0.73518	0.30764	2.20448e-06	2.99856e-06
31	15	13	30	31	11	64	0.593879	0.52108	3.05871e-06	5.1504e-06
32	16	12	60	68	16	296	0.144188	1.93664	2.82116e-06	1.95659e-05
33	15	11	23	26	15	22	0.759208	0.27548	2.0017e-06	2.63657e-06
34	9	7	4	4	4	0	0.975193	0.02512	2.20189e-07	2.2579e-07
35	16	12	20	20	10	22	0.78836	0.2378	1.81156e-06	2.29788e-06
36	12	9	12	13	8	7	0.889283	0.11734	9.83326e-07	1.10575e-06
37	20	14	37	40	14	98	0.471894	0.751	3.52267e-06	7.46496e-06
38	13	10	41	43	16	106	0.444573	0.81064	3.58298e-06	8.05937e-06
39	19	10	22	23	11	36	0.720334	0.32804	2.31306e-06	3.21109e-06
40	15	10	39	42	15	90	0.485411	0.72276	3.47204e-06	7.15279e-06
41	18	16	58	63	20	233	0.205165	1.58394	3.26956e-06	1.59362e-05
42	17	14	29	33	14	87	0.521555	0.65094	3.38247e-06	6.48536e-06
43	26	17	33	36	20	33	0.674098	0.39438	2.5518e-06	3.78551e-06
44	19	16	45	48	18	80	0.49192	0.70944	3.42383e-06	6.96014e-06
45	10	7	17	18	10	14	0.83157	0.18444	1.4635e-06	1.75992e-06
46	12	7	16	17	6	23	0.799267	0.22406	1.74374e-06	2.18167e-06
47	13	8	24	28	7	97	0.511432	0.67054	3.44422e-06	6.73445e-06
48	23	15	64	70	21	222	0.207671	1.5718	3.27018e-06	1.57469e-05
49	15	11	38	39	13	70	0.547759	0.60192	3.24316e-06	5.92078e-06
50	6	5	5	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
51	17	14	26	28	12	64	0.605174	0.50224	3.0144e-06	4.98106e-06
52	20	15	21	23	9	32	0.73518	0.30764	2.20448e-06	2.99856e-06
53	20	15	45	47	20	80	0.495019	0.70316	3.41746e-06	6.90369e-06
54	10	7	12	12	9	4	0.908682	0.09576	8.0864e-07	8.89904e-07
55	25	22	85	87	25	277	0.140991	1.95906	2.76749e-06	1.96288e-05
56	13	11	18	18	16	2	0.884051	0.12324	9.92191e-07	1.12232e-06
57	14	12	21	24	4	72	0.595758	0.51792	3.08623e-06	5.18033e-06
58	15	10	26	28	11	82	0.552092	0.59404	3.27802e-06	5.93746e-06
59	12	7	50	53	18	98	0.4349	0.83264	3.56564e-06	8.19878e-06
60	10	7	18	19	5	92	0.555148	0.58852	3.30911e-06	5.96076e-06
