Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	69	59	14	15	11	4	0.891723	0.1146	9.44554e-07	1.05925e-06
2	51	44	19	19	14	6	0.860777	0.14992	1.1976e-06	1.3913e-06
3	79	64	17	17	11	10	0.854055	0.15776	1.27335e-06	1.49094e-06
4	56	37	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
5	54	44	29	30	14	28	0.718062	0.3312	2.28427e-06	3.18116e-06
6	65	52	11	11	9	3	0.919082	0.08438	7.17181e-07	7.80323e-07
7	57	38	17	17	10	16	0.828316	0.18836	1.49904e-06	1.80974e-06
8	64	51	21	21	12	17	0.803659	0.21858	1.67857e-06	2.08866e-06
9	54	39	16	16	10	13	0.846386	0.16678	1.34905e-06	1.59389e-06
10	74	57	15	15	10	6	0.882673	0.1248	1.02877e-06	1.16551e-06
11	52	38	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
12	55	44	22	22	11	27	0.758919	0.27586	2.0312e-06	2.67644e-06
13	57	46	29	30	19	17	0.759496	0.2751	1.97218e-06	2.59669e-06
14	54	39	9	9	5	10	0.898059	0.10752	9.33407e-07	1.03936e-06
15	61	43	23	24	17	10	0.817324	0.20172	1.54153e-06	1.88607e-06
16	61	46	19	19	15	5	0.865178	0.14482	1.15776e-06	1.33817e-06
17	65	54	13	14	11	3	0.901929	0.10322	8.56531e-07	9.49666e-07
18	57	47	19	20	14	7	0.851037	0.1613	1.27731e-06	1.50088e-06
19	71	58	30	30	20	14	0.771206	0.2598	1.87965e-06	2.43729e-06
20	53	36	13	13	10	3	0.90761	0.09694	8.10694e-07	8.93218e-07
21	59	47	16	17	14	4	0.880593	0.12716	1.03218e-06	1.17214e-06
22	57	41	13	13	10	4	0.902993	0.10204	8.54549e-07	9.46352e-07
23	49	38	13	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
24	62	54	6	6	4	3	0.948399	0.05298	4.72383e-07	4.98085e-07
25	65	45	27	29	15	31	0.711614	0.34022	2.33702e-06	3.28411e-06
26	66	51	22	24	13	17	0.78866	0.23742	1.7808e-06	2.25801e-06
27	46	35	26	28	11	36	0.698067	0.35944	2.43858e-06	3.49333e-06
28	73	55	18	18	14	4	0.87508	0.13344	1.07511e-06	1.22859e-06
