Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	8152	6416	66	69	38	52	0.497321	0.69852	3.31107e-06	6.65781e-06
2	7940	6248	80	81	43	72	0.416495	0.87588	3.49766e-06	8.39785e-06
3	8269	6519	84	88	45	72	0.398583	0.91984	3.50473e-06	8.79298e-06
4	8002	6232	72	73	44	55	0.47762	0.73894	3.36388e-06	7.043e-06
5	8017	6246	92	92	43	106	0.326815	1.11836	3.53787e-06	1.08253e-05
6	8103	6366	75	76	39	69	0.436407	0.82918	3.47214e-06	7.95621e-06
7	8016	6278	88	88	45	73	0.396555	0.92494	3.50797e-06	8.84611e-06
8	7886	6163	64	66	36	46	0.522526	0.64908	3.22381e-06	6.16967e-06
9	7831	6175	83	84	43	60	0.434517	0.83352	3.44554e-06	7.92959e-06
10	8212	6403	87	87	51	55	0.437421	0.82686	3.42643e-06	7.83327e-06
11	8080	6317	82	82	41	71	0.416004	0.87706	3.49492e-06	8.40116e-06
12	7992	6215	68	68	38	66	0.465967	0.76364	3.42264e-06	7.34523e-06
13	8010	6278	74	77	40	72	0.42709	0.85076	3.49021e-06	8.17206e-06
14	7972	6289	65	68	33	71	0.454235	0.78914	3.45714e-06	7.61089e-06
15	8057	6285	80	88	38	107	0.333424	1.09834	3.55185e-06	1.06526e-05
16	8058	6273	78	80	40	74	0.414866	0.8798	3.50465e-06	8.44766e-06
17	8107	6406	64	64	36	40	0.545572	0.60592	3.13048e-06	5.73797e-06
18	8007	6307	59	59	34	38	0.568747	0.56432	3.04249e-06	5.34947e-06
19	8178	6449	66	66	31	61	0.484044	0.72558	3.37217e-06	6.96667e-06
20	7962	6224	73	75	44	56	0.469259	0.7566	3.3829e-06	7.20903e-06
21	8037	6328	86	87	44	87	0.371554	0.99006	3.54222e-06	9.53353e-06
22	8018	6341	75	75	40	57	0.466872	0.7617	3.3905e-06	7.26216e-06
23	8089	6336	61	61	36	43	0.547507	0.60238	3.13614e-06	5.72803e-06
24	8064	6374	62	63	35	45	0.535186	0.62514	3.18286e-06	5.94719e-06
25	8104	6388	77	80	42	63	0.438805	0.8237	3.45041e-06	7.8632e-06
26	8115	6354	60	60	40	23	0.61012	0.4941	2.81199e-06	4.60892e-06
27	7889	6188	57	57	34	50	0.541745	0.61296	3.1823e-06	5.87417e-06
28	8193	6431	73	74	47	38	0.517617	0.65852	3.20725e-06	6.19618e-06
29	7972	6235	62	62	36	48	0.530381	0.63416	3.20888e-06	6.05014e-06
30	8080	6331	85	85	47	58	0.436224	0.8296	3.43734e-06	7.87977e-06
31	8025	6281	65	67	41	44	0.524579	0.64516	3.21034e-06	6.11985e-06
32	8056	6269	81	84	43	93	0.367211	1.00182	3.55569e-06	9.68299e-06
33	8019	6216	59	60	38	32	0.582748	0.54	2.96451e-06	5.08712e-06
34	7895	6206	86	87	39	117	0.318842	1.14306	3.54792e-06	1.11275e-05
35	8059	6295	67	67	38	49	0.511371	0.67066	3.26537e-06	6.38552e-06
36	7966	6292	83	84	44	70	0.412912	0.88452	3.49362e-06	8.46092e-06
37	8080	6318	70	70	41	43	0.51742	0.6589	3.22666e-06	6.23606e-06
38	7981	6305	70	72	35	80	0.423094	0.86016	3.51798e-06	8.31488e-06
