Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1005	786	148	151	52	260	0.102871	2.27428	2.29795e-06	2.23382e-05
2	931	716	102	105	51	95	0.318574	1.1439	3.49624e-06	1.09747e-05
3	1046	830	141	148	51	243	0.114322	2.16874	2.43112e-06	2.12656e-05
4	953	730	104	107	47	135	0.256543	1.36046	3.38967e-06	1.32129e-05
5	958	747	132	137	48	231	0.130229	2.03846	2.60551e-06	2.00071e-05
6	988	782	157	159	56	318	0.0727796	2.62032	1.88292e-06	2.58715e-05
7	958	752	130	131	58	182	0.173621	1.75088	2.96282e-06	1.70649e-05
8	912	719	85	88	41	94	0.356279	1.03204	3.54922e-06	9.96191e-06
9	893	710	138	141	53	294	0.0921	2.38488	2.17174e-06	2.35803e-05
10	1026	780	143	147	52	225	0.126103	2.07066	2.55393e-06	2.02528e-05
11	980	775	124	128	50	182	0.176923	1.73204	2.98921e-06	1.68955e-05
12	949	729	130	132	54	241	0.127701	2.05806	2.58674e-06	2.02562e-05
13	956	757	115	116	55	151	0.223447	1.49858	3.25586e-06	1.4571e-05
14	942	754	133	136	51	201	0.152715	1.87918	2.80334e-06	1.83566e-05
15	972	735	116	118	48	182	0.18839	1.66924	3.07661e-06	1.63311e-05
16	972	755	143	146	53	268	0.101908	2.28368	2.29101e-06	2.2481e-05
17	989	779	116	120	47	172	0.195773	1.6308	3.11526e-06	1.59126e-05
18	955	731	111	113	47	154	0.22424	1.49504	3.26517e-06	1.45611e-05
19	1014	810	149	151	56	217	0.128095	2.05498	2.56876e-06	2.00535e-05
20	939	724	127	131	51	227	0.138017	1.98038	2.68524e-06	1.94559e-05
21	965	743	128	128	59	129	0.231833	1.46174	3.26408e-06	1.40795e-05
22	958	746	144	146	53	234	0.121204	2.11028	2.50583e-06	2.06745e-05
23	983	778	144	146	57	216	0.132857	2.01848	2.6197e-06	1.97181e-05
24	974	773	130	132	53	223	0.139979	1.96626	2.70157e-06	1.92998e-05
25	988	772	139	141	52	223	0.132287	2.02278	2.62032e-06	1.98078e-05
26	992	786	123	125	54	164	0.197622	1.6214	3.11646e-06	1.57698e-05
27	913	725	93	100	38	141	0.259993	1.3471	3.41541e-06	1.31365e-05
28	1019	794	154	154	52	288	0.0875172	2.43592	2.1e-06	2.39953e-05
29	942	730	139	140	53	235	0.125218	2.0777	2.55306e-06	2.0389e-05
30	980	793	143	143	59	217	0.134695	2.00474	2.64029e-06	1.96019e-05
31	961	749	107	110	51	115	0.278789	1.2773	3.43456e-06	1.23196e-05
32	972	768	162	165	56	447	0.0363014	3.3159	1.20028e-06	3.30644e-05
33	959	753	155	159	55	261	0.0973327	2.32962	2.22337e-06	2.28429e-05
34	916	706	140	146	54	226	0.126251	2.06948	2.55652e-06	2.02495e-05
35	973	760	112	112	54	107	0.286774	1.24906	3.44341e-06	1.20074e-05
36	940	739	107	107	45	135	0.256543	1.36046	3.38967e-06	1.32129e-05
37	980	780	133	137	54	235	0.127599	2.05886	2.58001e-06	2.02196e-05
38	946	763	132	136	55	193	0.159075	1.83838	2.85246e-06	1.79316e-05
39	998	769	149	150	55	249	0.109492	2.2119	2.37569e-06	2.16973e-05
40	963	749	103	104	50	134	0.262758	1.33652	3.41334e-06	1.29904e-05
41	929	731	112	114	50	134	0.246765	1.39932	3.34486e-06	1.35549e-05
42	979	762	128	130	53	181	0.175608	1.7395	2.97749e-06	1.69553e-05
43	1052	827	166	170	64	314	0.0693215	2.669	1.82176e-06	2.62799e-05
44	999	781	129	129	55	169	0.187867	1.67202	3.05496e-06	1.62613e-05
45	924	707	109	110	52	130	0.258257	1.3538	3.38744e-06	1.31166e-05
46	943	737	99	99	44	105	0.314359	1.15722	3.51054e-06	1.11673e-05
47	949	747	119	121	48	183	0.183934	1.69318	3.04475e-06	1.65535e-05
48	959	730	133	135	51	225	0.135973	1.9953	2.66172e-06	1.95754e-05
49	966	741	113	115	48	135	0.243972	1.4107	3.33375e-06	1.36645e-05
50	950	740	135	136	56	188	0.163183	1.81288	2.88279e-06	1.76659e-05
51	982	776	137	137	58	164	0.183276	1.69676	3.01438e-06	1.64472e-05
52	1001	761	117	119	51	148	0.222658	1.50212	3.24657e-06	1.4581e-05
53	1003	765	139	141	54	222	0.132964	2.01768	2.62665e-06	1.97547e-05
54	929	733	134	138	52	203	0.149279	1.90194	2.77297e-06	1.85758e-05
55	1040	819	159	161	60	256	0.0986004	2.31668	2.23726e-06	2.26902e-05
56	951	733	155	161	57	242	0.105898	2.24528	2.32407e-06	2.19463e-05
57	956	761	120	121	45	175	0.191593	1.65238	3.09011e-06	1.61285e-05
58	968	766	135	142	53	209	0.141188	1.95766	2.69958e-06	1.91204e-05
59	965	759	112	113	51	124	0.261312	1.34204	3.38846e-06	1.29671e-05
60	929	720	133	136	51	223	0.136507	1.99138	2.66538e-06	1.95256e-05
61	960	750	122	122	50	172	0.193329	1.64336	3.0982e-06	1.60255e-05
62	960	773	148	150	55	262	0.102468	2.2782	2.29407e-06	2.2388e-05
63	988	781	129	132	49	203	0.155011	1.86426	2.82695e-06	1.82371e-05
64	958	772	115	117	52	132	0.244642	1.40796	3.33152e-06	1.3618e-05
65	954	757	145	149	52	322	0.0759318	2.57792	1.93775e-06	2.55196e-05
66	1007	801	133	139	50	254	0.11437	2.16832	2.44088e-06	2.1342e-05
67	971	744	135	140	55	181	0.164919	1.8023	2.88935e-06	1.75198e-05
