Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	0	0	0	0	0	0	1	-0	0	0
2	1	1	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
3	1	1	6	6	1	15	0.892097	0.11418	1.01314e-06	1.13568e-06
4	1	1	26	37	5	468	0.072864	2.61916	1.96404e-06	2.69549e-05
5	1	1	0	0	0	0	1	-0	0	0
6	0	0	0	0	0	0	1	-0	0	0
7	4	3	73	127	5	2968	1.2017e-07	15.9344	1.98122e-11	0.000164868
8	0	0	0	0	0	0	1	-0	0	0
9	2	0	0	0	0	0	1	-0	0	0
10	0	0	0	0	0	0	1	-0	0	0
11	2	2	0	0	0	0	1	-0	0	0
12	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
13	3	1	0	0	0	0	1	-0	0	0
14	1	0	0	0	0	0	1	-0	0	0
15	0	0	0	0	0	0	1	-0	0	0
16	2	1	0	0	0	0	1	-0	0	0
17	0	0	0	0	0	0	1	-0	0	0
18	2	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
19	0	0	0	0	0	0	1	-0	0	0
20	2	1	44	87	5	3087	8.42009e-08	16.2901	1.42243e-11	0.000168933
21	1	1	3	3	2	1	0.976344	0.02394	2.17213e-07	2.22476e-07
22	2	1	0	0	0	0	1	-0	0	0
23	1	1	13	15	3	51	0.701664	0.3543	2.49547e-06	3.55651e-06
24	0	0	0	0	0	0	1	-0	0	0
25	1	1	7	7	5	3	0.942462	0.05926	5.22626e-07	5.54533e-07
26	0	0	0	0	0	0	1	-0	0	0
27	1	1	25	48	6	442	0.0776425	2.55564	2.0338e-06	2.61944e-05
28	0	0	0	0	0	0	1	-0	0	0
29	1	1	0	0	0	0	1	-0	0	0
30	1	0	0	0	0	0	1	-0	0	0
31	1	1	42	60	6	1141	0.00203777	6.1959	1.30441e-07	6.40118e-05
32	1	1	3	3	1	3	0.966436	0.03414	3.17709e-07	3.28742e-07
33	0	0	0	0	0	0	1	-0	0	0
34	2	2	17	27	3	277	0.20551	1.58226	3.33789e-06	1.6242e-05
35	0	0	0	0	0	0	1	-0	0	0
36	6	4	28	42	11	338	0.137029	1.98756	2.78578e-06	2.03298e-05
37	0	0	0	0	0	0	1	-0	0	0
38	2	2	19	42	3	780	0.0143823	4.24176	6.30154e-07	4.38147e-05
39	1	1	13	13	5	15	0.85373	0.15814	1.3069e-06	1.53082e-06
40	4	1	22	24	9	53	0.656377	0.42102	2.73762e-06	4.1708e-06
41	2	1	20	24	5	91	0.540738	0.61482	3.3471e-06	6.18986e-06
42	0	0	0	0	0	0	1	-0	0	0
43	2	2	0	0	0	0	1	-0	0	0
44	0	0	0	0	0	0	1	-0	0	0
45	3	2	1	1	1	0	0.99374	0.00628	5.60942e-08	5.64476e-08
