Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	83	71	161	178	41	806	0.00536188	5.22844	2.83499e-07	5.2873e-05
2	63	52	184	191	49	620	0.0127595	4.36148	5.57897e-07	4.37241e-05
3	94	76	170	182	49	677	0.0100956	4.59566	4.66865e-07	4.62446e-05
4	69	47	105	109	35	264	0.131215	2.03092	2.64791e-06	2.018e-05
5	70	54	151	160	41	561	0.0209441	3.8659	8.13454e-07	3.88393e-05
6	78	61	112	121	33	340	0.0825889	2.49388	2.05609e-06	2.48954e-05
7	70	48	101	107	36	360	0.0814342	2.50796	2.04952e-06	2.51678e-05
8	58	52	133	150	35	554	0.0231121	3.7674	8.76015e-07	3.79029e-05
9	66	47	101	112	32	314	0.0997827	2.30476	2.2956e-06	2.3006e-05
10	89	70	120	123	37	311	0.0945582	2.35854	2.21904e-06	2.34675e-05
11	76	54	170	183	43	986	0.0020749	6.17784	1.30136e-07	6.27192e-05
12	68	54	126	137	34	757	0.00890573	4.72106	4.27076e-07	4.79552e-05
13	70	57	153	160	38	572	0.0198015	3.922	7.80649e-07	3.94238e-05
14	66	48	88	93	30	245	0.159847	1.83354	2.91996e-06	1.82673e-05
15	74	54	140	150	33	675	0.0124691	4.3845	5.52782e-07	4.43321e-05
16	74	55	157	172	45	692	0.00995819	4.60936	4.62828e-07	4.64772e-05
17	79	67	121	130	37	385	0.0620447	2.7799	1.7245e-06	2.77945e-05
18	69	57	118	126	41	272	0.113213	2.17848	2.44141e-06	2.15646e-05
19	86	70	225	245	52	866	0.00259233	5.9552	1.55133e-07	5.9843e-05
20	65	45	99	102	38	167	0.224864	1.49226	3.28996e-06	1.46309e-05
21	72	57	125	130	36	438	0.0473495	3.0502	1.44939e-06	3.06105e-05
22	70	50	102	113	35	373	0.073392	2.61194	1.92267e-06	2.61973e-05
23	77	60	164	176	47	582	0.0170181	4.07348	6.95329e-07	4.08583e-05
24	75	65	117	126	42	298	0.0991541	2.31108	2.2752e-06	2.29461e-05
25	79	55	132	143	40	498	0.032134	3.43784	1.10966e-06	3.45323e-05
26	80	64	235	266	49	1626	4.71074e-05	9.96308	4.77715e-09	0.00010141
27	58	45	140	152	38	534	0.0252745	3.67796	9.33972e-07	3.69532e-05
28	87	68	141	151	44	378	0.0563552	2.87608	1.61221e-06	2.86079e-05
29	66	52	112	120	39	317	0.0934527	2.3703	2.20707e-06	2.36169e-05
30	76	66	125	126	40	287	0.104876	2.25498	2.34519e-06	2.23616e-05
31	71	57	134	141	37	388	0.0570242	2.86428	1.62945e-06	2.85748e-05
32	74	62	161	167	38	714	0.00918522	4.69016	4.35047e-07	4.73639e-05
33	72	57	167	176	38	928	0.00291443	5.83808	1.72658e-07	5.92424e-05
34	84	64	200	212	49	955	0.00202566	6.20186	1.27027e-07	6.27091e-05
35	74	55	114	121	36	393	0.0630278	2.76418	1.74659e-06	2.77115e-05
36	65	52	121	132	34	466	0.0405362	3.20556	1.30572e-06	3.22112e-05
37	76	64	160	172	45	676	0.0108049	4.52776	4.92993e-07	4.5627e-05
38	67	51	114	118	40	279	0.114872	2.16394	2.46801e-06	2.1485e-05
39	81	59	139	144	40	516	0.0291319	3.53592	1.0355e-06	3.55452e-05
40	72	57	170	184	47	1046	0.00151837	6.49012	1.00157e-07	6.59637e-05
41	79	63	164	175	46	576	0.0176574	4.0366	7.14826e-07	4.04831e-05
42	76	59	127	136	41	404	0.0542322	2.91448	1.58047e-06	2.91427e-05
43	96	77	172	180	53	560	0.0185664	3.9864	7.41082e-07	3.99152e-05
44	81	63	187	196	46	936	0.00246767	6.00448	1.50026e-07	6.07964e-05
45	61	44	91	96	33	162	0.239529	1.42908	3.35977e-06	1.40265e-05
46	66	49	84	87	29	259	0.154547	1.86726	2.88576e-06	1.86724e-05
47	68	54	125	133	41	456	0.0423901	3.16084	1.3453e-06	3.17363e-05
48	71	52	180	189	41	917	0.00284094	5.86362	1.68728e-07	5.93917e-05
49	72	55	112	122	44	288	0.106996	2.23496	2.37414e-06	2.2189e-05
50	76	62	178	198	48	856	0.00366459	5.60904	2.0763e-07	5.66586e-05
51	77	60	138	146	45	522	0.0279014	3.57908	1.0038e-06	3.59769e-05
52	82	63	171	186	44	880	0.0034962	5.65608	2.0018e-07	5.72565e-05
