Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7850	6167	40	40	31	11	0.73543	0.3073	2.09036e-06	2.84237e-06
2	7643	6026	33	33	26	8	0.780329	0.24804	1.78526e-06	2.28784e-06
3	7965	6271	30	30	26	4	0.811558	0.2088	1.5468e-06	1.90596e-06
4	7704	6003	32	32	26	8	0.785245	0.24176	1.75219e-06	2.23139e-06
5	7719	6007	41	41	31	10	0.734563	0.30848	2.09033e-06	2.84568e-06
6	7803	6128	38	38	24	19	0.714952	0.33554	2.25534e-06	3.15454e-06
7	7717	6052	29	30	22	12	0.779112	0.2496	1.81613e-06	2.33103e-06
8	7589	5924	38	38	28	12	0.740937	0.29984	2.06174e-06	2.78261e-06
9	7536	5938	33	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
10	7909	6170	35	35	21	20	0.724843	0.3218	2.20231e-06	3.03833e-06
11	7780	6088	45	47	32	20	0.672226	0.39716	2.49779e-06	3.7157e-06
12	7694	5981	42	43	31	18	0.696394	0.36184	2.35635e-06	3.38364e-06
13	7711	6059	38	39	28	12	0.736298	0.30612	2.09039e-06	2.83905e-06
14	7674	6064	39	39	24	36	0.651473	0.42852	2.68032e-06	4.11425e-06
15	7757	6059	33	36	26	11	0.754138	0.28218	1.97326e-06	2.61658e-06
16	7759	6044	42	43	24	34	0.641825	0.44344	2.71734e-06	4.23378e-06
17	7806	6161	32	32	26	8	0.785245	0.24176	1.75219e-06	2.23139e-06
18	7708	6074	35	37	25	16	0.730548	0.31396	2.14686e-06	2.93869e-06
19	7876	6213	22	22	18	4	0.853372	0.15856	1.24113e-06	1.45438e-06
20	7664	5992	40	40	25	28	0.674354	0.394	2.52588e-06	3.74563e-06
21	7738	6088	37	38	22	46	0.622981	0.47324	2.85894e-06	4.58914e-06
22	7719	6099	29	32	23	15	0.757706	0.27746	1.97255e-06	2.60332e-06
23	7789	6097	35	35	29	6	0.778489	0.2504	1.78622e-06	2.29447e-06
24	7764	6133	28	28	22	7	0.809337	0.21154	1.5802e-06	1.95247e-06
25	7803	6133	40	40	29	17	0.713267	0.3379	2.25476e-06	3.16117e-06
26	7815	6120	38	39	29	14	0.728826	0.31632	2.14663e-06	2.94532e-06
27	7592	5961	26	26	19	8	0.815397	0.20408	1.5433e-06	1.8927e-06
28	7891	6202	54	58	36	38	0.57233	0.55804	3.02935e-06	5.29302e-06
29	7674	5996	37	37	28	10	0.753249	0.28336	1.97343e-06	2.61989e-06
30	7780	6091	39	39	30	12	0.736298	0.30612	2.09039e-06	2.83905e-06
31	7726	6041	31	31	22	11	0.778194	0.25078	1.81657e-06	2.33434e-06
32	7756	6041	42	44	31	15	0.702704	0.35282	2.30535e-06	3.28069e-06
33	7721	5977	41	41	28	16	0.712425	0.33908	2.25446e-06	3.16448e-06
34	7598	5970	42	42	31	13	0.718881	0.33006	2.20088e-06	3.06153e-06
35	7759	6061	40	41	27	19	0.701608	0.35438	2.33206e-06	3.32388e-06
36	7668	6051	28	28	25	3	0.826017	0.19114	1.43721e-06	1.73993e-06
37	7780	6084	45	46	33	20	0.676461	0.39088	2.47534e-06	3.65925e-06
38	7683	6057	33	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
39	7831	6147	33	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
40	7733	6029	33	34	23	16	0.744442	0.29512	2.06162e-06	2.76935e-06
41	7635	6020	36	36	27	15	0.738909	0.30258	2.09046e-06	2.82911e-06
42	7779	6085	36	37	29	9	0.7571	0.27826	1.94329e-06	2.56676e-06
43	7983	6235	54	55	32	34	0.595234	0.5188	2.92328e-06	4.91115e-06
44	7834	6056	39	39	25	22	0.699689	0.35712	2.35822e-06	3.37039e-06
45	7623	5995	34	34	25	12	0.759785	0.27472	1.94263e-06	2.55682e-06
46	7677	5981	22	22	19	4	0.853372	0.15856	1.24113e-06	1.45438e-06
47	7691	6057	28	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
48	7722	6034	29	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
49	7740	6040	36	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
50	7695	5960	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
51	7786	6075	40	41	25	24	0.683943	0.37988	2.45505e-06	3.58955e-06
52	7840	6134	25	26	21	8	0.815397	0.20408	1.5433e-06	1.8927e-06
53	7844	6185	36	36	24	15	0.738909	0.30258	2.09046e-06	2.82911e-06
54	7636	6023	47	47	35	16	0.686081	0.37676	2.40346e-06	3.50317e-06
55	7951	6270	36	37	25	23	0.704928	0.34966	2.33375e-06	3.31062e-06
56	7700	5959	45	45	27	25	0.663584	0.4101	2.56706e-06	3.86847e-06
57	7711	6044	37	39	27	18	0.714109	0.33672	2.25505e-06	3.15785e-06
58	7747	6022	34	34	26	12	0.759785	0.27472	1.94263e-06	2.55682e-06
59	7739	6060	33	33	23	12	0.764571	0.26844	1.91171e-06	2.50037e-06
60	7636	6039	37	38	24	19	0.714952	0.33554	2.25534e-06	3.15454e-06
61	7723	6082	24	24	21	3	0.847029	0.16602	1.28252e-06	1.51414e-06
62	7723	6126	38	40	26	19	0.706028	0.3481	2.3069e-06	3.26743e-06
63	7804	6065	38	38	28	13	0.737168	0.30494	2.09042e-06	2.83574e-06
64	7718	6119	32	32	25	8	0.785245	0.24176	1.75219e-06	2.23139e-06
65	7707	6114	42	43	28	20	0.689327	0.37204	2.40569e-06	3.48991e-06
66	7856	6133	28	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
67	7754	6075	42	42	31	13	0.718881	0.33006	2.20088e-06	3.06153e-06
68	7781	6152	40	40	31	10	0.73919	0.3022	2.06178e-06	2.78924e-06
69	7802	6135	40	43	26	28	0.661768	0.41284	2.59081e-06	3.91498e-06
70	7621	5944	39	40	27	18	0.709638	0.343	2.28099e-06	3.2143e-06
71	7868	6166	41	41	29	15	0.716068	0.33398	2.22794e-06	3.11135e-06
72	7659	5964	32	32	25	10	0.777276	0.25196	1.817e-06	2.33766e-06
73	7760	6062	46	47	28	33	0.629103	0.46346	2.7721e-06	4.40643e-06
74	7715	6114	57	60	35	40	0.559451	0.5808	3.08379e-06	5.51218e-06
75	7726	6103	47	47	27	28	0.645352	0.43796	2.67225e-06	4.14077e-06
76	7760	6111	38	40	26	16	0.716914	0.3328	2.22819e-06	3.10804e-06
77	7832	6121	33	33	24	12	0.764571	0.26844	1.91171e-06	2.50037e-06
78	7810	6082	33	33	24	13	0.760682	0.27354	1.9424e-06	2.5535e-06
79	7582	6026	31	32	20	19	0.742405	0.29786	2.0905e-06	2.81585e-06
80	7882	6185	38	39	24	31	0.668299	0.40302	2.572e-06	3.84859e-06
81	7669	6037	42	42	26	21	0.690141	0.37086	2.40624e-06	3.4866e-06
82	7826	6173	41	43	26	28	0.661768	0.41284	2.59081e-06	3.91498e-06
83	7722	6147	32	33	24	11	0.768481	0.26334	1.88065e-06	2.44724e-06
84	7604	5944	33	34	24	14	0.752074	0.28492	2.00284e-06	2.66308e-06
