Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	68	58	49	50	23	51	0.563212	0.5741	3.11578e-06	5.53217e-06
2	50	43	46	48	21	52	0.567429	0.56664	3.1052e-06	5.47241e-06
3	78	63	31	31	20	14	0.766378	0.26608	1.91115e-06	2.49374e-06
4	55	37	23	23	14	11	0.818289	0.20054	1.54064e-06	1.88276e-06
5	53	43	49	51	21	93	0.451771	0.79458	3.53295e-06	7.82022e-06
6	64	51	22	22	13	12	0.819255	0.19936	1.53975e-06	1.87945e-06
7	56	37	27	28	11	49	0.653286	0.42574	2.73339e-06	4.18406e-06
8	45	40	24	26	14	26	0.743877	0.29588	2.11938e-06	2.8491e-06
9	41	35	15	16	13	3	0.890671	0.11578	9.46393e-07	1.06256e-06
10	73	57	28	28	22	9	0.801124	0.22174	1.6493e-06	2.05873e-06
11	62	40	30	30	16	30	0.710775	0.3414	2.33662e-06	3.28742e-06
12	54	43	44	45	19	83	0.493664	0.7059	3.43106e-06	6.9502e-06
13	56	45	60	63	30	66	0.480831	0.73224	3.3961e-06	7.06299e-06
14	53	38	24	24	13	29	0.741841	0.29862	2.14808e-06	2.89561e-06
15	60	43	26	27	15	19	0.766087	0.26646	1.94097e-06	2.53362e-06
16	60	45	25	26	17	13	0.794867	0.22958	1.71562e-06	2.15837e-06
17	64	54	48	48	25	40	0.60324	0.50544	2.91655e-06	4.83481e-06
18	56	46	33	34	18	25	0.711045	0.34102	2.30915e-06	3.24755e-06
19	70	57	60	61	24	89	0.433016	0.83698	3.53868e-06	8.17216e-06
20	52	35	29	31	19	22	0.735739	0.30688	2.14748e-06	2.91881e-06
21	58	47	37	37	17	36	0.659707	0.41596	2.63972e-06	4.00136e-06
22	57	41	34	34	18	28	0.700249	0.35632	2.38571e-06	3.40695e-06
23	48	37	22	23	10	24	0.765796	0.26684	1.97077e-06	2.57349e-06
24	61	53	26	26	19	11	0.803017	0.21938	1.64787e-06	2.0521e-06
25	64	45	43	44	19	44	0.606094	0.50072	2.92232e-06	4.82156e-06
26	65	51	43	48	20	63	0.536472	0.62274	3.24935e-06	6.05688e-06
27	45	34	41	43	21	42	0.616165	0.48424	2.87062e-06	4.65884e-06
28	72	54	38	42	24	31	0.655826	0.42186	2.63506e-06	4.01793e-06
29	53	41	27	27	18	19	0.766087	0.26646	1.94097e-06	2.53362e-06
30	62	54	30	30	17	23	0.736608	0.3057	2.14757e-06	2.91549e-06
31	57	46	37	37	15	62	0.577781	0.54856	3.11009e-06	5.38282e-06
32	60	51	35	37	19	37	0.656351	0.42106	2.66117e-06	4.05449e-06
33	58	46	50	53	18	207	0.249439	1.38854	3.48973e-06	1.39903e-05
34	69	53	50	50	24	82	0.48085	0.7322	3.45217e-06	7.1793e-06
35	60	43	28	28	15	21	0.753565	0.28294	2.03186e-06	2.69633e-06
36	52	41	30	31	17	27	0.717215	0.33238	2.28395e-06	3.18447e-06
37	62	52	23	26	14	21	0.763089	0.27038	1.97139e-06	2.58343e-06
38	53	40	32	32	20	18	0.746201	0.29276	2.06155e-06	2.76272e-06
39	66	48	32	32	19	36	0.68075	0.38456	2.53179e-06	3.71912e-06
40	58	46	37	38	17	46	0.622981	0.47324	2.85894e-06	4.58914e-06
41	64	51	41	43	23	33	0.645106	0.43834	2.69696e-06	4.18064e-06
42	62	50	35	35	17	34	0.674894	0.3932	2.55258e-06	3.78219e-06
43	80	65	43	48	27	80	0.49192	0.70944	3.42383e-06	6.96014e-06
44	67	49	47	49	30	31	0.62762	0.46582	2.76973e-06	4.41306e-06
45	48	33	21	21	15	8	0.841407	0.17268	1.35506e-06	1.61047e-06
46	53	38	15	15	12	3	0.896282	0.1095	9.01762e-07	1.00611e-06
47	54	41	30	31	17	25	0.724568	0.32218	2.23037e-06	3.07821e-06
48	73	52	54	58	22	107	0.402548	0.90994	3.60652e-06	8.95921e-06
49	58	45	41	42	23	29	0.66255	0.41166	2.59167e-06	3.91166e-06
50	62	51	60	61	26	61	0.499484	0.69418	3.33876e-06	6.68443e-06
51	62	50	32	34	20	24	0.71468	0.33592	2.28299e-06	3.19442e-06
52	67	52	35	38	20	41	0.639071	0.44774	2.763e-06	4.32347e-06
53	68	50	45	45	25	30	0.646876	0.4356	2.67428e-06	4.13414e-06
54	49	32	28	30	17	30	0.710775	0.3414	2.33662e-06	3.28742e-06
55	77	63	67	71	24	170	0.269044	1.31288	3.50845e-06	1.30404e-05
56	55	41	36	37	21	31	0.676745	0.39046	2.52811e-06	3.73569e-06
57	56	49	27	27	14	21	0.758312	0.27666	2.00186e-06	2.63988e-06
58	59	46	27	28	16	19	0.761291	0.27274	1.97179e-06	2.59006e-06
59	53	42	19	19	13	7	0.856398	0.15502	1.23701e-06	1.44444e-06
60	49	35	44	45	19	59	0.557942	0.5835	3.16632e-06	5.675e-06
61	52	43	16	16	11	8	0.868246	0.14128	1.15323e-06	1.32823e-06
62	57	48	25	25	13	20	0.771823	0.259	1.90938e-06	2.47385e-06
63	64	48	45	48	21	44	0.591059	0.52584	2.98328e-06	5.04735e-06
64	57	47	40	42	23	41	0.623217	0.47286	2.83518e-06	4.54926e-06
65	56	45	32	33	21	19	0.737758	0.30414	2.11906e-06	2.8723e-06
