Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	1988	1567	37	37	24	24	0.701342	0.35476	2.35914e-06	3.36376e-06
2	1884	1479	29	29	22	9	0.796108	0.22802	1.68391e-06	2.11518e-06
3	2045	1607	47	49	27	34	0.618091	0.48112	2.8262e-06	4.57246e-06
4	1915	1474	33	35	21	31	0.685299	0.3779	2.4827e-06	3.6228e-06
5	1922	1512	42	42	28	19	0.697216	0.36066	2.35682e-06	3.38033e-06
6	1964	1542	37	38	26	16	0.725975	0.32024	2.1744e-06	2.99514e-06
7	1921	1507	32	34	27	9	0.771499	0.25942	1.8496e-06	2.39742e-06
8	1857	1468	28	28	21	8	0.80522	0.21664	1.61495e-06	2.0056e-06
9	1830	1465	43	44	26	27	0.660988	0.41402	2.58994e-06	3.91829e-06
10	2017	1537	38	38	25	18	0.718607	0.33044	2.22869e-06	3.10141e-06
11	1953	1548	42	43	31	15	0.707131	0.34654	2.27996e-06	3.22424e-06
12	1910	1478	40	40	26	19	0.706028	0.3481	2.3069e-06	3.26743e-06
13	1918	1516	36	37	24	25	0.697774	0.35986	2.38422e-06	3.41689e-06
14	1900	1521	35	37	25	16	0.730548	0.31396	2.14686e-06	2.93869e-06
15	1941	1496	30	32	21	17	0.750017	0.28766	2.03224e-06	2.70959e-06
16	1942	1480	44	44	28	24	0.671179	0.39872	2.52289e-06	3.75889e-06
17	1966	1551	31	32	22	15	0.757706	0.27746	1.97255e-06	2.60332e-06
18	1917	1485	40	41	26	23	0.68744	0.37478	2.43108e-06	3.53642e-06
19	2001	1581	28	28	20	10	0.797048	0.22684	1.68326e-06	2.11186e-06
20	1895	1468	32	32	23	12	0.769388	0.26216	1.88032e-06	2.44392e-06
21	1932	1491	46	46	26	38	0.617127	0.48268	2.84844e-06	4.61565e-06
22	1922	1520	33	34	26	11	0.76367	0.26962	1.91199e-06	2.50368e-06
23	1957	1543	27	27	21	6	0.8186	0.20016	1.50858e-06	1.84288e-06
24	1945	1557	36	36	22	21	0.716641	0.33318	2.25592e-06	3.14791e-06
25	1964	1531	41	41	23	47	0.608243	0.49718	2.92663e-06	4.81161e-06
26	1970	1527	51	51	33	25	0.639045	0.44778	2.68856e-06	4.20716e-06
27	1859	1478	26	27	19	10	0.80207	0.22056	1.64859e-06	2.05542e-06
28	2008	1588	49	52	35	34	0.606555	0.49996	2.87616e-06	4.7418e-06
29	1900	1483	36	36	28	10	0.757994	0.27708	1.94308e-06	2.56345e-06
30	1953	1556	45	45	33	17	0.691218	0.3693	2.38014e-06	3.44341e-06
31	1926	1504	41	41	27	20	0.698039	0.35948	2.35729e-06	3.37702e-06
32	1941	1518	32	32	21	13	0.765474	0.26726	1.91143e-06	2.49705e-06
33	1923	1494	32	34	25	13	0.75592	0.27982	1.97291e-06	2.60995e-06
34	1862	1459	39	39	26	16	0.72143	0.32652	2.20151e-06	3.05159e-06
35	1942	1506	35	35	24	14	0.747366	0.2912	2.03249e-06	2.71953e-06
36	1897	1481	28	29	20	11	0.788029	0.23822	1.75056e-06	2.22145e-06
37	1953	1543	35	35	28	8	0.770589	0.2606	1.84998e-06	2.40073e-06
38	1904	1523	28	29	26	3	0.820846	0.19742	1.47455e-06	1.79638e-06
39	1978	1527	37	38	26	20	0.711315	0.34064	2.28167e-06	3.20767e-06
40	1929	1510	31	32	23	13	0.765474	0.26726	1.91143e-06	2.49705e-06
41	1880	1494	30	31	19	19	0.747082	0.29158	2.0615e-06	2.75941e-06
42	1952	1515	43	43	29	17	0.699954	0.35674	2.33121e-06	3.33051e-06
43	2054	1608	58	61	34	45	0.541951	0.61258	3.1619e-06	5.8343e-06
44	1980	1536	34	34	20	19	0.733139	0.31042	2.14718e-06	2.92875e-06
45	1874	1476	34	35	25	11	0.758889	0.2759	1.94285e-06	2.56013e-06
46	1901	1502	19	19	15	6	0.860777	0.14992	1.1976e-06	1.3913e-06
47	1908	1500	37	37	28	13	0.741812	0.29866	2.06171e-06	2.77929e-06
48	1923	1471	29	29	24	5	0.812516	0.20762	1.54593e-06	1.90265e-06
49	1933	1518	27	27	22	6	0.8186	0.20016	1.50858e-06	1.84288e-06
50	1910	1484	28	28	23	6	0.813475	0.20644	1.54506e-06	1.89933e-06
51	1956	1552	37	37	27	12	0.745604	0.29356	2.03264e-06	2.72616e-06
52	1982	1531	27	27	19	13	0.789891	0.23586	1.74946e-06	2.21482e-06
53	1985	1551	32	34	25	10	0.767574	0.26452	1.88098e-06	2.45055e-06
54	1881	1472	42	42	32	16	0.707965	0.34536	2.28031e-06	3.22093e-06
55	2038	1594	50	51	30	32	0.616634	0.48348	2.82362e-06	4.57909e-06
56	1912	1463	53	53	35	38	0.590586	0.52664	2.9593e-06	5.01078e-06
