Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	16	14	63	69	17	364	0.101295	2.28972	2.35362e-06	2.32354e-05
2	8	7	10	11	5	9	0.891384	0.11498	9.7974e-07	1.09912e-06
3	21	18	48	53	16	187	0.276225	1.28654	3.57093e-06	1.29276e-05
4	10	8	21	24	10	48	0.67333	0.39552	2.62944e-06	3.90514e-06
5	11	7	31	34	8	155	0.366404	1.00402	3.72078e-06	1.01549e-05
6	14	11	23	24	11	52	0.659733	0.41592	2.71656e-06	4.11767e-06
7	13	10	26	30	8	108	0.477496	0.7392	3.54866e-06	7.43181e-06
8	14	12	27	28	14	42	0.67703	0.39004	2.58092e-06	3.81213e-06
9	9	5	10	10	5	11	0.887897	0.1189	1.02014e-06	1.14894e-06
10	19	16	67	73	19	243	0.183097	1.69774	3.11851e-06	1.7032e-05
11	13	7	32	37	6	206	0.277216	1.28296	3.61323e-06	1.3034e-05
12	10	7	30	31	17	31	0.702732	0.35278	2.38718e-06	3.397e-06
13	11	6	43	52	10	376	0.106017	2.24416	2.4292e-06	2.29134e-05
14	9	8	22	22	6	67	0.61887	0.47986	2.97167e-06	4.80177e-06
15	13	12	53	58	13	249	0.19512	1.63414	3.22029e-06	1.65041e-05
16	13	10	27	31	11	88	0.525461	0.64348	3.3764e-06	6.4256e-06
17	15	12	29	29	13	47	0.655852	0.42182	2.71145e-06	4.13424e-06
18	12	10	20	20	9	19	0.800515	0.2225	1.71189e-06	2.13848e-06
19	17	13	48	52	14	158	0.322272	1.13236	3.65144e-06	1.13303e-05
20	9	4	17	17	7	26	0.787131	0.23936	1.84273e-06	2.34107e-06
21	12	9	45	49	12	163	0.320133	1.13902	3.65804e-06	1.14266e-05
22	11	8	57	65	7	509	0.0495834	3.0041	1.5229e-06	3.07139e-05
23	11	8	31	33	17	28	0.70466	0.35004	2.36096e-06	3.3505e-06
24	13	12	25	29	5	139	0.410237	0.89102	3.70136e-06	9.0225e-06
25	18	10	20	21	11	21	0.787431	0.23898	1.81203e-06	2.3012e-06
26	15	11	38	43	20	60	0.56212	0.57604	3.15644e-06	5.61524e-06
27	6	5	33	39	6	183	0.307826	1.17822	3.67078e-06	1.19248e-05
28	18	15	70	78	19	294	0.136799	1.98924	2.73928e-06	2.00241e-05
29	9	7	24	26	6	67	0.603518	0.50498	3.03422e-06	5.02756e-06
30	13	10	16	19	7	39	0.727443	0.31822	2.28759e-06	3.1447e-06
31	11	9	39	42	11	179	0.308307	1.17666	3.66319e-06	1.18816e-05
32	13	10	48	57	14	198	0.254677	1.36776	3.49872e-06	1.37379e-05
33	12	9	24	25	9	52	0.655603	0.4222	2.73656e-06	4.17412e-06
34	11	8	52	58	12	221	0.225071	1.49134	3.37975e-06	1.50164e-05
35	15	13	34	38	15	56	0.592005	0.52424	3.03134e-06	5.12047e-06
36	9	6	12	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
37	16	13	32	34	10	95	0.49757	0.69802	3.4665e-06	6.96687e-06
38	10	8	20	22	10	23	0.77456	0.25546	1.90845e-06	2.46391e-06
39	16	10	26	30	15	53	0.632105	0.4587	2.85047e-06	4.50949e-06
40	12	8	44	49	13	222	0.236947	1.43992	3.4503e-06	1.45615e-05
41	15	13	51	55	14	149	0.331112	1.1053	3.64933e-06	1.10215e-05
42	13	11	24	25	11	31	0.729716	0.3151	2.2317e-06	3.05832e-06
43	22	13	34	34	13	76	0.548197	0.60112	3.2658e-06	5.95734e-06
44	16	13	68	75	19	204	0.220601	1.5114	3.32506e-06	1.50727e-05
45	11	9	20	22	11	28	0.755059	0.28096	2.06099e-06	2.72958e-06
46	19	13	29	33	11	67	0.577562	0.54894	3.13194e-06	5.4227e-06
47	10	6	25	26	6	61	0.622271	0.47438	2.93013e-06	4.70876e-06
48	11	10	47	55	12	306	0.148674	1.906	2.87883e-06	1.93634e-05
49	12	8	52	57	17	169	0.295272	1.21986	3.60143e-06	1.2197e-05
50	4	4	13	14	4	26	0.802102	0.22052	1.74195e-06	2.17173e-06
51	14	12	29	32	10	118	0.448091	0.80276	3.6188e-06	8.07604e-06
52	16	13	36	40	13	97	0.474307	0.7459	3.51548e-06	7.41182e-06
53	16	12	53	60	15	240	0.201735	1.6008	3.25577e-06	1.61388e-05
54	8	7	17	21	8	69	0.616449	0.48378	2.99076e-06	4.85159e-06
55	20	18	80	89	21	366	0.0884321	2.42552	2.16399e-06	2.44706e-05
56	10	10	29	31	12	63	0.596915	0.51598	3.04264e-06	5.09727e-06
57	11	9	25	28	8	89	0.53273	0.62974	3.3612e-06	6.30939e-06
58	12	9	23	25	11	53	0.652268	0.4273	2.7573e-06	4.22725e-06
59	9	5	53	58	13	202	0.247972	1.39444	3.47331e-06	1.40069e-05
60	8	5	9	9	7	3	0.930698	0.07182	6.21174e-07	6.67428e-07
61	9	8	34	37	6	206	0.277216	1.28296	3.61323e-06	1.3034e-05
62	8	8	10	11	7	10	0.886849	0.12008	1.02188e-06	1.15226e-06
63	14	12	25	28	13	43	0.673586	0.39514	2.60358e-06	3.86526e-06
64	11	8	47	52	15	267	0.184841	1.68826	3.16482e-06	1.71218e-05
65	11	10	17	17	12	8	0.862811	0.14756	1.19471e-06	1.38467e-06
66	17	14	25	26	12	33	0.717789	0.33158	2.31202e-06	3.22103e-06
67	12	8	60	67	18	274	0.162324	1.81816	2.9771e-06	1.83405e-05
68	4	3	4	5	2	6	0.939883	0.062	5.64905e-07	6.01037e-07
69	14	10	26	26	13	29	0.732582	0.31118	2.20397e-06	3.0085e-06
70	7	3	8	9	7	2	0.935457	0.06672	5.74646e-07	6.14295e-07
71	17	15	57	63	23	227	0.21154	1.55334	3.30372e-06	1.56174e-05
72	9	6	21	24	6	94	0.532528	0.63012	3.38116e-06	6.34926e-06
73	13	9	9	9	8	1	0.94024	0.06162	5.27627e-07	5.61162e-07
74	11	9	73	81	12	435	0.0654035	2.72718	1.81071e-06	2.76852e-05
75	11	10	34	37	9	165	0.341687	1.07386	3.7092e-06	1.08555e-05
76	13	12	40	45	11	275	0.185426	1.6851	3.18038e-06	1.71518e-05
77	22	18	69	72	17	272	0.158919	1.83936	2.94262e-06	1.85165e-05
78	15	7	25	28	12	62	0.611378	0.49204	2.98034e-06	4.87479e-06
79	8	7	8	10	5	9	0.896999	0.1087	9.35279e-07	1.04267e-06
80	18	11	40	42	9	222	0.247595	1.39596	3.50753e-06	1.41664e-05
81	9	4	10	10	2	36	0.78161	0.2464	1.93626e-06	2.47727e-06
82	14	11	28	28	11	58	0.623978	0.47164	2.90915e-06	4.66226e-06
83	11	9	50	55	14	137	0.352008	1.0441	3.65521e-06	1.03839e-05
84	6	3	9	10	2	36	0.78161	0.2464	1.93626e-06	2.47727e-06
85	13	11	43	47	14	135	0.37394	0.98366	3.67434e-06	9.82602e-06
86	12	7	38	44	10	310	0.15609	1.85732	2.95869e-06	1.8955e-05
87	14	8	20	22	7	66	0.622034	0.47476	2.95382e-06	4.74864e-06
88	10	8	14	14	9	11	0.86587	0.14402	1.19034e-06	1.37473e-06
89	11	7	18	20	5	54	0.66965	0.401	2.67736e-06	3.99814e-06
90	18	10	47	52	13	145	0.344363	1.06606	3.66388e-06	1.06396e-05
91	17	9	48	55	15	177	0.28705	1.2481	3.59076e-06	1.25092e-05
92	11	8	17	18	11	9	0.853048	0.15894	1.27467e-06	1.49426e-06
93	18	13	63	68	18	276	0.159671	1.83464	2.95442e-06	1.85032e-05
94	13	11	24	26	12	61	0.622271	0.47438	2.93013e-06	4.70876e-06
95	11	7	38	42	8	198	0.279834	1.27356	3.60738e-06	1.28912e-05
96	15	12	60	65	13	444	0.0690724	2.6726	1.88293e-06	2.72602e-05
97	12	10	21	21	10	21	0.787431	0.23898	1.81203e-06	2.3012e-06
98	8	6	9	9	4	11	0.89349	0.11262	9.76132e-07	1.09249e-06
99	10	7	18	20	6	50	0.683451	0.3806	2.58728e-06	3.78561e-06
100	12	7	33	37	10	241	0.231897	1.46146	3.4538e-06	1.48937e-05
101	12	10	18	19	11	11	0.839105	0.17542	1.39037e-06	1.65697e-06
102	16	10	51	55	15	118	0.387825	0.9472	3.63561e-06	9.37434e-06
103	14	13	16	21	6	64	0.63237	0.45828	2.9e-06	4.58592e-06
104	12	9	23	25	9	48	0.669115	0.4018	2.65075e-06	3.96158e-06
105	16	13	54	58	18	214	0.233251	1.45564	3.41584e-06	1.46445e-05
106	7	6	10	11	6	7	0.900523	0.10478	8.94089e-07	9.92856e-07
