Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	7850	6167	154	156	60	223	0.120395	2.11698	2.4867e-06	2.06545e-05
2	7643	6026	113	115	49	150	0.226005	1.4872	3.26835e-06	1.44615e-05
3	7965	6271	137	140	54	223	0.133121	2.0165	2.62931e-06	1.97514e-05
4	7704	6003	160	165	65	277	0.0863886	2.4489	2.07607e-06	2.40318e-05
5	7719	6007	144	146	55	234	0.121204	2.11028	2.50583e-06	2.06745e-05
6	7803	6128	134	138	54	203	0.149279	1.90194	2.77297e-06	1.85758e-05
7	7717	6052	142	144	62	181	0.160828	1.82742	2.85398e-06	1.77456e-05
8	7589	5924	157	159	61	242	0.107236	2.23272	2.34133e-06	2.18334e-05
9	7536	5938	135	137	57	169	0.178662	1.72226	2.98595e-06	1.67128e-05
10	7909	6170	162	165	58	248	0.100159	2.301	2.25266e-06	2.24909e-05
11	7780	6088	134	135	62	141	0.208691	1.5669	3.15378e-06	1.51122e-05
12	7694	5981	129	133	52	160	0.191812	1.65124	3.07069e-06	1.60088e-05
13	7711	6059	127	131	60	146	0.208612	1.56728	3.1609e-06	1.51521e-05
14	7674	6064	168	168	64	261	0.0919841	2.38614	2.14792e-06	2.3351e-05
15	7757	6059	145	152	56	231	0.118522	2.13266	2.47163e-06	2.08538e-05
16	7759	6044	134	134	55	150	0.200584	1.60652	3.11587e-06	1.5534e-05
17	7806	6161	139	141	53	217	0.136398	1.99218	2.65826e-06	1.9489e-05
18	7708	6074	125	126	51	212	0.153742	1.87248	2.82526e-06	1.83766e-05
19	7876	6213	145	147	55	229	0.123556	2.09106	2.52861e-06	2.04653e-05
20	7664	5992	138	142	55	216	0.136237	1.99336	2.65557e-06	1.94923e-05
21	7738	6088	124	125	55	163	0.198632	1.6163	3.12184e-06	1.57167e-05
22	7719	6099	144	150	59	231	0.12002	2.1201	2.48932e-06	2.07409e-05
23	7789	6097	144	147	52	246	0.113295	2.17776	2.42095e-06	2.13686e-05
24	7764	6133	132	132	53	208	0.151108	1.88976	2.79592e-06	1.85028e-05
25	7803	6133	147	151	55	381	0.0554996	2.89138	1.59657e-06	2.87673e-05
26	7815	6120	164	168	57	381	0.0498798	2.99814	1.48277e-06	2.97269e-05
27	7592	5961	126	127	54	174	0.185452	1.68496	3.04401e-06	1.6414e-05
28	7891	6202	163	166	56	298	0.0771287	2.56228	1.94395e-06	2.5204e-05
29	7674	5996	128	132	56	243	0.126406	2.06826	2.57393e-06	2.03625e-05
30	7780	6091	159	163	58	288	0.0827079	2.49244	2.02662e-06	2.45033e-05
31	7726	6041	135	136	57	214	0.142919	1.94548	2.72222e-06	1.90474e-05
32	7756	6041	160	162	56	287	0.0836545	2.48106	2.04065e-06	2.43937e-05
33	7721	5977	153	158	52	270	0.0935518	2.36924	2.17645e-06	2.32647e-05
34	7598	5970	137	138	58	178	0.169578	1.77444	2.9248e-06	1.72475e-05
35	7759	6061	135	135	57	221	0.138775	1.9749	2.68709e-06	1.93629e-05
36	7668	6051	136	137	54	198	0.154099	1.87016	2.81288e-06	1.82537e-05
37	7780	6084	138	143	58	206	0.142468	1.94864	2.70937e-06	1.90174e-05
38	7683	6057	132	133	54	203	0.15404	1.87054	2.81795e-06	1.82936e-05
39	7831	6147	158	161	56	283	0.0859164	2.45438	2.07271e-06	2.41248e-05
40	7733	6029	106	109	51	121	0.272091	1.30162	3.42342e-06	1.25819e-05
41	7635	6020	136	136	59	172	0.177058	1.73128	2.97736e-06	1.68158e-05
42	7779	6085	142	144	54	261	0.106947	2.23542	2.35243e-06	2.19962e-05
43	7983	6235	170	173	60	349	0.0569068	2.86634	1.61097e-06	2.83089e-05
44	7834	6056	131	133	54	188	0.166287	1.79404	2.90945e-06	1.74966e-05
45	7623	5995	125	128	50	152	0.206173	1.57904	3.15476e-06	1.53015e-05
46	7677	5981	146	147	60	222	0.128047	2.05536	2.57289e-06	2.00934e-05
47	7691	6057	151	153	56	270	0.0965359	2.33784	2.21863e-06	2.29824e-05
48	7722	6034	138	139	55	181	0.165958	1.79602	2.89818e-06	1.74633e-05
49	7740	6040	133	134	55	162	0.188677	1.66772	3.0512e-06	1.61716e-05
50	7695	5960	129	130	60	168	0.187646	1.6732	3.05197e-06	1.62646e-05
51	7786	6075	132	136	57	198	0.15507	1.86388	2.82184e-06	1.81972e-05
52	7840	6134	154	156	54	276	0.0918793	2.38728	2.15646e-06	2.34706e-05
53	7844	6185	135	137	58	173	0.175054	1.74266	2.96286e-06	1.69254e-05
54	7636	6023	138	143	61	237	0.121634	2.10674	2.51351e-06	2.06646e-05
55	7951	6270	142	144	54	216	0.134536	2.00592	2.63762e-06	1.96052e-05
56	7700	5959	138	139	54	209	0.143874	1.93882	2.72656e-06	1.89511e-05
57	7711	6044	129	130	60	120	0.239692	1.4284	3.28718e-06	1.37142e-05
58	7747	6022	134	136	61	168	0.180707	1.71088	3.00032e-06	1.66033e-05
59	7739	6060	126	126	54	178	0.182852	1.69908	3.02987e-06	1.65701e-05
60	7636	6039	152	155	56	227	0.118707	2.1311	2.47036e-06	2.08106e-05
61	7723	6082	140	140	62	172	0.172665	1.7564	2.94249e-06	1.70416e-05
62	7723	6126	139	140	56	192	0.155922	1.8584	2.82285e-06	1.81042e-05
63	7804	6065	159	163	59	264	0.093477	2.37004	2.1713e-06	2.32281e-05
64	7718	6119	154	156	52	277	0.0914119	2.39238	2.15035e-06	2.35237e-05
65	7707	6114	172	176	62	345	0.0569957	2.86478	1.61102e-06	2.82657e-05
66	7856	6133	149	151	56	243	0.112188	2.18758	2.40474e-06	2.1435e-05
67	7754	6075	152	154	63	196	0.139915	1.96672	2.67336e-06	1.9107e-05
68	7781	6152	165	168	57	281	0.0830643	2.48814	2.0279e-06	2.44136e-05
69	7802	6135	126	128	45	219	0.146499	1.92074	2.76318e-06	1.88615e-05
70	7621	5944	139	140	58	195	0.153554	1.8737	2.80446e-06	1.82636e-05
71	7868	6166	170	173	62	288	0.0776736	2.55524	1.94711e-06	2.50678e-05
72	7659	5964	148	150	61	220	0.126945	2.064	2.55876e-06	2.01564e-05
73	7760	6062	144	148	62	175	0.161712	1.82194	2.85463e-06	1.76526e-05
74	7715	6114	152	152	61	210	0.13192	2.02556	2.60384e-06	1.9738e-05
75	7726	6103	167	168	58	281	0.0830643	2.48814	2.0279e-06	2.44136e-05
76	7760	6111	140	142	54	221	0.132807	2.01886	2.624e-06	1.9758e-05
77	7832	6121	159	161	61	272	0.0908741	2.39828	2.1392e-06	2.35403e-05
78	7810	6082	138	141	55	225	0.130945	2.03298	2.60764e-06	1.99141e-05
79	7582	6026	150	153	58	325	0.0729238	2.61834	1.88907e-06	2.59048e-05
80	7882	6185	142	143	59	183	0.160199	1.83134	2.8508e-06	1.77954e-05
81	7669	6037	151	154	52	264	0.0989125	2.31352	2.2473e-06	2.27201e-05
82	7826	6173	154	157	53	279	0.0899177	2.40886	2.12983e-06	2.36864e-05
83	7722	6147	123	127	50	218	0.148175	1.90936	2.77856e-06	1.87519e-05
84	7604	5944	129	132	58	199	0.158206	1.84386	2.85159e-06	1.80246e-05
85	7767	6105	143	147	52	282	0.0942919	2.36136	2.19524e-06	2.32814e-05
86	7700	6081	129	130	50	172	0.183856	1.6936	3.02942e-06	1.64771e-05
87	7781	6094	137	138	55	175	0.172193	1.75914	2.94245e-06	1.70881e-05
88	7696	5996	159	161	58	243	0.105359	2.25038	2.31784e-06	2.19994e-05
89	7725	6039	136	138	53	195	0.155495	1.86114	2.82235e-06	1.81507e-05
90	7725	6059	140	142	55	246	0.116909	2.14636	2.46518e-06	2.10863e-05
91	7866	6117	148	153	56	296	0.0845476	2.47044	2.05991e-06	2.43639e-05
92	7729	6041	153	154	59	219	0.124429	2.08402	2.52953e-06	2.03291e-05
93	7669	5967	147	150	53	223	0.125018	2.0793	2.53984e-06	2.03158e-05
94	7775	6131	144	145	53	246	0.114727	2.1652	2.4386e-06	2.12557e-05
95	7725	6044	141	143	58	207	0.141743	1.95374	2.70312e-06	1.90706e-05
96	7828	6140	137	139	62	205	0.146839	1.91842	2.75154e-06	1.87385e-05
97	7615	5963	134	135	56	206	0.149808	1.8984	2.78132e-06	1.85659e-05
98	7637	5993	127	129	59	149	0.208041	1.57002	3.16193e-06	1.51986e-05
99	7687	5979	154	156	68	186	0.145398	1.92828	2.71729e-06	1.86886e-05
100	7743	6095	171	172	58	318	0.0670739	2.70196	1.78452e-06	2.66053e-05
101	7736	6075	122	125	51	152	0.210094	1.5602	3.17918e-06	1.51322e-05
102	7719	6081	127	131	51	201	0.157587	1.84778	2.84829e-06	1.80744e-05
103	7782	6160	161	163	60	257	0.0968744	2.33434	2.21418e-06	2.28562e-05
104	7769	6115	145	149	54	258	0.105239	2.25152	2.32779e-06	2.21191e-05
105	7838	6176	142	143	63	217	0.134695	2.00474	2.64029e-06	1.96019e-05
106	7629	5973	122	124	57	140	0.22476	1.49272	3.24513e-06	1.44382e-05
107	7937	6271	141	142	53	243	0.118711	2.13106	2.48426e-06	2.09269e-05
108	7695	6038	137	138	50	230	0.130076	2.03964	2.60286e-06	2.00104e-05
109	7722	6088	122	125	52	175	0.18684	1.6775	3.05564e-06	1.63543e-05
110	7743	6087	145	151	56	242	0.112762	2.18248	2.41105e-06	2.13818e-05
111	7726	6092	120	121	57	139	0.230206	1.46878	3.27254e-06	1.42157e-05
112	7789	6125	132	136	63	162	0.186322	1.68028	3.03415e-06	1.62845e-05
113	7521	5886	133	140	55	192	0.155922	1.8584	2.82285e-06	1.81042e-05
114	7735	5986	134	136	57	166	0.182559	1.70068	3.01168e-06	1.6497e-05
115	7792	6189	125	128	47	195	0.165574	1.79834	2.91182e-06	1.75863e-05
116	7740	6097	118	123	55	170	0.194089	1.63944	3.1007e-06	1.59757e-05
117	7703	6061	140	142	56	239	0.121158	2.11066	2.50971e-06	2.07144e-05
118	7727	6062	138	139	63	180	0.166807	1.79092	2.90414e-06	1.74102e-05
119	7750	6082	131	134	55	203	0.153076	1.87682	2.80895e-06	1.835e-05
120	7806	6120	149	154	60	223	0.121916	2.10442	2.50436e-06	2.05416e-05
121	7797	6172	146	148	55	271	0.0991085	2.31154	2.25505e-06	2.27533e-05
122	7595	5957	127	129	51	180	0.177618	1.72812	2.9921e-06	1.68457e-05
123	7861	6215	150	153	60	235	0.115401	2.15934	2.4376e-06	2.11228e-05
124	7653	6009	141	147	57	203	0.141076	1.95846	2.69226e-06	1.90838e-05
125	7782	6078	132	134	54	192	0.161909	1.82072	2.87641e-06	1.77656e-05
126	7711	6094	131	133	54	179	0.174097	1.74814	2.96286e-06	1.70184e-05
127	7661	6039	143	146	60	224	0.127546	2.05928	2.56918e-06	2.01432e-05
128	7757	6065	149	152	59	217	0.127293	2.06126	2.55986e-06	2.01099e-05
129	7784	6149	126	132	57	180	0.174303	1.74696	2.96578e-06	1.70151e-05
130	7805	6178	135	137	61	180	0.168915	1.77836	2.92177e-06	1.72973e-05
131	7571	5937	121	124	54	199	0.166357	1.79362	2.92339e-06	1.7573e-05
132	7874	6172	151	155	58	255	0.10291	2.2739	2.29472e-06	2.22983e-05
133	7663	6018	148	150	56	249	0.109492	2.2119	2.37569e-06	2.16973e-05
134	7833	6155	141	141	57	184	0.161398	1.82388	2.8625e-06	1.77356e-05
135	7718	6055	144	146	57	214	0.134219	2.00828	2.63229e-06	1.96119e-05
136	7638	5972	121	122	52	158	0.207638	1.57196	3.17305e-06	1.52817e-05
137	7764	6088	125	129	55	168	0.188828	1.66692	3.06054e-06	1.62081e-05
138	7992	6264	162	165	66	248	0.100159	2.301	2.25266e-06	2.24909e-05
139	7814	6132	160	163	57	338	0.0640917	2.74744	1.74073e-06	2.716e-05
140	7590	5984	112	114	50	160	0.21612	1.53192	3.22805e-06	1.49363e-05
141	7596	5996	119	123	53	132	0.235595	1.44564	3.28812e-06	1.39566e-05
142	7719	6042	146	146	55	258	0.107241	2.23268	2.3539e-06	2.19497e-05
143	7775	6060	156	159	58	247	0.104536	2.25822	2.31016e-06	2.20991e-05
144	7725	6031	133	135	55	208	0.148288	1.9086	2.76885e-06	1.86721e-05
145	7705	6095	138	140	53	227	0.130432	2.0369	2.60394e-06	1.99639e-05
146	7771	6119	135	137	50	252	0.117002	2.14556	2.47143e-06	2.11229e-05
147	7729	6047	134	135	52	189	0.163376	1.8117	2.88565e-06	1.76626e-05
148	7823	6209	118	119	53	133	0.240359	1.42562	3.31311e-06	1.3784e-05
149	7761	6043	163	164	58	340	0.0630442	2.76392	1.72254e-06	2.73227e-05
150	7671	5995	128	131	49	218	0.144499	1.93448	2.74226e-06	1.89777e-05
151	7682	6048	116	117	49	176	0.195468	1.63236	3.11885e-06	1.59558e-05
152	7729	6026	117	120	47	175	0.1928	1.6461	3.09869e-06	1.6072e-05
153	7732	6040	157	159	60	224	0.117547	2.14092	2.45402e-06	2.0877e-05
154	7741	6091	140	143	59	178	0.164336	1.80584	2.88077e-06	1.75297e-05
155	7778	6082	138	143	63	203	0.144664	1.93334	2.72808e-06	1.8858e-05
156	7710	6091	147	148	59	236	0.118477	2.13304	2.47541e-06	2.08937e-05
157	7832	6095	123	124	56	137	0.228226	1.47742	3.25878e-06	1.42788e-05
158	7621	5992	128	129	58	147	0.210174	1.55982	3.17201e-06	1.50923e-05
159	7925	6239	126	129	51	168	0.188828	1.66692	3.06054e-06	1.62081e-05
