Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	756	592	74	77	38	68	0.435892	0.83036	3.46949e-06	7.95952e-06
2	693	529	77	79	44	54	0.46231	0.77152	3.38806e-06	7.32855e-06
3	792	629	84	86	40	84	0.37966	0.96848	3.53755e-06	9.31768e-06
4	711	547	78	79	40	66	0.434865	0.83272	3.4642e-06	7.96615e-06
5	716	562	89	89	43	78	0.384151	0.95672	3.52198e-06	9.16823e-06
6	742	578	75	75	41	56	0.469259	0.7566	3.3829e-06	7.20903e-06
7	715	554	80	81	41	70	0.420765	0.86568	3.48881e-06	8.29158e-06
8	676	537	76	78	37	106	0.35685	1.03044	3.581e-06	1.0035e-05
9	660	523	75	77	42	71	0.429274	0.84566	3.48524e-06	8.11892e-06
10	774	588	75	76	39	86	0.400164	0.91588	3.54524e-06	8.85947e-06
11	735	582	74	75	35	76	0.423755	0.8586	3.50517e-06	8.27169e-06
12	708	542	67	68	36	77	0.440546	0.81974	3.4934e-06	7.92969e-06
13	714	572	80	82	38	113	0.335793	1.09126	3.57041e-06	1.06328e-05
14	702	561	56	58	36	29	0.599212	0.51214	2.8851e-06	4.81482e-06
15	728	552	61	64	34	48	0.523761	0.64672	3.22796e-06	6.16304e-06
16	728	555	83	86	45	78	0.391457	0.93788	3.52267e-06	8.99888e-06
17	743	589	74	75	38	69	0.439156	0.8229	3.46923e-06	7.89976e-06
18	713	540	55	55	27	59	0.523981	0.6463	3.26937e-06	6.23948e-06
19	764	603	70	70	37	50	0.499274	0.6946	3.2992e-06	6.60799e-06
20	699	540	79	80	39	85	0.392233	0.9359	3.5427e-06	9.03213e-06
21	722	560	87	87	44	74	0.397023	0.92376	3.5108e-06	8.8428e-06
22	716	555	79	83	42	79	0.396873	0.92414	3.52529e-06	8.88267e-06
23	738	581	93	95	46	109	0.315846	1.1525	3.52296e-06	1.1154e-05
24	730	579	75	75	39	65	0.448207	0.8025	3.44547e-06	7.68723e-06
25	742	573	59	62	40	39	0.555293	0.58826	3.09406e-06	5.57195e-06
26	745	586	79	81	44	61	0.440529	0.81978	3.44202e-06	7.81338e-06
27	677	543	67	68	39	60	0.480446	0.73304	3.37582e-06	7.02643e-06
28	769	600	77	79	37	108	0.351017	1.04692	3.57958e-06	1.01977e-05
29	702	549	61	61	33	61	0.499484	0.69418	3.33876e-06	6.68443e-06
30	735	594	83	86	37	115	0.32414	1.12658	3.55413e-06	1.09648e-05
31	718	559	79	80	40	63	0.438805	0.8237	3.45041e-06	7.8632e-06
32	728	569	79	83	41	98	0.36022	1.02104	3.56337e-06	9.8922e-06
33	720	565	72	74	36	74	0.430796	0.84212	3.49332e-06	8.10898e-06
34	679	534	72	72	36	77	0.429618	0.84486	3.50374e-06	8.15548e-06
35	728	566	67	68	41	59	0.482903	0.72794	3.36742e-06	6.9733e-06
36	700	561	60	60	34	47	0.539831	0.6165	3.17643e-06	5.88412e-06
37	735	579	87	87	42	73	0.399053	0.91866	3.50755e-06	8.78966e-06
38	705	566	64	65	35	54	0.504796	0.6836	3.3005e-06	6.53829e-06
39	750	584	90	94	46	87	0.355575	1.03402	3.53038e-06	9.92866e-06
40	720	559	90	90	48	70	0.397643	0.9222	3.4991e-06	8.79961e-06
41	691	542	75	77	39	70	0.431469	0.84056	3.48014e-06	8.06579e-06
42	734	562	79	81	40	75	0.410171	0.89118	3.50994e-06	8.55725e-06
43	797	629	88	88	41	124	0.305734	1.18504	3.53303e-06	1.15559e-05
44	751	593	63	63	31	77	0.454599	0.78834	3.47652e-06	7.64746e-06
45	687	523	67	68	39	50	0.505585	0.68204	3.28382e-06	6.4951e-06
46	703	550	62	63	33	55	0.508576	0.67614	3.29482e-06	6.47852e-06
47	708	562	81	82	39	79	0.399373	0.91786	3.52495e-06	8.82623e-06
48	717	544	78	79	40	81	0.402838	0.90922	3.53013e-06	8.76315e-06
49	722	551	60	62	34	41	0.549657	0.59846	3.12107e-06	5.67821e-06
50	709	559	72	75	35	76	0.423755	0.8586	3.50517e-06	8.27169e-06
51	737	585	71	71	37	58	0.476313	0.74168	3.37682e-06	7.08951e-06
52	753	576	84	88	37	98	0.349085	1.05244	3.55174e-06	1.01744e-05
53	754	580	70	73	40	54	0.480062	0.73384	3.35557e-06	6.98987e-06
54	691	541	73	74	39	68	0.444182	0.81152	3.46026e-06	7.79018e-06
55	787	611	92	93	42	117	0.307051	1.18074	3.52072e-06	1.14662e-05
56	710	549	91	92	39	107	0.325153	1.12346	3.53715e-06	1.08784e-05
57	714	567	63	64	33	60	0.492668	0.70792	3.35046e-06	6.80064e-06
58	725	570	68	70	38	54	0.489192	0.715	3.33655e-06	6.82052e-06
59	722	573	64	64	38	44	0.534555	0.62632	3.18088e-06	5.95051e-06
60	691	532	72	75	41	59	0.462134	0.7719	3.4052e-06	7.36843e-06
61	717	559	60	61	29	76	0.462698	0.77068	3.46164e-06	7.48143e-06
62	717	574	73	76	34	123	0.33135	1.10458	3.587e-06	1.08254e-05
63	742	586	59	60	35	35	0.5739	0.5553	3.01098e-06	5.24652e-06
64	716	572	54	54	31	46	0.563426	0.57372	3.0945e-06	5.4923e-06
65	713	567	84	85	43	122	0.314743	1.156	3.55039e-06	1.12803e-05
66	758	592	79	80	35	81	0.400316	0.9155	3.53063e-06	8.8196e-06
67	727	538	69	70	41	58	0.479314	0.7354	3.37104e-06	7.03306e-06
68	735	588	75	77	41	58	0.458699	0.77936	3.40731e-06	7.42819e-06
69	741	596	63	63	29	74	0.461608	0.77304	3.45654e-06	7.48806e-06
70	686	529	70	70	42	48	0.504393	0.6844	3.27942e-06	6.50173e-06
71	762	609	86	89	46	77	0.386115	0.95162	3.51947e-06	9.11509e-06
72	698	549	50	51	33	28	0.629342	0.46308	2.74806e-06	4.36656e-06
73	729	560	67	68	39	47	0.513379	0.66674	3.25262e-06	6.3357e-06
74	715	554	68	69	34	79	0.433345	0.83622	3.50681e-06	8.09241e-06
75	718	565	59	60	34	37	0.568076	0.5655	3.04079e-06	5.35278e-06
76	729	576	60	60	36	42	0.553773	0.591	3.11135e-06	5.61845e-06
77	751	599	81	81	43	79	0.401889	0.91158	3.52448e-06	8.76978e-06
78	744	585	81	84	46	70	0.412912	0.88452	3.49362e-06	8.46092e-06
79	674	541	68	70	37	63	0.467246	0.7609	3.4103e-06	7.29872e-06
80	766	602	77	79	36	82	0.400789	0.91432	3.53347e-06	8.81628e-06
