Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	87	74	41	41	21	51	0.595961	0.51758	2.99419e-06	5.02414e-06
2	66	55	34	35	18	31	0.685299	0.3779	2.4827e-06	3.6228e-06
3	99	81	41	41	25	24	0.683943	0.37988	2.45505e-06	3.58955e-06
4	73	49	23	23	16	13	0.809985	0.21074	1.61108e-06	1.98903e-06
5	74	57	47	48	23	57	0.553142	0.59214	3.17397e-06	5.73808e-06
6	83	66	34	34	15	36	0.672253	0.39712	2.57608e-06	3.83201e-06
7	74	52	26	26	15	21	0.763089	0.27038	1.97139e-06	2.58343e-06
8	61	54	34	35	21	30	0.688803	0.3728	2.45879e-06	3.56966e-06
9	56	47	26	27	14	22	0.754455	0.28176	2.03176e-06	2.69302e-06
10	93	73	34	37	18	36	0.659707	0.41596	2.63972e-06	4.00136e-06
11	68	52	19	19	13	12	0.834836	0.18052	1.42766e-06	1.7101e-06
12	72	57	36	36	19	39	0.653783	0.42498	2.68333e-06	4.10431e-06
13	73	60	45	46	25	39	0.613988	0.48778	2.86658e-06	4.66878e-06
14	70	51	39	39	23	28	0.678602	0.38772	2.50349e-06	3.68919e-06
15	78	57	36	37	18	33	0.669878	0.40066	2.57364e-06	3.84196e-06
16	78	58	35	35	21	27	0.699423	0.3575	2.38521e-06	3.41026e-06
17	83	70	24	24	13	20	0.776685	0.25272	1.87756e-06	2.41741e-06
18	73	61	31	35	22	18	0.732274	0.3116	2.14708e-06	2.93206e-06
19	90	74	49	50	25	48	0.571895	0.5588	3.07266e-06	5.37277e-06
20	69	48	23	23	16	7	0.835153	0.18014	1.3949e-06	1.67023e-06
21	76	58	34	35	17	39	0.657902	0.4187	2.66309e-06	4.04786e-06
22	74	52	33	34	17	31	0.689616	0.37162	2.45941e-06	3.56635e-06
23	81	63	33	34	23	14	0.752074	0.28492	2.00284e-06	2.66308e-06
24	79	68	25	25	15	17	0.783723	0.2437	1.81389e-06	2.31445e-06
25	83	59	28	28	18	18	0.765183	0.26764	1.94122e-06	2.53693e-06
26	84	68	56	56	27	57	0.526039	0.64238	3.256e-06	6.18966e-06
27	61	47	29	31	14	29	0.709936	0.34258	2.33621e-06	3.29074e-06
28	91	70	33	33	17	28	0.70466	0.35004	2.36096e-06	3.3505e-06
29	70	56	35	36	21	29	0.687991	0.37398	2.45817e-06	3.57298e-06
30	80	70	29	30	18	17	0.759496	0.2751	1.97218e-06	2.59669e-06
31	75	61	35	36	18	27	0.695044	0.36378	2.40952e-06	3.46671e-06
32	78	65	44	45	23	49	0.587135	0.5325	3.02003e-06	5.14367e-06
33	75	60	48	49	21	79	0.491339	0.71062	3.42142e-06	6.96346e-06
34	62	51	34	35	19	23	0.713837	0.3371	2.28266e-06	3.19773e-06
35	78	58	21	21	10	28	0.759815	0.27468	2.03108e-06	2.67313e-06
36	69	56	22	22	11	35	0.728578	0.31666	2.25969e-06	3.10151e-06
37	80	67	31	34	22	17	0.740655	0.30022	2.09049e-06	2.82248e-06
38	71	54	40	40	25	21	0.698863	0.3583	2.35776e-06	3.3737e-06
39	85	62	40	42	24	30	0.659179	0.41676	2.61351e-06	3.9648e-06
40	76	59	48	51	21	83	0.475409	0.74358	3.4652e-06	7.28888e-06
41	83	66	31	32	20	18	0.746201	0.29276	2.06155e-06	2.76272e-06
42	80	62	44	45	23	50	0.584149	0.5376	3.0357e-06	5.1968e-06
43	101	81	40	40	21	36	0.647394	0.4348	2.70009e-06	4.1707e-06
44	86	65	43	45	22	58	0.560795	0.5784	3.15271e-06	5.62187e-06
45	65	48	29	29	17	20	0.752676	0.28412	2.03196e-06	2.69964e-06
46	70	53	20	20	10	21	0.792391	0.2327	1.77872e-06	2.24475e-06
47	71	57	41	41	23	32	0.6566	0.42068	2.636e-06	4.01461e-06
48	74	53	41	44	19	73	0.522767	0.64862	3.32606e-06	6.36242e-06
49	76	59	31	34	20	25	0.711045	0.34102	2.30915e-06	3.24755e-06
50	80	63	48	50	23	60	0.537944	0.62	3.23325e-06	6.01037e-06
51	81	64	30	31	21	13	0.770296	0.26098	1.87999e-06	2.44061e-06
52	86	66	33	39	17	64	0.564779	0.57132	3.16388e-06	5.60198e-06
53	87	66	45	46	27	33	0.633066	0.45718	2.75383e-06	4.34999e-06
54	66	46	26	27	17	17	0.773941	0.25626	1.87862e-06	2.42735e-06
55	97	77	51	51	24	71	0.505413	0.68238	3.36164e-06	6.65128e-06
56	72	55	35	35	19	25	0.706593	0.3473	2.33458e-06	3.304e-06
57	73	63	25	26	14	18	0.774855	0.25508	1.87827e-06	2.42404e-06
58	77	60	39	40	22	35	0.650704	0.4297	2.67932e-06	4.11757e-06
59	76	60	37	37	20	28	0.687179	0.37516	2.45755e-06	3.57629e-06
60	66	45	38	44	20	52	0.581863	0.54152	3.05282e-06	5.24662e-06
61	74	57	44	46	25	34	0.629846	0.46228	2.77329e-06	4.40312e-06
62	74	63	40	41	25	23	0.68744	0.37478	2.43108e-06	3.53642e-06
63	83	60	53	54	24	84	0.464163	0.76752	3.48649e-06	7.51136e-06
64	74	60	39	41	24	25	0.680464	0.38498	2.47871e-06	3.64268e-06
65	73	59	37	37	17	38	0.653012	0.42616	2.68233e-06	4.10762e-06
66	88	78	43	44	24	39	0.621748	0.47522	2.83262e-06	4.55589e-06
67	78	54	41	44	25	35	0.634562	0.45482	2.75613e-06	4.34336e-06
68	80	62	21	21	17	4	0.858748	0.15228	1.20047e-06	1.39793e-06
69	82	61	27	28	17	20	0.757418	0.27784	2.002e-06	2.6432e-06
70	64	48	24	25	19	9	0.81636	0.2029	1.54242e-06	1.88939e-06
71	89	68	42	43	24	36	0.635311	0.45364	2.75728e-06	4.34004e-06
72	68	49	20	21	12	15	0.811898	0.20838	1.60951e-06	1.9824e-06
73	78	60	26	26	17	12	0.798932	0.22448	1.68194e-06	2.10524e-06
74	74	58	39	40	24	22	0.695308	0.3634	2.38271e-06	3.42683e-06
75	75	59	49	50	24	46	0.577758	0.5486	3.04277e-06	5.26651e-06
76	78	62	32	32	21	22	0.731133	0.31316	2.17531e-06	2.97525e-06
77	85	65	41	41	18	47	0.608243	0.49718	2.92663e-06	4.81161e-06
78	83	63	61	63	27	90	0.425436	0.85464	3.54737e-06	8.33819e-06
79	60	46	24	24	17	7	0.829925	0.18642	1.43301e-06	1.72667e-06
80	90	60	19	19	13	8	0.852042	0.16012	1.27599e-06	1.49757e-06
81	69	52	25	26	15	16	0.782798	0.24488	1.81435e-06	2.31777e-06
82	85	65	27	29	17	24	0.737477	0.30452	2.14766e-06	2.91218e-06
83	74	57	34	34	23	15	0.748249	0.29002	2.03241e-06	2.71622e-06
84	63	43	17	17	12	5	0.876113	0.13226	1.07348e-06	1.22528e-06
85	79	64	44	46	21	51	0.577539	0.54898	3.06464e-06	5.30638e-06
86	72	55	22	22	16	6	0.844712	0.16876	1.3183e-06	1.56065e-06
87	80	58	30	30	19	14	0.771206	0.2598	1.87965e-06	2.43729e-06
88	72	59	31	31	19	16	0.7586	0.27628	1.97237e-06	2.60001e-06
89	75	59	50	53	29	43	0.575716	0.55214	3.03774e-06	5.27645e-06
90	75	59	37	37	17	62	0.577781	0.54856	3.11009e-06	5.38282e-06
91	89	64	38	39	26	19	0.710476	0.34182	2.28133e-06	3.21099e-06
92	75	55	34	34	18	36	0.672253	0.39712	2.57608e-06	3.83201e-06
93	92	71	46	47	28	34	0.625903	0.46856	2.79126e-06	4.45957e-06
94	80	59	31	31	14	56	0.61861	0.48028	2.92314e-06	4.72533e-06
95	75	62	48	50	17	138	0.361389	1.0178	3.66982e-06	1.01548e-05
96	85	69	41	44	21	69	0.533541	0.62822	3.28121e-06	6.14989e-06
97	64	50	27	29	18	16	0.768189	0.26372	1.91057e-06	2.48711e-06
98	66	52	25	26	16	17	0.778816	0.24998	1.8465e-06	2.3709e-06
99	71	51	39	39	20	39	0.641581	0.44382	2.74189e-06	4.27365e-06
100	77	58	43	44	23	61	0.555759	0.58742	3.18162e-06	5.72482e-06
101	76	59	35	36	23	22	0.712996	0.33828	2.28233e-06	3.20104e-06
102	86	62	23	23	15	10	0.822473	0.19544	1.50482e-06	1.82963e-06
103	80	70	45	45	27	40	0.614713	0.4866	2.86792e-06	4.66547e-06
104	77	58	34	34	20	21	0.725699	0.32062	2.20251e-06	3.03502e-06
105	86	71	38	38	23	19	0.714952	0.33554	2.25534e-06	3.15454e-06
106	65	47	19	19	12	13	0.830589	0.18562	1.46452e-06	1.76324e-06
107	96	72	31	31	18	19	0.747082	0.29158	2.0615e-06	2.75941e-06
108	72	57	26	26	19	7	0.819566	0.19898	1.50765e-06	1.83957e-06
109	74	65	37	38	18	35	0.658929	0.41714	2.63879e-06	4.00467e-06
110	76	58	41	41	21	39	0.633573	0.45638	2.7792e-06	4.38655e-06
111	80	64	30	30	18	29	0.714409	0.3363	2.31061e-06	3.23429e-06
112	81	65	44	44	21	47	0.596891	0.51602	2.97309e-06	4.98095e-06
113	54	39	16	16	10	12	0.850713	0.16168	1.31075e-06	1.54076e-06
114	76	62	37	37	22	22	0.708532	0.34456	2.30804e-06	3.25749e-06
115	81	67	41	42	20	61	0.562784	0.57486	3.1583e-06	5.61192e-06
116	76	57	30	31	16	30	0.706325	0.34768	2.36186e-06	3.34387e-06
117	73	62	25	25	15	21	0.767897	0.2641	1.94047e-06	2.52699e-06
118	65	49	26	26	18	24	0.751503	0.28568	2.06125e-06	2.74283e-06
119	77	58	47	48	24	44	0.591059	0.52584	2.98328e-06	5.04735e-06
120	83	62	40	42	23	35	0.642583	0.44226	2.71842e-06	4.23046e-06
121	82	67	22	22	13	13	0.815087	0.20446	1.57522e-06	1.93258e-06
122	62	49	15	15	12	4	0.891723	0.1146	9.44554e-07	1.05925e-06
123	88	71	52	53	25	66	0.511995	0.66944	3.32721e-06	6.49851e-06
124	67	48	20	20	13	9	0.8424	0.1715	1.35386e-06	1.60715e-06
125	80	67	29	31	15	28	0.713566	0.33748	2.31025e-06	3.23761e-06
126	73	62	45	45	23	37	0.62419	0.4713	2.81265e-06	4.50607e-06
127	81	55	30	31	20	15	0.762479	0.27118	1.94194e-06	2.54687e-06
128	78	64	38	38	21	29	0.679404	0.38654	2.50419e-06	3.68587e-06
129	89	67	35	36	22	28	0.691508	0.36888	2.434e-06	3.51984e-06
130	83	67	41	43	24	36	0.635311	0.45364	2.75728e-06	4.34004e-06
131	69	56	32	32	18	27	0.712725	0.33866	2.30988e-06	3.24092e-06
132	90	75	46	46	22	42	0.604665	0.50308	2.91944e-06	4.82818e-06
133	69	55	38	38	25	36	0.655577	0.42224	2.6602e-06	4.0578e-06
134	86	72	28	28	15	22	0.749732	0.28804	2.06136e-06	2.74946e-06
135	74	62	45	45	18	60	0.555104	0.5886	3.17971e-06	5.72813e-06
136	66	43	26	27	14	23	0.750617	0.28686	2.06131e-06	2.74615e-06
137	79	68	26	27	15	29	0.727996	0.31746	2.23127e-06	3.06495e-06
138	101	82	50	50	26	47	0.574819	0.5537	3.05783e-06	5.31964e-06
139	84	59	29	29	20	12	0.784021	0.24332	1.78332e-06	2.27458e-06
140	61	48	21	21	15	9	0.837127	0.17778	1.39264e-06	1.6636e-06
141	67	43	27	27	14	24	0.746798	0.29196	2.0905e-06	2.79928e-06
142	72	59	31	31	15	42	0.664394	0.40888	2.64526e-06	3.98147e-06
143	80	61	58	62	27	91	0.425939	0.85346	3.55014e-06	8.33487e-06
144	75	60	34	36	21	27	0.695044	0.36378	2.40952e-06	3.46671e-06
