Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	112	91	146	153	41	470	0.0348104	3.35784	1.16994e-06	3.36091e-05
2	88	70	164	170	39	534	0.022573	3.791	8.5708e-07	3.79692e-05
3	125	103	158	168	50	514	0.0253129	3.67644	9.31355e-07	3.67937e-05
4	95	67	93	95	39	98	0.334072	1.0964	3.53099e-06	1.05696e-05
5	97	73	141	150	40	615	0.0169328	4.0785	6.96686e-07	4.11441e-05
6	107	81	133	136	48	389	0.0585438	2.83798	1.65946e-06	2.83457e-05
7	97	70	126	133	46	292	0.0978382	2.32444	2.25247e-06	2.30224e-05
8	82	67	124	130	43	290	0.100721	2.2954	2.29108e-06	2.27468e-05
9	76	61	75	78	36	120	0.332259	1.10184	3.58139e-06	1.07789e-05
10	119	91	116	119	49	180	0.18913	1.66532	3.07927e-06	1.62812e-05
11	90	73	128	131	50	258	0.117834	2.13848	2.48665e-06	2.1103e-05
12	94	75	147	154	40	830	0.0055159	5.20012	2.91204e-07	5.27935e-05
13	96	79	148	154	42	467	0.0351258	3.34882	1.17693e-06	3.35061e-05
14	92	66	118	124	37	348	0.0778073	2.55352	1.9833e-06	2.54899e-05
15	101	73	117	122	39	279	0.112022	2.18906	2.43208e-06	2.17108e-05
16	102	76	145	151	43	336	0.0698168	2.66188	1.84151e-06	2.63763e-05
17	107	91	142	152	41	385	0.0540384	2.91806	1.56908e-06	2.90363e-05
18	96	77	119	132	41	283	0.103079	2.27226	2.31802e-06	2.24878e-05
19	115	91	184	193	51	637	0.0115538	4.46074	5.1692e-07	4.47402e-05
20	91	66	125	136	40	390	0.058246	2.84308	1.65412e-06	2.83988e-05
21	99	76	116	121	42	223	0.149991	1.89718	2.80166e-06	1.86789e-05
22	97	68	109	114	39	252	0.135184	2.00112	2.67996e-06	1.98246e-05
23	105	83	150	154	51	343	0.066111	2.71642	1.77955e-06	2.69176e-05
24	102	87	106	110	49	130	0.258257	1.3538	3.38744e-06	1.31166e-05
25	107	77	126	127	44	264	0.11719	2.14396	2.48396e-06	2.1196e-05
26	108	90	172	181	47	556	0.0188305	3.97228	7.48681e-07	3.97591e-05
27	83	67	105	111	35	252	0.137755	1.98228	2.7076e-06	1.96552e-05
28	117	91	136	144	47	462	0.0383684	3.26052	1.25373e-06	3.2676e-05
29	92	74	124	130	42	364	0.0690586	2.6728	1.84239e-06	2.66787e-05
30	104	85	136	139	46	254	0.11437	2.16832	2.44088e-06	2.1342e-05
31	98	76	125	132	39	311	0.089362	2.41506	2.1425e-06	2.39755e-05
32	101	85	147	159	41	663	0.0125276	4.37982	5.53752e-07	4.42025e-05
33	99	76	176	182	47	1009	0.00185688	6.28886	1.18626e-07	6.38849e-05
34	97	73	144	150	44	555	0.0229945	3.7725	8.72781e-07	3.79561e-05
35	102	78	114	118	45	201	0.170992	1.76614	2.9651e-06	1.73406e-05
36	91	70	99	105	38	232	0.158405	1.8426	2.89151e-06	1.82539e-05
37	104	85	132	135	38	388	0.0592138	2.8266	1.67197e-06	2.82361e-05
38	93	69	128	137	44	406	0.0533458	2.93096	1.56332e-06	2.93054e-05
39	110	82	143	149	44	528	0.0265555	3.62852	9.68345e-07	3.6465e-05
40	99	76	151	160	39	707	0.00994684	4.6105	4.63491e-07	4.65968e-05
41	107	86	134	138	44	255	0.114505	2.16714	2.44338e-06	2.13387e-05
42	104	80	134	136	48	360	0.0678755	2.69008	1.81939e-06	2.68048e-05
43	127	100	154	158	50	435	0.0403268	3.21074	1.29173e-06	3.20317e-05
44	110	83	170	184	53	581	0.0162669	4.11862	6.71121e-07	4.12567e-05
45	86	63	110	112	34	250	0.138296	1.97836	2.71135e-06	1.96054e-05
46	92	71	100	106	28	383	0.0728772	2.61898	1.91911e-06	2.63335e-05
47	94	73	135	141	43	344	0.0713698	2.63988	1.87253e-06	2.62369e-05
48	97	71	156	166	47	643	0.0132762	4.32178	5.7798e-07	4.35349e-05
49	99	78	115	120	44	221	0.152483	1.8807	2.8234e-06	1.85161e-05
50	104	82	171	182	45	615	0.0138501	4.27946	5.94869e-07	4.29504e-05
51	105	84	127	135	43	462	0.0405995	3.204	1.306e-06	3.2168e-05
52	111	84	135	144	45	460	0.0387618	3.25032	1.26246e-06	3.25697e-05
53	111	81	142	145	43	390	0.0550452	2.8996	1.59118e-06	2.89069e-05
54	88	63	101	108	36	226	0.160279	1.83084	2.90176e-06	1.81044e-05
55	124	96	202	217	48	953	0.00198317	6.22306	1.24712e-07	6.28851e-05
56	95	74	140	146	44	428	0.0450636	3.09968	1.39618e-06	3.09824e-05
57	96	79	92	102	29	313	0.106793	2.23686	2.39093e-06	2.23883e-05
58	100	76	134	142	41	347	0.0698462	2.66146	1.84763e-06	2.64528e-05
59	99	78	121	129	38	261	0.117511	2.14122	2.48531e-06	2.11495e-05
60	88	63	146	158	42	512	0.0272299	3.60344	9.83623e-07	3.61229e-05
61	98	75	121	125	40	251	0.126806	2.0651	2.58587e-06	2.03924e-05
62	98	82	122	132	44	301	0.0940377	2.36406	2.20464e-06	2.34442e-05
63	107	77	131	139	41	389	0.0574512	2.85682	1.63822e-06	2.8515e-05
64	97	78	128	139	40	401	0.0540406	2.91802	1.57543e-06	2.91526e-05
65	96	79	171	181	41	824	0.00480028	5.33908	2.59209e-07	5.39988e-05
66	113	96	139	149	45	385	0.0550662	2.89922	1.58959e-06	2.8867e-05
67	101	74	166	175	42	623	0.013894	4.2763	5.97167e-07	4.29803e-05
68	104	80	101	105	38	192	0.194252	1.6386	3.133e-06	1.61286e-05
69	107	79	109	113	43	305	0.103815	2.26514	2.34459e-06	2.25842e-05
70	86	67	85	92	38	131	0.287693	1.24586	3.49652e-06	1.21536e-05
71	114	89	169	179	54	454	0.0320801	3.43952	1.09799e-06	3.42266e-05
72	90	67	103	110	34	419	0.0591487	2.8277	1.68409e-06	2.8472e-05
73	102	74	109	113	44	204	0.173767	1.75004	2.99188e-06	1.72178e-05
74	97	77	152	159	41	627	0.0150524	4.19622	6.3656e-07	4.22897e-05
75	98	79	171	182	42	647	0.0117646	4.44266	5.25297e-07	4.46506e-05
76	102	81	118	121	41	284	0.109889	2.20828	2.40878e-06	2.192e-05
77	110	87	145	151	40	420	0.0454892	3.09028	1.40287e-06	3.08395e-05
78	107	79	139	145	39	507	0.0303093	3.4963	1.06457e-06	3.51234e-05
79	81	61	93	97	31	231	0.167418	1.78726	2.97154e-06	1.77492e-05
80	116	79	93	93	38	130	0.287354	1.24704	3.49335e-06	1.21569e-05
81	91	68	108	117	35	351	0.0800695	2.52486	2.02209e-06	2.52541e-05
82	109	83	117	122	40	218	0.152902	1.87796	2.82404e-06	1.84696e-05
83	97	75	158	169	42	550	0.0209353	3.86632	8.11512e-07	3.87629e-05
84	84	58	101	104	37	191	0.196475	1.62722	3.14733e-06	1.6019e-05
85	103	82	148	167	36	631	0.0140258	4.26686	6.02459e-07	4.29538e-05
86	95	76	94	101	40	314	0.106919	2.23568	2.39339e-06	2.2385e-05
87	104	80	130	138	43	361	0.0666873	2.70774	1.79861e-06	2.69709e-05
88	98	80	105	113	41	218	0.161793	1.82144	2.90606e-06	1.79616e-05
89	98	75	130	141	39	350	0.069219	2.67048	1.83816e-06	2.65557e-05
90	98	74	116	125	40	382	0.0650109	2.7332	1.77823e-06	2.73528e-05
91	114	87	182	190	54	454	0.0299388	3.5086	1.04329e-06	3.48475e-05
92	98	69	106	115	34	257	0.130955	2.0329	2.63832e-06	2.01467e-05
93	118	93	174	185	48	458	0.0302699	3.4976	1.05272e-06	3.47778e-05
94	103	76	105	111	32	240	0.146449	1.92108	2.78511e-06	1.90177e-05
95	98	82	164	176	41	715	0.00863631	4.75178	4.13895e-07	4.7925e-05
96	110	87	176	191	44	1173	0.000760313	7.18178	5.5584e-08	7.31067e-05
97	99	76	94	97	38	189	0.20741	1.57306	3.2185e-06	1.55176e-05
98	88	72	82	91	35	134	0.28511	1.25488	3.49447e-06	1.22566e-05
99	93	69	140	152	39	557	0.0224771	3.79526	8.58067e-07	3.81752e-05
100	100	77	130	136	39	508	0.0319086	3.44488	1.10622e-06	3.46685e-05
101	99	76	86	96	32	292	0.12343	2.09208	2.58387e-06	2.09339e-05
102	111	81	95	97	35	255	0.148131	1.90966	2.8181e-06	1.90244e-05
103	104	88	156	163	49	394	0.048169	3.03304	1.45159e-06	3.01354e-05
104	101	76	109	114	52	173	0.202256	1.59822	3.16067e-06	1.56271e-05
105	111	89	158	164	43	471	0.0323216	3.43202	1.10809e-06	3.42831e-05
106	87	65	127	131	39	387	0.0610306	2.79638	1.70624e-06	2.79572e-05
107	122	93	154	158	46	429	0.0415798	3.18014	1.31862e-06	3.17129e-05
108	94	74	96	100	36	179	0.214188	1.5409	3.24615e-06	1.51556e-05
109	97	84	153	161	38	536	0.0236432	3.74468	8.88215e-07	3.75675e-05
110	100	78	148	162	39	810	0.00580892	5.14836	3.03124e-07	5.21824e-05
111	103	87	128	140	40	338	0.0740511	2.603	1.91509e-06	2.58617e-05
112	105	83	139	150	41	527	0.0265241	3.6297	9.67291e-07	3.64683e-05
113	75	58	80	85	31	168	0.248926	1.3906	3.41636e-06	1.37244e-05
114	99	79	132	137	49	237	0.126304	2.06906	2.56725e-06	2.03259e-05
115	105	87	136	146	38	433	0.043929	3.12518	1.3727e-06	3.1248e-05
116	99	75	115	117	39	236	0.14394	1.93836	2.75556e-06	1.91438e-05
117	95	80	101	104	35	252	0.143946	1.93832	2.77241e-06	1.92601e-05
118	86	68	119	123	49	195	0.170855	1.76694	2.95648e-06	1.7304e-05
119	101	79	150	161	42	414	0.0440478	3.12248	1.36923e-06	3.10852e-05
120	107	84	149	157	45	395	0.0497642	3.00046	1.48545e-06	2.98499e-05
121	106	84	106	111	35	222	0.160529	1.82928	2.89936e-06	1.80613e-05
122	83	67	75	83	26	155	0.269351	1.31174	3.48023e-06	1.29208e-05
123	113	87	142	145	39	499	0.0315715	3.4555	1.09548e-06	3.46984e-05
124	90	66	83	85	34	163	0.255355	1.3651	3.43676e-06	1.34588e-05
125	104	86	158	161	50	401	0.0470671	3.05618	1.43058e-06	3.03945e-05
126	96	82	156	161	43	576	0.0192801	3.94868	7.65282e-07	3.96928e-05
127	105	74	133	137	40	336	0.0762331	2.57396	1.9505e-06	2.55861e-05
128	101	81	137	143	37	510	0.0302264	3.49904	1.06306e-06	3.51699e-05
129	114	88	125	130	45	234	0.134015	2.0098	2.64967e-06	1.97714e-05
130	107	85	148	159	40	462	0.0349191	3.35472	1.17058e-06	3.35227e-05
131	92	76	113	124	43	291	0.104057	2.26282	2.33724e-06	2.24613e-05
132	115	96	175	184	48	438	0.0337316	3.38932	1.13536e-06	3.36587e-05
133	91	73	124	127	39	407	0.0565144	2.87326	1.62728e-06	2.87941e-05
134	110	88	133	138	44	262	0.110489	2.20284	2.39879e-06	2.17107e-05
135	97	80	142	147	46	430	0.0443271	3.11616	1.38057e-06	3.11451e-05
136	88	62	105	111	34	210	0.17066	1.76808	2.97353e-06	1.74237e-05
137	102	86	133	137	39	429	0.0474414	3.04826	1.44827e-06	3.05275e-05
138	128	102	227	238	55	704	0.00618864	5.08504	3.14632e-07	5.08403e-05
139	108	79	126	132	38	351	0.0728713	2.61906	1.902e-06	2.61008e-05
140	82	64	101	104	39	276	0.127362	2.06072	2.61542e-06	2.05353e-05
141	89	61	99	109	37	244	0.145305	1.92892	2.77784e-06	1.91173e-05
142	95	80	139	144	43	435	0.0440328	3.12282	1.37565e-06	3.12414e-05
143	103	81	173	184	47	542	0.0198467	3.91972	7.77682e-07	3.91846e-05
144	98	77	126	136	40	317	0.0845189	2.47078	2.07241e-06	2.45201e-05
145	95	71	94	100	38	153	0.244559	1.4083	3.36859e-06	1.37741e-05
146	103	84	141	149	42	451	0.0393279	3.23582	1.27319e-06	3.23738e-05
147	98	77	123	128	44	269	0.113524	2.17574	2.44283e-06	2.15181e-05
148	109	92	107	113	35	297	0.108139	2.22434	2.39626e-06	2.21591e-05
149	102	83	165	173	48	805	0.00556121	5.19194	2.92173e-07	5.25377e-05
150	92	77	151	156	45	458	0.0363166	3.31548	1.20356e-06	3.31408e-05
151	93	68	149	156	30	609	0.0168134	4.08558	6.92105e-07	4.11639e-05
152	95	78	92	98	32	263	0.141318	1.95674	2.75654e-06	1.95059e-05
153	99	77	125	128	47	224	0.14281	1.94624	2.73155e-06	1.91271e-05
154	88	64	110	111	32	243	0.144225	1.93638	2.76581e-06	1.91771e-05
155	104	83	166	177	53	641	0.0125171	4.38066	5.51373e-07	4.40496e-05
156	96	75	110	114	43	215	0.163259	1.81242	2.91558e-06	1.78587e-05
