Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	151	122	74	79	35	103	0.360083	1.02142	3.57638e-06	9.93208e-06
2	123	99	82	84	39	86	0.380557	0.96612	3.54338e-06	9.31105e-06
3	166	133	78	80	36	110	0.34528	1.0634	3.57726e-06	1.03605e-05
4	131	93	33	34	25	18	0.736888	0.30532	2.11901e-06	2.87562e-06
5	133	107	69	70	35	64	0.464869	0.766	3.41765e-06	7.35186e-06
6	145	110	64	66	31	74	0.452992	0.79188	3.46874e-06	7.6574e-06
7	133	99	67	68	31	67	0.463597	0.76874	3.42986e-06	7.39836e-06
8	116	92	54	54	28	44	0.569202	0.56352	3.06574e-06	5.38603e-06
9	109	88	44	44	27	22	0.67806	0.38852	2.4767e-06	3.65262e-06
10	159	122	73	77	34	88	0.393624	0.93236	3.55135e-06	9.02219e-06
11	125	105	71	72	32	75	0.434022	0.83466	3.49354e-06	8.04922e-06
12	130	102	75	77	35	131	0.316112	1.15166	3.57425e-06	1.13069e-05
13	132	111	107	110	42	151	0.232027	1.4609	3.30229e-06	1.42323e-05
14	127	93	54	58	24	74	0.476332	0.74164	3.43236e-06	7.20582e-06
15	139	104	70	75	30	82	0.410984	0.8892	3.53056e-06	8.59049e-06
16	139	101	78	81	36	110	0.343118	1.06968	3.57423e-06	1.04169e-05
17	145	123	61	65	32	57	0.497132	0.6989	3.32963e-06	6.69769e-06
18	132	106	66	67	34	65	0.4713	0.75226	3.41016e-06	7.23565e-06
19	154	121	79	80	35	97	0.368948	0.9971	3.56763e-06	9.66973e-06
20	126	92	73	73	36	81	0.418307	0.87154	3.52401e-06	8.42446e-06
21	136	108	79	82	35	158	0.266932	1.32076	3.47646e-06	1.30237e-05
22	133	97	60	65	27	99	0.401278	0.9131	3.58313e-06	8.92928e-06
23	143	115	73	75	31	90	0.394554	0.93	3.55712e-06	9.01556e-06
24	139	120	65	66	37	50	0.511975	0.66948	3.26753e-06	6.3822e-06
25	145	111	70	72	32	83	0.41667	0.87546	3.53098e-06	8.47428e-06
26	146	122	105	107	45	214	0.171468	1.76336	2.98532e-06	1.74104e-05
27	116	93	71	73	34	77	0.426928	0.85114	3.5059e-06	8.21193e-06
28	156	118	85	86	43	99	0.351699	1.04498	3.55732e-06	1.01147e-05
29	127	103	68	70	36	70	0.450859	0.7966	3.45839e-06	7.67066e-06
30	142	117	78	82	34	93	0.371852	0.98926	3.55866e-06	9.57009e-06
31	134	105	65	66	33	68	0.467068	0.76128	3.42763e-06	7.3386e-06
32	138	114	101	104	38	181	0.206755	1.57622	3.20215e-06	1.54877e-05
33	135	101	80	82	36	141	0.291108	1.23406	3.52837e-06	1.21205e-05
34	117	98	71	76	28	109	0.355873	1.03318	3.58775e-06	1.00815e-05
35	139	107	50	51	28	44	0.580027	0.54468	3.02582e-06	5.21669e-06
36	127	95	42	43	26	24	0.675407	0.39244	2.50066e-06	3.70244e-06
37	142	115	76	80	31	168	0.256866	1.3592	3.45284e-06	1.34422e-05
38	129	99	68	71	25	130	0.329928	1.10888	3.6012e-06	1.09151e-05
39	148	112	81	81	33	114	0.33619	1.09008	3.57351e-06	1.06294e-05
40	135	106	74	76	33	94	0.384166	0.95668	3.56681e-06	9.28454e-06
41	145	113	84	85	43	83	0.384005	0.9571	3.53596e-06	9.2081e-06
42	141	110	68	71	30	100	0.384474	0.95588	3.58372e-06	9.3211e-06
43	169	134	107	113	38	239	0.14536	1.92854	2.7731e-06	1.90774e-05
44	149	108	85	85	36	155	0.265989	1.3243	3.46682e-06	1.30337e-05
45	121	89	48	50	32	20	0.65968	0.416	2.56289e-06	3.88504e-06
46	128	102	44	47	22	52	0.571003	0.56036	3.09253e-06	5.41596e-06
47	130	103	61	63	34	48	0.52706	0.64044	3.21854e-06	6.10659e-06
48	134	98	95	98	32	209	0.186124	1.68134	3.0965e-06	1.66367e-05
49	136	108	66	68	33	84	0.425096	0.85544	3.52899e-06	8.30163e-06
50	141	110	94	98	33	201	0.193875	1.64054	3.14304e-06	1.62116e-05
51	142	114	94	95	43	120	0.298615	1.2086	3.50529e-06	1.17385e-05
52	149	111	69	74	34	88	0.40111	0.91352	3.55096e-06	8.85284e-06
53	150	112	89	90	39	105	0.332638	1.1007	3.54568e-06	1.06593e-05
54	122	90	64	68	30	81	0.43165	0.84014	3.51459e-06	8.14223e-06
55	164	124	92	95	33	171	0.230225	1.4687	3.32635e-06	1.44483e-05
56	131	99	86	93	39	124	0.296283	1.21644	3.50744e-06	1.18381e-05
