Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	29	25	50	51	18	98	0.440396	0.82008	3.56099e-06	8.08588e-06
2	18	16	29	33	10	49	0.633092	0.45714	2.82758e-06	4.4663e-06
3	36	33	41	44	17	68	0.536269	0.62312	3.2695e-06	6.09675e-06
4	21	16	18	19	11	11	0.839105	0.17542	1.39037e-06	1.65697e-06
5	22	16	33	35	12	79	0.536494	0.6227	3.31188e-06	6.17319e-06
6	26	21	19	20	17	4	0.864158	0.146	1.15925e-06	1.34148e-06
7	25	18	36	38	14	145	0.37601	0.97814	3.70344e-06	9.84932e-06
8	26	22	43	44	20	63	0.550119	0.59762	3.20779e-06	5.83109e-06
9	12	9	16	18	13	8	0.857409	0.15384	1.23563e-06	1.44112e-06
10	32	27	42	43	17	98	0.463087	0.76984	3.53535e-06	7.6343e-06
11	25	16	25	26	13	25	0.74768	0.29078	2.09049e-06	2.79597e-06
12	20	15	42	43	16	119	0.416054	0.87694	3.64051e-06	8.7501e-06
13	21	15	22	23	15	12	0.814126	0.20564	1.57606e-06	1.93589e-06
14	19	14	13	13	9	5	0.8984	0.10714	8.97937e-07	9.99485e-07
15	24	19	36	40	17	70	0.54433	0.6082	3.25358e-06	5.97723e-06
16	25	18	32	33	14	49	0.633092	0.45714	2.82758e-06	4.4663e-06
17	27	23	41	42	15	81	0.50821	0.67686	3.39209e-06	6.67459e-06
18	21	17	34	36	16	70	0.558177	0.58308	3.21032e-06	5.75144e-06
19	31	24	49	52	17	96	0.442126	0.81616	3.55295e-06	8.03606e-06
20	19	11	16	16	9	14	0.84208	0.17188	1.38693e-06	1.64703e-06
21	23	18	36	38	17	50	0.6104	0.49364	2.93094e-06	4.80167e-06
22	22	17	49	54	14	195	0.263522	1.33362	3.5336e-06	1.34091e-05
23	18	12	16	16	11	6	0.877148	0.13108	1.07184e-06	1.22196e-06
24	24	22	23	23	9	33	0.73144	0.31274	2.23213e-06	3.05169e-06
25	27	18	32	35	13	70	0.561693	0.5768	3.19884e-06	5.69499e-06
26	27	22	60	63	23	132	0.343407	1.06884	3.62973e-06	1.05698e-05
27	15	13	37	41	11	85	0.501085	0.69098	3.42275e-06	6.83067e-06
28	31	25	53	55	23	78	0.47559	0.7432	3.44755e-06	7.24901e-06
29	19	17	51	53	20	100	0.430486	0.84284	3.57521e-06	8.30504e-06
30	25	22	34	36	14	105	0.466928	0.76158	3.55384e-06	7.6111e-06
31	22	17	25	27	11	41	0.684778	0.37866	2.53542e-06	3.70255e-06
32	24	20	36	37	17	54	0.601842	0.50776	2.98379e-06	4.95775e-06
33	23	18	39	40	18	51	0.599715	0.5113	2.9792e-06	4.9677e-06
34	22	17	37	38	14	68	0.556861	0.58544	3.20644e-06	5.75807e-06
35	24	17	19	22	7	33	0.736048	0.30646	2.20464e-06	2.99524e-06
36	19	15	30	31	8	87	0.528147	0.63838	3.3656e-06	6.37246e-06
37	25	20	27	27	17	11	0.797989	0.22566	1.6826e-06	2.10855e-06
38	20	17	39	41	20	42	0.623953	0.47168	2.83646e-06	4.54595e-06
39	28	19	29	32	17	31	0.698332	0.35906	2.41166e-06	3.45345e-06
40	23	17	41	44	16	241	0.221924	1.50542	3.39295e-06	1.52888e-05
41	27	25	48	54	20	102	0.42345	0.85932	3.58567e-06	8.46776e-06
42	25	20	33	33	13	49	0.633092	0.45714	2.82758e-06	4.4663e-06
43	36	27	34	35	23	17	0.736019	0.3065	2.11895e-06	2.87893e-06
44	28	24	60	63	23	141	0.328001	1.11474	3.62374e-06	1.1048e-05
45	22	17	39	42	9	114	0.429489	0.84516	3.61972e-06	8.42798e-06
46	33	23	30	30	14	26	0.725423	0.321	2.2306e-06	3.07489e-06
47	20	14	12	12	7	8	0.890333	0.11616	9.81536e-07	1.10244e-06
48	32	23	69	71	21	199	0.232055	1.46078	3.38366e-06	1.45813e-05
49	23	18	29	33	16	28	0.70466	0.35004	2.36096e-06	3.3505e-06
50	25	18	49	50	22	78	0.49076	0.7118	3.41901e-06	6.96677e-06
51	26	23	38	38	17	53	0.601132	0.50894	2.98226e-06	4.96107e-06
52	29	23	58	61	19	151	0.315631	1.15318	3.61916e-06	1.14664e-05
53	29	19	35	37	14	50	0.614246	0.48736	2.91473e-06	4.74522e-06
54	17	10	17	19	9	28	0.769419	0.26212	1.96989e-06	2.56023e-06
55	35	31	54	55	16	116	0.391801	0.937	3.63124e-06	9.26807e-06
56	21	15	41	44	20	69	0.533541	0.62822	3.28121e-06	6.14989e-06
57	21	18	13	14	6	15	0.848386	0.16442	1.34661e-06	1.58726e-06
58	23	17	22	22	14	24	0.77062	0.26056	1.93968e-06	2.51704e-06
59	20	14	49	53	17	116	0.396754	0.92444	3.63235e-06	9.15517e-06
60	17	12	19	21	8	32	0.744472	0.29508	2.14829e-06	2.88566e-06
61	19	18	32	32	17	30	0.701903	0.35396	2.38669e-06	3.40032e-06
62	22	19	25	25	13	23	0.760104	0.2743	2.00155e-06	2.63325e-06
63	27	21	36	38	19	37	0.652242	0.42734	2.68132e-06	4.11094e-06
64	22	18	18	18	10	17	0.818944	0.19974	1.57182e-06	1.91932e-06
65	21	15	15	15	10	7	0.878183	0.1299	1.07019e-06	1.21865e-06
66	29	26	21	22	17	8	0.836139	0.17896	1.39377e-06	1.66691e-06
67	24	17	44	44	20	64	0.547321	0.60272	3.22056e-06	5.88422e-06
68	13	10	26	28	11	40	0.683971	0.37984	2.5347e-06	3.70586e-06
69	26	18	36	36	18	46	0.630855	0.46068	2.82386e-06	4.47624e-06
70	16	10	12	12	10	2	0.917998	0.08556	7.19378e-07	7.83638e-07
71	30	24	49	53	24	73	0.494039	0.70514	3.39427e-06	6.87045e-06
72	18	14	14	14	7	28	0.793962	0.23072	1.80864e-06	2.278e-06
73	24	16	15	17	11	9	0.858422	0.15266	1.23425e-06	1.43781e-06
74	22	17	36	38	15	63	0.571243	0.55994	3.1375e-06	5.4924e-06
75	22	21	33	35	15	53	0.612565	0.4901	2.93524e-06	4.79173e-06
76	24	19	30	32	16	48	0.640337	0.44576	2.78977e-06	4.35672e-06
77	28	23	33	36	18	37	0.660486	0.41478	2.64065e-06	3.99804e-06
78	27	16	58	63	22	108	0.38812	0.94644	3.60742e-06	9.29458e-06
79	14	10	11	11	8	6	0.905127	0.09968	8.50568e-07	9.39723e-07
80	31	19	36	38	19	94	0.487707	0.71804	3.482e-06	7.13953e-06
81	19	9	13	15	6	22	0.813508	0.2064	1.63974e-06	2.01564e-06
82	28	22	31	32	18	30	0.701903	0.35396	2.38669e-06	3.40032e-06
83	22	17	42	45	21	45	0.599236	0.5121	2.95491e-06	4.93114e-06
84	15	10	28	31	6	150	0.383015	0.95968	3.72285e-06	9.71986e-06
85	25	19	36	40	14	125	0.41119	0.8887	3.65941e-06	8.89955e-06
86	21	14	13	14	9	6	0.888234	0.11852	9.8511e-07	1.10907e-06
87	25	16	13	14	6	11	0.86587	0.14402	1.19034e-06	1.37473e-06
88	21	16	20	20	13	10	0.838115	0.1766	1.39151e-06	1.66028e-06
89	22	16	30	32	10	75	0.557964	0.58346	3.23135e-06	5.79131e-06
90	20	14	26	26	12	39	0.696157	0.36218	2.46428e-06	3.53983e-06
91	30	19	38	41	17	63	0.560582	0.57878	3.17387e-06	5.66174e-06
92	22	19	37	44	13	146	0.360263	1.02092	3.68951e-06	1.02411e-05
93	32	25	53	58	20	116	0.384489	0.95584	3.62858e-06	9.43741e-06
94	25	19	13	13	8	15	0.85373	0.15814	1.3069e-06	1.53082e-06
95	22	17	48	50	13	126	0.384197	0.9566	3.65646e-06	9.51716e-06
96	28	23	49	52	20	173	0.298537	1.20886	3.62046e-06	1.21273e-05
97	23	18	32	32	18	27	0.712725	0.33866	2.30988e-06	3.24092e-06
98	23	20	20	21	14	10	0.832868	0.18288	1.42981e-06	1.71673e-06
99	20	13	30	31	18	29	0.709936	0.34258	2.33621e-06	3.29074e-06
100	23	15	34	35	12	98	0.486947	0.7196	3.4976e-06	7.18272e-06
101	23	20	30	31	16	23	0.731996	0.31198	2.17545e-06	2.97194e-06
102	29	20	32	33	19	37	0.673047	0.39594	2.57689e-06	3.8287e-06
103	25	24	40	43	20	53	0.58255	0.54034	3.05449e-06	5.24331e-06
104	24	18	21	21	11	20	0.791457	0.23388	1.77925e-06	2.24806e-06
105	28	23	30	31	13	42	0.664394	0.40888	2.64526e-06	3.98147e-06
106	17	15	22	25	11	30	0.733447	0.31	2.20414e-06	3.00519e-06
107	34	23	32	33	13	49	0.633092	0.45714	2.82758e-06	4.4663e-06
108	20	18	15	15	10	7	0.878183	0.1299	1.07019e-06	1.21865e-06
109	22	19	21	24	11	36	0.715825	0.33432	2.33898e-06	3.26754e-06
110	23	21	36	40	13	97	0.474307	0.7459	3.51548e-06	7.41182e-06
111	25	22	42	44	15	106	0.44179	0.81692	3.58549e-06	8.11581e-06
112	26	23	58	59	14	216	0.229439	1.47212	3.39734e-06	1.48072e-05
113	11	9	4	5	3	3	0.954374	0.0467	4.21487e-07	4.41638e-07
114	23	21	36	39	16	56	0.588299	0.53052	3.04557e-06	5.17692e-06
115	26	20	23	23	12	27	0.754168	0.28214	2.06106e-06	2.73289e-06
116	23	19	30	31	12	48	0.644371	0.43948	2.77097e-06	4.30027e-06
117	21	20	19	21	13	12	0.824416	0.19308	1.50291e-06	1.823e-06
118	19	16	29	31	10	122	0.441808	0.81688	3.63702e-06	8.23213e-06
119	24	22	33	34	19	34	0.679145	0.38692	2.53032e-06	3.72575e-06
120	16	11	21	22	10	29	0.751218	0.28606	2.09042e-06	2.78271e-06
121	26	21	32	35	13	81	0.53105	0.6329	3.3347e-06	6.27946e-06
122	15	12	10	10	5	8	0.901586	0.1036	8.92157e-07	9.89542e-07
123	30	24	69	71	26	131	0.32825	1.11398	3.60032e-06	1.09682e-05
124	18	14	21	22	11	22	0.77852	0.25036	1.87684e-06	2.41078e-06
125	25	21	32	34	18	32	0.686108	0.37672	2.48336e-06	3.61948e-06
126	21	19	37	40	17	61	0.569897	0.5623	3.13388e-06	5.49903e-06
127	19	14	14	14	5	21	0.822818	0.19502	1.56834e-06	1.90606e-06
128	24	21	36	39	14	63	0.567667	0.56622	3.1499e-06	5.54885e-06
129	13	9	13	13	6	12	0.866893	0.14284	1.18887e-06	1.37142e-06
130	27	23	51	52	21	74	0.494623	0.70396	3.39664e-06	6.86713e-06
131	19	16	36	36	16	48	0.624453	0.47088	2.86156e-06	4.58251e-06
132	30	24	26	29	13	34	0.700809	0.35552	2.41324e-06	3.44351e-06
133	19	13	36	36	16	59	0.590385	0.52698	3.0505e-06	5.16697e-06
134	28	25	37	41	16	72	0.535433	0.62468	3.28753e-06	6.13994e-06
