Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	35	31	118	124	28	500	0.0358389	3.32872	1.20297e-06	3.35661e-05
2	22	19	85	99	19	400	0.069828	2.66172	1.8743e-06	2.68416e-05
3	42	37	99	104	30	463	0.0490743	3.01442	1.49535e-06	3.04712e-05
4	26	20	33	35	14	55	0.606349	0.5003	2.96989e-06	4.89799e-06
5	27	21	77	90	16	432	0.0627623	2.7684	1.75947e-06	2.80338e-05
6	32	26	34	38	17	63	0.571243	0.55994	3.1375e-06	5.4924e-06
7	30	22	66	74	18	406	0.0792364	2.53532	2.04027e-06	2.57492e-05
8	19	15	60	65	15	309	0.137504	1.9841	2.76208e-06	2.00873e-05
9	16	12	20	20	7	35	0.737787	0.3041	2.20496e-06	2.98861e-06
10	38	33	79	83	27	186	0.229962	1.46984	3.35007e-06	1.45679e-05
11	23	16	16	16	9	11	0.855063	0.15658	1.27201e-06	1.48763e-06
12	25	19	71	75	24	257	0.168352	1.7817	3.01161e-06	1.78888e-05
13	26	20	89	98	22	390	0.0739445	2.60444	1.94133e-06	2.62538e-05
14	24	18	23	24	16	23	0.764892	0.26802	1.97098e-06	2.57681e-06
15	29	23	73	90	26	358	0.0915381	2.391	2.20625e-06	2.4102e-05
16	29	23	57	61	19	217	0.225422	1.48978	3.37529e-06	1.49732e-05
17	32	26	86	95	21	754	0.0117724	4.442	5.34759e-07	4.5425e-05
18	26	22	65	73	18	266	0.162831	1.81504	2.97234e-06	1.82541e-05
19	36	28	117	129	23	506	0.0336844	3.39072	1.1509e-06	3.41671e-05
20	23	12	28	29	14	43	0.669369	0.40142	2.62507e-06	3.92171e-06
21	28	23	77	81	21	259	0.160481	1.82958	2.94222e-06	1.83338e-05
22	27	20	67	77	14	364	0.0963315	2.33996	2.2818e-06	2.3687e-05
23	27	21	57	61	21	129	0.353108	1.04098	3.63613e-06	1.02975e-05
24	30	28	69	74	24	170	0.264023	1.33172	3.48768e-06	1.32098e-05
25	32	22	57	62	19	190	0.257082	1.35836	3.49505e-06	1.35951e-05
26	33	28	76	86	27	210	0.199672	1.61108	3.19724e-06	1.60125e-05
27	19	15	64	77	15	329	0.115157	2.16146	2.51356e-06	2.18273e-05
28	37	29	103	114	27	468	0.0449268	3.10272	1.40627e-06	3.13014e-05
29	24	21	82	91	19	449	0.0571898	2.86138	1.65813e-06	2.89935e-05
30	31	25	62	66	21	185	0.25718	1.35798	3.48612e-06	1.35552e-05
31	27	20	66	71	24	211	0.218279	1.52198	3.32197e-06	1.52189e-05
32	29	24	101	109	18	739	0.0116387	4.45342	5.28609e-07	4.54182e-05
