Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	9	8	70	78	13	319	0.120424	2.11674	2.57133e-06	2.13524e-05
2	8	7	16	19	5	42	0.716398	0.33352	2.36705e-06	3.3041e-06
3	10	9	9	14	5	30	0.785904	0.24092	1.8738e-06	2.38426e-06
4	10	9	18	19	7	36	0.738658	0.30292	2.20512e-06	2.9853e-06
5	10	8	14	15	8	8	0.873716	0.135	1.11117e-06	1.27178e-06
6	8	5	7	9	3	21	0.849065	0.16362	1.37873e-06	1.62383e-06
7	4	4	7	7	4	4	0.937667	0.06436	5.69789e-07	6.07666e-07
8	9	7	38	40	9	91	0.489045	0.7153	3.46881e-06	7.09303e-06
9	11	9	41	46	12	135	0.376296	0.97738	3.67625e-06	9.76957e-06
10	13	9	34	40	8	258	0.20867	1.567	3.33169e-06	1.59663e-05
11	10	9	14	20	2	99	0.532326	0.6305	3.4011e-06	6.38914e-06
12	13	10	33	38	8	176	0.321024	1.13624	3.69063e-06	1.14965e-05
13	14	10	18	19	6	34	0.746231	0.29272	2.14842e-06	2.87903e-06
14	13	10	30	36	13	62	0.581421	0.54228	3.09687e-06	5.32637e-06
15	11	7	9	11	3	29	0.804946	0.21698	1.74012e-06	2.16179e-06
16	14	11	11	16	5	48	0.708022	0.34528	2.44519e-06	3.45356e-06
17	10	9	24	30	10	50	0.64185	0.4434	2.79211e-06	4.35009e-06
18	10	6	43	49	9	252	0.203331	1.59292	3.28491e-06	1.61555e-05
19	11	10	27	32	8	97	0.498745	0.69566	3.47139e-06	6.96024e-06
20	14	11	59	70	13	389	0.0886109	2.4235	2.18161e-06	2.46201e-05
21	10	9	7	8	4	6	0.922341	0.08084	7.10553e-07	7.7038e-07
22	7	5	6	6	2	10	0.915138	0.08868	7.96186e-07	8.70018e-07
23	9	9	49	61	10	226	0.215309	1.53568	3.32683e-06	1.54514e-05
24	14	13	62	79	18	229	0.189376	1.66402	3.14873e-06	1.66269e-05
25	15	14	52	63	13	255	0.18339	1.69614	3.13692e-06	1.71052e-05
26	16	15	70	83	17	294	0.132571	2.02064	2.69202e-06	2.03063e-05
27	12	9	10	12	2	34	0.779767	0.24876	1.93686e-06	2.4839e-06
28	8	7	9	11	4	16	0.860123	0.15068	1.26529e-06	1.47105e-06
29	14	11	13	13	4	45	0.732611	0.31114	2.28927e-06	3.12481e-06
30	11	9	57	60	10	327	0.129445	2.0445	2.68746e-06	2.07614e-05
31	14	10	77	89	10	577	0.0301485	3.50162	1.07575e-06	3.56817e-05
32	11	7	16	18	7	24	0.790223	0.23544	1.8106e-06	2.29125e-06
33	13	10	53	60	13	275	0.168756	1.7793	3.03736e-06	1.79985e-05
34	16	10	34	37	11	126	0.416879	0.87496	3.66159e-06	8.78334e-06
35	15	11	49	57	12	270	0.176407	1.73496	3.09832e-06	1.75635e-05
36	14	10	29	31	8	78	0.552954	0.59248	3.25926e-06	5.89427e-06
37	11	7	23	27	5	74	0.578706	0.54696	3.15739e-06	5.45594e-06
38	15	11	50	53	10	224	0.228724	1.47524	3.40651e-06	1.48936e-05
39	4	4	21	30	5	202	0.295644	1.2186	3.67377e-06	1.24263e-05
40	6	6	29	37	8	172	0.329704	1.10956	3.70174e-06	1.12275e-05
41	8	8	6	9	4	9	0.90265	0.10242	8.90218e-07	9.86227e-07
42	8	7	20	21	8	52	0.67228	0.39708	2.65438e-06	3.94833e-06
43	6	4	14	16	5	47	0.711642	0.34018	2.41988e-06	3.40042e-06
44	7	7	30	32	10	98	0.496208	0.70076	3.48009e-06	7.01338e-06
45	11	9	61	72	13	531	0.0424147	3.16026	1.36906e-06	3.2278e-05
46	11	7	8	8	4	10	0.903716	0.10124	8.88274e-07	9.82913e-07
47	12	9	59	65	14	332	0.122285	2.1014	2.60581e-06	2.13093e-05
48	12	10	40	53	6	415	0.0863506	2.44934	2.16239e-06	2.5042e-05
49	14	12	37	43	7	283	0.180263	1.71334	3.1481e-06	1.74639e-05
50	16	14	23	24	12	58	0.639851	0.44652	2.83868e-06	4.43647e-06
