Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	41	34	124	148	32	750	0.00861337	4.75444	4.152e-07	4.82041e-05
2	40	31	74	94	13	614	0.0241923	3.72172	9.17611e-07	3.79299e-05
3	39	33	86	113	22	447	0.0503206	2.98934	1.51612e-06	3.01291e-05
4	35	29	172	198	25	2153	4.91244e-06	12.2237	6.16867e-10	0.000125572
5	38	28	70	83	20	462	0.0562787	2.87744	1.64518e-06	2.92327e-05
6	37	26	79	92	18	533	0.0370288	3.29606	1.24095e-06	3.35132e-05
7	36	33	154	190	29	1103	0.00109336	6.8185	7.58037e-08	6.9331e-05
8	36	28	169	214	23	1684	4.8579e-05	9.93232	4.93349e-09	0.000101556
9	35	26	91	109	20	592	0.0246317	3.70372	9.26341e-07	3.76076e-05
10	39	30	174	219	34	1445	0.000159284	8.74482	1.41985e-08	8.91395e-05
11	33	28	118	147	17	821	0.00603451	5.11026	3.13313e-07	5.19202e-05
12	32	23	109	131	21	1050	0.00207524	6.17768	1.31123e-07	6.31845e-05
13	32	25	82	103	19	672	0.0170085	4.07404	7.06188e-07	4.15196e-05
14	31	19	98	120	23	525	0.0323513	3.4311	1.12158e-06	3.46686e-05
15	30	23	67	86	12	405	0.0738603	2.60558	1.94795e-06	2.63734e-05
16	47	39	197	246	33	1904	1.29388e-05	11.2553	1.48863e-09	0.000115052
17	27	24	84	99	15	415	0.0646854	2.73822	1.78781e-06	2.76386e-05
18	25	17	87	106	16	512	0.0377458	3.27688	1.2527e-06	3.31876e-05
19	32	29	75	87	17	455	0.0568772	2.86686	1.65436e-06	2.90865e-05
20	38	32	120	148	20	739	0.00911039	4.69834	4.33834e-07	4.76197e-05
21	39	31	98	125	19	704	0.0125831	4.3754	5.59467e-07	4.44617e-05
22	38	28	116	135	25	904	0.00426122	5.4582	2.37149e-07	5.56528e-05
23	40	33	179	214	25	2139	4.77164e-06	12.2528	5.99947e-10	0.000125732
24	34	28	125	149	26	662	0.0134078	4.31192	5.84376e-07	4.35849e-05
25	31	24	101	117	19	541	0.0303834	3.49386	1.07403e-06	3.53494e-05
26	27	20	95	115	17	996	0.00302211	5.8018	1.7955e-07	5.94121e-05
27	34	28	55	60	14	354	0.112793	2.1822	2.50356e-06	2.2196e-05
28	41	31	54	69	18	247	0.183963	1.69302	3.13083e-06	1.70188e-05
29	41	31	76	85	25	183	0.230593	1.4671	3.34854e-06	1.45214e-05
30	36	30	153	185	26	1197	0.000698553	7.2665	5.17231e-08	7.40432e-05
31	31	21	90	110	13	764	0.0101813	4.5872	4.76517e-07	4.6803e-05
32	29	22	60	69	14	295	0.144018	1.93782	2.81831e-06	1.95692e-05
33	38	27	106	126	26	553	0.0270091	3.61158	9.857e-07	3.64951e-05
34	46	33	84	102	21	349	0.0888807	2.42046	2.1599e-06	2.43011e-05
35	44	34	143	172	25	1124	0.00109987	6.81256	7.6365e-08	6.94307e-05
36	43	37	224	265	34	1697	3.30034e-05	10.3189	3.4695e-09	0.000105126
37	42	32	116	150	20	1241	0.000695347	7.2711	5.17376e-08	7.44054e-05
38	39	30	50	61	16	234	0.206701	1.57648	3.28169e-06	1.58765e-05
39	40	27	173	204	30	2049	8.04049e-06	11.731	9.67957e-10	0.000120385
40	39	24	103	125	21	709	0.0122663	4.4009	5.48639e-07	4.47274e-05
41	38	32	194	237	27	2491	6.85951e-07	14.1925	9.99656e-11	0.000145733
42	37	29	127	148	22	778	0.00746716	4.89724	3.71057e-07	4.96919e-05
43	36	23	44	47	11	190	0.282476	1.26416	3.60111e-06	1.27483e-05
44	36	32	142	172	24	1022	0.00185039	6.29236	1.18445e-07	6.40111e-05
45	35	28	115	127	20	809	0.00727392	4.92346	3.64813e-07	5.01536e-05
46	34	29	73	82	21	233	0.182089	1.70326	3.0971e-06	1.70087e-05
47	33	25	78	90	16	645	0.02118	3.8547	8.33457e-07	3.93512e-05
