Hist	Tr_Tot	Tr_in	DSBs	DSBt	RIFs	NComb	PSurv	lPSurv	PMut*	PMut
1	22	18	69	84	17	360	0.0940884	2.36352	2.24585e-06	2.38696e-05
2	21	17	48	66	13	282	0.156816	1.85268	2.93389e-06	1.87091e-05
3	20	17	31	33	10	71	0.565899	0.56934	3.18897e-06	5.63523e-06
4	17	14	97	109	14	1260	0.00081647	7.11052	5.96845e-08	7.31006e-05
5	19	16	36	42	12	75	0.524002	0.64626	3.33045e-06	6.35579e-06
6	19	11	35	49	9	263	0.192238	1.64902	3.21806e-06	1.674e-05
7	18	17	82	104	17	560	0.0299232	3.50912	1.06602e-06	3.56251e-05
8	18	13	78	101	9	715	0.0138319	4.28078	6.04334e-07	4.36914e-05
9	17	12	105	116	14	735	0.0113677	4.47698	5.18376e-07	4.56008e-05
10	20	17	111	139	21	807	0.00681506	4.98862	3.45692e-07	5.07247e-05
11	16	13	35	40	7	177	0.315404	1.1539	3.6784e-06	1.16625e-05
12	15	11	63	75	12	416	0.0748252	2.5926	1.97067e-06	2.6337e-05
13	15	11	54	74	6	749	0.0137789	4.28462	6.0591e-07	4.39739e-05
14	14	9	54	63	13	228	0.210464	1.55844	3.29809e-06	1.56706e-05
15	13	9	13	14	5	27	0.798021	0.22562	1.77549e-06	2.22486e-06
16	26	20	110	141	19	1102	0.00149492	6.50568	9.94302e-08	6.65119e-05
17	12	11	56	66	15	233	0.201336	1.60278	3.24263e-06	1.61056e-05
18	10	6	51	62	9	375	0.100073	2.30186	2.34417e-06	2.34247e-05
19	15	13	35	41	11	153	0.35424	1.03778	3.69959e-06	1.04437e-05
20	19	17	61	78	12	429	0.0687183	2.67774	1.86893e-06	2.71971e-05
21	20	15	55	66	10	316	0.131851	2.02608	2.70501e-06	2.05156e-05
22	19	13	76	93	12	800	0.0094283	4.66404	4.50259e-07	4.77562e-05
23	22	19	81	98	15	717	0.0139519	4.27214	6.08698e-07	4.36284e-05
24	14	13	76	91	20	314	0.113849	2.17288	2.48425e-06	2.18206e-05
25	14	10	29	38	6	144	0.377932	0.97304	3.7023e-06	9.79619e-06
26	11	7	55	64	7	445	0.069154	2.67142	1.88492e-06	2.72569e-05
27	16	12	43	53	7	624	0.0297407	3.51524	1.07503e-06	3.61468e-05
28	21	16	32	37	12	88	0.50603	0.68116	3.42293e-06	6.76428e-06
29	22	17	53	62	13	325	0.12914	2.04686	2.68198e-06	2.0768e-05
30	18	15	87	101	15	647	0.0195656	3.93398	7.8416e-07	4.00784e-05
31	15	11	87	102	12	675	0.0168558	4.08306	7.01582e-07	4.16226e-05
32	13	7	12	13	3	23	0.819599	0.19894	1.60304e-06	1.95588e-06
33	20	14	45	49	13	168	0.312072	1.16452	3.64885e-06	1.16923e-05
34	25	16	56	71	14	380	0.0921922	2.38388	2.2309e-06	2.41984e-05
35	24	18	61	78	14	392	0.0829896	2.48904	2.09392e-06	2.52311e-05
36	23	20	158	183	28	932	0.00273277	5.90244	1.63556e-07	5.98501e-05
37	22	17	76	102	12	798	0.00900154	4.71036	4.33496e-07	4.81579e-05
38	21	15	42	51	8	331	0.134206	2.00838	2.74665e-06	2.04659e-05
39	20	18	101	117	20	560	0.0275774	3.59076	1.00268e-06	3.6359e-05
40	20	14	66	84	15	344	0.102088	2.28192	2.35001e-06	2.30194e-05
41	19	15	74	97	12	852	0.00705259	4.95436	3.57883e-07	5.07449e-05
42	19	15	80	93	17	588	0.0277966	3.58284	1.01435e-06	3.64919e-05
43	18	13	26	27	6	112	0.476751	0.74076	3.56372e-06	7.475e-06
44	18	17	59	72	12	354	0.104605	2.25756	2.39268e-06	2.28734e-05
45	17	13	34	40	10	270	0.196283	1.6282	3.25905e-06	1.66039e-05
46	17	14	51	62	12	220	0.22061	1.51136	3.35085e-06	1.51891e-05
47	16	12	47	59	10	485	0.0581913	2.84402	1.69337e-06	2.91e-05
48	15	12	31	34	7	83	0.528972	0.63682	3.34801e-06	6.32927e-06
49	15	10	136	170	15	1571	0.000113956	9.0797	1.06057e-08	9.30683e-05
50	23	21	32	40	11	111	0.441622	0.8173	3.60174e-06	8.15569e-06
51	14	11	71	81	13	416	0.0720583	2.63028	1.9222e-06	2.66757e-05
52	13	10	13	14	7	16	0.84407	0.16952	1.38461e-06	1.6404e-06
53	12	9	50	58	9	387	0.0965263	2.33794	2.30085e-06	2.38365e-05
54	20	17	104	121	21	506	0.03542	3.34048	1.1942e-06	3.37156e-05
55	22	14	45	50	14	131	0.374524	0.9821	3.6639e-06	9.78283e-06
56	8	7	7	8	3	11	0.899119	0.10634	9.31529e-07	1.03605e-06
57	12	12	89	106	16	530	0.0344351	3.36868	1.17575e-06	3.4144e-05
58	22	15	58	77	11	453	0.0611846	2.79386	1.73861e-06	2.84158e-05
59	21	19	84	110	17	909	0.00486008	5.3267	2.6491e-07	5.45073e-05
60	17	16	64	76	8	491	0.0507228	2.98138	1.54088e-06	3.03784e-05
61	15	13	73	91	15	362	0.0891282	2.41768	2.17214e-06	2.4371e-05
62	19	14	76	86	10	711	0.0155114	4.16618	6.61285e-07	4.26322e-05
63	16	15	75	93	16	396	0.0740037	2.60364	1.94559e-06	2.62904e-05
64	12	10	81	98	13	601	0.0252094	3.68054	9.44467e-07	3.74649e-05
65	14	9	35	43	6	217	0.2524	1.37674	3.52279e-06	1.39572e-05
66	18	16	52	64	10	274	0.165411	1.79932	3.00571e-06	1.81711e-05
67	10	10	27	31	5	129	0.426314	0.85258	3.66803e-06	8.60406e-06
68	29	22	64	82	15	511	0.0441104	3.12106	1.40182e-06	3.17798e-05
69	27	23	124	149	26	1036	0.0019906	6.21932	1.26317e-07	6.34567e-05
70	25	15	68	79	17	299	0.13252	2.02102	2.69628e-06	2.03462e-05
71	24	15	78	98	17	456	0.0528108	2.94104	1.57168e-06	2.97606e-05
72	15	11	39	47	5	300	0.161192	1.82516	2.99704e-06	1.8593e-05
73	15	11	67	77	16	655	0.021839	3.82406	8.54967e-07	3.91487e-05
74	21	15	70	84	12	670	0.0193605	3.94452	7.81019e-07	4.03408e-05
75	21	16	72	85	12	444	0.0609196	2.7982	1.72946e-06	2.83892e-05
76	20	17	47	52	10	204	0.254881	1.36696	3.51084e-06	1.37744e-05
77	19	16	58	72	12	468	0.0584865	2.83896	1.69205e-06	2.89306e-05
78	19	15	55	73	19	190	0.239922	1.42744	3.41073e-06	1.4216e-05
79	18	13	37	41	6	175	0.316643	1.14998	3.67707e-06	1.16127e-05
80	18	16	45	48	10	251	0.205658	1.58154	3.29997e-06	1.60459e-05
81	17	10	77	90	11	641	0.0216165	3.8343	8.4604e-07	3.91387e-05
82	17	15	25	26	11	26	0.743877	0.29588	2.11938e-06	2.8491e-06
83	16	13	12	15	4	47	0.716125	0.3339	2.3947e-06	3.34397e-06
84	16	12	92	122	19	691	0.0137014	4.29026	5.97402e-07	4.36016e-05
85	15	12	43	54	10	239	0.210553	1.55802	3.31557e-06	1.5747e-05
86	14	12	36	41	7	248	0.218214	1.52228	3.38043e-06	1.54914e-05
87	14	8	40	48	8	404	0.0942466	2.36184	2.27844e-06	2.41753e-05
88	13	10	37	44	11	139	0.373357	0.98522	3.68474e-06	9.86921e-06
89	17	11	4	4	2	3	0.960386	0.04042	3.69931e-07	3.8519e-07
90	9	7	24	34	5	232	0.247407	1.39672	3.52459e-06	1.42461e-05
91	10	8	2	2	2	0	0.987519	0.01256	1.11486e-07	1.12895e-07
92	19	16	31	35	9	110	0.458039	0.7808	3.58201e-06	7.82032e-06
93	17	14	38	43	9	150	0.355212	1.03504	3.69322e-06	1.03972e-05
94	9	8	0	0	0	0	1	-0	0	0
95	15	11	56	68	12	329	0.121853	2.10494	2.59782e-06	2.13193e-05
96	18	10	22	27	5	74	0.578706	0.54696	3.15739e-06	5.45594e-06
97	22	19	73	77	15	492	0.0501488	2.99276	1.52894e-06	3.0488e-05
98	15	11	20	23	8	41	0.702198	0.35354	2.44137e-06	3.47676e-06
